"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000127457","1.0","0000000392","ENGL","As they read a variety of mostly contemporary literature from English-speaking countries around the world, students learn strategies of critical analysis and interpretation. They also practice and develop skills in writing and oral communication. This course is required of those beginning the English major. It is not recommended for general education students. Prerequisite: FYW or concurrent enrollment in FYW.","19","","","","","Carlos Gallego","","S","100","18","Literary Studies","","185","{'day': 'Mo', 'end': '11:40', 'location': 'RML 421', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RML 421', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RML 421', 'start': '10:45'}","False","FYW or concurrent enrollment in FYW.","A","1","","","C","20191","","Research","2019"
"0000127458","1.0","0000000392","ENGL","As they read a variety of mostly contemporary literature from English-speaking countries around the world, students learn strategies of critical analysis and interpretation. They also practice and develop skills in writing and oral communication. This course is required of those beginning the English major. It is not recommended for general education students. Prerequisite: FYW or concurrent enrollment in FYW.","22","","","","","Joan Hepburn","","S","100","18","Literary Studies","","185","{'day': 'Tu', 'end': '13:10', 'location': 'RML 515', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RML 515', 'start': '12:45'}","False","FYW or concurrent enrollment in FYW.","B","1","","","C","20191","","Research","2019"
"0000127459","1.0","0000000410","ENGL","Students explore the histories, cultural patterns, religious practices, key institutions, gender issues, narrative styles, and significant contributions to our nation of an array of racial and multicultural groups. Such diverse writers as Leslie Silko, Chaim Potok, Amy Tan, and Toni Morrison raise questions about voice and identity, both individual and collective. Counts toward American studies and race and ethnic studies majors and Africa and the Americas, educational studies, and race and ethnic studies concentrations. Prerequisite: FYW.","28","","","","","Joan Hepburn","","S","200","30","Am Racial/Multi Lit","","205","{'day': 'Tu', 'end': '14:45', 'location': 'RML 515', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RML 515', 'start': '14:15'}","False","FYW.","","1","","","O","20191","American Racial and Multicultural Literatures","Research","2019"
"0000127460","1.0","0000021392","ENGL","Students explore African literature as it has evolved from oral traditions like folktales and epics into fiction, poetry, and drama in written form. Topics studied might include literature of particular geographical areas, such as East Africa, a genre such as poetry, or the influence of western literature on that of Africa. Authors studied may include Chinua Achebe, J. M. Coetzee, Nadine Gordimer, Arthur Nortje, Wole Soyinka, Ngugi wa Thiong'o, and Alex La Guma. Prerequisite: FYW.","40","","","","","Joseph L. Mbele","","S","200","26","Top: African Literature","","206","{'day': 'Mo', 'end': '13:50', 'location': 'RML 515', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'RML 515', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'RML 515', 'start': '12:55'}","False","FYW.","","1","","","C","20191","African Literature","Topic","2019"
"0000127461","1.0","0000025458","ENGL","Two themes persist in early British literature: the role of fate (Old English wyrd) versus free will and the power of wonders--from the miraculous to the magical. These themes are traced in the Old English period in sermons, charms and riddles, biblical epics and Christian texts, and the heroic epic Beowulf. Readings from the Middle English period include lyric and ballad, romance from the Arthurian and non-Arthurian traditions, drama, allegory, mystical treatises, and Chaucer's Canterbury Tales. Offered periodically. Counts toward medieval studies major. Prerequisite: FYW.","18","","","","","Karen Cherewatuk","","S","200","18","Old & Middle English Lit","","223","{'day': 'Mo', 'end': '08:55', 'location': 'RML 525', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'RML 525', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'RML 525', 'start': '08:00'}","False","FYW.","","1","","","C","20191","Old and Middle English Literature: The Weird and the Wonderful","Research","2019"
"0000127462","1.0","0000025615","ENGL","This course explores British literature of three eras, from Wordsworth to Woolf. Students begin with the romantic revolution of the late 18th century, traverse the wide 19th-century span of Queen Victoria's reign, and cross into the modernist era following the cataclysm of World War I. Within each era, students examine a literary manifesto, a revolutionary event, an epic poem, a novel, and the aesthetics of the period. The course emphasizes conversations across eras and striking moments of ""making it new."" Offered periodically. Prerequisite: FYW.","20","","","","","Sean F. Ward","","S","200","18","Romantic/Victorian/Modern","WRI was recently added to this course.","228","{'day': 'Tu', 'end': '11:00', 'location': 'RML 525', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RML 525', 'start': '09:30'}","False","FYW.","","1","","","C","20191","Romantic/Victorian/Modern British Literature","Research","2019"
"0000127463","1.0","0000025457","ENGL","The 20th century was a period of great achievement in British and Irish literature, as demonstrated by the work of James Joyce, Virginia Woolf, W. B. Yeats, T. S. Eliot, and Samuel Beckett. This course examines the famously innovative work of poets, playwrights, and novelists active during the first half of the century. It then considers postwar writing and the challenges that this literature offered to the ideas and practices associated with modernism. Prerequisite: FYW.","17","","","","","Jon T. Naito","","S","200","18","20C British & Irish Lit","","229","{'day': 'Mo', 'end': '13:50', 'location': 'TOH 214', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'TOH 214', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'TOH 214', 'start': '12:55'}","False","FYW.","","1","","","O","20191","Twentieth-Century British and Irish Literature","Research","2019"
"0000127464","1.0","0000000395","ENGL","This course focuses on verbal folklore: narratives, songs, and shorter forms such as proverbs. It explores their intrinsic qualities as literary creations and also the ways in which they operate together in combination or in dialogue. The folktale and the epic, for example, incorporate a variety of these forms, such as the proverb, the song, or the riddle, to form a complex whole. Prerequisite: FYW.","31","","","","","Joseph L. Mbele","","S","200","26","Folklore","","258","{'day': 'Mo', 'end': '12:45', 'location': 'RML 515', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RML 515', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RML 515', 'start': '11:50'}","False","FYW.","","1","","","C","20191","","Research","2019"
"0000127465","1.0","0000022130","ENGL","These courses emphasize the study of literature united by specific formal elements rather than by theme, topic, historical period, or national origin. The genre studied may be broad, such as narrative fiction, or narrowly defined, such as the elegy. The course focuses on the study of literature through a critical exploration of form. May be repeated if topic is different. Click on course title in the class and lab for more information about the course for that term. Prerequisite: FYW.","18","","","","","Kaethe Schwehn","","S","200","18","Top: Apocalyptic Fiction","WRI was recently added to this section.","280","{'day': 'Tu', 'end': '09:25', 'location': 'RML 520', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'RML 520', 'start': '08:00'}","False","FYW.","A","1","","","C","20191","Topics in Genre","Topic","2019"
"0000127466","1.0","0000022130","ENGL","These courses emphasize the study of literature united by specific formal elements rather than by theme, topic, historical period, or national origin. The genre studied may be broad, such as narrative fiction, or narrowly defined, such as the elegy. The course focuses on the study of literature through a critical exploration of form. May be repeated if topic is different. Click on course title in the class and lab for more information about the course for that term. Prerequisite: FYW.","29","","","","","Linda Mokdad","","S","200","30","Top: American Cinema","","280","{'day': 'Tu', 'end': '11:00', 'location': 'RML 515', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RML 515', 'start': '09:30'}","False","FYW.","B","1","","","O","20191","Topics in Genre","Topic","2019"
"0000127468","1.0","0000026718","ENGL","Students explore what it means to be literate in an age of new media by reading critical scholarship and comparing the ways they read, interpret, and learn from digital texts, such as fan fiction websites, social media, and video games, to ways they read, interpret, and learn from printed media (e.g., books, poems, or plays). In their final, digital project, students critically examine the use of new media to make humanities scholarship more ""public."" Offered periodically. Counts toward media studies concentration. Prerequisite: FYW.","17","","","","","Rebecca S. Richards","","S","200","18","Digital Rhetoric/Literacy","","285","{'day': 'Tu', 'end': '14:45', 'location': 'RML 421', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RML 421', 'start': '14:15'}","False","FYW.","","1","","","O","20191","Digital Rhetorics and New Media Literacies","Research","2019"
"0000127470","1.0","0000021509","ENGL","In this course students read contemporary poetry and write intensively, exploring the writer's craft. Students peer-edit each others' writing. Prerequisites: FYW and at least sophomore status.","18","","","","","Juliet Patterson","","S","200","18","Intermediate Poetry Writing","","292","{'day': 'Mo', 'end': '14:55', 'location': 'RML 520', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'RML 520', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'RML 520', 'start': '14:00'}","False","Prerequisites: FYW and at least sophomore status.","","1","","","C","20191","","Research","2019"
"0000127471","1.0","0000021528","ENGL","In this course students read contemporary fiction and write intensively, exploring the writer's craft. Students peer-edit each others' writing. Prerequisites: FYW and at least sophomore status.","16","","","","","Sequoia Nagamatsu","","S","200","16","Intermed Fiction Writing","","293","{'day': 'Tu', 'end': '13:10', 'location': 'RML 420', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RML 420', 'start': '12:45'}","False","Prerequisites: FYW and at least sophomore status.","","1","","","C","20191","Intermediate Fiction Writing","Research","2019"
"0000127472","1.0","0000000443","ENGL","Students learn the techniques of screenwriting, including how to write a treatment, to create backstories, and to break down scenes. Each student produces and revises a narrative screenplay. Counts toward film studies and media studies concentrations. Prerequisites: FYW and at least sophomore status.","16","","","","","Cole Bucciaglia","","S","200","15","Screenwriting","","296","{'day': 'Tu', 'end': '13:10', 'location': 'RML 520', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RML 520', 'start': '12:45'}","False","Prerequisites: FYW and at least sophomore status.","","1","","","C","20191","","Research","2019"
"0000127473","1.0","0000000439","ENGL","This class focuses on defining, classifying, analyzing, interpreting, evaluating, and understanding literature. Students study both practical criticism (discussion of particular works or writers) and theoretical criticism (principles and criteria appropriate to literature generally). The course introduces a broad range of critical theories and provides an historical overview of the subject. Prerequisites: ENGL 185 plus at least two English courses at level II, or permission of the instructor.","15","","","","","Carlos Gallego","","S","300","15","Literary Crit/Theory","","360","{'day': 'Mo', 'end': '14:55', 'location': 'HH 429', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'HH 429', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'HH 429', 'start': '14:00'}","False","Prerequisites: ENGL 185 plus at least two English courses at level II, or permission of the instructor.","","1","","","C","20191","Literary Criticism and Theory","Research","2019"
"0000127474","1.0","0000028123","ENGL","""To be or not to be"" is only one of many ethical questions raised by dramatists writing in English, from medieval moralities to postmodern plays. Using a framework of readings from classical and contemporary ethical theories, students examine moral and ethical conflicts within plays from several periods. The course also addresses the works in their cultural and theatrical contexts; students attend a performance of one play on the syllabus. Counts toward English major. Offered alternate years. Ticket fee required. Prerequisites: BTS-T and ENGL 185 plus at least two English courses at level II, or permission of instructor.","18","0/0","","","","Karen E. Marsalek","","S","300","15","Drama and Moral Choice","Prerequisite: Completion of BTS-T or permission of instructor.;Open only to rising juniors and seniors during web registration.;Course fee $25.","393","{'day': 'Mo', 'end': '14:55', 'location': 'RML 420', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'RML 420', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'RML 420', 'start': '14:00'}","False","Prerequisites: BTS-T and ENGL 185 plus at least two English courses at level II, or permission of instructor.","","1","","0/0","C","20191","","Research","2019"
"0000127475","1.0","0000000570","HIST","This seminar examines American society since 1945. The main focus is social history. Topics include the impact of the Cold War, migration to the suburbs, post-industrial society, the culture of the 1950s, civil rights, the Vietnam War, the student movement, the sexual revolution, and Watergate. Sources include novels, essays, magazine stories, films, and documentaries. Offered annually. Counts toward American studies major, women's and gender studies major and concentration, and media studies concentration.","18","","","","","Judy Kutulas","0/0","S","100","18","America Since 1945","Open to first-year students only.","182","{'day': 'Mo', 'end': '08:55', 'location': 'HH 205', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'HH 205', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'HH 205', 'start': '08:00'}","False","False","","1","0/0","0/0","C","20191","","Research","2019"
"0000127476","1.0","0000000603","HIST","This course explores topics in the history of Africa, Asia, or Latin America, designed to emphasize active skills of critical reading, textual and contextual analysis, historiographical argument, and historical writing. Recent topics have included ""American Empire: A Cultural History of US-Latin America Relations"" and ""Imperialism and Nationalism in Southeast Asia."" Primarily for history majors; others by permission of instructor. Offered periodically.","17","","","","","Stephanie Montgomery","","S","200","15","Sem: Crime/Punishment East Asia","","240","{'day': 'Tu', 'end': '11:00', 'location': 'BMC 012', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'BMC 012', 'start': '09:30'}","False","False","","1","","","C","20191","Major Seminar: Histories of Africa, Asia, and Latin America","Seminar","2019"
"0000127477","1.0","0000000608","HIST","This course studies Chinese civilization from its beginnings to the end of the nineteenth century, providing an overview of traditional Chinese thought, culture, institutions, and society. Students examine the development of philosophy and religion, achievements in art and literature, and social and economic change. This course also considers foreign conquest dynasties, Chinese expansion into Inner Asia, and China's relations with the West. Foreign Language Across the Curriculum course available in Chinese for students at the third-year level in the language. Offered annually.","26","","","","","Stephanie Montgomery","","S","200","25","China: Past and Present","","250","{'day': 'Mo', 'end': '12:45', 'location': 'HH 523', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'HH 523', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'HH 523', 'start': '11:50'}","False","False","","1","","","C","20191","Chinese Civilization","Research","2019"
"0000127478","1.0","0000000622","HIST","Students examine the limitations and the enormous potential of film in depicting and interpreting past events in U.S. history. They analyze films using a variety of theoretical models and explore the ways feature films and documentaries have explored themes like race, conquest, war, and politics in American history. Writing assignments enable students to demonstrate their analytical skills. Counts toward American studies major and media and film studies concentrations.","28","","","","","Judy Kutulas","","S","200","25","Reel America: U.S. History in Film","","290","{'day': 'Mo', 'end': '11:40', 'location': 'TOH 280', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'TOH 280', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'TOH 280', 'start': '10:45'}","False","False","","1","","","C","20191","","Research","2019"
"0000127479","1.0","0000000638","HIST","This seminar covers varying topics in American history, depending upon the instructor. Recent topics have included ""Lincoln and his America,"" ""The American Revolution,"" and ""19th-Century American Political Culture."" May be repeated if topic is different. Offered most years. Counts toward American studies major.","18","","","","","Steven C. Hahn","","S","300","18","Sem: American Revolution","","370","{'day': 'Mo', 'end': '10:00', 'location': 'HH 429', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'HH 429', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'HH 429', 'start': '09:05'}","False","False","","1","","","C","20191","American Seminar","Seminar","2019"
"0000127480","1.0","0000000641","HIST","Rather than focus on a region or period of time, we will look at how historians from many different fields explore and understand ""everyday life."" What do historians have to say about eating, work, rumors, fear, night, noise, bingo, and more? What sources do they use for this research? What significance do we find in these histories of everyday life? Much of this study is defined by changes in social and cultural history, with an emphasis on local and micro-histories. Students will produce a substantial research paper, based on primary sources and focused on a theme or problem related to histories of everyday life. Seniors are welcome. Juniors especially are encouraged to consider this course, especially those considering academic internships, participation in the summer undergraduate research program, or distinction. Offered periodically.","10","","","","","Jeane DeLaney","","S","300","18","Sem: History and Memory","","397","{'day': 'Tu', 'end': '14:45', 'location': 'BMC 012', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'BMC 012', 'start': '14:15'}","False","False","","1","","","O","20191","History Research Workshop","Seminar","2019"
"0000127481","1.0","0000000755","MATH","The main topics of this course are measure theory on the real line, the Lebesgue integral and its relation to the Riemann integral, and convergence theorems for the Lebesgue integral. Applications to probability and harmonic analysis may be included. Offered alternate years. Prerequisite: MATH 244.","21","","","","","Paul Humke","","S","300","22","Real Analysis II","","344","{'day': 'Tu', 'end': '13:10', 'location': 'TOH 186', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'TOH 186', 'start': '12:45'}","False","MATH 244.","","1","","","O","20191","","Research","2019"
"0000127482","1.0","0000000921","NORW","Proficiency in a second language opens the door to another culture and another way of viewing the world. This course starts students on the road to achieving such a proficiency. Students begin learning to speak, understand, read, and write Norwegian and learn about Norwegian culture through the language. Offered annually in the fall semester.","22","","","","","Ingunn J. Henrikssen","","S","100","26","Beginning Norwegian I","Supplemental Instruction (SI) is available for this course.","111","{'day': 'Mo', 'end': '08:55', 'location': 'TOH 108', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'TOH 108', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'TOH 108', 'start': '08:00'}","False","False","A","1","","","O","20191","","Research","2019"
"0000127485","1.0","0000000383","WRIT","This course emphasizes critical reading, the writing process, and revision. Students write frequently, respond to one another's writing, and meet often with course faculty in conferences. WRIT 110 is required of students who place into it; it may not be substituted for WRIT 111. Students must pass the course with a grade of C or higher in order to enroll in WRIT 111. Offered in the fall semester.","14","","","","","Sean F. Ward","","S","100","12","Skills in Composition","","110","{'day': 'Tu', 'end': '13:10', 'location': 'RML 525', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RML 525', 'start': '12:45'}","False","False","C","1","","","C","20191","Critical Skills in Composition","Research","2019"
"0000127486","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores. Offered each semester.","18","","","","","Jennifer Shaiman","0/0","S","100","18","First-Year Writing","Section topic: Let's Play: Writing About Games.","111","{'day': 'Mo', 'end': '08:55', 'location': 'RML 420', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'RML 420', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'RML 420', 'start': '08:00'}","False","False","A","1","0/0","","C","20191","","Research","2019"
"0000127487","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores. Offered each semester.","15","","","","","Karen Cherewatuk","0/0","S","100","18","First-Year Writing","Section topic: Border Crossings.","111","{'day': 'Mo', 'end': '10:00', 'location': 'RML 520', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RML 520', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RML 520', 'start': '09:05'}","False","False","B","1","0/0","","O","20191","","Research","2019"
"0000127488","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores. Offered each semester.","18","","","","","Juliet Patterson","0/0","S","100","18","First-Year Writing","Section topic: Image, Text, and Story: An Exploration of the Graphic Novel.","111","{'day': 'Mo', 'end': '10:00', 'location': 'OM 240', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'OM 240', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'OM 240', 'start': '09:05'}","False","False","C","1","0/0","","C","20191","","Research","2019"
"0000127489","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores. Offered each semester.","18","","","","","Karen Cherewatuk","0/0","S","100","18","First-Year Writing","Section topic: Border Crossings.","111","{'day': 'Mo', 'end': '11:40', 'location': 'RML 520', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RML 520', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RML 520', 'start': '10:45'}","False","False","D","1","0/0","","C","20191","","Research","2019"
"0000127490","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores. Offered each semester.","16","","","","","Jennifer Shaiman","0/0","S","100","18","First-Year Writing","Section topic: Finding Home.","111","{'day': 'Mo', 'end': '11:40', 'location': 'OM 305', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'OM 305', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'OM 305', 'start': '10:45'}","False","False","E","1","0/0","","O","20191","","Research","2019"
"0000127491","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores. Offered each semester.","20","","","","","Juliet Patterson","0/0","S","100","18","First-Year Writing","Open only to Environmental Conversation students.;Section topic: Power, Justice, and the Environment.","111","{'day': 'Mo', 'end': '12:45', 'location': 'CAD 202', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'CAD 202', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'CAD 202', 'start': '11:50'}","False","False","F","1","0/0","0/0","C","20191","","Research","2019"
"0000127492","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores. Offered each semester.","18","","","","","Mary E. Trull","0/0","S","100","18","First-Year Writing","Section topic: Making Ecology Personal.","111","{'day': 'Mo', 'end': '13:50', 'location': 'HH 205', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'HH 205', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'HH 205', 'start': '12:55'}","False","False","G","1","0/0","","C","20191","","Research","2019"
"0000127493","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores. Offered each semester.","18","","","","","Marc David","0/0","S","100","18","First-Year Writing","Section topic: Freedom and Its Limits.","111","{'day': 'Mo', 'end': '13:50', 'location': 'HH 433', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'HH 433', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'HH 433', 'start': '12:55'}","False","False","H","1","0/0","","C","20191","","Research","2019"
"0000127494","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores. Offered each semester.","18","","","","","Elisabeth G. Alderks","0/0","S","100","18","First-Year Writing","Section topic: Down the Digital Rabbit Hole: Technology, Culture, Composition","111","{'day': 'Mo', 'end': '14:55', 'location': 'RML 421', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'RML 421', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'RML 421', 'start': '14:00'}","False","False","I","1","0/0","","C","20191","","Research","2019"
"0000127495","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores. Offered each semester.","18","","","","","Sean F. Ward","0/0","S","100","18","First-Year Writing","Section topic: Hip Hop Generation.","111","{'day': 'Tu', 'end': '09:25', 'location': 'RML 525', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'RML 525', 'start': '08:00'}","False","False","J","1","0/0","","C","20191","","Research","2019"
"0000127496","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores. Offered each semester.","18","","","","","Joan Hepburn","0/0","S","100","18","First-Year Writing","Section topic: Personal Narratives.","111","{'day': 'Tu', 'end': '11:00', 'location': 'RML 520', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RML 520', 'start': '09:30'}","False","False","K","1","0/0","","C","20191","","Research","2019"
"0000127497","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores. Offered each semester.","18","","","","","Rebecca S. Richards","0/0","S","100","18","First-Year Writing","Section topic: 21st-Century Feminisms.","111","{'day': 'Tu', 'end': '11:00', 'location': 'RML 421', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RML 421', 'start': '09:30'}","False","False","L","1","0/0","","C","20191","","Research","2019"
"0000127498","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores. Offered each semester.","18","","","","","Sequoia Nagamatsu","0/0","S","100","18","First-Year Writing","Section topic: Climate Fiction.","111","{'day': 'Tu', 'end': '11:00', 'location': 'RML 420', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RML 420', 'start': '09:30'}","False","False","M","1","0/0","","C","20191","","Research","2019"
"0000127499","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores. Offered each semester.","19","","","","","Kaethe Schwehn","0/0","S","100","18","First-Year Writing","Section topic: Changing Our Minds.","111","{'day': 'Tu', 'end': '13:10', 'location': 'BMC 012', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'BMC 012', 'start': '12:45'}","False","False","N","1","0/0","","C","20191","","Research","2019"
