"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000097428","1.0","0000000854","MUSIC","An in-depth study of music literature and styles, ca. 1600-1750. Students survey music for vocal chamber ensemble, choirs, and solo and concerted instrumental genres as conceived for church, theater, and chamber settings. Through readings, listening, lectures, discussion, score study, research, and writing, students learn about developments in sacred, instrumental, and dramatic music from Caccini and Monteverdi to Bach and Handel. Offered spring semester 2014-15 and alternate years. Prerequisites: MUSIC 241 and MUSIC 242.","7","","","","","Tiffany Ng","","S","300","30","Music of Baroque Era","","342","{'day': 'Mo', 'end': '10:00', 'location': 'CHM 239', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CHM 239', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'CHM 239', 'start': '09:05'}","False","Prerequisites: MUSIC 241 and MUSIC 242.","","3","","","O","20143","Music of the Baroque Era","Research","2014"
"0000097429","0.5","0000000859","MUSIC","An introduction to principles, methods and resources for effective and creative music teaching through the piano. Students observe demonstration teaching at various levels and in individual and group settings, engage in peer teaching, analyze and perform teaching literature, and discuss topics such as technical development, learning stages and styles, and studio management. Offered spring semester 2014-15 and alternate years.","9","","","","","Nancy Paddleford","","S","300","20","Piano Pedagogy","","361","{'day': 'Mo', 'end': '12:45', 'location': 'CHM 232', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'CHM 232', 'start': '11:50'}","False","False","","3","","","O","20143","","Research","2014"
"0000097434","1.0","0000001294","SOAN","How do anthropologists study other cultures? Peoples around the world create different realities through the ways they conceptualize experience (cultures) and how they organize themselves to do what they need to do (societies). Anthropologists describe and compare cultures and societies, focusing on different aspects such as family and kinship, inequality and power, religion and values, economy and technology, cultural and social change. This course is open to first-year students or students in certain accredited programs. Offered each semester. Counts toward race and ethnic studies and women's and gender studies majors; and Africa and the Americas, race and ethnic studies, and women's and gender studies concentrations.","16","","","","","Susi K. Keefe","0/0","S","100","19","Int/Cult Anthropology","Open to first-year students only.","128","{'day': 'Mo', 'end': '10:00', 'location': 'CAD 204', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CAD 204', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'CAD 204', 'start': '09:05'}","False","False","A","3","1/0","1/1","C","20143","Introduction to Cultural Anthropology","Research","2014"
"0000097435","1.0","0000001294","SOAN","How do anthropologists study other cultures? Peoples around the world create different realities through the ways they conceptualize experience (cultures) and how they organize themselves to do what they need to do (societies). Anthropologists describe and compare cultures and societies, focusing on different aspects such as family and kinship, inequality and power, religion and values, economy and technology, cultural and social change. This course is open to first-year students or students in certain accredited programs. Offered each semester. Counts toward race and ethnic studies and women's and gender studies majors; and Africa and the Americas, race and ethnic studies, and women's and gender studies concentrations.","17","","","","","Susi K. Keefe","2/0","S","100","19","Int/Cult Anthropology","Open to first-year students only.","128","{'day': 'Mo', 'end': '11:40', 'location': 'CAD 204', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CAD 204', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CAD 204', 'start': '10:45'}","False","False","B","3","1/0","1/0","C","20143","Introduction to Cultural Anthropology","Research","2014"
"0000097436","1.0","0000001304","SOAN","Approaching the world as a ""global village,"" the course will focus on the development of the world as an interdependent entity, the relationship between the ""developed"" and ""developing"" world, alternative explanations for planned social change, and new institutions for this international world. Global challenges such as the information revolution, population, the status of women, and migration are analyzed to illustrate this interdependence. Offered annually in the fall or spring semester.","23","","","","","Thomas A. Williamson","","S","200","19","Global Interdepend","","262","{'day': 'Mo', 'end': '10:00', 'location': 'OM 310', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'OM 310', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'OM 310', 'start': '09:05'}","False","False","","3","","","C","20143","Global Interdependence","Research","2014"
"0000097437","1.0","0000021523","SOAN","This course takes as its focus the everyday life of men, women, and children in sub-Saharan Africa. Through looking at analytical texts surrounding their experiences, this course will challenge popular images of African crises and international interventions. How are issues as diverse as conflict, poverty, hunger, disease, disablement, migration, reproduction and sexuality lived through the day-to-day experiences of individuals? How do gender, age, class, and ethnicity stratify the forms suffering take? And how do local responses, popular representations, and global political decision-making reflect, contest, and reinforce particular hierarchies of power?","9","","","","","Susi K. Keefe","","S","200","19","Top: Life/Death in Africa","","299","{'day': 'Mo', 'end': '13:50', 'location': 'HH 515', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'HH 515', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'HH 515', 'start': '12:55'}","False","False","","3","","","O","20143","Top: Life & Death in Africa","Research","2014"
"0000097495","1.0","0000000294","CSCI","This course surveys standard algorithms and data structures with emphasis on implementation experience and complexity analysis. Topics include algorithmic strategies, fundamental computer algorithms, stacks, queues, lists, trees, hash tables, heaps and priority queues, compression, and decompression. Prerequisites: MATH 282 (MATH 244 or MATH 252) and CSCI 251, or consent of the instructor. Offered annually. Counts toward neuroscience concentration.","18","","","","","Olaf A. Hall-Holt","","S","200","18","Algorithms/Data Struc","","253","{'day': 'Mo', 'end': '14:55', 'location': 'RNS 202', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'RNS 202', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'RNS 202', 'start': '14:00'}","False","Prerequisites: MATH 282 (MATH 244 or MATH 252) and CSCI 251, or consent of the instructor. Offered annually. Counts toward neuroscience concentration.","B","3","","","C","20143","Algorithms and Data Structures","Research","2014"
"0000097497","1.0","0000001306","SOAN","Students explore the continuing significance of color, class, and immigration in the U.S., with a focus on the experiences and concerns of African-Americans, Native Americans, Hispanics/Latinos, and Asian-Americans. The course examines the nature and functions of prejudice; the relationship among race, class and gender; the persistence of racism and inequality; and social policies and social movements intended to create greater social justice. Offered annually in the fall or spring semester. Counts towards American studies, race and ethnic studies, and Latin American studies majors; and race and ethnic studies, Africa and the Americas, and Latin American studies concentrations.","24","","","","","Marc David","","S","200","25","Race/Class-Am Culture","","264","{'day': 'Mo', 'end': '13:50', 'location': 'OM 030', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'OM 030', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'OM 030', 'start': '12:55'}","False","False","A","3","","","C","20143","Race and Class in American Culture","Research","2014"
"0000097534","1.0","0000000262","ECON","This course examines Christian ethics along with major frameworks in philosophical ethics (Utilitarianism, Liberalism, and Marxism) in addressing economic issues. Offered most years. Prerequisites: one of Economics 110-121 and completion of BTS-T or permission of instructor.","21","0/0","","","","Mark Pernecky","","S","200","22","Economic Justice","Prerequisite: Completion of BTS-T or permission of instructor.;Open only to seniors and juniors during web registration.","220","{'day': 'Mo', 'end': '11:40', 'location': 'HH 317', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'HH 317', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'HH 317', 'start': '10:45'}","False","Prerequisites: one of Economics 110-121 and completion of BTS-T or permission of instructor.","A","3","","0/0","C","20143","","Research","2014"
"0000097535","1.0","0000000262","ECON","This course examines Christian ethics along with major frameworks in philosophical ethics (Utilitarianism, Liberalism, and Marxism) in addressing economic issues. Offered most years. Prerequisites: one of Economics 110-121 and completion of BTS-T or permission of instructor.","19","0/0","","","","Mark Pernecky","","S","200","22","Economic Justice","Prerequisite: Completion of BTS-T or permission of instructor.;Open only to seniors and juniors during web registration.","220","{'day': 'Mo', 'end': '13:50', 'location': 'HH 302', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'HH 302', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'HH 302', 'start': '12:55'}","False","Prerequisites: one of Economics 110-121 and completion of BTS-T or permission of instructor.","B","3","","0/0","O","20143","","Research","2014"
"0000097539","1.0","0000022130","ENGL","These courses emphasize the study of literature united by specific formal elements rather than by theme, topic, historical period, or national origin. The genre studied may be broad, such as narrative fiction, or narrowly defined, such as the elegy. The course focuses on the study of literature through a critical exploration of form. May be repeated if topics are different. Click on course title in the class and lab for more information about the course for that term. Prerequisite: FYW.","28","","","","","Carol Holly","","S","200","30","Top: Memoir Boom","","280","{'day': 'Tu', 'end': '11:00', 'location': 'RML 515', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RML 515', 'start': '09:30'}","False","FYW.","B","3","","","C","20143","Topics in Genre","Topic","2014"
"0000097545","1.0","0000021529","ID","This course introduces students to the intellectual dimensions of cultures and traditions of the modern Middle East, focusing on the period from the late 18th century to the present. Students gain familiarity with significant moments, movements, voices, and trends in society, politics, architecture, and literature, and their interdependence. The course also acquaints students with intellectual debates and conflicts in and about the Middle East, and enables them to better think through those debates for themselves.","26","2/4","","","","Jamie A. Schillinger","","S","200","25","Mid-East Studies","","235","{'day': 'Mo', 'end': '13:50', 'location': 'OM 305', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'OM 305', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'OM 305', 'start': '12:55'}","False","False","","3","","7/6","C","20143","Introduction to Modern Middle Eastern Studies","Research","2014"
"0000097547","0.5","0000021522","MUSIC","Students learn to create improvised solos based on standard jazz practice from different historical eras. To internalize the styles of jazz masters from different time periods, participants transcribe recorded jazz solos by ear and perform them in class. Students gain appreciation of and experience with different harmonic and scalar conceptions through performing and analyzing selected jazz solos. Open to instrumentalists and vocalists. Generally offered every spring semester.","13","","","","","David Hagedorn","","S","200","19","Jazz Improvisation","","229","{'day': 'Tu', 'end': '14:45', 'location': 'CHM 138', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'CHM 138', 'start': '14:15'}","False","False","","3","","","C","20143","","Research","2014"
"0000097548","1.0","0000001252","REL","May be repeated if topics are different. Prerequisite: BTS-B.","17","0/0","","","","Anantanand Rambachan","","S","300","15","Sem: Studying Rel Compar","","393","{'day': 'Tu', 'end': '11:00', 'location': 'OM 140', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'OM 140', 'start': '09:30'}","False","BTS-B.","","3","","","C","20143","Theological Seminar","Seminar","2014"
"0000097565","0.25","0000000864","MUSIC","This course continues the studies begun in 391. Students consider recruitment and music administration, and composing and arranging music for worship. Offered spring semester 2014-15 and alternate years. Prerequisite: MUSIC 391.","7","","","","","Jamie E. Bobb","","S","300","12","Church Music Pract II","","392","{'day': 'Tu', 'end': '13:10', 'location': 'CHM 239', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'CHM 239', 'start': '12:45'}","False","MUSIC 391.","","3","","","O","20143","Church Music Practicum II","Research","2014"
"0000097578","1.0","0000000753","MATH","This course covers partial differential equations from an applied perspective and emphasizes simple models involving phenomena such as wave motion and diffusion. Topics and techniques such as separation of variables, boundary value problems, Fourier series, and orthogonal functions are developed carefully. Mathematical computing is used freely. Offered in alternate years. Counts toward neuroscience and mathematical biology concentrations. Prerequisite: MATH 230.","14","","","","","Rebecca M. Vandiver","","S","300","15","Differential Equation II","","330","{'day': 'Tu', 'end': '11:00', 'location': 'TOH 186', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'TOH 186', 'start': '09:30'}","False","MATH 230.","A","3","","","C","20143","Differential Equations II","Research","2014"
"0000097579","1.0","0000000753","MATH","This course covers partial differential equations from an applied perspective and emphasizes simple models involving phenomena such as wave motion and diffusion. Topics and techniques such as separation of variables, boundary value problems, Fourier series, and orthogonal functions are developed carefully. Mathematical computing is used freely. Offered in alternate years. Counts toward neuroscience and mathematical biology concentrations. Prerequisite: MATH 230.","16","","","","","Rebecca M. Vandiver","","S","300","15","Differential Equation II","","330","{'day': 'Tu', 'end': '13:10', 'location': 'TOH 186', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'TOH 186', 'start': '12:45'}","False","MATH 230.","B","3","","","C","20143","Differential Equations II","Research","2014"
"0000097582","1.0","0000000059","ART","This course examines architectural monuments and their symbolic forms combined with evidence of earthly and divine concepts. From cave dwellings to geodesic domes, from Eastern to Western systems, students review sacred and profane structures from a variety of cultures. Each student investigates a living reality of space, function, and form found in human-built environments. Offered periodically.","28","","","","","Karil J. Kucera","","S","100","30","World Architecture","","161","{'day': 'Mo', 'end': '12:45', 'location': 'CAD 305', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'CAD 305', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'CAD 305', 'start': '11:50'}","False","False","","3","","","C","20143","History of World Architecture","Research","2014"
"0000097584","0.0","0000001052","ESTH","","12","","0000001051","","","Daniel Hagen","","S","200","8","Prev/Care Sport Injur Lab","","255","{'day': 'We', 'end': '11:40', 'location': 'SAC Tr Rm', 'start': '10:45'}","False","False","C","3","","","C","20143","","Lab","2014"
"0000097603","1.0","0000023944","SOAN","This course focuses on the theories, political goals, strategies, and activities of the emerging trends of Islamic feminisms. After mapping the landscape of this movement and identifying its different manifestations, students investigate Islamic feminists' readings and interpretations of the Quran, Hadith, and Islamic history. The course examines methods Islamic feminists use in interpreting and reinterpreting such sources, politics and strategies they employ, and the impact of their work on Muslim women's lives worldwide. Offered during fall or spring semester. Counts toward women's and gender studies major and concentration.","19","","","","","Ibtesam Al Atiyat","","S","200","19","Intro Islamic Feminisms","","235","{'day': 'Tu', 'end': '13:10', 'location': 'CAD 204', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'CAD 204', 'start': '12:45'}","False","False","A","3","","","C","20143","Introduction to Islamic Feminisms","Research","2014"
"0000097604","1.0","0000000924","NORW","This film course introduces students to contemporary Nordic film. Readings/screenings present a broad spectrum of contemporary issues, along with current critique and theoretical approaches. Topics include: history, culture and society, translation, gender/sexuality, national identity, urbanization, minority issues, etc. Students attain an understanding of these cultural trends and the technical terminology to watch, read, think, talk, and write critically and intelligently about films as text. Taught in English. Offered annually or periodically. Counts toward film studies concentration.","26","","","","","Björn Nordfjörd","","S","100","30","Nordic Film Today","","130","{'day': 'Mo', 'end': '13:50', 'location': 'HH 501', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'HH 501', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'HH 501', 'start': '12:55'}","False","False","","3","","","O","20143","","Research","2014"
"0000097605","1.0","0000000757","MATH","This course is a continuation of the study of the theory of groups, rings, and fields. Topics include group actions, Sylow theory, and Galois theory. Other topics may include representation theory, module theory, and others. Offered in alternate years. Prerequisite: MATH 252.","11","","","","","Jill Dietz","","S","300","20","Abstract Algebra II","","352","{'day': 'Tu', 'end': '11:00', 'location': 'TOH 184', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'TOH 184', 'start': '09:30'}","False","MATH 252.","","3","","","O","20143","","Research","2014"
"0000097688","1.0","0000028123","ENGL","""To be or not to be"" is only one of many ethical questions raised by dramatists writing in English, from medieval moralities to postmodern plays. Using a framework of readings from classical and contemporary ethical theories, students examine moral and ethical conflicts within plays from several periods. The course also addresses the works in their cultural and theatrical contexts; students attend a performance of one play on the syllabus. Counts toward English major. Offered in alternate years. Ticket fee required. Prerequisites: BTS-T and ENGL 185 plus at least two English courses at level II, or permission of instructor.","14","0/0","","","","Karen E. Marsalek","1/0","S","300","13","Drama and Moral Choice","Prerequisites: Completion of BTS-T or permission of the instructor. See course;description for additional prerequisites.;Open only to seniors during web registration.","393","{'day': 'Tu', 'end': '13:10', 'location': 'RML 420', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RML 420', 'start': '12:45'}","False","Prerequisites: BTS-T and ENGL 185 plus at least two English courses at level II, or permission of instructor.","","3","13/13","0/0","C","20143","","Research","2014"
"0000097700","1.0","0000000968","PHIL","Is there anything about the human mind that cannot in principle be understood scientifically? Are we just complex physical machines? This course looks at recent attempts to answer such questions. Students examine the philosophical foundations of various approaches to the study of the mind and consider the possible moral and social implications of these approaches with respect to questions of free will, personal identity, and our responsibility for our actions. Offered annually. Counts toward neuroscience concentration.","19","","","","","Danny Muñoz-Hutchinson","","S","200","19","Philosophy of Mind","","231","{'day': 'Tu', 'end': '11:00', 'location': 'HH 319', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'HH 319', 'start': '09:30'}","False","False","","3","","","C","20143","","Research","2014"
"0000097712","1.0","0000000452","ENGL","In this seminar, students learn about a range of methods for literary research by exploring literature in the context of critical, theoretical, cultural, or historical materials. For each student, the centerpiece of the course is the research and writing of along essay that represents his or her individual research interests. Students share and respond to each other's work-in-progress and present their completed projects to the seminar. May be repeated if topics are different. Prerequisites: Open to juniors and seniors who have completed ENGL 185 and at least two level II English courses or by permission of the instructor.","14","","","","","Rebecca S. Richards","","S","300","15","Sem: Rhetoric/Writing","","399","{'day': 'Mo', 'end': '11:40', 'location': 'BMC 012', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'BMC 012', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'BMC 012', 'start': '10:45'}","False","Prerequisites: Open to juniors and seniors who have completed ENGL 185 and at least two level II English courses or by permission of the instructor.","","3","","","C","20143","The Major Seminar","Seminar","2014"
"0000097735","1.0","0000028198","PSYCH","In this course, students explore methods that psychologists use to develop meaningful, nuanced understandings of individual persons. The richness and complexity of personality is seen as students get first-hand experience interviewing a hired subject, interpreting personality tests, analyzing personal narratives, and applying theories and concepts used in personality and clinical psychology. Integrating information about unique personal history, personality dynamics, and life story, students learn to develop coherent conceptualizations of the signature-like features of another's personality. Counts toward psychology major. Prerequisite: PSYCH 230 and PSYCH 244 or permission of instructor.","16","","","","","Donna K. McMillan","","S","300","15","Personality Assessment","","344","{'day': 'Tu', 'end': '13:10', 'location': 'RNS 124', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RNS 124', 'start': '12:45'}","False","PSYCH 230 and PSYCH 244 or permission of instructor.","","3","","","C","20143","","Research","2014"
"0000097743","1.0","0000001193","REL","This course introduces the central matters for argument in Christian theology -- God and Christ -- through close reading and critical analysis of selected classic (pre-1700) and modern theological texts. Students focus on the reasons supporting classic Christian beliefs about God, Christ and related topics and on the modern theological criticism of those beliefs. Is it still possible to be a Christian in the beginning of the 21st century? Prerequisite: BTS-B.","22","1/0","","","","Charles Wilson","","S","200","24","Classics and Moderns","","202","{'day': 'Tu', 'end': '14:45', 'location': 'OM 140', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'OM 140', 'start': '14:15'}","False","BTS-B.","B","3","","","C","20143","","Research","2014"
"0000097744","1.0","0000001206","REL","Students examine key texts in the Old and New Testaments with the aim of exploring the issues such writings pose for Christian theological reflection. In addition, they explore selected readings on the doctrine of scripture and language about God. Counts toward ancient studies major. Prerequisite: BTS-B.","27","5/0","","","","David Kaden","","S","200","30","The Biblical God","","222","{'day': 'Tu', 'end': '14:45', 'location': 'OM 010', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'OM 010', 'start': '14:15'}","False","BTS-B.","","3","","","O","20143","","Research","2014"
"0000097814","1.0","0000028122","ENGL","Heroes, monsters, battles, and journeys - for over a thousand years, elements of epic poetry shaped ideas of what a good story should be. But with the modern age, the novel replaced epic as the most culturally revered literary form. Students explore how the novel draws upon as well as rejects the epic tradition, and how the novel reflects what wemean by ""modernity"" itself. This course ranges from Anglo-Saxon epic to modern and contemporary novels. Counts toward English major. Offered in alternate years during spring semester. Prerequisite:FYW.","25","","","","","Mary E. Trull","","S","200","30","Epic and the Novel","","284","{'day': 'Mo', 'end': '11:40', 'location': 'RML 515', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RML 515', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RML 515', 'start': '10:45'}","False","Prerequisite:FYW.","","3","","","C","20143","","Research","2014"
"0000098092","1.0","0000001376","THEAT","This studio course is designed as an overview of the acting process for the non-major and includes basic acting theories, rehearsal techniques, improvisation, history, and styles. Students explore and practice exercises, scene work, and audition material. The course requires trips to professional theaters in the Twin Cities. A ticket fee is required. This course does not fulfill the acting requirement for the major. Offered each semester.","18","","","","","Maxamilian J. Wojtanowicz","","S","100","18","Acting for Non-Majors","","115","{'day': 'Tu', 'end': '13:10', 'location': 'TB Haugen', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'TB Haugen', 'start': '12:45'}","False","False","","3","","","C","20143","Acting for the Non Major","Research","2014"
"0000098676","1.0","0000000572","HIST","Selected topics in historical studies, depending on instructor.","12","","","","","Thomas Jundt","0/0","S","100","18","Top:Being Green, Am Envir","Open to first-year students only.","188","{'day': 'Tu', 'end': '09:25', 'location': 'HH 514', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'HH 514', 'start': '08:00'}","False","False","","3","1/0","0/0","O","20143","Topical Seminar","Topic","2014"
"0000098677","1.0","0000000617","HIST","By examining the interaction of people and environment on the North American continent from the 15th century to the present, this course shows how history ""takes place"" in ecological contexts that change over time. Students compare Native American and Euro-American religious beliefs, social values, economic aspirations, and technological developments and examine their consequences for the flora, fauna, and peoples of the continent. Counts toward American studies major and environmental studies major (all tracks) and concentration.","32","","","","","Thomas Jundt","","S","200","30","Environmental History","","275","{'day': 'Mo', 'end': '12:45', 'location': 'OM 010', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'OM 010', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'OM 010', 'start': '11:50'}","False","False","","3","","","C","20143","","Research","2014"
"0000098678","1.0","0000000626","HIST","This course offers selected surveys in historical studies. Topics depend on instructor. Recent topics have included ""Women in Early America,"" ""U.S.-Latin American Relations,"" and ""Doing Public History."" May be repeated if topics are different. Offered periodically.","22","","","","","Thomas Jundt","","S","200","19","U.S. Topics:Consumer Cul","","299","{'day': 'Tu', 'end': '14:45', 'location': 'RML 421', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RML 421', 'start': '14:15'}","False","False","","3","","","C","20143","Topics in History","Topic","2014"
"0000098731","1.0","0000028766","MEDIA","This seminar integrates the liberal arts with the experience of work and the search for a vocation or career. Course content will include both an off-campus internship and on- campus class sessions that connect academic theories/analyses of work with their particular internship experience. Students will also consider and articulate the value of the liberal arts for their pursuit of a creative, productive, and satisfying professional life.","5","","","","","Bill Sonnega","","S","200","18","Internship/Reflection Sem","","295","{'day': 'Mo', 'end': '20:30', 'location': 'TB 216', 'start': '19:00'}","False","False","","3","","","O","20143","Internship/Reflection Seminar","Research","2014"
"0000098732","0.5","0000028767","ESTH","This seminar integrates the liberal arts with the experience of work and the search for a vocation or career. Course content will include both an off-campus internship and on-campus class sessions that connect academic theories/analyses of work with their particular internship experience. Students will also consider and articulate the value of the liberal arts for their pursuit of a creative, productive, and satisfying professional life.","5","","","","","Cindy Book","","S","200","12","Internship/Reflection Sem","Class time/day TBA.","295","","False","False","","3","","","O","20143","Internship and Reflection Seminar","Research","2014"
"0000098737","1.0","0000000651","FAMST","This course explores the varied dimensions of human sexuality as they relate to, affect and are affected by past and present human relationships. Sexual problems and issues are examined for the development of a value framework and for the enrichment of family life. The course emphasizes critical thinking skills applied to current issues in human sexuality (e.g. gay marriage, gender issues, sexual violence). Students examine issues in contemporary research and ethics in sexuality. Offered each semester. Counts toward family studies concentration and women's and gender studies major and concentration.","27","0/0","","","","Erica Kanewischer","4/14","S","200","30","Human Sexuality","This course has class-year limits. Not open to first-year students.","253","{'day': 'Tu', 'end': '13:10', 'location': 'HH 403', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'HH 403', 'start': '12:45'}","False","False","","3","13/10","10/6","C","20143","","Research","2014"
"0000098759","1.0","0000001306","SOAN","Students explore the continuing significance of color, class, and immigration in the U.S., with a focus on the experiences and concerns of African-Americans, Native Americans, Hispanics/Latinos, and Asian-Americans. The course examines the nature and functions of prejudice; the relationship among race, class and gender; the persistence of racism and inequality; and social policies and social movements intended to create greater social justice. Offered annually in the fall or spring semester. Counts towards American studies, race and ethnic studies, and Latin American studies majors; and race and ethnic studies, Africa and the Americas, and Latin American studies concentrations.","22","","","","","Marc David","","S","200","25","Race/Class-Am Culture","","264","{'day': 'Mo', 'end': '14:55', 'location': 'OM 030', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'OM 030', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'OM 030', 'start': '14:00'}","False","False","B","3","","","C","20143","Race and Class in American Culture","Research","2014"
"0000098761","0.25","0000001011","ESAC","Students learn and apply the basic principles of fitness through a variety of aerobic activities.","25","","","","","Philip Lundin","","S","100","24","Aerobics","","131","{'day': 'Tu', 'end': '08:55', 'location': 'SAC Gym South', 'start': '08:00'};{'day': 'Th', 'end': '08:55', 'location': 'SAC Gym South', 'start': '08:00'}","False","False","A","3","","","C","20143","","Research","2014"
"0000098762","1.0","0000000940","NURS","This course examines how contemporary culture influences present-day wellness perspectives. Values, lifestyle, daily stresses, and corresponding coping mechanisms affecting one's well-being are explored. Students study health behaviors as a function of social influences and, conversely, the impact of unhealthy coping behaviors on the social enterprise. This course also includes an exploration of wellness from the perspective of non-western cultures. Offered annually during Interim, spring semester, or fall semester. Counts towards American studies major and media studies and film studies concentrations.","31","","","","","Diana Neal","","S","100","30","Images of Wellness","Open to all students.","120","{'day': 'Mo', 'end': '22:00', 'location': 'HH 307', 'start': '19:00'}","False","False","","3","","","C","20143","","Research","2014"
"0000099137","1.0","0000019730","EDUC","This course provides basic professional knowledge and skills needed for successful entry into the field of theatre education. Through readings, class discussions, and active participation in teaching situations (including microteaching), students become familiar with the theory and practice of teaching theatre K-12. Students learn about issues faced by the profession and how to manage a theatre production program. Required field experience component. Offered periodically in the spring semester. Prerequisite: EDUC 330.","2","","","","","Howard Wilson","","S","300","2","Teaching of Theater, K-12","","367","","False","EDUC 330.","","3","","","C","20143","","Research","2014"
"0000099170","1.0","0000001191","REL","http:/www.stolaf.edu/registrar/rel This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","20","","","","","Dana K. Scopatz","0/0","S","100","18","Bible/Culture/Commun","Subtitle: Story and Law","121","{'day': 'Tu', 'end': '13:10', 'location': 'OM 240', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'OM 240', 'start': '12:45'}","False","False","R","3","1/0","","C","20143","Bible in Culture and Community","Research","2014"
"0000099173","1.0","0000000922","NORW","Students continue developing proficiency in spoken and written Norwegian, increasing their vocabulary, improving grammatical accuracy, and gaining experience reading and listening to authentic materials. Offered annually in the spring semester. Prerequisite: NORW 111 or equivalent.","19","","","","","Margaret H. O'Leary","","S","100","19","Beginning Norwegian II","","112","{'day': 'Mo', 'end': '13:50', 'location': 'TOH 308', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'TOH 308', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'TOH 308', 'start': '12:55'}","False","NORW 111 or equivalent.","E","3","","","C","20143","","Research","2014"
"0000099189","0.25","0000000348","DANCE","This course presents dances derived from immigrant and native traditions and includes Cajun, clogging, contras, hula, squares and vintage dance forms such as Charleston, among others. P/N only. Ticket/transportation fee required. Offered periodically.","18","","","","","Anne von Bibra","","S","100","20","Am Dance: Nat/Immigr","","108","{'day': 'Tu', 'end': '14:55', 'location': 'CAD Studio 3', 'start': '14:00'};{'day': 'Th', 'end': '15:35', 'location': 'CAD Studio 3', 'start': '14:40'}","True","False","","3","","","C","20143","American Dance: Native and Immigrant Traditions","Research","2014"
