"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000121695","1.0","0000000540","GREEK","In this two-course sequence students learn the basics of ancient Greek. By studying the language's vocabulary, grammar, and syntax, they not only gain appreciation for its intricacies and nuances but also learn more about their own language and about language in general. Completion of both semesters equips students to translate almost any ancient Greek text with the aid of a dictionary. Offered annually in the spring semester. Prerequisite: GREEK 111 or equivalent.","12","","","","","Anne Groton","","S","100","30","Beginning Greek II","","112","{'day': 'Mo', 'end': '14:55', 'location': 'TOH 314', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'TOH 314', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'TOH 314', 'start': '14:00'}","False","GREEK 111 or equivalent.","","3","","","O","20183","","Research","2018"
"0000121696","1.0","0000000542","GREEK","The New Testament is the most famous and most widely translated Greek text from antiquity. Students have the opportunity to read one or more of the Gospels, the Acts of the Apostles, or selected Pauline letters in the original language. Questions about the transmission of the text and about its theological implications provoke lively discussions. Offered annually in the spring semester. Counts toward ancient studies major. Counts toward linguistic studies concentration. Prerequisite: GREEK 231 or equivalent.","8","","","","","Steve T. Reece","","S","200","10","New Testament Greek","","253","{'day': 'Mo', 'end': '10:00', 'location': 'TOH 300', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'TOH 300', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'TOH 300', 'start': '09:05'}","False","GREEK 231 or equivalent.","","3","","","O","20183","","Research","2018"
"0000121697","1.0","0000000547","GREEK","Readings in Greek from the works of Herodotus, the ""Father of History,"" and Thucydides, the first ""scientific"" historian, provide the backdrop for studying the development of Greek historiography. Students analyze the historians' distinctive methods and writing styles and compare them with those of modern historians. Offered alternate years. Prerequisite: GREEK 231 or equivalent.","2","","","","","Anne Groton","","S","300","10","Greek Historians","","373","{'day': 'Tu', 'end': '11:00', 'location': 'TOH 314', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'TOH 314', 'start': '09:30'}","False","GREEK 231 or equivalent.","","3","","","O","20183","","Research","2018"
"0000121698","1.0","0000000715","LATIN","Lord Tennyson called Vergil the ""wielder of the stateliest measure ever moulded by the lips of man."" Students encounter that stately measure when they translate selections from Vergil's three major poems (Eclogues, Georgics, Aeneid). They also engage in spirited discussion of Homer's influence on Vergil and of Vergil's influence on the literature, art, and music of Western civilization. Offered alternate years in the spring semester. Counts toward ancient studies and medieval studies majors. Prerequisite: LATIN 231 or equivalent.","16","","","","","Hilary J. Bouxsein","","S","200","19","Vergil & Latin Epic","","252","{'day': 'Mo', 'end': '11:40', 'location': 'TOH 314', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'TOH 314', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'TOH 314', 'start': '10:45'}","False","LATIN 231 or equivalent.","","3","","","O","20183","Vergil and Latin Epic","Research","2018"
"0000121699","1.0","0000000722","LATIN","Rome's greatest orator, Cicero, was also its greatest prose stylist and the author most responsible for supplying Latin with philosophical vocabulary. Selections from his philosophical, rhetorical, and oratorical works show the range of his talents and help demonstrate the development of Latin prose style. Offered periodically. Counts toward ancient studies and medieval studies majors. Prerequisite: LATIN 231 or equivalent.","4","","","","","Kyle Helms","","S","300","19","Cicero & Latin Prose","Please note recent time change.;This course includes an academic civic engagement (ACE) component.","374","{'day': 'Tu', 'end': '14:45', 'location': 'TOH 300', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'TOH 300', 'start': '14:15'}","False","LATIN 231 or equivalent.","","3","","","O","20183","Cicero and Latin Prose","Research","2018"
"0000121700","1.0","0000019733","MEDIA","This course provides a capstone to the concentration. Taught as a seminar, it investigates critical and specialized issues in media from multiple and often competing perspectives. Topics change regularly and address a wide range of media-related concerns. Sample topics include Media and the Environment, Media and Religion, Media and Globalization. Offered alternate years. Prerequisite: MEDIA 160 or permission of instructor.","9","","","","","Bill Sonnega","","S","300","18","Top: Media and the Environment","This course includes an academic civic engagement (ACE) component.","360","{'day': 'Tu', 'end': '13:10', 'location': 'TB 216', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'TB 216', 'start': '12:45'}","False","MEDIA 160 or permission of instructor.","","3","","","O","20183","Topics in Media","Topic","2018"
"0000121701","1.0","0000019412","PHYS","This course provides a comprehensive research opportunity, including an introduction to relevant background material, technical instruction, identification of a meaningful project, and data collection. The topic is determined by the faculty member in charge of the course and may relate to his/her research interests. Offered based on department decision. May be offered as a 1.00 credit course or .50 credit course. Prerequisite: determined by individual instructor.","4","","","","","Prabal Adhikari","","S","300","0","Research: PION STARS","Pre-registration only. Students must submit application form. See email;announcement.","396","{'day': 'Fr', 'end': '15:45', 'location': 'TBA', 'start': '12:45'}","False","determined by individual instructor.","C","3","","","C","20183","Directed Undergraduate Research","Research","2018"
"0000121705","1.0","0000001105","PSCI","This course is an introduction to some of the central, interrelated concepts and questions of political theory. Some of the readings will be drawn from recognized classics in the field while others will arise from contemporary debates about political issues and cultural diversity within the U.S. The course pays considerable attention to historical shifts in political thought but is not designed to provide a chronology of the great Western political thinkers. Instead, this course aims to provoke and sustain a semester-long exploration of what it means to be a political actor -- that is, a citizen -- and what it means to think about politics. Offered annually.","17","","","","","Douglas J. Casson","4/4","S","100","19","Intro: Pol Theory","This course has class-year limits.","113","{'day': 'Mo', 'end': '11:40', 'location': 'OM 020', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'OM 020', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'OM 020', 'start': '10:45'}","False","False","A","3","2/2","5/6","O","20183","Introduction to Political Theory","Research","2018"
"0000121706","1.0","0000001105","PSCI","This course is an introduction to some of the central, interrelated concepts and questions of political theory. Some of the readings will be drawn from recognized classics in the field while others will arise from contemporary debates about political issues and cultural diversity within the U.S. The course pays considerable attention to historical shifts in political thought but is not designed to provide a chronology of the great Western political thinkers. Instead, this course aims to provoke and sustain a semester-long exploration of what it means to be a political actor -- that is, a citizen -- and what it means to think about politics. Offered annually.","15","","","","","Douglas J. Casson","2/4","S","100","19","Intro: Pol Theory","This course has class-year limits.","113","{'day': 'Mo', 'end': '12:45', 'location': 'OM 020', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'OM 020', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'OM 020', 'start': '11:50'}","False","False","B","3","3/2","3/6","O","20183","Introduction to Political Theory","Research","2018"
"0000121707","1.0","0000001110","PSCI","War and peace, justice and power -- these are age-old topics of the politics among nations. This course examines them by emphasizing certain problem areas in the world and evaluating the principal theories for understanding international politics. Offered annually.","32","","","","","Menevis Cilizoglu","2/5","S","100","32","International Relations","This course has class-year limits.","121","{'day': 'Mo', 'end': '10:00', 'location': 'HH 502', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'HH 502', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'HH 502', 'start': '09:05'}","False","False","B","3","3/3","8/8","C","20183","","Research","2018"
"0000121708","1.0","0000001122","PSCI","Some formerly developing countries have found the way to join the ranks of the industrialized nations, others have not. What explains the difference? By introducing students to theories of modernization, dependency, world systems, order, class, revolution, state, and political economy, the course attempts to provide the framework for answering this question. Counts toward Latin American studies major and concentration and management studies concentration.","23","","","","","Kris Thalhammer","","S","200","24","Politics & Development","","252","{'day': 'Mo', 'end': '13:50', 'location': 'HH 433', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'HH 433', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'HH 433', 'start': '12:55'}","False","False","A","3","","","O","20183","Politics and Development","Research","2018"
"0000121709","1.0","0000001122","PSCI","Some formerly developing countries have found the way to join the ranks of the industrialized nations, others have not. What explains the difference? By introducing students to theories of modernization, dependency, world systems, order, class, revolution, state, and political economy, the course attempts to provide the framework for answering this question. Counts toward Latin American studies major and concentration and management studies concentration.","28","","","","","Kris Thalhammer","","S","200","24","Politics & Development","","252","{'day': 'Mo', 'end': '14:55', 'location': 'HH 433', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'HH 433', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'HH 433', 'start': '14:00'}","False","False","B","3","","","C","20183","Politics and Development","Research","2018"
"0000121710","1.0","0000001138","PSCI","Once the purview of diplomats and generals, international law has broken those narrow confines and is becoming a part of traditional practice in areas of business, environment, human rights, and criminal law. This course introduces students to this vast and changing subject from a liberal arts perspective, including its history, theory, and practice.","24","","","","","Anthony Lott","","S","200","24","International Law","","285","{'day': 'Mo', 'end': '08:55', 'location': 'HH 433', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'HH 433', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'HH 433', 'start': '08:00'}","False","False","A","3","","","C","20183","","Research","2018"
"0000121711","1.0","0000001138","PSCI","Once the purview of diplomats and generals, international law has broken those narrow confines and is becoming a part of traditional practice in areas of business, environment, human rights, and criminal law. This course introduces students to this vast and changing subject from a liberal arts perspective, including its history, theory, and practice.","25","","","","","Anthony Lott","","S","200","24","International Law","","285","{'day': 'Mo', 'end': '10:00', 'location': 'HH 433', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'HH 433', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'HH 433', 'start': '09:05'}","False","False","B","3","","","C","20183","","Research","2018"
"0000121712","1.0","0000001144","PSCI","The course introduces core questions, concepts, and theories of international relations. Topics vary, ranging from persistent problems and enduring themes in global relations to Prominent questions confronting scholars of international relations. The course highlights methods and practices of political science research and includes a major research project. Prerequisites:PSCI 220 and one course in the subfield, or permission of instructor.","18","0/0","","","","Anthony Lott","0/1","S","300","18","Sem: International Relations","Only open to seniors during web registration.;Juniors may add on a space available basis during the drop/add period.","321","{'day': 'Mo', 'end': '13:50', 'location': 'OM 020', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'OM 020', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'OM 020', 'start': '12:55'}","False","Prerequisites:PSCI 220 and one course in the subfield, or permission of instructor.","","3","","0/0","C","20183","Seminar in International Relations","Seminar","2018"
"0000121713","1.0","0000027326","RACE","Students apply interdisciplinary theories and methods to selected topics in race and ethnic studies. The course employs a discussion format, focusing on critical reading and analytical essays. Offered in alternate years. May be repeated if topic is different.","18","","","","","Joan Hepburn","","S","200","18","Sem: Narratives of Freedom","","250","{'day': 'Tu', 'end': '13:10', 'location': 'RML 420', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RML 420', 'start': '12:45'}","False","False","","3","","","C","20183","Topical Seminar","Seminar","2018"
"0000121717","1.0","0000001202","REL","This course compares Christian and Islamic conceptions of the relationship between God and humanity, as foundations for thinking about moral excellence and obligation. It also considers and compares how theological commitments and methods in each religious tradition affect approaches to particular ethical issues such as sexuality, war, and politics. Students work with scripture, film, polemical literature, judicial texts, and theological texts. Prerequisites: BTS-T or permission of instructor.","24","","","","","Jamie A. Schillinger","","S","200","24","Christ/Islamic Ethics","","217","{'day': 'Tu', 'end': '13:10', 'location': 'OM 240', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'OM 240', 'start': '12:45'}","False","Prerequisites: BTS-T or permission of instructor.","","3","","","C","20183","Christian and Islamic Ethics: Conflicts and Cross-Pollination","Research","2018"
"0000121718","1.0","0000001206","REL","Students examine key texts in the Old and New Testaments with the aim of exploring the issues such writings pose for Christian theological reflection. In addition, they explore selected readings on the doctrine of scripture and language about God. Counts toward ancient studies major. Prerequisite: BTS-B.","25","","","","","Margaret Odell","","S","200","24","The Biblical God","","222","{'day': 'Mo', 'end': '11:40', 'location': 'OM 240', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'OM 240', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'OM 240', 'start': '10:45'}","False","BTS-B.","","3","","","C","20183","","Research","2018"
"0000121719","1.0","0000001218","REL","This survey of the historical, cultural, and theological developments within Judaism pays special attention to major periods and themes in Jewish life and thought, as well as to contemporary Judaism. Counts toward middle eastern studies concentration. Prerequisite: sophomore status or higher. Open to first-year students with permission of the instructor.","25","","","","","Michael Gottsegen","","S","200","24","Judaism","","248","{'day': 'Tu', 'end': '13:10', 'location': 'OM 020', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'OM 020', 'start': '12:45'}","False","sophomore status or higher. Open to first-year students with permission of the instructor.","","3","","","C","20183","","Research","2018"
"0000121721","1.0","0000001241","REL","Students critically analyze the development of Christian thought from its beginnings to the 9th century. Special attention is placed on the theological controversies which led to the formation of the Christian community's central doctrines: God as Trinity, Jesus Christ as divine and human, salvation as divine action and human response. Students read from Irenaeus, Origen, Athanasius, Augustine, and others. Counts toward ancient studies and medieval studies majors. Prerequisite: BTS-B.","25","","","","","Gregory A. Walter","","S","300","24","History of Christian Thought I","","302","{'day': 'Mo', 'end': '12:45', 'location': 'OM 240', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'OM 240', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'OM 240', 'start': '11:50'}","False","BTS-B.","","3","","","C","20183","","Research","2018"
"0000121722","1.0","0000001246","REL","How might the Christian ethical systems that have dominated western culture look different if women's experiences and perspectives had been more centrally included? This course focuses on the continuities and contrasts between traditional Jewish and Christian ethics and the feminist and womanist ethical challenges to them which have emerged over the last quarter century. Counts toward women's and gender studies major and concentration. Prerequisite: BTS-T or permission of instructor.","21","","","","","David Booth","","S","300","15","Feminist/Chr Ethic","","344","{'day': 'Mo', 'end': '10:00', 'location': 'OM 140', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'OM 140', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'OM 140', 'start': '09:05'}","False","BTS-T or permission of instructor.","","3","","","C","20183","Feminist Perspectives and Christian Ethics","Research","2018"
"0000121723","1.0","0000001258","REL","This integrative seminar focuses on the pursuit of research, the explanation of research to fellow students and the exploration of connections among diverse approaches to the selected topic, which changes annually. May be repeated if topic is different. May count toward ancient studies and medieval studies majors. Prerequisite: BTS-B.","11","","","","","Anthony Bateza","","S","300","15","Thematic Seminar","","399","{'day': 'Mo', 'end': '11:40', 'location': 'BMC 202', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'BMC 202', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'BMC 202', 'start': '10:45'}","False","BTS-B.","","3","","","O","20183","","Seminar","2018"
"0000121724","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores.","17","","","","","Matthew Rohn","0/0","S","100","18","First-Year Writing","Section title: Nature Imagery and the Environment","111","{'day': 'Mo', 'end': '08:55', 'location': 'CAD 202', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'CAD 202', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'CAD 202', 'start': '08:00'}","False","False","A","3","0/0","","O","20183","","Research","2018"
"0000121725","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores.","20","","","","","Juliet Patterson","0/0","S","100","18","First-Year Writing","Open to Environmental Conversation students only.;Section title: What the Eye Can't See: The Role of Emotions in Climate Change","111","{'day': 'Mo', 'end': '10:00', 'location': 'RML 420', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RML 420', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RML 420', 'start': '09:05'}","False","False","B","3","0/0","","C","20183","","Research","2018"
"0000121726","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores.","18","","","","","Björn Nordfjörd","0/0","S","100","18","First-Year Writing","Section title: Science Fiction","111","{'day': 'Mo', 'end': '10:00', 'location': 'CAD 202', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CAD 202', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'CAD 202', 'start': '09:05'}","False","False","C","3","0/0","","C","20183","","Research","2018"
"0000121727","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores.","19","","","","","Jon T. Naito","0/0","S","100","18","First-Year Writing","Section title: Seeing Race in the Twenty-First Century","111","{'day': 'Mo', 'end': '11:40', 'location': 'RML 420', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RML 420', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RML 420', 'start': '10:45'}","False","False","D","3","0/0","","C","20183","","Research","2018"
"0000121728","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores.","15","","","","","Jennifer Shaiman","0/0","S","100","18","First-Year Writing","Section title: Finding Home","111","{'day': 'Mo', 'end': '11:40', 'location': 'RML 421', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RML 421', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RML 421', 'start': '10:45'}","False","False","E","3","0/0","","O","20183","","Research","2018"
"0000121729","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores.","18","","","","","Cole Bucciaglia","0/0","S","100","18","First-Year Writing","Section title: Heroes and Villains","111","{'day': 'Mo', 'end': '13:50', 'location': 'BMC 012', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'BMC 012', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'BMC 012', 'start': '12:55'}","False","False","F","3","0/0","","C","20183","","Research","2018"
"0000121730","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores.","19","","","","","Louis K. Epstein","0/0","S","100","18","First-Year Writing","Section title: Music: Love and Theft","111","{'day': 'Mo', 'end': '14:55', 'location': 'RML 420', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'RML 420', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'RML 420', 'start': '14:00'}","False","False","G","3","0/0","","C","20183","","Research","2018"
"0000121731","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores.","18","","","","","Juliet Patterson","0/0","S","100","18","First-Year Writing","Section title: Comics and Graphic Novels","111","{'day': 'Mo', 'end': '14:55', 'location': 'RML 525', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'RML 525', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'RML 525', 'start': '14:00'}","False","False","H","3","0/0","","C","20183","","Research","2018"
"0000121732","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores.","19","","","","","Brett B. DeFries","0/0","S","100","18","First-Year Writing","Section title: Friendship","111","{'day': 'Tu', 'end': '09:25', 'location': 'RML 420', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'RML 420', 'start': '08:00'}","False","False","I","3","0/0","","C","20183","","Research","2018"
"0000121733","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores.","20","","","","","Joan Hepburn","0/0","S","100","18","First-Year Writing","Section title: Personal Narratives","111","{'day': 'Tu', 'end': '11:00', 'location': 'RML 420', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RML 420', 'start': '09:30'}","False","False","J","3","0/0","","C","20183","","Research","2018"
"0000121734","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores.","19","","","","","Kaethe Schwehn","0/0","S","100","18","First-Year Writing","Section title: Changing Our Minds","111","{'day': 'Tu', 'end': '11:00', 'location': 'RML 515', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RML 515', 'start': '09:30'}","False","False","K","3","0/0","","C","20183","","Research","2018"
"0000121735","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores.","16","","","","","Mark Allister","0/0","S","100","18","First-Year Writing","Section title: Gender and Sports","111","{'day': 'Tu', 'end': '13:10', 'location': 'RML 421', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RML 421', 'start': '12:45'}","False","False","L","3","0/0","","O","20183","","Research","2018"
"0000121736","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores.","19","","","","","Rebecca S. Richards","0/0","S","100","18","First-Year Writing","Section title: 21st-Century Feminisms","111","{'day': 'Tu', 'end': '13:10', 'location': 'RML 525', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RML 525', 'start': '12:45'}","False","False","M","3","0/0","","C","20183","","Research","2018"
"0000121737","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores.","17","","","","","Emily Mohl","0/0","S","100","18","First-Year Writing","Section title: Interpreting Earth;This course includes an academic civic engagement (ACE) component.","111","{'day': 'Tu', 'end': '14:45', 'location': 'RNS 435', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RNS 435', 'start': '14:15'}","False","False","N","3","0/0","","O","20183","","Research","2018"
"0000121738","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores.","19","","","","","Brett B. DeFries","0/0","S","100","18","First-Year Writing","Section title: Friendship","111","{'day': 'Tu', 'end': '14:45', 'location': 'RML 525', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RML 525', 'start': '14:15'}","False","False","O","3","0/0","","C","20183","","Research","2018"
"0000121792","1.0","0000000262","ECON","This course examines Christian ethics along with major frameworks in philosophical ethics (Utilitarianism, Liberalism, and Marxism) in addressing economic issues. Offered annually. Prerequisites: one of Economics 110-121 and completion of BTS-T or permission of instructor.","20","","","","","Mark Pernecky","","S","200","21","Economic Justice","","220","{'day': 'Mo', 'end': '13:50', 'location': 'HH 523', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'HH 523', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'HH 523', 'start': '12:55'}","False","Prerequisites: one of Economics 110-121 and completion of BTS-T or permission of instructor.","B","3","","","O","20183","","Research","2018"
"0000121793","1.0","0000026896","ECON","Classic economics assumes that people make decisions rationally. Behaviorial economics weakens that assumption, incorporating the findings of psychology into economic models. Students learn to apply behaviorial economics theories to improve their understanding of business, marketing, public policy, and other domains of economics. Students utilize skills they have learned from microeconomic theory and statistics orally and in writing. Offered annually. Prerequisites: ECON 262 and either ECON 263 or STAT 272, or permission of instructor.","18","0/0","","","","Ashley Hodgson","1/0","S","300","15","Behavioral Economics","Open only to seniors during web registration.;Juniors may add on a space-available basis during drop/add with permission of;the instructor.","372","{'day': 'Tu', 'end': '13:10', 'location': 'HH 429', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'HH 429', 'start': '12:45'}","False","Prerequisites: ECON 262 and either ECON 263 or STAT 272, or permission of instructor.","A","3","","0/0","C","20183","","Research","2018"
"0000121794","1.0","0000026896","ECON","Classic economics assumes that people make decisions rationally. Behaviorial economics weakens that assumption, incorporating the findings of psychology into economic models. Students learn to apply behaviorial economics theories to improve their understanding of business, marketing, public policy, and other domains of economics. Students utilize skills they have learned from microeconomic theory and statistics orally and in writing. Offered annually. Prerequisites: ECON 262 and either ECON 263 or STAT 272, or permission of instructor.","16","0/0","","","","Ashley Hodgson","4/0","S","300","15","Behavioral Economics","Open only to seniors during web registration.;Juniors may add on a space-available basis during drop/add with permission of;the instructor.","372","{'day': 'Tu', 'end': '14:45', 'location': 'HH 429', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'HH 429', 'start': '14:15'}","False","Prerequisites: ECON 262 and either ECON 263 or STAT 272, or permission of instructor.","B","3","","0/0","C","20183","","Research","2018"
