"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000063943","1.0","0000018779","ASIAN","How do pilgrims, travelers and migrants make sense of their journeys in Asia? Students explore maps, histories, tales, and guides that define Asia today and in years past, including at least one of the classic Asian texts; study how cultural, linguistic, economic, religious, social, and political connections and divisions create and sustain communities in Asia; spend the last few weeks of the term planning related projects for their Interim course. Prerequisite: Chinese 112 or Japanese 112 or permission of instructor. Offered Fall Semester.","21","","","","","Phyllis Hyland Larson","","S","200","25","AsianCon1:MappingJourneys","Registration for this course restricted to those students who have applied to;the Asian Conversations program and been accepted into it.","210","{'day': 'Tu', 'end': '13:10', 'location': 'OM 002', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'OM 002', 'start': '12:45'}","False","Chinese 112 or Japanese 112 or permission of instructor. Offered Fall Semester.","","1","","","C","20081","Asian Conversations I: Mapping Journeys","Research","2008"
"0000063944","1.0","0000000078","ASIAN","This course examines major cultures of Asia from interdisciplinary and comparative perspectives with attention to theories of human behavior. Themes vary from year to year but may include Asian cities, heroic ideals, village and family life, population growth, gender roles, and medicine and healing traditions. No prerequisites.","46","","","","","Barbara Reed","","S","100","44","Asian Cultures","","121","{'day': 'Tu', 'end': '13:10', 'location': 'RML 577', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RML 577', 'start': '12:45'}","False","False","","1","","","C","20081","Asian Cultures in Comparative Perspectives","Research","2008"
"0000063945","1.0","0000000298","CSCI","This course surveys technologies represented in networked software systems based on the client-server model, including graphics user interfaces (GUIs) and databases, and features a team project to design and build such a system with interdisciplinary application. Topics include design of client-server systems, GUI applications, event-driven programming, APIs, databases and SQL query language, embedded queries, data modeling, concurrency, network programming, security and ethical considerations, and team programming methodologies. Prerequisites: Computer Science 225 or 251, or permission of the instructor.","12","","","","","Richard Brown","","S","200","19","Client-Server Appl","","284","{'day': 'Mo', 'end': '15:40', 'location': 'RNS 203', 'start': '14:00'};{'day': 'We', 'end': '15:40', 'location': 'RNS 203', 'start': '14:00'};{'day': 'Fr', 'end': '15:40', 'location': 'RNS 203', 'start': '14:00'}","False","Prerequisites: Computer Science 225 or 251, or permission of the instructor.","","1","","","O","20081","Client-Server Applications","Research","2008"
"0000063946","0.25","0000000351","DANCE","Modern dance classes approach movement with imagination, experience and technical training. The classes explore the structural and functional relationships within the body from which we create dance patterns and develop expressive movement and body awareness. This course introduces students to body awareness and modern dance vocabulary and technique. Offered both semesters. May be repeated with instructor's permission.","16","","","","","Anthony Roberts","","S","100","19","Modern Dance I","","111","{'day': 'Tu', 'end': '12:45', 'location': 'CAD Studio 2', 'start': '11:50'};{'day': 'Th', 'end': '13:40', 'location': 'CAD Studio 2', 'start': '12:45'}","True","False","C","1","","","C","20081","","Research","2008"
"0000063948","1.0","0000000461","ENVST","Remote sensing and GIS are increasingly used to address basic and applied questions in the environmental sciences and a host of other disciplines. Students survey available remote sensing image types and learn to process (ground-truthing, GPS, scanning, digitizing) and interpret remotely sensed images. They also learn theory and practice of geographic information systems (basic cartography and spatial statistics). A weekly 3-hour laboratory is required. Counts toward major and concentration: Environmental Studies. Prerequisites: Environmental Studies 137 or a Level 1 course in biology, chemistry or physics.","15","","0000000461","","","Charles Jr. Umbanhowar","","S","200","16","Remote Sensing & GIS","Students in Env St 255 must also register for lab Env St 255 L.","255","{'day': 'Mo', 'end': '11:40', 'location': 'RNS 400', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RNS 400', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RNS 400', 'start': '10:45'}","False","Prerequisites: Environmental Studies 137 or a Level 1 course in biology, chemistry or physics.","","1","","","C","20081","Remote Sensing and Geographic Information Systems","Research","2008"
"0000063949","0.0","0000016388","ENVST","","15","","0000000461","","","Charles Jr. Umbanhowar","","S","200","16","Remote Sensing & GIS Lab","","255","{'day': 'We', 'end': '15:00', 'location': 'RNS 400', 'start': '13:00'}","False","False","","1","","","C","20081","","Lab","2008"
"0000063950","1.0","0000000463","ENVST","This seminar-style course develops students' abilities to reflect on Americans' encounters with their landscape traditions. Students study ways Americans have built on the land and have worshipped and represented nature in paintings, photographs, and advertisements. Students learn to read landscapes, to discover how important artistically, religiously, and ecologically the landscape tradition has been in the Unites States, and to become thoughtful viewers and creators of landscapes. Counts toward major: Art, Art History and Environmental Studies. Counts toward concentration: American Studies, Environmental Studies.","23","","","","","Matthew Rohn","","S","200","28","Nature & Am Landscape","","270","{'day': 'Tu', 'end': '13:10', 'location': 'CAD 305', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'CAD 305', 'start': '12:45'}","False","False","","1","","","C","20081","Nature and American Landscapes","Research","2008"
"0000063951","1.0","0000000483","FREN","Students engage in intensive practice in various types of writing in French (e.g., summary, extended description, narration, and professional correspondence). Literary and non-literary texts provide topics and models. The course involves discussion, writing, and revising and stresses advanced grammar review. Taught in French. Prerequisite: French 232, 233 or equivalent.","18","","","","","Amine R. Bekhechi","","S","200","24","Writing French","","251","{'day': 'Tu', 'end': '13:10', 'location': 'OM 026', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'OM 026', 'start': '12:45'}","False","French 232, 233 or equivalent.","","1","","","O","20081","","Research","2008"
"0000063957","1.0","0000000731","MATH","This course introduces differential and integral calculus of functions of a single real variable, including trigonometric, exponential, and logarithmic functions. Derivatives and integrals are explored graphically, symbolically, and numerically. Applications of the derivative are included. Prerequisite: Mathematics Placement Recommendation. Offered both semesters.","33","","","","","Jason E. Gower","","S","100","30","Calculus I","Closed until first-year student registration in September.","120","{'day': 'Mo', 'end': '14:55', 'location': 'SC 170', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'SC 170', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'SC 170', 'start': '14:00'}","False","Mathematics Placement Recommendation. Offered both semesters.","F","1","","","C","20081","","Research","2008"
"0000063958","1.0","0000000733","MATH","This continuation of Mathematics 120 concentrates on methods and applications of integration and infinite sequences and series. May also include elementary differential equations and multiple integrals. Prerequisite: Mathematics 120, 121, or equivalent, or Mathematics Placement Recommendation. Credit may be earned for either Mathematics 126 or 128, but not both. Offered both semesters.","18","","","","","Eric R. Ufferman","","S","100","17","Calculus II","","126","{'day': 'Mo', 'end': '14:55', 'location': 'SC 184', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'SC 184', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'SC 184', 'start': '14:00'}","False","Mathematics 120, 121, or equivalent, or Mathematics Placement Recommendation. Credit may be earned for either Mathematics 126 or 128, but not both. Offered both semesters.","E","1","","","C","20081","","Research","2008"
"0000063959","1.0","0000000756","MATH","This course is an introduction to topological spaces and their structure from point-set, differential and algebraic points-of-view. Topics may include separation axioms, compactness, connectedness, classification of surfaces, homology, fundamental group, and others. Prerequisite: Math 244 or 252. Offered in 2008-09 and alternate years.","14","","","","","Bruce Hanson","","S","300","25","Topology","","348","{'day': 'Tu', 'end': '11:00', 'location': 'SC 186', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'SC 186', 'start': '09:30'}","False","Math 244 or 252. Offered in 2008-09 and alternate years.","","1","","","O","20081","","Research","2008"
"0000063979","1.0","0000000259","ECON","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester.","29","","","","","Cuneyt Orman","","S","100","30","Principles of Econ","","121","{'day': 'Tu', 'end': '13:10', 'location': 'OM 030', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'OM 030', 'start': '12:45'}","False","False","H","1","","","C","20081","Principles of Economics","Research","2008"
"0000063982","1.0","0000000263","ECON","Game theory is the formal study of the strategic interactions between individuals and between groups of individuals. Game theory has become a widely adopted tool of analysis in economics, business, law, politics, anthropology, sociology, and international relations. This course introduces students to the theoretical constructs of game theory and focuses on economic applications in the fields of labor economics, international trade, environmental economics, macroeconomics, and industrial organization. Prerequisite: one of Economics 110-121, or permission of instructor.","21","","","","","Cuneyt Orman","","S","200","30","Game Theory in Economics","","222","{'day': 'Tu', 'end': '14:45', 'location': 'OM 031', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'OM 031', 'start': '14:15'}","False","one of Economics 110-121, or permission of instructor.","","1","","","C","20081","","Research","2008"
"0000063983","1.0","0000000392","ENGL","As they read a variety of mostly contemporary literature from English-speaking countries around the world, students learn strategies of critical analysis and interpretation. They also practice and develop skills in writing and oral communication. This course is required of those beginning the English major. It is not recommended for general education students. Prerequisite: FYW or equivalent.","18","","","","","Carol Holly","0/0","S","100","18","Literary Studies","Closed to Seniors and Juniors except by permission of department.","185","{'day': 'Tu', 'end': '13:10', 'location': 'RML 525', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RML 525', 'start': '12:45'}","False","FYW or equivalent.","A","1","2/0","","C","20081","","Research","2008"
"0000063984","1.0","0000000410","ENGL","Students explore the histories, cultural patterns, religious practices, key institutions, gender issues, narrative styles, and the significant contributions to our nation of an array of racial and multicultural groups. Such diverse writers as Leslie Silko, Chaim Potok, Amy Tan, and Toni Morrison raise questions about voice and identity, both individual and collective. Prerequisite: FYW or equivalent.","38","","","","","Joan Hepburn","","S","200","40","Am Racial/Multi Lit","","245","{'day': 'Tu', 'end': '11:00', 'location': 'RML 525', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RML 525', 'start': '09:30'}","False","FYW or equivalent.","","1","","","C","20081","American Racial and Multicultural Literatures","Research","2008"
"0000063985","1.0","0000000418","ENGL","This course provides students with the opportunity to gather insights and develop skills in the writing of creative prose and poetry. Literary selections are often used as models and discussions of craft set the stage for the workshopping of student writing. Prerequisite: FYW or equivalent.","17","0/0","","","","Jennifer Kwon Dobbs","5/5","S","200","18","Creat Wrtg: Fict/Poet","This course has class year limits.","257","{'day': 'Tu', 'end': '13:10', 'location': 'RML 421', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RML 421', 'start': '12:45'}","False","FYW or equivalent.","B","1","6/6","6/5","C","20081","Creative Writing: Fiction and Poetry","Research","2008"
"0000063986","1.0","0000000431","ENGL","Students study individual texts as well as the development of women's literary tradition(s). How do women writers conform to and/or challenge the dominant paradigm for female identity, women's social roles and women's literary practice? Topics may include women's autobiographies, women writers and the land, contemporary women's fiction, and major women writers. Prerequisite: FYW or equivalent.","18","","","","","Karen Cherewatuk","","S","200","25","Women's Literature","","286","{'day': 'Tu', 'end': '14:45', 'location': 'RML 421', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RML 421', 'start': '14:15'}","False","FYW or equivalent.","","1","","","C","20081","","Research","2008"
"0000063988","1.0","0000000437","ENGL","This course focuses on important issues, images, authors, and modes in an intensive study of racial and multicultural literature in the U.S. The scope of the course can include racial portraiture, sexual politics, field and factory experience, color and class status, and church and family institutions. Authors include such writers as Frederick Douglass and Maxine Hong Kingston. Prerequisites: English 185 plus one additional course of relevant background.","13","","","","","Mark Allister","","S","300","15","Top: Lit Amer Southwest","","345","{'day': 'Th', 'end': '22:00', 'location': 'RML 520', 'start': '19:00'}","False","Prerequisites: English 185 plus one additional course of relevant background.","","1","","","O","20081","Topics in American Racial and Multicultural Literatures","Topic","2008"
"0000063991","1.0","0000000436","ENGL","Students explore specific periods in American literature and examine the relationship between literary texts and movements and their particular cultural, political, and historical contexts. Each offering of this course examines a different literary era and emphasizes specific literary and historical issues. Prerequisites: English 185 plus one additional course of relevant background.","4","","","","","Colin Wells","","S","300","15","Top: Lit Cult Early Am","","340","{'day': 'Mo', 'end': '13:50', 'location': 'RML 420', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'RML 420', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'RML 420', 'start': '12:55'}","False","Prerequisites: English 185 plus one additional course of relevant background.","","1","","","O","20081","Advanced Studies in Literary Eras: American","Topic","2008"
"0000063996","1.0","0000000546","GREEK","It has been said that all philosophy is a mere footnote to Plato and Aristotle. In this course students translate selected works by the two renowned philosophers and their predecessors, while examining the forces that influenced them and the impact that Greek philosophy exerted on subsequent ages. Prerequisite: Greek 231 or equivalent. Offered in alternate years.","2","","","","","Mary McMenomy","","S","300","18","Greek Philosophers","","372","{'day': 'Mo', 'end': '11:40', 'location': 'OM 003', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'OM 003', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'OM 003', 'start': '10:45'}","False","Greek 231 or equivalent. Offered in alternate years.","","1","","","O","20081","","Research","2008"
"0000063998","1.0","0000000673","IS","Faculty offer integrative seminars in the Center for Integrative Studies (CIS) on selected topics, open to students of at least sophomore standing, that model the integration of tools and resources from various disciplines in new approaches to interesting subjects. Each seminar is normally offered twice, in successive academic years, then is either retired or adopted into another department or interdisciplinary program's offerings.","18","0/0","","","","Robert W. McClure;John Welckle","","S","200","19","Top: Humans & Environment","Not open to first-year students.","202","{'day': 'Tu', 'end': '13:10', 'location': 'Mod 3', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'Mod 3', 'start': '12:45'}","False","False","","1","","","C","20081","Topics with HBS","Topic","2008"
"0000064000","1.0","0000000675","IS","This seminar considers artistic censorship in the 20th and 21st centuries in light of the major moral theories, principles, and approaches to Western ethics. Students explore the recent history of censorship in the arts, and examine art through the lens of ethics, considering the nature of art and artistic power. Why is art censored? Who censors? Is there an ethics of art? An ethics of censorship? Is there an ethical response to censorship? To art?","14","0/0","","","","Kathryn Ananda-Owens","","S","200","19","Top: Censors/Degenerates","Prerequisite: Completion of BTS-T requirement.;Not open to first-year students.","204","{'day': 'Mo', 'end': '11:40', 'location': 'CAD 204', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CAD 204', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CAD 204', 'start': '10:45'}","False","Completion of BTS-T requirement.","","1","","","O","20081","Censors & Degenerates: Ethical Issues in the Visual and Performing Art","Topic","2008"
"0000064016","1.0","0000000721","LATIN","Lucretius might best be described as a philosophical poet. His De Rerum Natura (""On the Nature of the Universe"") presents the theories and teachings of Greek philosophers like Democritus and Epicurus, but with a Roman flavor. Students translate substantial sections of this fascinating poem. Prerequisite: Latin 231 or equivalent. Offered every third year.","10","","","","","James May","","S","300","18","Lucretius/Lat Poetry","","373","{'day': 'Tu', 'end': '09:25', 'location': 'OM 003', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'OM 003', 'start': '08:00'}","False","Latin 231 or equivalent. Offered every third year.","","1","","","O","20081","Lucretius and Latin Poetry","Research","2008"
"0000064018","0.25","0000000819","MUSIC","Intended for students in vocal music education, this course introduces fundamental characteristics of orchestral and band instruments, including orchestration, instrument ranges and transposition. Prerequisite: Music 114 and junior standing. Offered Fall Semester, 2006-2007 and alternate years.","20","","","","","Justin W. Merritt","","S","200","16","Instrumentation","","220","{'day': 'Mo', 'end': '14:55', 'location': 'CHM 232', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CHM 232', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'CHM 232', 'start': '14:00'}","False","Music 114 and junior standing. Offered Fall Semester, 2006-2007 and alternate years.","","1","","","C","20081","","Research","2008"
"0000064019","0.25","0000000837","MUSIC","Students study and practice principles for singing in English and Italian with good pronunciation, enunciation, and expression. Course content includes phonetic analysis using the International Phonetic Alphabet and identifying and exercising the phonemic features of English and Italian through class performances and listening assignments. Prerequisite: two semesters of voice lessons. Offered Fall Semester, 2006-07, and alternate years.","14","","","","","Dan Dressen","","S","200","15","Lyric Diction I","","263","{'day': 'Mo', 'end': '12:45', 'location': 'CHM 224', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'CHM 224', 'start': '11:50'}","False","two semesters of voice lessons. Offered Fall Semester, 2006-07, and alternate years.","","1","","","C","20081","","Research","2008"
"0000064022","1.0","0000000856","MUSIC","This course offers an in-depth study of the music literature of the 20th and 21st centuries (ca. 1890-present). Prerequisite: Music 241, 242. Offered in alternate years.","27","","","","","Alice Hanson","","S","300","30","Music of 20th/21st Cent","","344","{'day': 'Mo', 'end': '11:40', 'location': 'CHM 239', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CHM 239', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CHM 239', 'start': '10:45'}","False","Music 241, 242. Offered in alternate years.","","1","","","O","20081","Music of the 20th Century and 21st Century","Research","2008"
"0000064024","0.25","0000000863","MUSIC","Students study the role of music in worship with an emphasis on strategies for developing music groups, including handbells and Orff instruments, in worship and church education. Prerequisite: Music 214 or permission of instructor. Offered Fall Semester, 2006-07. and alternate years.","19","","","","","John Ferguson","","S","300","15","Church Music Pract I","","391","{'day': 'Tu', 'end': '13:10', 'location': 'CHM 232', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'CHM 232', 'start': '12:45'}","False","Music 214 or permission of instructor. Offered Fall Semester, 2006-07. and alternate years.","","1","","","C","20081","Church Music Practicum I","Research","2008"
"0000064027","1.0","0000000916","NEURO","Neuroscience is one of the fastest growing fields, with activity ranging from the fundamentals of behavior to molecular aspects of neuronal function. This course provides a foundation and overview of the important and extensive ways in which biological and physiological processes are involved in the regulation and maintenance of behavior. Among the topics students explore are: fundamental electrophysiology, sensory and motor systems, integration, learning and memory, and the mind-body connection. Prerequisites: Biology 125, or Chemistry 121 (or 125), or Chemistry/Biology 125, or Physics 126, or Psychology 125. Biology 125 is strongly recommended. Counts towards the Biology major. Offered Fall Semester.","16","1/0","0000000916","","","Gary M. Muir;Kevin M. Crisp","","S","200","22","Intro to Neuroscience","Students in Neuro 234 must also register for Neuro 234 Lab.;Open Juniors and Sophomores all Passes. Open to Seniors starting at Pass 3.;Not open to first-year students.","234","{'day': 'Mo', 'end': '11:40', 'location': 'RNS 297', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RNS 297', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RNS 297', 'start': '10:45'}","False","Prerequisites: Biology 125, or Chemistry 121 (or 125), or Chemistry/Biology 125, or Physics 126, or Psychology 125. Biology 125 is strongly recommended. Counts towards the Biology major. Offered Fall Semester.","","1","","","C","20081","Introduction to Neuroscience","Research","2008"
"0000064028","0.0","0000017308","NEURO","","16","1/0","0000000916","","","Gary M. Muir;Kevin M. Crisp","","S","200","22","Intro to Neuroscience Lab","","234","{'day': 'We', 'end': '17:00', 'location': 'RNS 254', 'start': '14:00'}","False","False","","1","","","C","20081","","Lab","2008"
"0000064030","1.0","0000018693","PH/RE","This course is a philosophical and theological reflection on the moral evaluation of war. Can war ever be morally justified? If so, what are the criteria for determining a war's just initiation, just conduct and just termination? Topics considered include a range of normative perspectives in their religious and secular expressions, e.g., principled and pragmatic pacifism, just war tradition, realism, crusader ethics, utilitarianism, Kantianism, communitarianism, natural-law theory, feminism. Prerequisite: completion of BTS-T. Offered annually.","24","0/0","","","","Edmund Santurri","","S","200","24","The Ethics of War","Prerequisite: Completion of BTS-T requirement.;Open to Seniors all Passes. Open to Juniors starting at Pass 3.","278","{'day': 'Mo', 'end': '12:45', 'location': 'BMC 111', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'BMC 111', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'BMC 111', 'start': '11:50'}","False","completion of BTS-T. Offered annually.","B","1","","1/0","C","20081","","Research","2008"
"0000064035","1.0","0000000969","PHIL","An introduction to Kierkegaard's work and to existentialism, this course emphasizes the aesthetic, ethical, and religious ""stages on life's way."" Existential questions concerning the meaning of human existence, passion and faith, freedom and choice, despair, and the absurd are examined. Offered every year.","29","","","","","Gordon D. Marino","","S","200","30","Kierkegaard","","233","{'day': 'Mo', 'end': '10:00', 'location': 'HH 307', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'HH 307', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'HH 307', 'start': '09:05'}","False","False","","1","","","C","20081","Kierkegaard and Existentialism","Research","2008"
"0000064037","1.0","0000000981","PHIL","Moral issues concerning friendship and love are analyzed from the perspective of normative moral theories and various theories of value. Issues may include the role of friendship in the moral life, exploitative versus fulfilling relationships, and the conflict between altruism and self-love. Since loving is itself a form of valuing, value theory is approached by investigating philosophical and theological works concerning the basic types of love: philia, eros, and agape. Prerequisite: completion of BTS-T. Offered most years.","19","","","","","Corliss Swain","","S","200","19","Friendship Love/Gd Lf","Prerequisite: completion of BTS-T requirement.;Open to Seniors all Passes. Open to Juniors starting at Pass 3.","256","{'day': 'Tu', 'end': '14:45', 'location': 'HH 515', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'HH 515', 'start': '14:15'}","False","completion of BTS-T. Offered most years.","","1","","","C","20081","Friendship, Love, and the Good Life","Research","2008"
"0000064038","1.0","0000018522","PHIL","An advanced introduction to moral philosophy emphasizing normative theories, the foundations of morality (metaethics), and moral reasoning. Normative theories (e.g. virtue ethics, deontological ethics, theological ethics, and utilitarianism) explore the nature of the good and the difference between right and wrong. Metaethics concerns the origins and objectivity of moral judgments, studying moral relativism, moral subjectivism, divine command theory, and ideal observer theories. Students explore moral reasoning in theory and practice using contemporary moral issues as examples. Prerequisites: One course in philosophy and completion of BTS-T, or permission of instructor.","11","0/0","","","","Jeanine Grenberg","","S","200","18","Moral Theory","Prerequisite: completion of BTS-T requirement and one course in Philosophy.","278","{'day': 'Mo', 'end': '12:45', 'location': 'BMC 109', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'BMC 109', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'BMC 109', 'start': '11:50'}","False","Prerequisites: One course in philosophy and completion of BTS-T, or permission of instructor.","","1","","5/0","O","20081","","Research","2008"
"0000064039","1.0","0000000987","PHIL","Students explore contemporary approaches to classical issues in theory of knowledge which include the nature and limits of knowledge; theories of justification; conceptions of truth; relativism and skepticism; and the standards of knowledge in the sciences, mathematics, history, ethics and religion. Specific issues discussed vary year to year. May be repeated if topics are different. Prerequisites: two courses in philosophy, one of which must be either 235 or 236, or permission of the department chair. Offered 2008-09 and alternate years.","12","","","","","Anthony J. Rudd","","S","300","15","Epist: Found/Virtues","Prerequisites: Two courses in Philosophy, one of which must be either Phil 235;or Phil 236.","371","{'day': 'Tu', 'end': '14:45', 'location': 'CAD 204', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'CAD 204', 'start': '14:15'}","False","Prerequisites: two courses in philosophy, one of which must be either 235 or 236, or permission of the department chair. Offered 2008-09 and alternate years.","","1","","","O","20081","Seminar in Epistemology","Research","2008"
"0000064052","1.0","0000019735","PSCI","How ought citizens respond to threats to national security from terrorists and distant states? The course examines Just War theory and Jihad to enquire about the connections between religions and political violence. It considers the strategic logic of terrorism and the ethical 'costs' of responses to it. It examines conflicts between Islamic 'moderates' and 'extremists' to reveal the ethical and political spectrums within Islam. Offered annually. Required prior experience of political analysis or the study of religion.","20","0/0","","","","J. Patrick Dale","2/0","S","200","19","Citizenship War Terror","Prerequisite: Completion of BTS-T requirement.;Open only to Seniors.","284","{'day': 'Mo', 'end': '12:45', 'location': 'TB 216', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'TB 216', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'TB 216', 'start': '11:50'}","False","Completion of BTS-T requirement.","","1","","0/0","C","20081","Ethics of Citizenship in Times of War and Terrorism","Research","2008"
"0000064053","1.0","0000001103","PSCI","The promise of American politics is the equal freedom of all. How does practice match principles? What roles do class and race play? Do interest groups and political parties foster democracy? This course is designed not only to help students understand American government and politics but also to motivate them to be active and informed participants. Offered annually.","30","","","","","Daniel Hofrenning","","S","100","30","American Politics","This course has class year limits.","111","{'day': 'Tu', 'end': '09:25', 'location': 'HH 307', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'HH 307', 'start': '08:00'}","False","False","C","1","","","C","20081","","Research","2008"
"0000064061","1.0","0000001170","PSYCH","Why are people prejudiced and how can we reduce prejudice? Why do people help others? What is self-esteem and how do we defend it? How does romantic attraction develop? What are emotions and how do they influence us? In this introduction to the ways people interact and think about each other, students design their own theories of social behavior. Prerequisite: Psychology 125. Offered each year.","19","","","","","M. Minda Oriña","","S","200","30","Social Psychology","","249","{'day': 'Mo', 'end': '14:55', 'location': 'RNS 290', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'RNS 290', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'RNS 290', 'start': '14:00'}","False","Psychology 125. Offered each year.","B","1","","","O","20081","","Research","2008"
"0000064062","1.0","0000001184","PSYCH","Complex cognitive processes such as memory, language and spatial perception have a neurological basis. This course provides the opportunity to examine the relationship between human brain structures and their expression in cognition. Students examine cerebral asymmetry, head trauma, learning disabilities and aphasia. The course includes three hours lecture and three hours laboratory per week. Prerequisites: Psychology 231, and 238 or Neuroscience 234; completion of BTS-T. Offered each year.","6","","0000001184","","","Bonnie Sherman","","S","300","15","Human Neuropsychology","Open to Seniors all Passes. Open to Juniors starting at Pass 3.","385","{'day': 'Tu', 'end': '09:25', 'location': 'RNS 124', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'RNS 124', 'start': '08:00'}","False","Prerequisites: Psychology 231, and 238 or Neuroscience 234; completion of BTS-T. Offered each year.","","1","","","O","20081","","Research","2008"
"0000064063","0.0","0000001185","PSYCH","","6","","0000001184","","","Bonnie Sherman","","S","300","15","Human Neuropsychology Lab","Students in 385 must also register for the lab.","385","{'day': 'Tu', 'end': '14:45', 'location': 'RNS 123', 'start': '11:45'}","False","False","","1","","","O","20081","","Lab","2008"
"0000064064","1.0","0000001181","PSYCH","This course examines several major theoretical perspectives on psychotherapy. Students review empirically supported treatments for specific clinical disorders, as well as ""nonspecific"" factors that affect the therapeutic process. Students explore ethical and legal challenges related to psychotherapy delivery, as well as multicultural and other diversity issues. Course format is primarily discussion-based. This course is only open to juniors and seniors and is offered most years. Prerequisites: Psychology 231, and 264 or 271.","18","0/0","","","","Molly M. Kodl","","S","300","18","Clinical/Counseling Psych","Registration by preregistration only.","375","{'day': 'We', 'end': '22:00', 'location': 'RNS 124', 'start': '19:00'}","False","Prerequisites: Psychology 231, and 264 or 271.","","1","","0/0","C","20081","Clinical/Counseling Psychology","Research","2008"
"0000064065","1.0","0000001194","REL","This course treats the major moments of theology by focusing on five or six important theological figures, movements or texts spanning ancient, medieval and modern Christian theology. Prerequisite: BTS-B.","40","","","","","Peder J. Jothen","","S","200","35","The Greats","","203","{'day': 'Mo', 'end': '13:50', 'location': 'BMC 110', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'BMC 110', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'BMC 110', 'start': '12:55'}","False","BTS-B.","A","1","","","C","20081","","Research","2008"
