"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000115290","0.0","0000000129","BIO","","9","0/0","0000000128","","","Anne Walter","","S","200","15","Animal Physiology Lab","Please note recent time change for this lab.","247","{'day': 'Fr', 'end': '17:00', 'location': 'RNS 250', 'start': '14:00'}","False","False","A","1","","","O","20171","","Lab","2017"
"0000115291","0.0","0000000129","BIO","","9","0/0","0000000128","","","Anne Walter","","S","200","15","Animal Physiology Lab","","247","{'day': 'Th', 'end': '15:45', 'location': 'RNS 250', 'start': '12:45'}","False","False","B","1","","","O","20171","","Lab","2017"
"0000115292","1.0","0000000136","BIO","Plants are a diverse and important group of organisms. This course considers their evolution, emphasizing the morphology and anatomy of flowering plants. Students learn about basic techniques of data collection and analysis to investigate plant evolution: identifying plants, dissecting and staining plant structures, and using computer-based taxonomic statistics programs. Students attend lectures plus one three-hour laboratory per week. Counts as ""comparative organismal biology"" core category. Prerequisites: BIO 150.","7","0/0","0000000136","","","Charles Jr. Umbanhowar","","S","200","30","Plant Evolution and Systematics","Students in Bio 252 must also register for one lab Bio 252 BL.;Not open to first-year students.","252","{'day': 'Tu', 'end': '14:45', 'location': 'RNS 410', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RNS 410', 'start': '14:15'}","False","Prerequisites: BIO 150.","","1","","","O","20171","","Research","2017"
"0000115294","0.0","0000000137","BIO","","8","","0000000136","","","Charles Jr. Umbanhowar","","S","200","15","Plant Evolution and Systematics Lab","","252","{'day': 'We', 'end': '17:00', 'location': 'RNS 455', 'start': '14:00'}","False","False","B","1","","","O","20171","","Lab","2017"
"0000115295","1.0","0000020158","BIO","This course introduces computer programming to biologists and allows for the creative application of this skill to an array of biological questions, with an emphasis on advanced genetics topics. From mining large genetic sequence databases to simulating population dynamics, we explore how computational tools are becoming essential to the study of a broad range of biological systems. Students participate in a semester-long project that allows them to sequence and publish their own DNA and analyze their evolutionary history. Counts toward biomolecular science and mathematical biology concentrations. Prerequisite: BIO 233.","12","0/0","0000020158","","","Steven Freedberg","","S","300","22","Principles of Bioinformatics","Students in Bio 315 must also register for one lab Bio 315 AL or BL.;Only open to juniors and seniors.","315","{'day': 'Tu', 'end': '09:25', 'location': 'RNS 400', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'RNS 400', 'start': '08:00'}","False","BIO 233.","","1","","0/0","O","20171","","Research","2017"
"0000115296","0.0","0000020822","BIO","","5","0/0","0000020158","","","Steven Freedberg","","S","300","11","Principles of Bioinformatics Lab","","315","{'day': 'Tu', 'end': '16:20', 'location': 'TOH 182', 'start': '13:20'}","False","False","A","1","","0/0","O","20171","","Lab","2017"
"0000115297","0.0","0000020822","BIO","","7","0/0","0000020158","","","Steven Freedberg","","S","300","11","Principles of Bioinformatics Lab","","315","{'day': 'We', 'end': '17:00', 'location': 'TOH 182', 'start': '14:00'}","False","False","B","1","","0/0","O","20171","","Lab","2017"
"0000115298","0.25","0000030304","DANCE","Students explore dance genres that embody a strong rhythmic foundation. They experience rhythmic pattern as an organizing principle for the human body, an expressive capacity, and a social connector. Students investigate the cultural and social milieu from which dance genres emerge. Dance genres could include, hip hop, African, Asian, and Caribbean dance forms, tap dance, or jazz dance. Offered periodically.","25","","","","","Arneshia L. Williams","","S","100","28","Top: African Fusion I","","107","{'day': 'Mo', 'end': '10:00', 'location': 'CAD Studio 1', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CAD Studio 1', 'start': '09:05'}","True","False","A","1","","","O","20171","Topics in Rhythm in Dance","Topic","2017"
"0000115299","0.25","0000000348","DANCE","This course presents dances derived from immigrant and native traditions and includes Cajun, clogging, contras, hula, squares and vintage dance forms such as Charleston, among others. P/N only. Ticket/transportation fee required. Offered periodically.","23","","","","","Anne von Bibra","","S","100","26","Am Dance: Nat/Immigr","","108","{'day': 'Tu', 'end': '14:55', 'location': 'CAD Studio 1', 'start': '14:00'};{'day': 'Th', 'end': '15:35', 'location': 'CAD Studio 1', 'start': '14:40'}","True","False","","1","","","O","20171","American Dance: Native and Immigrant Traditions","Research","2017"
"0000115300","0.5","0000025185","DANCE","This course offers an expansion of ballet technique, vocabulary, proper body alignment, and body awareness beyond the beginning level. Outside work includes practicing, reading, writing, and concert attendance.Ticket/transportation fee required. Offered annually in the spring semester. Prerequisite: DANCE 121 and/or permission of the instructor.","2","","","","","Heather J. Klopchin","","S","100","5","Advanced Beginning Ballet","","130","{'day': 'Tu', 'end': '11:00', 'location': 'CAD Studio 2', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CAD Studio 2', 'start': '09:30'}","False","DANCE 121 and/or permission of the instructor.","","1","","","O","20171","","Research","2017"
"0000115301","0.25","0000025186","DANCE","This course offers an expansion of ballet technique, vocabulary, proper body alignment, and body awareness beyond the beginning level. Outside work includes practicing, reading, writing, and concert attendance. Ticket/transportation fee required. May be repeated with permission of instructor. Offered annually in the spring semester. Prerequisite: DANCE 121 and/or permission of the instructor.","10","","","","","Heather J. Klopchin","","S","100","20","Advanced Beginning Ballet","","131","{'day': 'Tu', 'end': '11:00', 'location': 'CAD Studio 2', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CAD Studio 2', 'start': '09:30'}","False","DANCE 121 and/or permission of the instructor.","","1","","","O","20171","","Research","2017"
"0000115302","0.25","0000030305","DANCE","Students learn special topics in dance in a movement intensive environment. Students study the historical, social, and cultural context in which the dance topic emerged and currently functions and the physical and expressive capacities that distinguish it from other forms. Dance topics could include somatics, Gaga, contact improvisation, yoga, partnering, or aerial dance. Topics may vary from year to year. No prerequisite. Offered periodically.","6","","","","","Arneshia L. Williams","","S","100","20","Top: African Fusion II","African Fusion II is for students who have had dance experience and moves at a;faster pace than African Fusion I (107A).","141","{'day': 'Tu', 'end': '13:10', 'location': 'CAD Studio 3', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'CAD Studio 3', 'start': '12:45'}","True","False","","1","","","O","20171","Topics in Movement Studies in Dance","Topic","2017"
"0000115307","1.0","0000026896","ECON","Classic economics assumes that people make decisions rationally. Behaviorial economics weakens that assumption, incorporating the findings of psychology into economic models. Students learn to apply behaviorial economics theories to improve their understanding of business, marketing, public policy, and other domains of economics. Students utilize skills they have learned from microeconomic theory and statistics orally and in writing. Offered annually. Prerequisites: ECON 262 and either ECON 263 or STAT 272, or permission of instructor.","15","0/0","","","","Ashley Hodgson","2/0","S","300","15","Behavioral Economics","Open only to rising seniors during web registration. Rising Juniors may add on;a space-available basis during drop/add period with permission of instructor.","372","{'day': 'Mo', 'end': '14:55', 'location': 'TOH 212', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'TOH 212', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'TOH 212', 'start': '14:00'}","False","Prerequisites: ECON 262 and either ECON 263 or STAT 272, or permission of instructor.","B","1","","0/0","C","20171","","Research","2017"
"0000115308","1.0","0000000279","ECON","This course addresses the institutions that comprise modern monetary systems and the influence that these systems have on levels of income, output, employment, and prices in market economies. Monetary theory and monetary policy, including both the nature of our central bank and the role that it plays in our monetary system, are also addressed in some detail. Offered annually. Counts toward American studies major. Prerequisite: ECON 261 and either ECON 263 or STAT 272, or permission of instructor.","22","0/0","","","","Paul Wojick","0/0","S","300","23","Money and Banking","Open only to rising seniors during web registration. Rising Juniors may add on a;space-available basis during drop/add period with permission of instructor.","374","{'day': 'Mo', 'end': '11:40', 'location': 'HH 522', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'HH 522', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'HH 522', 'start': '10:45'}","False","ECON 261 and either ECON 263 or STAT 272, or permission of instructor.","A","1","","0/0","C","20171","","Research","2017"
"0000115309","1.0","0000000279","ECON","This course addresses the institutions that comprise modern monetary systems and the influence that these systems have on levels of income, output, employment, and prices in market economies. Monetary theory and monetary policy, including both the nature of our central bank and the role that it plays in our monetary system, are also addressed in some detail. Offered annually. Counts toward American studies major. Prerequisite: ECON 261 and either ECON 263 or STAT 272, or permission of instructor.","24","0/0","","","","Paul Wojick","3/0","S","300","15","Money and Banking","Open only to rising seniors during web registration. Rising Juniors may add on a;space-available basis during drop/add period with permission of instructor.","374","{'day': 'Mo', 'end': '12:45', 'location': 'HH 522', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'HH 522', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'HH 522', 'start': '11:50'}","False","ECON 261 and either ECON 263 or STAT 272, or permission of instructor.","B","1","","0/0","C","20171","","Research","2017"
"0000115310","1.0","0000000459","ENVST","This course analyzes environmental regulation in the United States with respect to its historical evolution, its ability to achieve environmental targets, its efficiency or cost-effectiveness, its distributional impact on jobs, people, and industries across the country, and its international ramifications. Offered annually. Counts toward management studies concentration.","25","","","","","Seth Binder","","S","200","25","Environmental Policy and Regulation","","232","{'day': 'Mo', 'end': '10:00', 'location': 'HH 434', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'HH 434', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'HH 434', 'start': '09:05'}","False","False","A","1","","","C","20171","","Research","2017"
"0000115311","1.0","0000018778","ENVST","The course brings together students from across the environmental studies areas of emphasis to explore complex environmental problems connected to community needs. The course satisfies the experiential component requirement. Prerequisites: EnvSt 137, at least 1 course in two of the three areas of emphasis, and a declared EnvSt major or concentrator.","15","0/0","","","","Paul T. Jackson","","S","200","30","Top: Integrat/Applicat Env Studies","This course includes an academic civic engagement (ACE) component.","281","{'day': 'Tu', 'end': '14:45', 'location': 'RNS 400', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RNS 400', 'start': '14:15'}","False","Prerequisites: EnvSt 137, at least 1 course in two of the three areas of emphasis, and a declared EnvSt major or concentrator.","","1","","","O","20171","Topics in Environmental Studies","Topic","2017"
"0000115312","1.0","0000018782","ENVST","This seminar explores art and material culture to research ecocritical artistic themes such as the roles and concerns raised by art and environmental activism; what ecocriticism reveals about landscapes and environmental matters in specific places and times, and how indigenous peoples' environmental concerns are explored through art. The course counts as an environmental studies, arts and humanities elective, an American studies course, and as an art history course within the art history and studio art majors.","9","","","","","Matthew Rohn","","S","300","15","Top: The Nature of Art","","381","{'day': 'Tu', 'end': '11:00', 'location': 'CAD 202', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CAD 202', 'start': '09:30'}","False","False","","1","","","O","20171","Advanced Research Topics in Environmental Studies","Topic","2017"
"0000115313","1.0","0000000468","ENVST","A capstone seminar for seniors in the major and concentration, this course involves intensive study of special topics utilizing student research projects and presentations. An academic civic engagement project relies on the expertise gained from their environmental studies courses and work in other majors as applicable. Topics relate to a local or regional environmental issues, providing participants with opportunities to interact with government and regulatory agencies and community groups. Offered spring semester. Prerequisites: ENVST 137, senior status, or permission of the environmental studies chair and instructor.","19","0/0","","","","Diane K. Angell","","S","300","25","Sem: Env Studies","This course includes an academic civic engagement (ACE) component.","399","{'day': 'Mo', 'end': '14:55', 'location': 'RNS 400', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'RNS 400', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'RNS 400', 'start': '14:00'}","False","Prerequisites: ENVST 137, senior status, or permission of the environmental studies chair and instructor.","","1","","0/0","O","20171","Seminar in Environmental Studies","Seminar","2017"
"0000115314","1.0","0000021584","FILM","This course provides an overview of film studies by focusing on three areas: history of film, production (the basic tools of film-making), and theory (the basic vocabulary of film analysis). Students develop visual literacy through engagement with the primary structures, methods, practitioners, history, ideas, and vocabularies of film studies. Counts toward media studies concentration.","20","","","","","Linda Mokdad","","S","100","19","Intro to Film Studies","","101","{'day': 'Mo', 'end': '22:00', 'location': 'TOH 280', 'start': '19:00'};{'day': 'Tu', 'end': '13:10', 'location': 'TOH 108', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'TOH 108', 'start': '12:45'}","False","False","","1","","","C","20171","Introduction to Film Studies","Research","2017"
"0000115315","1.0","0000000521","GERM","This course is designed to teach media literacy in the German context with emphasis on ideological, cultural, aesthetic, and ethical perspectives. Students examine current issues, events, culture, politics, education, entertainment, advertising, and other non-literary topics as treated in contemporary German print and electronic media, including press, television, film, internet, and radio. Students compare and contrast presentations by different German media and by German versus U.S. media. The course emphasizes strategies for writing papers in German. Taught in German. Counts toward German major, German studies concentration, and management studies concentration. Prerequisite: GERM 251 or GERM 252.","9","","","","","Seth E. Peabody","","S","200","12","Top: Contemp Germany thru Media","This course does not fulfill an ALS-A requirement.","273","{'day': 'Tu', 'end': '11:00', 'location': 'TOH 312', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'TOH 312', 'start': '09:30'}","False","GERM 251 or GERM 252.","","1","","","O","20171","German Media","Topic","2017"
"0000115316","1.0","0000000553","HIST","A survey of Nordic history from the time of the Viking expansion to the period of the Kalmar Union. Topics include Viking expansion and conquest; Nordic cultural and religious life; the coming of Christianity; the sagas and other literary sources; later medieval developments. Offered annually. Counts toward medieval studies major and Nordic studies concentration.","20","","","","","David E. Jessup","0/0","S","100","18","Viking and Medieval Scandinavia","Open to first-year students only.","111","{'day': 'Tu', 'end': '14:45', 'location': 'OM 110', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'OM 110', 'start': '14:15'}","False","False","","1","0/0","0/0","C","20171","","Research","2017"
"0000115318","1.0","0000000569","HIST","Students examine the overthrow of American segregation through several decades of agitation for civil rights. This seminar focuses primarily on the South, though students also discuss northern race relations. Primary accounts from the era constitute the assigned readings. Among the topics covered are the segregated South, Martin Luther King and his critics, the Black Power movement, and the rise of white backlash politics. Offered periodically. Counts toward race and ethnic studies and American studies majors and race and ethnic studies and Africa and the Americas concentrations.","13","","","","","Michael Fitzgerald","0/0","S","100","16","Civil Rights Revolution","Open to first-year students only.","181","{'day': 'Mo', 'end': '10:00', 'location': 'BMC 012', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'BMC 012', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'BMC 012', 'start': '09:05'}","False","False","","1","0/0","4/0","O","20171","","Research","2017"
"0000115319","1.0","0000000572","HIST","Selected topics in historical studies, depending on instructor.","11","","","","","Kevin Mummey","1/0","S","100","18","Top: Jihad and Crusades","Open to first-year students only.","188","{'day': 'Mo', 'end': '14:55', 'location': 'HH 429', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'HH 429', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'HH 429', 'start': '14:00'}","False","False","","1","2/0","0/0","O","20171","Topical Seminar","Topic","2017"
"0000115320","1.0","0000000579","HIST","This course explores topics in ancient history, designed to emphasize active skills of critical reading, textual and contextual analysis, historiographical argument, and historical writing. Recent topics have included ""Ancient Greece"" and ""Ancient Near East."" Primarily for history majors; others by permission of instructor. Offered periodically. Counts toward ancient studies and classics major.","8","","","","","Timothy R. Howe","","S","200","15","Sem: Alexander and Kleopatra","","201","{'day': 'Tu', 'end': '14:45', 'location': 'HH 433', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'HH 433', 'start': '14:15'}","False","False","","1","","","O","20171","Major Seminar: Ancient History","Seminar","2017"
"0000115321","1.0","0000000581","HIST","This course is a history of Western civilization's primary cultures, Ancient Greece from the Bronze Age through the ""Golden Age"" of classical Greece and the empire of Alexander the Great. Offered periodically. Counts toward ancient studies, classics and Greek majors.","30","","","","","Timothy R. Howe","","S","200","33","Ancient: Greece","","203","{'day': 'Tu', 'end': '11:00', 'location': 'HH 501', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'HH 501', 'start': '09:30'}","False","False","","1","","","C","20171","","Research","2017"
"0000115323","1.0","0000024266","HIST","This course examines the environmental history of Latin America from ancient times to the present. Through readings and discussion, students explore topics such as pre-conquest indigenous agriculture, the environmental consequences of European colonization, Latin American understandings of nature, the Green Revolution, deforestation, questions of international environmental justice, and the growing links between the region's indigenous peoples and international environmental organizations. Offered annually. Counts toward environmental studies major (all emphases) and concentration and Latin American studies major and concentration.","16","","","","","Jeane DeLaney","","S","200","19","Env History/Latin America","","245","{'day': 'Tu', 'end': '14:45', 'location': 'BMC 012', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'BMC 012', 'start': '14:15'}","False","False","","1","","","C","20171","Environmental History of Latin America","Research","2017"
"0000115324","1.0","0000000608","HIST","This course studies Chinese civilization from its beginnings to the end of the 19th century, providing an overview of traditional Chinese thought, culture, institutions, and society. Students examine the development of philosophy and religion, achievements in art and literature, and social and economic change. This course also considers foreign conquest dynasties, Chinese expansion into Inner Asia, and China's relations with the West. Foreign Language Across the Curriculum course available in Chinese for students at the third-year level in the language. Offered annually.","6","","","","","Eric R. Becklin","","S","200","27","Chinese Civilization","","250","{'day': 'Mo', 'end': '12:45', 'location': 'HH 502', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'HH 502', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'HH 502', 'start': '11:50'}","False","False","","1","","","O","20171","","Research","2017"
"0000115325","1.0","0000021545","HIST","The Mongol conquests of Asia in the 13th and 14th centuries shook the settled world to its core, leaving death and destruction in its wake. But what did life in medieval Asia look like after the Mongols? This course examines medieval Asian societies and their visitors as they dealt with and adapted to what some Europeans thought was the coming of the apocalypse. While Europe never experienced the doomsday they feared, many other countries in Asia had to engage directly with them, changing their societies forever. To get a look at how these societies adapted and how such a devastating conquest could end up opening super-long-distance trade routes, this class will read, Chinese, Japanese, Muslim, and European travel writing as well as other primary and secondary sources that examine what life was like after the Mongols assembled the biggest land empire in human history.","23","","","","","Eric R. Becklin","","S","200","27","Top: The Mongols","","289","{'day': 'Mo', 'end': '14:55', 'location': 'HH 501', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'HH 501', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'HH 501', 'start': '14:00'}","False","False","B","1","","","O","20171","Topics in History","Topic","2017"
"0000115326","1.0","0000000626","HIST","Historian Pierre Sorlin observed in the 1970s that most people get their knowledge about the past from movies, not from books or History courses. Films are powerful vehicles for immersing us in worlds from different times and places, establishing a narrative, showing us change over time, and developing an interpretation. Yet over four decades after Sorlin’s observation, historian Robert Rosenstone, himself a champion of using film to study history, noted that historical films still “trouble and disturb” most professional historians. Why is the common focus on the past shared by film and historical study so problematic? In what ways do film and historical study complement each other to help us understand the past? These are the big questions that inspire this course. To begin answering these questions, History 299 focuses on ways in which film has portrayed seminal developments and events—and the contexts that produced them--in twentieth-century European history. We’ll “read” films as historical texts and explore their “meaning-making” capacity. We’ll treat some films as primary sources; we’ll examine others to consider how visions of the past bear upon the present—for instance, how a particular age or generation seeks a “useable” past. We’ll compare filmic and current scholarly interpretations of the past to understand better the role of each in shaping historical memory. ORC credit.","13","","","","","Dolores Peters","","S","200","18","Top: European History au Cinema","Strongly recommended: Completion of at least one college-level course in modern;European history prior to taking this course.;This course does not fulfill an HWC.","299","{'day': 'Mo', 'end': '21:00', 'location': 'OM 010', 'start': '18:00'}","False","False","","1","","","O","20171","Topics in History","Topic","2017"
"0000115327","1.0","0000000629","HIST","This seminar covers the emergence and development of Roman civilization from the founding of Rome to the end of the Western Empire. Students explore such topics as the Greek and Etruscan legacy, evolution from republic to autocracy, the Augustan Age, Pax Romana, social and intellectual trends, the triumph of Christianity and Rome's final transformation. May be repeated if topic is different. Offered periodically. Counts toward ancient studies, classics, and Latin majors. Prerequisite: HIST 190 or HIST 204 or permission of instructor.","10","","","","","Timothy R. Howe","","S","300","18","Sem: Late Republican Rome","","303","{'day': 'Tu', 'end': '13:10', 'location': 'HH 522', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'HH 522', 'start': '12:45'}","False","HIST 190 or HIST 204 or permission of instructor.","","1","","","O","20171","Roman Civilization","Seminar","2017"
"0000115329","0.0","0000000663","JAPAN","","14","","0000000662","","","Hiroe Akimoto","","S","200","15","Intermed Japanese I Lab","","231","{'day': 'Tu', 'end': '14:15', 'location': 'TOH 153', 'start': '13:20'}","False","False","B","1","","","C","20171","","Lab","2017"
"0000115331","1.0","0000000755","MATH","The main topics of this course are measure theory on the real line, the Lebesgue integral and its relation to the Riemann integral, and convergence theorems for the Lebesgue integral. Applications to probability and harmonic analysis may be included. Offered alternate years. Prerequisite: MATH 244.","22","","","","","Paul Humke","","S","300","18","Real Analysis II","","344","{'day': 'Tu', 'end': '11:00', 'location': 'TOH 184', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'TOH 184', 'start': '09:30'}","False","MATH 244.","","1","","","C","20171","","Research","2017"
"0000115332","1.0","0000000802","MUSIC","Second-semester music majors continue formal musicianship studies. Students perform rhythms and melodies at sight. Students also analyze and compose Western tonal music that employs non-dominant seventh chords, applied chords, sequences, modulations, and small forms. These topics are closely integrated into melodic and harmonic dictations. Offered annually in the spring semester. Prerequisite: MUSIC 112. Concurrent registration in MUSIC 162 (or placement into a higher level of keyboard proficiency).","15","","","","","Anna J. Fulton","","S","100","19","Musicianship: Tonality","","114","{'day': 'Mo', 'end': '08:55', 'location': 'CHM 224', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'CHM 224', 'start': '08:00'};{'day': 'Tu', 'end': '09:25', 'location': 'CHM 224', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'CHM 224', 'start': '08:00'}","False","MUSIC 112. Concurrent registration in MUSIC 162 (or placement into a higher level of keyboard proficiency).","A","1","","","O","20171","","Research","2017"
"0000115334","1.0","0000000802","MUSIC","Second-semester music majors continue formal musicianship studies. Students perform rhythms and melodies at sight. Students also analyze and compose Western tonal music that employs non-dominant seventh chords, applied chords, sequences, modulations, and small forms. These topics are closely integrated into melodic and harmonic dictations. Offered annually in the spring semester. Prerequisite: MUSIC 112. Concurrent registration in MUSIC 162 (or placement into a higher level of keyboard proficiency).","17","","","","","Anna J. Fulton","","S","100","19","Musicianship: Tonality","","114","{'day': 'Mo', 'end': '12:45', 'location': 'CHM 224', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'CHM 224', 'start': '11:50'};{'day': 'Tu', 'end': '14:45', 'location': 'CHM 224', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'CHM 224', 'start': '14:15'}","False","MUSIC 112. Concurrent registration in MUSIC 162 (or placement into a higher level of keyboard proficiency).","C","1","","","C","20171","","Research","2017"
"0000115337","0.25","0000031168","MUSIC","Students learn the basics of guitar playing as well as how to teach guitar classes. Course topics include: learning to play guitar at a basic level; tuning and maintaining a guitar; common performance issues and possible solutions; best practices for teaching class guitar; materials, methods and assessments for teaching guitar classes; the guitar as a tool for composition; technology for teaching, learning or composing for guitar. Required for BM music education majors. Others may register if space allows. Offered annually in fall semester.","12","","","","","Christopher Kachian","","S","100","15","Guitar Techniques","Course closed during web registration.","165","{'day': 'Tu', 'end': '20:25', 'location': 'CHM 140', 'start': '19:00'};{'day': 'Th', 'end': '20:25', 'location': 'CHM 140', 'start': '19:00'}","False","False","","1","","","C","20171","","Research","2017"
"0000115339","0.5","0000031169","MUSIC","The music found in rehearsal folders plays a pivotal role in shaping the curricular focus of a school band or orchestra. This class helps students develop skills in assessing, selecting, and creating high-quality music literature appropriate for instructing instrumental ensembles in elementary and secondary schools. A comprehensive review of recommended published repertoire culminates in programming projects. Additionally, students acquire the technical craft and artistic sensibilities needed to create successful arrangements for instrumental ensembles. Counts toward BA music major and all BM majors. Required for BM music instrumental education majors. Offered alternate years in fall semester. Prerequisite: MUSIC 212 and MUSIC 214.","15","","","","","Timothy Mahr","","S","200","30","Instrumental Literature & Arranging","","221","{'day': 'Mo', 'end': '14:55', 'location': 'CHM 232', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CHM 232', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'CHM 232', 'start': '14:00'}","False","MUSIC 212 and MUSIC 214.","","1","","","O","20171","Instrumental Literature and Arranging","Research","2017"
"0000115340","1.0","0000000822","MUSIC","Students are introduced to a number of compositional techniques and apply them in creating original works of music and hearing them performed. Participants listen to important 20th- and 21st-century compositions, and discuss current trends in music, the changing role of the composer in society, and practical composition issues. Offered each semester. Prerequisite: MUSIC 114, or permission of instructor.","13","","","","","Justin W. Merritt","","S","200","12","Composition I","","223","{'day': 'Tu', 'end': '13:10', 'location': 'CHM 232', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'CHM 232', 'start': '12:45'}","False","MUSIC 114, or permission of instructor.","","1","","","C","20171","","Research","2017"
"0000115342","0.25","0000000842","MUSIC","Students survey the solo art song repertoire of Germany, Italy, and Spain. The course highlights the significant features and development of the art song, and provides context, approaches, and resources for studying this literature. Course work includes in-class performance. Offered fall semester 2017-18 and alternate years. Prerequisites: MUSIC 214, MUSIC 241, MUSIC 242, or permission of instructor; MUSIC 263 and MUSIC 264 preferred.","14","","","","","Robert C. Smith","","S","200","12","Vocal Solo Lit I","","281","{'day': 'Mo', 'end': '14:55', 'location': 'CHM 233', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CHM 233', 'start': '14:00'}","False","Prerequisites: MUSIC 214, MUSIC 241, MUSIC 242, or permission of instructor; MUSIC 263 and MUSIC 264 preferred.","","1","","","C","20171","Vocal Solo Literature I","Research","2017"
"0000115343","0.25","0000031179","MUSIC","This course introduces a systematic approach to the study of voice production for use in the studio or classroom. Students examine basic vocal anatomy and physiology approached through body mapping strategies. Students then apply these principles of vocal pedagogy to the child and adolescent voice with emphasis on the developing voice, establishing healthy vocal habits, appropriate teaching techniques, and literature. Counts towards BA music major and all BM majors. Required for BM vocal music education and BM vocal performance majors. Offered annually in fall semester. Prerequisite: at least three semesters of MUSPF 152: voice lessons, or permission of instructor.","15","0/0","","","","Tracey M. Engleman;Anton Armstrong","12/4","S","200","17","Vocal Development and Pedagogy","This course is intended for BM Vocal Performance, BM Vocal Music Education, and;BM Church Music-Choral majors. Open only to rising seniors and rising juniors.","291","{'day': 'Mo', 'end': '13:50', 'location': 'CHM 224', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CHM 224', 'start': '12:55'}","False","at least three semesters of MUSPF 152: voice lessons, or permission of instructor.","","1","3/13","0/0","C","20171","","Research","2017"
"0000115344","1.0","0000000821","MUSIC","To deepen awareness and understanding of performance music, and to gain tools to produce textural interest in composition, students study the contrapuntal techniques of composers from the Renaissance, Baroque, and Modern periods including Palestrina, Bach, and Barber. Offered fall semester 2017-18 and alternate years. Prerequisite: MUSIC 214.","13","","","","","David R. Castro","","S","300","17","Counterpoint","","312","{'day': 'Mo', 'end': '11:40', 'location': 'CHM 232', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CHM 232', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CHM 232', 'start': '10:45'}","False","MUSIC 214.","","1","","","O","20171","","Research","2017"
