"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000053364","0.5","0000017591","MUSIC","Beginning with the 17th century, students trace the evolution of literature for piano through the major works of such diverse composers as Bach, Boulez, Couperin, and Cage. Course content includes lectures, readings, listening, analysis, performance, and written assignments. Special attention is paid to performance practice traditions and historical context. Prerequisites: Music 214, 241, and 242, or permission of instructor.","5","","","","","Christopher Atzinger","","S","200","20","Piano Literature","","283","{'day': 'Tu', 'end': '14:45', 'location': 'CHM 224', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'CHM 224', 'start': '14:15'}","False","Prerequisites: Music 214, 241, and 242, or permission of instructor.","","3","","","O","20063","","Research","2006"
"0000053365","1.0","0000001299","SOAN","As an overview of belief systems and ways of life, this course explores ethnographic case studies of Native American groups from the major culture areas of North America north of Mexico. Topics addressed in this course include language families, social organization systems, ecological and economic adaptations, material culture, religions, and revitalization movements. This course will also examine the impacts of colonial encounters upon Native American cultures.","25","","","","","Grant P. Arndt","","S","200","25","Native N Amer Culture","","234","{'day': 'Mo', 'end': '13:50', 'location': 'OM 031', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'OM 031', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'OM 031', 'start': '12:55'}","False","False","","3","","","C","20063","Native North American Cultures and Religions","Research","2006"
"0000053366","1.0","0000017590","ASIAN","This course introduces students to the art form of brush-written Chinese calligraphy. Students explore the aesthetic concepts, the evolution of different styles and the practical techniques of Chinese calligraphy. Class lectures complement hands-on practice in which students master the basic strokes, the structure and compositions, and the line movements that are involved in producing artistic calligraphy. No knowledge of Chinese language is required. All readings and visual demonstrations will be in English. Materials fee.","22","","","","","Pin Pin Wan","","S","200","25","Art of Chin Calligraphy","","268","{'day': 'Tu', 'end': '13:10', 'location': 'OM 001', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'OM 001', 'start': '12:45'}","False","False","","3","","","C","20063","The Art of Chinese Calligraphy: Techniques and Appreciation","Research","2006"
"0000053395","1.0","0000000741","MATH","Discrete (noncontinuous) mathematics has become increasingly important as more situations are investigated, represented and solved using computers (essentially discrete machines). Students will explore finite graphs, recurrence relations and combinatorial optimization using problem solving techniques and algorithm design strategies. Prerequisite: Mathematics 119, 120, or 122, or permission of the instructor. Offered alternate years.","24","","","","","Kay E. Smith","","S","200","25","Discrete Mathematics","","232","{'day': 'Mo', 'end': '13:50', 'location': 'SC 130', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'SC 130', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'SC 130', 'start': '12:55'}","False","Mathematics 119, 120, or 122, or permission of the instructor. Offered alternate years.","","3","","","C","20063","","Research","2006"
"0000053501","1.0","0000000498","GE","See http://www.stolaf.edu/offices/registrar/ge.html","16","","","","","Carlos V. Reyes","","S","100","18","First-Year Writing","","111","{'day': 'Tu', 'end': '14:45', 'location': 'OM 004', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'OM 004', 'start': '14:15'}","False","False","P","3","","","C","20063","","Research","2006"
"0000053502","1.0","0000000924","NORW","This film course focuses on the increasingly non-traditional ways of forming relationships in the Nordic countries. Rejecting the values of previous generations, young people from different backgrounds and ethnicities form relationships according to their own integrity and sexual preferences. Students attain an understanding of these cultural trends and the technical terminology to watch, read, think, talk, and write critically and intelligently about films as text.","40","","","","","Anne G. Sabo","","S","100","40","Nordic Film Today","","130","{'day': 'Mo', 'end': '12:45', 'location': 'HH 317', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'HH 317', 'start': '11:50'};{'day': 'Th', 'end': '21:00', 'location': 'HH 501', 'start': '19:00'}","False","False","","3","","","C","20063","Nordic Film Today: Love, Sex, and Family","Research","2006"
"0000053514","1.0","0000000778","MGMT","This course familiarizes the student with the major management functions of planning, organizing, leading and controlling. The study of management theory is linked with application exercises. Students begin to develop the management skills necessary in any organization, whether it be a for-profit or not-for-profit venture, a small business or a large corporation. This course is required for all students pursuing a management studies concentration. Prerequisite: one of Economics 110-122 or consent of instructor. Offered each semester.","28","0/0","","","","Richard Goedde","","S","200","25","Management","","251","{'day': 'Mo', 'end': '13:50', 'location': 'SC 170', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'SC 170', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'SC 170', 'start': '12:55'}","False","one of Economics 110-122 or consent of instructor. Offered each semester.","B","3","","","C","20063","","Research","2006"
"0000053515","1.0","0000000774","MGMT","This course emphasizes the use of information to make management decisions. Topics include cost and break-even analysis, budgeting and control, capital expenditures analysis and variance analysis. Computer spreadsheets and case studies are used extensively. Prerequisite: Management Studies 225. Offered each semester.","22","0/0","","","","Siriwan Chutikamoltham","","S","200","25","Managerial/Cost Acct","","237","{'day': 'Tu', 'end': '09:25', 'location': 'HH 413', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'HH 413', 'start': '08:00'}","False","Management Studies 225. Offered each semester.","","3","","","C","20063","Managerial Accounting","Research","2006"
"0000053516","1.0","0000001153","PSCI","Seminars are special topics courses offered periodically by the department. The specific title of the seminar will be listed in the Class and Lab Schedule when it is offered. May be repeated if topics are different. Prerequisites: Political Science 220, and one course in the subfield or permission of instructor.","15","","","","","D Christopher Brooks","","S","300","15","Sem: Ethnic Conflict","","399","{'day': 'Mo', 'end': '22:00', 'location': 'HH 301', 'start': '19:00'}","False","Prerequisites: Political Science 220, and one course in the subfield or permission of instructor.","","3","","","C","20063","Seminar","Seminar","2006"
"0000053518","1.0","0000001177","PSYCH","Students will examine theories of normal personality development in an effort to understand the factors that shape personality. Is personality biologically determined? Is it a result of interpersonal experiences, learning and reinforcement? Are other factors involved as well? We will investigate prominent personality theories and research and their conceptualizations of this fundamental aspect of human experience. Prerequisite: Psychology 125. Offered every year.","29","","","","","Michael E. Sadler","","S","200","30","Psych of Personality","","271","{'day': 'Mo', 'end': '12:45', 'location': 'BMC 110', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'BMC 110', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'BMC 110', 'start': '11:50'}","False","Psychology 125. Offered every year.","","3","","","C","20063","Psychology of Personality","Research","2006"
"0000053519","1.0","0000001180","PSYCH","With recent advances in neuroscience, we can now describe the biological correlates of many psychological disorders, including schizophrenia, depression and anxiety disorders. In this discussion-based course, students use published research findings to examine the connections between the symptoms of these pathologies and changes in brain neurobiology, biochemistry, and physiology. Prerequisites: Psychology 125, 231, and 238, or Neuroscience 234 and Psychology 246, or consent of instructor.","12","","","","","Shelly D. Dickinson","","S","300","18","Neurobio/Psychopathol","","338","{'day': 'Tu', 'end': '14:45', 'location': 'HH 302', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'HH 302', 'start': '14:15'}","False","Prerequisites: Psychology 125, 231, and 238, or Neuroscience 234 and Psychology 246, or consent of instructor.","","3","","","O","20063","","Research","2006"
"0000053543","1.0","0000000064","ART","This course is for experienced studio and art history students and those interested in contemporary theory. Students directly encounter art and new theory, explore art criticism (in part through practicing it) and learn about ethics to help think about value judgments. Recommended for students contemplating art history or studio graduate work. Prerequisite: Completion of BTS-T.","16","","","","","Matthew Rohn","","S","200","18","Issues Art Criticism","","270","{'day': 'Tu', 'end': '13:10', 'location': 'CAD 204', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'CAD 204', 'start': '12:45'}","False","Completion of BTS-T.","","3","","","C","20063","Issues in Art Criticism","Research","2006"
"0000053544","0.5","0000000354","DANCE","This introduction to experiential anatomy uses movement and embodied awareness to explore structural and functional relationships and expressive and creative potential within the body. Emphasis is placed on ""living the bodywhole"" (bodymindmotionspirit) in building a value system for daily operation and for specialized performance activities. Valuable for anyone interested in living with ease, energy, and efficiency in life.","17","","","","","Sheryl Saterstrom","","S","200","15","Body Moveable","","201","{'day': 'Mo', 'end': '12:45', 'location': 'CAD Studio 3', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'CAD Studio 3', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'CAD Studio 3', 'start': '11:50'}","False","False","","3","","","C","20063","The Body Movable","Research","2006"
"0000053545","1.0","0000000757","MATH","This course offers a continuation of group theory and field theory, including group actions, Sylow theory and Galois theory. Other topics may include representation theory, module theory and more, depending on the instructor. Prerequisite: Math 252. Offered in 2002-03 and then alternate years.","9","","","","","Jill Dietz","","S","300","20","Abstract Algebra II","","352","{'day': 'Tu', 'end': '13:10', 'location': 'SC 130', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'SC 130', 'start': '12:45'}","False","Math 252. Offered in 2002-03 and then alternate years.","","3","","","O","20063","","Research","2006"
"0000053546","1.0","0000000762","MATH","Students work intensively in a special topic of analytic character. Topics vary from year to year and are usually selected from real or complex analysis, differential geometry or probability theory. May be repeated if topics are different.","18","","","","","Tina Garrett","","S","300","18","Sem: Graph Theory","","382","{'day': 'Tu', 'end': '11:00', 'location': 'SC 188', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'SC 188', 'start': '09:30'}","False","False","","3","","","C","20063","Topics in Analytic Mathematics","Seminar","2006"
"0000053547","1.0","0000001191","REL","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with (e.g.) theology, religious practice, ethics and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","20","","","","","Mary E. Anderson","","S","100","19","Bible/Culture/Commun","","121","{'day': 'Mo', 'end': '13:50', 'location': 'TB 216', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'TB 216', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'TB 216', 'start': '12:55'}","False","False","Q","3","","","C","20063","Bible in Culture and Community","Research","2006"
"0000053549","1.0","0000001205","REL","This course explores the meaning and significance of Jesus Christ in major New Testament writings: the Gospels, the letters of Paul, Hebrews, Revelation. Students also examine the development of New Testament ideas about Christ in subsequent Christian tradition, both classical and contemporary. Prerequisite: BTS-B.","26","","","","","Jason J. Ripley","","S","200","24","Jesus in Script/Trad","","221","{'day': 'Tu', 'end': '09:25', 'location': 'BMC 110', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'BMC 110', 'start': '08:00'}","False","BTS-B.","A","3","","","C","20063","Jesus in Scripture and Tradition","Research","2006"
"0000053550","1.0","0000001205","REL","This course explores the meaning and significance of Jesus Christ in major New Testament writings: the Gospels, the letters of Paul, Hebrews, Revelation. Students also examine the development of New Testament ideas about Christ in subsequent Christian tradition, both classical and contemporary. Prerequisite: BTS-B.","27","","","","","Jason J. Ripley","","S","200","24","Jesus in Script/Trad","","221","{'day': 'Tu', 'end': '11:00', 'location': 'BMC 110', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'BMC 110', 'start': '09:30'}","False","BTS-B.","B","3","","","C","20063","Jesus in Scripture and Tradition","Research","2006"
"0000053551","1.0","0000001237","REL","The nature and boundaries of communities, as well as the quality of relationships within communities, are determined by theology as well as by social, political and ethnic factors. Students examine the ways in which the world's religions, particularly Christianity, have interpreted each other's significance and truth claims and considers the ethical implications of these different responses. Prerequisite: BTS-T.","24","","","","","Anantanand Rambachan","","S","200","24","Rel Pluralsm/Communit","","295","{'day': 'Tu', 'end': '13:10', 'location': 'BMC 111', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'BMC 111', 'start': '12:45'}","False","BTS-T.","A","3","","","C","20063","Religious Pluralism and the Nature of Community","Research","2006"
"0000053552","1.0","0000001237","REL","The nature and boundaries of communities, as well as the quality of relationships within communities, are determined by theology as well as by social, political and ethnic factors. Students examine the ways in which the world's religions, particularly Christianity, have interpreted each other's significance and truth claims and considers the ethical implications of these different responses. Prerequisite: BTS-T.","25","","","","","Anantanand Rambachan","","S","200","24","Rel Pluralsm/Communit","","295","{'day': 'Tu', 'end': '14:45', 'location': 'BMC 111', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'BMC 111', 'start': '14:15'}","False","BTS-T.","B","3","","","C","20063","Religious Pluralism and the Nature of Community","Research","2006"
"0000053553","1.0","0000001250","REL","May be repeated if topics are different. Prerequisite: BTS-B. Spring 2007: Paul Among the Martyrs. For more information on this course please go to: http://www.stolaf.edu/depts/religion/courses/index.html","12","","","","","William Poehlmann","","S","300","12","Sem: Bible","","391","{'day': 'Tu', 'end': '11:00', 'location': 'BMC 109', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'BMC 109', 'start': '09:30'}","False","BTS-B. Spring 2007: Paul Among the Martyrs. For more information on this course please go to: http://www.stolaf.edu/depts/religion/courses/index.html","","3","","","C","20063","Biblical Seminar","Seminar","2006"
"0000053555","1.0","0000001241","REL","Students critically analyze the development of Christian thought from its beginnings to the 9th century. Special attention is placed on the theological controversies which led to the formation of the Christian community's central doctrines: God as Trinity, Jesus Christ as divine and human, salvation as divine action and human response. Students read from Irenaeus, Origen, Athanasius, Augustine and others. Prerequisite: BTS-B.","19","","","","","Gregory A. Walter","","S","300","20","Hist Chr Thought I","","302","{'day': 'Mo', 'end': '11:40', 'location': 'BMC 101', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'BMC 101', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'BMC 101', 'start': '10:45'}","False","BTS-B.","","3","","","C","20063","History of Christian Thought I","Research","2006"
"0000053556","1.0","0000001277","RUSSN","Students read and discuss Dostoevsky's major novels from Poor Folk through Brothers Karamazov. Russian majors may take an additional section in the Russian language for major credit in this course. Prerequisite: completion of BTS-T.","22","","","","","Marc Robinson","","S","300","23","Dostoevsky-Tr","","371","{'day': 'Mo', 'end': '11:40', 'location': 'OM 002', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'OM 002', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'OM 002', 'start': '10:45'}","False","completion of BTS-T.","","3","","","C","20063","Dostoevsky","Research","2006"
"0000053588","1.0","0000000271","ECON","Many aspects of our lives and our society are influenced by the ideas (or the theories) of economists. This course explores where economic ideas have come from, how they have changed over time and the extent to which they are compelling. While the ideas of many important figures are covered, economists such as Smith, Ricardo, Marx, Marshall and Keynes receive particular attention. Prerequisite: one of Economics 110-122 or permission of instructor.","35","","","","","Paul Wojick","","S","200","25","History Econ Thought","","247","{'day': 'Mo', 'end': '10:00', 'location': 'Mod 4', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'Mod 4', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'Mod 4', 'start': '09:05'}","False","one of Economics 110-122 or permission of instructor.","","3","","","C","20063","History of Economic Thought","Research","2006"
"0000053651","1.0","0000000645","HSPST","This seminar focuses on the implications of studying Latin America, or the way in which different conceptualizations of this region have helped to shape Latin America as an object of study. Possible topics for approaching this question include the history of Latin American studies in the United States and the relation between scholarship on Latin America and U.S. policy in the region; Latin American responses to U.S. representations of the region; the production of images of lo indigena according to Western expectations; and indigenous cultures and globalization. Offered in alternate years. FLAC option available.","18","","","","","Jeane DeLaney","","S","300","20","Contemp Latin Am Iss","","333","{'day': 'Tu', 'end': '14:45', 'location': 'HH 301', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'HH 301', 'start': '14:15'}","False","False","","3","","","C","20063","Contemporary Latin American Issues","Research","2006"
"0000053707","1.0","0000000525","GERM","Students Explore the form, history and theory of a particular genre or medium, including film, the novella, young adult literature, drama, poetry and short story, or the works of a single author. Coursework includes close reading, discussion, analysis and interpretation of texts. Taught in German. Prerequisite: minimum of one 270-level course (two recommended). May be repeated if topic is different.","13","","","","","Karl Fink","","S","300","20","Top: Faust Today","","371","{'day': 'Tu', 'end': '11:00', 'location': 'OM 011', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'OM 011', 'start': '09:30'}","False","minimum of one 270-level course (two recommended). May be repeated if topic is different.","","3","","","O","20063","Topics in Literature","Topic","2006"
"0000053727","1.0","0000001137","PSCI","What are the factors shaping Soviet and post-Soviet political development? Students consider the impact of the Russian Empire on Soviet political development, Stalinism and its causes, political change under Khrushchev and Brezhnev, and changes occurring during and after Perestroika. Students examine conceptual models of post-Soviet politics, current policies and institutions, and political and economic changes in the former U.S.S.R.","7","","","","","D Christopher Brooks","","S","200","25","Russian Politics","","282","{'day': 'Mo', 'end': '14:55', 'location': 'HH 301', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'HH 301', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'HH 301', 'start': '14:00'}","False","False","","3","","","O","20063","","Research","2006"
"0000053929","1.0","0000017671","BIO","Neuroethology is the study of how nervous systems generate natural behaviors in animals. The nervous system interfaces an animal with its environment, determining how an animal perceives, learns, and reacts to stimuli. This course explores the neural mechanisms underlying diverse behaviors - such as escape reflexes, locomotion, and communication - in a wide range of invertebrate and vertebrate species. Lecture concepts are unpacked through laboratory experimentation and student presentation. Prerequisites: Math 120 (or equivalent) and one of the following: Biology 233, 247, 266, Neuroscience 234, or Psychology 238 or permission of the instructor.","7","","0000017671","","","Kevin M. Crisp","","S","300","12","Neuroethology","Students in Bio 387 must also register for lab Bio 387 L.","387","{'day': 'Tu', 'end': '13:10', 'location': 'SC 274', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'SC 274', 'start': '12:45'}","False","Prerequisites: Math 120 (or equivalent) and one of the following: Biology 233, 247, 266, Neuroscience 234, or Psychology 238 or permission of the instructor.","","3","","","O","20063","","Research","2006"
"0000053930","0.0","0000017672","BIO","","7","","0000017671","","","Kevin M. Crisp","","S","300","12","Neuroethology Lab","","387","{'day': 'We', 'end': '17:00', 'location': 'SC 253', 'start': '14:00'}","False","False","","3","","","O","20063","","Lab","2006"
"0000053933","1.0","0000017667","BIO","This course offers non-majors a chance to explore biology within the laboratory and in the field. It offers a thoughtful, reflective experience in which students examine the process of science as a way of relating to mystery and phenomena of nature such as fertilization, embryogenesis, evolution, and ecology against the backdrop of modern culture.","19","","0000017667","","","Eric Cole","","S","100","24","Life: Meaning and Mystery","Students in Bio 122 must also register for lab Bio 122 L.","122","{'day': 'Mo', 'end': '08:55', 'location': 'SC 229', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'SC 229', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'SC 229', 'start': '08:00'}","False","False","","3","","","C","20063","Life: Meaning and Mystery, Science, and Stewardship","Research","2006"
"0000053934","0.0","0000017668","BIO","","19","","0000017667","","","Eric Cole","","S","100","24","Life: Meaning/Mystery Lab","","122","{'day': 'We', 'end': '14:55', 'location': 'SC 229', 'start': '12:55'}","False","False","","3","","","C","20063","Life: Meaning and Mystery, Science, and Stewardship Lab","Lab","2006"
"0000054802","1.0","0000000029","ART","This introduction to photography provides majors and non-majors with a strong foundation in the fundamentals of visual art, black and white photography, and digital photography as a medium for artistic expression. Students learn camera operation, black and white film processing, scanning, silver and digital printing, and print presentation and are introduced to the aesthetics and history of must provide their own 35 mm camera with manual settings. Offered annually. Materials fee.","18","7/7","","","","Margaret Ojala","1/1","S","100","18","Found Photography","","124","{'day': 'Mo', 'end': '10:00', 'location': 'CAD 102', 'start': '08:00'};{'day': 'We', 'end': '10:00', 'location': 'CAD 102', 'start': '08:00'};{'day': 'Fr', 'end': '10:00', 'location': 'CAD 102', 'start': '08:00'}","False","False","","3","7/0","3/4","C","20063","Foundation Photography","Research","2006"
"0000054804","1.0","0000000622","HIST","Students examine the limitations and the enormous potential of film in depicting and interpreting past events in U.S. history. They analyze films using a variety of theoretical models and explore the connection between the present and the interpretation in film of famous past episodes in U.S. history, including, but not limited to, the American Revolution, the Civil War, Custer's ""Last Stand,"" and the turbulent events of the 1960s. Required writing assignments enable students to demonstrate their analytical skills. Group projects offer the opportunity to write screenplays.","34","","","","","Megan J. Feeney","","S","200","34","Reel Am/History/Film","","290","{'day': 'Mo', 'end': '22:00', 'location': 'HH 501', 'start': '19:00'}","False","False","","3","","","C","20063","Reel America: U.S. History in Film","Research","2006"
"0000054805","1.0","0000000779","MGMT","This course investigates the legal framework in which business enterprise is conducted, including personal rights and duties, contracts, sales, agency, negotiable personal rights and duties, negotiable instruments, bailments, personal property and corporate obligations and equities. Prerequisite: Economics 121 or 122 or consent of instructor.","16","0/0","","","","John M. Ophaug","","S","200","25","Legal Aspects of Bus","","252","{'day': 'Tu', 'end': '09:25', 'location': 'RML 421', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'RML 421', 'start': '08:00'}","False","Economics 121 or 122 or consent of instructor.","","3","","","C","20063","Legal Aspects of Business","Research","2006"
"0000054806","1.0","0000000922","NORW","Students continue developing proficiency in spoken and written Norwegian, increasing their vocabulary, improving grammatical accuracy, and gaining experience reading and listening to authentic materials. Prerequisite: Norwegian 111, or equivalent.","18","","","","","Margaret H. O'Leary","","S","100","24","Begin Norwegian II","","112","{'day': 'Mo', 'end': '12:45', 'location': 'OM 015', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'OM 015', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'OM 015', 'start': '11:50'}","False","Norwegian 111, or equivalent.","D","3","","","O","20063","Beginning Norwegian II","Research","2006"
"0000054858","0.25","0000016219","REL","","5","","","","","Gary Stansell","","S","200","5","FLC - German","","230","","False","False","","3","","","C","20063","","FLAC","2006"
"0000054979","0.25","0000016221","HIST","","5","","","","","Anna Kuxhausen;Irina Walter","","S","200","10","FLC - Russian","","231","","False","False","","3","","","O","20063","","FLAC","2006"
"0000055035","0.25","0000018392","HSPST","","10","","","","","Ariel Strichartz","","S","300","15","FLC - Spanish","","333","","False","False","","3","","","O","20063","","FLAC","2006"
"0000055442","1.0","0000000498","GE","See http://www.stolaf.edu/offices/registrar/ge.html","19","","","","","Jan C. Hill","","S","100","18","First-Year Writing","","111","{'day': 'Tu', 'end': '13:10', 'location': 'RML 577', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RML 577', 'start': '12:45'}","False","False","M","3","","","C","20063","","Research","2006"
"0000055453","1.0","0000001129","PSCI","Socrates founded political philosophy by asking the question ""What is justice?"" Ancient political philosophers followed his lead offering different answers. Students study the most famous works of classical political philosophy and their relation to larger themes in contemporary politics. The main texts assigned are Plato's Republic, Aristotle's Politics and selections from St. Augustine's City of God and St. Thomas Aquinas' Summa.","23","","","","","Douglas J. Casson","","S","200","25","Hist Class Pol Thght","","259","{'day': 'Mo', 'end': '11:40', 'location': 'OM 004', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'OM 004', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'OM 004', 'start': '10:45'}","False","False","","3","","","C","20063","History of Classical Political Thought","Research","2006"
"0000055454","1.0","0000000660","JAPAN","This course is an introduction to speaking, reading, and writing Japanese; writing includes the learning of all syllabic letters (Hiragana and Katakana) and basic Kanji (Chinese characters). Class meets four times weekly. Individual language laboratory visits are also required. Prerequisite: Japanese 111 or equivalent.","5","","0000000660","","","Phyllis Hyland Larson","","S","100","20","Beginning Japanese II","Students in Japanese 112 must also register for one lab section 112AL or BL.","112","{'day': 'Mo', 'end': '12:45', 'location': 'CAD 204', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'CAD 204', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'CAD 204', 'start': '11:50'}","False","Japanese 111 or equivalent.","B","3","","","O","20063","Beginning Japenese II","Research","2006"
"0000055455","0.0","0000000665","JAPAN","","11","","0000000664","","","Satoko Kurosaki","","S","200","15","Intermed Japanese II Lab","","232","{'day': 'Th', 'end': '10:55', 'location': 'OM 002', 'start': '10:00'}","False","False","B","3","","","O","20063","","Lab","2006"
"0000055456","1.0","0000001289","SOAN","This course helps students explore the connections between society and their own lives. Students answer challenging questions such as ""Do we have a 'human nature'?,"" ""Why does social inequality exist?,"" ""What is race?,"" and ""How do societies change?"" In answering these questions students learn to develop a sociological imagination. In doing so they review the various research methods and theories that form the sociological tradition.","24","","","","","Ryan R. Sheppard","1/0","S","100","25","Intro to Sociology","","121","{'day': 'Tu', 'end': '11:00', 'location': 'SC 374', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'SC 374', 'start': '09:30'}","False","False","C","3","1/0","2/0","C","20063","Introduction to Sociology","Research","2006"
"0000055463","0.5","0000016970","STAT","","4","","","","","Julie M. Legler","","S","300","25","Statistical Research","","390","","False","False","","3","","","O","20063","","Research","2006"
"0000055464","1.0","0000000763","MATH","Students work intensively in a special topic of an applied character. Topics vary from year to year and are usually selected from statistics, operations research or differential equations. May be repeated if topics are different.","5","","","","","Christine N. Kohnen","","S","300","25","Sem: Bayesian Statistics","","384","{'day': 'Tu', 'end': '11:00', 'location': 'SC 182', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'SC 182', 'start': '09:30'}","False","False","","3","","","O","20063","Topics in Applied Mathematics","Seminar","2006"
"0000055465","1.0","0000001339","SPAN","In this introduction to literary terminology and to principles of literary analysis across genres, literary texts (including poetry, short stories, theater, and novel) are studied in their socio-historical context. In different semesters, the focus may be literature of the Mexican Revolution, urban and rural life, or another topic chosen by the instructor. Taught in Spanish. Prerequisite: Spanish 250.","21","","","","","Joseph McClanahan","","S","200","20","Exploring Hispanic Lit","","275","{'day': 'Tu', 'end': '13:10', 'location': 'OM 021', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'OM 021', 'start': '12:45'}","False","Spanish 250.","","3","","","C","20063","Exploring Hispanic Literature","Research","2006"
"0000055488","1.0","0000000007","AMST","Students apply theories and methods of culture studies to a selected major topic in American culture. The course employs a discussion format, focusing on critical reading, analytic essays. Recent topics include Masculinity in America, American Adolescence and Campus Ecology. The course is usually offered Spring Semester. May be repeated if topics are different.","22","1/0","","","","Judy Kutulas","5/3","S","200","22","Top: Advertising","","207","{'day': 'Mo', 'end': '11:40', 'location': 'OM 030', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'OM 030', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'OM 030', 'start': '10:45'}","False","False","","3","7/3","9/2","C","20063","American Studies: A Topical Approach","Topic","2006"
"0000055490","1.0","0000001191","REL","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with (e.g.) theology, religious practice, ethics and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","19","","","","","Trish Zimmerman","","S","100","19","Bible/Culture/Commun","","121","{'day': 'Tu', 'end': '14:45', 'location': 'BMC 110', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'BMC 110', 'start': '14:15'}","False","False","R","3","","","C","20063","Bible in Culture and Community","Research","2006"
"0000055491","1.0","0000017626","REL","A study of competing and complementary approaches to the study of religion prevalent in the contemporary academy, this course prepares sophomore and junior religion majors for more advanced research seminars. Paying attention to the emphases and presuppositions of each approach, students develop an improved ability to understand the way that these different approaches affect scholarship and contribute to agreements and disagreements about what religion is and should be. Prerequisites: BTS-B, BTS-T.","8","","","","","Jamie A. Schillinger","","S","200","24","What is Religion?","","285","{'day': 'Mo', 'end': '13:50', 'location': 'BMC 110', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'BMC 110', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'BMC 110', 'start': '12:55'}","False","Prerequisites: BTS-B, BTS-T.","","3","","","O","20063","What is Religion? Approaches and Methods","Research","2006"
