"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000059194","1.0","0000001327","SPAN","Students explore the diverse histories, circumstances, and contributions of Latinos in the U.S. by reading essays, news accounts, short fiction and autobiographies, viewing videos and TV broadcasts. They consolidate their language skills and continue to develop their ability to analyze and communicate in Spanish by writing compositions, making oral presentations, and engaging in other interactive group activities. They also review Spanish structures difficult for speakers of English. Prerequisite: Spanish 231 or placement. Offered Fall and Spring Semesters.","19","","","","","Michael Kidd","","S","200","18","Intermed Spanish II","","232","{'day': 'Mo', 'end': '11:40', 'location': 'OM 004', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'OM 004', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'OM 004', 'start': '10:45'}","False","Spanish 231 or placement. Offered Fall and Spring Semesters.","C","3","","","C","20073","Intermediate Spanish II","Research","2007"
"0000059195","1.0","0000001327","SPAN","Students explore the diverse histories, circumstances, and contributions of Latinos in the U.S. by reading essays, news accounts, short fiction and autobiographies, viewing videos and TV broadcasts. They consolidate their language skills and continue to develop their ability to analyze and communicate in Spanish by writing compositions, making oral presentations, and engaging in other interactive group activities. They also review Spanish structures difficult for speakers of English. Prerequisite: Spanish 231 or placement. Offered Fall and Spring Semesters.","18","","","","","Michael Kidd","","S","200","18","Intermed Spanish II","","232","{'day': 'Mo', 'end': '13:50', 'location': 'OM 035', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'OM 035', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'OM 035', 'start': '12:55'}","False","Spanish 231 or placement. Offered Fall and Spring Semesters.","E","3","","","C","20073","Intermediate Spanish II","Research","2007"
"0000059196","1.0","0000001318","SOAN","Students learn to design and conduct qualitative research in the tradition of sociological and anthropological ethnography. Students discuss theoretical approaches to ethnography and learn data collection methods through case studies and fieldwork assignments. Students use their own research to gain experience in interpreting field notes, doing analysis, and writing an ethnographic interpretation of their research findings. Open to Sociology/Anthropology majors only. Offered Spring Semester.","15","0/0","","","","Christopher L. Chiappari","","S","300","18","Ethnograph Rsch Meth","Open to Sociology/Anthropology majors only.","373","{'day': 'Tu', 'end': '13:10', 'location': 'OM 035', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'OM 035', 'start': '12:45'}","False","False","A","3","","","O","20073","Ethnographic Research Methods","Research","2007"
"0000059205","0.25","0000018806","HIST","","0","","","","","Timothy R. Howe","","S","200","10","FLC - Latin","","204","","False","False","","3","","","O","20073","","FLAC","2007"
"0000059298","1.0","0000000574","HIST","This course surveys European history and culture since the Reformation. Topics include the impact of Protestantism, the development of nation states, the Enlightenment, revolutionary ideas and experiences, the Napoleonic era, imperialism, mass political movements, and global warfare. Through original texts, historical studies, and literature, students explore relations among religions, states and societies and understandings of liberty and reason, natural environments, family life, and gender roles. Offered most years.","24","","","","","Gary De Krey","","S","100","30","Eur/Reform/Modern","","191","{'day': 'Mo', 'end': '10:00', 'location': 'RML 577', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RML 577', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RML 577', 'start': '09:05'}","False","False","","3","","","C","20073","Europe from the Reformation to Modern Times","Research","2007"
"0000059299","1.0","0000001407","STAT","","15","","","","","Kathryn Ziegler-Graham","","S","200","18","Top: Biostatistics","","282","{'day': 'Mo', 'end': '10:00', 'location': 'RML 477', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RML 477', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RML 477', 'start': '09:05'}","False","False","","3","","","O","20073","Topics:","Topic","2007"
"0000059301","0.0","0000018827","CH/BI","","25","","0000018802","","","Kim A. Kandl","","S","100","28","Integr Chem/Bio III Lab","Students in CH/BI 127 must also register for lab CH/BI 127 L.","127","{'day': 'Th', 'end': '11:00', 'location': 'SC 211', 'start': '08:00'}","False","False","","3","","","C","20073","","Lab","2007"
"0000059327","0.25","0000016218","SOAN","","9","","","","","Christopher L. Chiappari","","S","200","10","FLC-Spanish","","237","","False","False","","3","","","C","20073","","FLAC","2007"
"0000059334","1.0","0000001135","ENVST","Analysis of environmental policy includes the politics of agenda setting, policy selection and program implementation, and the effects of policy outcomes. Offered annually.","18","","","","","Daniel Hofrenning","","S","200","26","Environmental Politics","","276","{'day': 'Mo', 'end': '14:55', 'location': 'RML 577', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'RML 577', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'RML 577', 'start': '14:00'}","False","False","","3","","","O","20073","","Research","2007"
"0000059675","1.0","0000018523","PSCI","Currents of nationalism, regionalism and globalization organize political life around the world. What trends and policies promote regional integration? What forces frustrate integration? To answer these questions this course investigates security, economic, and cultural relations at the beginning of the 21st century within Asia and between Asia and Russia and the U.S. This course looks at the historical interaction of national, regional and global forces for additional answers. Prerequisites: Previous course in Asian Studies or Political Science, or permission of instructor.","13","","","","","Katherine S. Tegtmeyer Pak","","S","200","18","Nation/Region/Globe/Asia","","245","{'day': 'Tu', 'end': '14:45', 'location': 'HH 413', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'HH 413', 'start': '14:15'}","False","Prerequisites: Previous course in Asian Studies or Political Science, or permission of instructor.","","3","","","O","20073","Nationalism, Regionalism, Globalization in Asia","Research","2007"
"0000060468","1.0","0000018802","CH/BI","This course builds on the principles learned in Chemistry/Biology 125/126 and explores how chemistry informs major principles of cellular and molecular biology and genetics. Topics include cell structure, metabolism, movement, signaling, division, and molecular and Mendelian inheritance. The course emphasizes problem-solving, quantitative reasoning, the scientific method, and scientific writing through lectures, discussions, readings, writing assignments, and lab work. Students attend three classes and one 3-hour laboratory each week. Prerequisite: Chemistry/Biology 126. Offered Spring Semester.","25","","0000018802","","","Kim A. Kandl","","S","100","28","Integrated Chem/Bio III","Students in CH/BI 127 must also register for lab CH/BI 127 L.;Open only to those students who have completed CH/BI 126.","127","{'day': 'Mo', 'end': '12:45', 'location': 'SC 274', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'SC 274', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'SC 274', 'start': '11:50'}","False","Chemistry/Biology 126. Offered Spring Semester.","","3","","","C","20073","Integrated Chemistry/Biology III: Molecular and Cellular Biology","Research","2007"
"0000060469","1.0","0000000239","CHIN","This course offers an introduction to speaking, reading, and writing Chinese, as well as mastery of basic grammar and command of 500 characters for reading and writing. Class meets four times weekly. Individual language laboratory visits are also required. Prerequisite: Chinese 111 or equivalent.","13","","0000000239","1","","Luying Chen","","S","100","19","Beginning Chinese II","Students in Chinese 112C must also register for one lab Chinese 112 AL or CL.","112","{'day': 'Mo', 'end': '12:45', 'location': 'OM 001', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'OM 001', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'OM 001', 'start': '11:50'}","False","Chinese 111 or equivalent.","C","3","","","O","20073","","Research","2007"
"0000060470","0.0","0000000240","CHIN","","17","","0000000239","1","","Luying Chen","","S","100","19","Beginning Chinese II Lab","","112","{'day': 'Tu', 'end': '11:00', 'location': 'RML WLC', 'start': '09:35'}","False","False","C","3","","","O","20073","","Lab","2007"
"0000060474","1.0","0000000498","GE","See http://www.stolaf.edu/offices/registrar/ge.html","16","","","","","Kaethe Schwehn","","S","100","18","First-Year Writing","","111","{'day': 'Mo', 'end': '10:00', 'location': 'TB 216', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'TB 216', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'TB 216', 'start': '09:05'}","False","False","B","3","","","C","20073","","Research","2007"
"0000060475","1.0","0000000509","GERM","Students continue to explore life in German-speaking countries, with cultural readings, films, and other authentic materials that help students develop vocabulary and the composition of short reports to develop writing skills in paragraph length discourse. Taught in German, the course includes a review of selected grammar topics. Prerequisite: German 231 or placement by test.","14","","","","","Lavern Rippley","","S","200","18","Intermed German II","","232","{'day': 'Mo', 'end': '11:40', 'location': 'OM 035', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'OM 035', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'OM 035', 'start': '10:45'}","False","German 231 or placement by test.","B","3","","","O","20073","Intermediate German II","Research","2007"
"0000060480","0.25","0000018783","MUSIC","This continuation of 261 emphasizes sight playing, score reading, harmonization and transposition, more advanced improvisation and harmonic usage. Students earning a grade of B- or higher meet the department's Level IV keyboard proficiency standards. Prerequisite: Music 261, equivalency examination III, or audition placement. Offered Spring Semester.","10","","","","","Paul A. Hisey","","S","200","12","Piano Class IV","","262","{'day': 'Mo', 'end': '11:40', 'location': 'CHM 222', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CHM 222', 'start': '10:45'}","False","Music 261, equivalency examination III, or audition placement. Offered Spring Semester.","A","3","","","O","20073","","Research","2007"
"0000060486","1.0","0000000976","PHIL","Students examine feminist critiques of aspects of contemporary culture that shape women's lives, such as conventional morality, science, education, art, medicine, law, religion, and marriage. Students critically examine philosophical views that underlie these institutions, including views of human nature, gender, rationality, knowledge, morality, justice, and the value of autonomy. Alternative feminist views that promote feminist aims are explored and evaluated.","23","","","","","Jennifer C. Manion","","S","200","30","Philosophy & Feminism","","245","{'day': 'Tu', 'end': '11:00', 'location': 'OM 004', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'OM 004', 'start': '09:30'}","False","False","","3","","","O","20073","Philosophy and Feminism","Research","2007"
"0000060487","1.0","0000001142","PSCI","The department periodically offers special topics courses. The specific title of the course will be listed in the Class and Lab Schedule when it is offered.","8","","","","","Shirin Deylami","","S","200","30","Top: Feminist Pol Theory","","299","{'day': 'Mo', 'end': '11:40', 'location': 'OM 003', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'OM 003', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'OM 003', 'start': '10:45'}","False","False","C","3","","","O","20073","Topics in Political Science","Topic","2007"
"0000060488","1.0","0000001191","REL","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with (e.g.) theology, religious practice, ethics and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","16","","","","","Amy R. Gohdes-Luhman","","S","100","19","Bible/Culture/Commun","","121","{'day': 'Mo', 'end': '12:45', 'location': 'BMC 111', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'BMC 111', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'BMC 111', 'start': '11:50'}","False","False","Q","3","","","C","20073","Bible in Culture and Community","Research","2007"
"0000060489","1.0","0000001218","REL","This survey of the historical, cultural and theological developments within Judaism pays special attention to major periods in Jewish life and thought, as well as to contemporary Judaism. Students also consider related issues, such as anti-Semitism, religious pluralism and Jewish-Christian dialogue.","21","","","","","Shoshana Dworsky","","S","200","24","Judaism","","248","{'day': 'Tu', 'end': '14:45', 'location': 'TB 216', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'TB 216', 'start': '14:15'}","False","False","","3","","","C","20073","","Research","2007"
"0000060490","1.0","0000001220","REL","This class, surveying the general nature and assumptions of Hindu thought, focuses on the diversity of doctrines and practices within some of its major traditions. Students analyze selections from authoritative Sanskrit texts like the Upanishads and Bhagavad-gita, directing special attention to the central issues and developments in Hindu-Christian dialogue.","23","","","","","Anantanand Rambachan","","S","200","24","Hinduism","","253","{'day': 'Tu', 'end': '09:25', 'location': 'BMC 111', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'BMC 111', 'start': '08:00'}","False","False","","3","","","C","20073","","Research","2007"
"0000060548","0.25","0000000350","DANCE","This course is an exploration of dance as recreation, exercise, creative process, and spiritual practice. Students experience and compare these functions of dance within culture by dancing together and creating group dances. Fundamental principles of body organization constitute the technical base of the class.","11","","","","","Mary Kay Conway","","S","100","14","Fundamentally Dance","","110","{'day': 'Mo', 'end': '11:40', 'location': 'CAD Studio 2', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CAD Studio 2', 'start': '10:45'}","True","False","","3","","","C","20073","","Research","2007"
"0000060743","1.0","0000001198","REL","This course offers an overview of the development of Christian thought and practice in the ancient, medieval and modern periods and analyzes the way Christian beliefs have evolved in response to changing historical situations. Special consideration is given to how different theological perspectives have influenced the activities of religious communities and lives of notable individuals. Prerequisite: BTS-B.","22","","","","","Mary E. Anderson","","S","200","24","Chr Theol in History","","212","{'day': 'Mo', 'end': '12:45', 'location': 'BMC 102', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'BMC 102', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'BMC 102', 'start': '11:50'}","False","BTS-B.","","3","","","C","20073","Christian Theology in Historical Context","Research","2007"
"0000060793","1.0","0000017715","IS","Faculty offer integrative seminars in the Center for Integrative Studies (CIS) on selected topics, open to students of at least sophomore standing, that model the integration of tools and resources from various disciplines in new approaches to interesting subjects. Each seminar is normally offered twice, in successive academic years, then is either retired or adopted into another department or interdisciplinary program's offerings.","21","1/0","","","","Diana Postlethwaite","6/6","S","200","18","Top: Amer Film History","ALS-A still in approval process.;This course has class year limits.","214","{'day': 'Mo', 'end': '10:00', 'location': 'RML 520', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RML 520', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RML 520', 'start': '09:05'};{'day': 'Mo', 'end': '21:30', 'location': 'BC Viking', 'start': '19:00'}","False","False","B","3","8/6","6/6","C","20073","The Art and Politics of the Book","Research","2007"
"0000060794","1.0","0000000676","IS","Faculty offer integrative seminars in the Center for Integrative Studies (CIS) on selected topics, open to students of at least sophomore standing, that model the integration of tools and resources from various disciplines in new approaches to interesting subjects. Each seminar is normally offered twice, in successive academic years, then is either retired or adopted into another department or interdisciplinary program's offerings.","12","0/0","","","","Charles Jr. Umbanhowar","1/4","S","200","11","Top: Green Roofs","This course has class year limits.","205","{'day': 'Tu', 'end': '14:45', 'location': 'SC 129', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'SC 129', 'start': '14:15'};{'day': 'Th', 'end': '17:30', 'location': 'SC 227', 'start': '15:35'}","False","False","","3","6/4","5/3","C","20073","Topics with NST and NSL","Topic","2007"
"0000060795","1.0","0000000485","FREN","Students read a variety of French literary texts. The course focuses on aspects of literary analysis, terminology, methodology, and literary history. Students develop critical skills through discussion and analytical writing. Taught in French. Prerequisite: French 232, 233 or equivalent.","10","","","","","M. Clare Mather","","S","200","15","Intro Literary Analy","","253","{'day': 'Tu', 'end': '11:00', 'location': 'OM 026', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'OM 026', 'start': '09:30'}","False","French 232, 233 or equivalent.","A","3","","","C","20073","Introduction to Literary Analysis","Research","2007"
"0000060796","1.0","0000000736","MATH","This course beautifully illustrates the nature of mathematics as a blend of technique, theory, abstraction, and applications. The important problem of solving systems of linear equations leads to the algebra of matrices, determinants, vector spaces, bases and dimension, linear transformations, and eigenvalues. Prerequisite: Mathematics 120 or 121. Offered both semesters.","17","","","","","Martha Wallace","","S","200","18","Elem Linear Algebra","","220","{'day': 'Mo', 'end': '11:40', 'location': 'SC 184', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SC 184', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'SC 184', 'start': '10:45'}","False","Mathematics 120 or 121. Offered both semesters.","D","3","","","C","20073","Elementary Linear Algebra","Research","2007"
"0000060797","1.0","0000000738","MATH","This course extends important ideas of single-variable calculus (derivatives, integrals, graphs, approximation, optimization, fundamental theorems, etc.) to higher-dimensional settings. These extensions make calculus tools far more powerful in modeling the (multi-dimensional) real world. Topics include partial derivatives, multiple integrals, transformations, Jacobians, line and surface integrals, and the fundamental theorems of Green, Stokes, and Gauss. Prerequisites: Mathematics 126 or 128, and 220. Offered both semesters.","19","","","","","Eric R. Ufferman","","S","200","30","Multivariable Calc","","226","{'day': 'Mo', 'end': '10:00', 'location': 'SC 188', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SC 188', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'SC 188', 'start': '09:05'}","False","Prerequisites: Mathematics 126 or 128, and 220. Offered both semesters.","B","3","","","O","20073","Multivariable Calculus","Research","2007"
"0000060799","0.25","0000001020","ESAC","This course offers instruction/review of fundamental skills, rules, and etiquette of badminton. Students focus on basic strategy in games playing.","17","","","","","David A. Stromme","","S","100","16","Badminton","","151","{'day': 'Mo', 'end': '11:40', 'location': 'SAC N Gym', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SAC N Gym', 'start': '10:45'}","False","False","C","3","","","C","20073","","Research","2007"
"0000060801","1.0","0000000095","ASIAN","This course examines Buddhist images and their relationship to textual sources. Beginning with a close reading of Buddhist texts in translation, students study how Buddhist images and architecture derive from textual sources -- and often move beyond them. The course considers the interrelatedness of text and image in Buddhist practice. Attention is also paid to Western notions of Buddhism and the development of Buddhist art studies in the West.","13","0/0","","","","Karil J. Kucera","","S","300","19","Buddhism: Text-Image","Not open to First-Year Students.","310","{'day': 'Th', 'end': '22:00', 'location': 'CAD 204', 'start': '19:00'}","False","False","","3","","","C","20073","Buddhism through Text and Image","Research","2007"
"0000060824","1.0","0000001326","SPAN","Through exploring the geographic and human diversity of the Spanish-speaking world, students develop increasingly complex skills for analyzing and communicating in Spanish. They study such essential dimensions of that world as: (1) geography and development; (2) environmental challenges and solutions; (3) population and demographic changes and challenges; and (4) ethnic diversity. Prerequisite: Spanish 112 or placement. Offered Fall, Interim, and Spring Semesters.","14","","","","","Barbara Olson","","S","200","18","Intermed Spanish I","","231","{'day': 'Mo', 'end': '10:00', 'location': 'OM 020', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'OM 020', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'OM 020', 'start': '09:05'}","False","Spanish 112 or placement. Offered Fall, Interim, and Spring Semesters.","A","3","","","C","20073","Intermediate Spanish I","Research","2007"
"0000060825","1.0","0000001335","SPAN","Students examine the diverse elements that have shaped Spanish culture through an exploration of political, social, economic, religious, and artistic topics. They develop critical analysis skills through reading, discussion, and written and/or oral projects. This course includes the study of selected literary and non-literary texts, including at least one substantive literary work. Taught in Spanish. Prerequisite: Spanish 250.","8","","","","","Luis Guadano Jimenez","","S","200","25","Heritage Spain","","271","{'day': 'Tu', 'end': '14:45', 'location': 'OM 030', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'OM 030', 'start': '14:15'}","False","Spanish 250.","","3","","","O","20073","Cultural Heritage of Spain","Research","2007"
"0000060826","1.0","0000001313","SOAN","This course provides an overview of the major thinkers who sought to create a science of human society, the ideas they found fundamental to a science of society and how human society changes through history. Classical thinkers such as Marx, Durkheim, Simmel, Weber, and Mead are studied along with the schools of theory which they inspired: positivism, interpretive and critical conflict theory. Open to Sociology/Anthropology majors only. Offered Spring Semester.","19","0/0","","","","Samiha Peterson","","S","200","18","Sociological Theory","Open to Sociology/Anthropology majors only.","291","{'day': 'Tu', 'end': '11:00', 'location': 'HH 302', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'HH 302', 'start': '09:30'}","False","False","B","3","","","C","20073","History of Sociological Theory","Research","2007"
"0000060832","1.0","0000000498","GE","See http://www.stolaf.edu/offices/registrar/ge.html","15","","","","","Gary Wicks","","S","100","18","First-Year Writing","","111","{'day': 'Mo', 'end': '13:50', 'location': 'Mod 3', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'Mod 3', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'Mod 3', 'start': '12:55'}","False","False","F","3","","","C","20073","","Research","2007"
"0000060833","1.0","0000000498","GE","See http://www.stolaf.edu/offices/registrar/ge.html","14","","","","","Stephen Longfellow","","S","100","18","First-Year Writing","","111","{'day': 'Tu', 'end': '14:45', 'location': 'RML 420', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RML 420', 'start': '14:15'}","False","False","P","3","","","C","20073","","Research","2007"
"0000060834","1.0","0000000017","AFAM","Based upon courses from participating departments, the seminar introduces students to the historical and cross-cultural experiences of Africans and African Americans. It affords students the chance to engage in interdisciplinary interpretation and analysis and encourages them to interpret their own heritage in light of the African/African American experience. This course emphasizes historical texts.","14","","","","","Michael Fitzgerald","","S","200","25","Sem: Africa/Americas","","232","{'day': 'Mo', 'end': '13:50', 'location': 'RML 577', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'RML 577', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'RML 577', 'start': '12:55'}","False","False","","3","","","O","20073","Africa and the Americas: The Diaspora Experience","Seminar","2007"
"0000060835","0.25","0000000200","CHEM","This course is a continuation of Chemistry 253. Students gain more experience with techniques used in Chemistry 253 and in addition use gas chromatographic/mass spectrometric analyses. Students attend one 3-hour laboratory each week. Prerequisites: Chemistry 253 and previous or concurrent registration in Chemistry 248. P/N only. Offered Spring Semester.","14","","0000000197","","","Bill P. Roberts","","S","200","18","Synthesis Lab II","","254","{'day': 'Tu', 'end': '18:00', 'location': 'SC 378/311', 'start': '15:00'}","True","Prerequisites: Chemistry 253 and previous or concurrent registration in Chemistry 248. P/N only. Offered Spring Semester.","D","3","","","C","20073","Synthesis Laboratory II","Lab","2007"
"0000060851","1.0","0000001484","ARMS","Students apply interdisciplinary theories and methods to selected topics in American racial and multicultural studies. The course employs a discussion format, focusing on critical reading and analytical essays. Offered annually. May be repeated if topics are different.","15","","","","","Karlos K. Hill","","S","200","16","Sem: Lynching U.S. Past","","250","{'day': 'Tu', 'end': '13:10', 'location': 'RML 577', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RML 577', 'start': '12:45'}","False","False","","3","","","C","20073","Topical Seminar","Seminar","2007"
"0000060878","1.0","0000019726","ASIAN","This course offers in-depth study of a topic. The specific topic depends on the instructor. The course may be repeated if topics are different. Offered periodically.","9","","","","","Rika Ito","","S","300","19","Topics in Asian Studies","","300","{'day': 'Tu', 'end': '13:10', 'location': 'OM 002', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'OM 002', 'start': '12:45'}","False","False","","3","","","O","20073","","Research","2007"
"0000060879","1.0","0000019727","ASIAN","This core course of Asian Studies introduces students to modern Chinese literature and society, a non-Western tradition. It examines canonical and popular works of Chinese writings including fiction, dram, autobiography, correspondences, and poetry written in classical and modern styles from the late nineteenth century to the early twenty-first century. Films also serve as supplementary material when appropriate. Students read texts in translation and approach them in the context of modern Chinese society. They also study the literature according to China's interaction with the West and the country's struggle to define itself as a modern nation. This course is offered annually.","10","","","","","Luying Chen","","S","200","25","Modern Chinese Lit & Soc","","237","{'day': 'Tu', 'end': '14:45', 'location': 'RML 525', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RML 525', 'start': '14:15'}","False","False","","3","","","O","20073","Modern Chinese Literature and Society","Research","2007"
"0000060883","1.0","0000019733","MEDIA","This course provides a capstone to the concentration. Taught as a seminar, it investigates critical and specialized issues in media from multiple and often competing perspectives. Topics change regularly and address a wide range of media-related concerns. Sample topics include media culture, race and media, media use and child development, and the social and political utility of video documentaries. Prerequisite: Media Studies 160 or permission of instructor. Offered Spring Semester.","18","","","","","Bill Sonnega","","S","300","17","Topics in Media","","360","{'day': 'Tu', 'end': '13:10', 'location': 'TB 216', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'TB 216', 'start': '12:45'}","False","Media Studies 160 or permission of instructor. Offered Spring Semester.","","3","","","C","20073","","Research","2007"
"0000060884","1.0","0000019734","NORW","Recently there has been an explosion in Nordic literature translated into English, providing unprecedented access to contemporary literary texts produced in Norway, Sweden, Denmark, Finland, and Iceland. In this course students read and analyze contemporary Nordic literary texts and examine those societies through a literary perspective. Sample topics: ""Murder Nordic Style: Contemporary Crime Fiction"" and ""Gender and Nordic Society."" Prerequisite: First-Year Writing. Offered annually or periodically.","6","","","","","Margaret H. O'Leary","","S","200","30","Top: Contemp. Nordic Lit","","224","{'day': 'Tu', 'end': '11:00', 'location': 'OM 030', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'OM 030', 'start': '09:30'}","False","First-Year Writing. Offered annually or periodically.","","3","","","O","20073","Topics in Contemporary Nordic Literature: A Window on Society","Topic","2007"
"0000060885","1.0","0000019736","PSCI","Students examine the geopolitics and political economy of Russia as an energy producing and consuming ""Petrostate."" Beginning with the domestic political economy of the Russian energy industries, students proceed to Russia's relations with Central Asia from which it imports gas and with Europe to which it exports oil and gas. The course also considers Russia's relationships with the U.S.A., India, and China. There is also special attention on Russian/Norwegian energy relations in the Barents Sea. Offered annually. Prerequisite: Political Science 220: Political Science Research Methods or Political Science 282: Russian and Eurasian Politics.","13","","","","","J. Patrick Dale","","S","300","15","Geopolitics Eurasian Ener","","382","{'day': 'Mo', 'end': '14:55', 'location': 'CAD 204', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CAD 204', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'CAD 102', 'start': '14:00'}","False","Political Science 220: Political Science Research Methods or Political Science 282: Russian and Eurasian Politics.","","3","","","C","20073","The Geopolitics of Eurasian Energy","Research","2007"
"0000060887","1.0","0000019735","PSCI","This course examines Just War theory and Jihad to enquire about the connections between religions and political violence. It considers the strategic logic of terrorism and the ethical ""costs"" of responses to it. The course also studies conflicts between ""moderates"" and ""extremists"" within Islam in order to reveal the ethical and political spectrums within it. Offered annually. Required prior experience of political analysis or the study of religion.","17","0/0","","","","J. Patrick Dale","1/0","S","200","18","Citizenship War Terror","Prerequisite: Completion of BTS-T requirement.;Open to Seniors only during Phase I web registration.","284","{'day': 'Mo', 'end': '12:45', 'location': 'HH 317', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'HH 317', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'HH 317', 'start': '11:50'}","False","Completion of BTS-T requirement.","","3","","1/0","C","20073","Ethics of Citizenship in Times of War and Terrorism","Research","2007"
"0000060895","0.25","0000000800","MUSIC","Building on principles learned in 111, students encounter more advanced rhythmic patterns, tonal melodies and chord progressions. Prerequisites: Music 111 and 113. Offered Spring Semester.","22","","","","","Justin W. Merritt","","S","100","19","Aural Skills II","","112","{'day': 'Mo', 'end': '14:55', 'location': 'CHM 232', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CHM 232', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'CHM 232', 'start': '14:00'}","False","Prerequisites: Music 111 and 113. Offered Spring Semester.","D","3","","","C","20073","","Research","2007"
"0000060896","0.75","0000000802","MUSIC","Building on principles learned in 113, students develop a harmonic vocabulary through analysis of seventh chords, secondary functions and common chord modulation. Studies in melody explore species counterpoint and develop through melodic reduction and phrase structure. Binary and ternary forms are also studied. Prerequisites: Music 111 and 113. Registration for 114 requires concurrent registration in Music 162 unless a student has either passed the Piano II equivalency examination or placed out of Music 162. Offered Spring Semester.","22","","","","","Justin W. Merritt","","S","100","19","Theory II","","114","{'day': 'Tu', 'end': '13:10', 'location': 'CHM 232', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'CHM 232', 'start': '12:45'}","False","Prerequisites: Music 111 and 113. Registration for 114 requires concurrent registration in Music 162 unless a student has either passed the Piano II equivalency examination or placed out of Music 162. Offered Spring Semester.","D","3","","","C","20073","","Research","2007"
