"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000073176","0.25","0000000199","CHEM","This laboratory course introduces students to the synthesis and characterization of organic, organometallic and inorganic compounds and serves as a general introduction to green chemistry. Students purify the materials they produce by techniques such as chromatography and characterize them using optical rotation measurements, infrared spectroscopy, and nuclear magnetic resonance spectroscopy. Students attend one three-hour laboratory each week. P/N only. Prerequisites: previous or concurrent registration in Chemistry 247. Offered annually in the fall semester.","20","","0000000196","","","Wesley Pearson","0/6","S","200","21","Synthesis Lab I","","253","{'day': 'Tu', 'end': '14:45', 'location': 'RNS 340', 'start': '11:45'}","True","Prerequisites: previous or concurrent registration in Chemistry 247. Offered annually in the fall semester.","D","1","4/2","","C","20101","Synthesis Laboratory I","Lab","2010"
"0000073177","0.25","0000000199","CHEM","This laboratory course introduces students to the synthesis and characterization of organic, organometallic and inorganic compounds and serves as a general introduction to green chemistry. Students purify the materials they produce by techniques such as chromatography and characterize them using optical rotation measurements, infrared spectroscopy, and nuclear magnetic resonance spectroscopy. Students attend one three-hour laboratory each week. P/N only. Prerequisites: previous or concurrent registration in Chemistry 247. Offered annually in the fall semester.","22","","0000000196","","","Peter J. Gittins","1/6","S","200","21","Synthesis Lab I","","253","{'day': 'Th', 'end': '15:50', 'location': 'RNS 340', 'start': '12:50'}","True","Prerequisites: previous or concurrent registration in Chemistry 247. Offered annually in the fall semester.","H","1","2/2","","C","20101","Synthesis Laboratory I","Lab","2010"
"0000073178","0.5","0000000330","EDUC","The goal of the course is to acquire the knowledge, skills, and understandings necessary to develop a music program for grades 5-12. Each week the student observes a music teacher in a local school and then returns to teach that class using an approved plan. Required field experience component. Prerequisite: Education 330, 355. Offered annually in the first half of the fall semester.","25","0/0","","","1","Linda Berger","","S","300","30","Tchg Music-Mid/High S","","356","{'day': 'Tu', 'end': '14:45', 'location': 'CHM 233', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'CHM 233', 'start': '14:15'}","False","Education 330, 355. Offered annually in the first half of the fall semester.","","1","","0/0","O","20101","Teaching of Music in the Middle and High School","Research","2010"
"0000073179","0.5","0000000331","EDUC","This course focuses on the many aspects involved in coordinating and teaching a secondary choral program. It includes discussions on extra-curricular activities, grading and record keeping, curriculum, repertoire and program planning, professional development, and other pertinent and related topics. Students gain practical knowledge and skills necessary to successfully manage a vocal music program. Prerequisite: Education 330. Offered annually in the fall semester.","11","0/0","","","","Nancy A. Lee","","S","300","18","Tchg Music-Sec Schls","","358","{'day': 'Mo', 'end': '21:00', 'location': 'CHM 224', 'start': '19:00'}","False","Education 330. Offered annually in the fall semester.","","1","","0/0","O","20101","Teaching of Vocal Music in the Secondary School","Research","2010"
"0000073180","0.5","0000000332","EDUC","Prospective band and orchestra teachers study the skills and knowledge necessary for successfully conducting instrumental music. The course includes teaching philosophy and strategies, repertoire and program planning, budgeting and scheduling, musical materials and scoring, recruiting and evaluation and specialized topics such as jazz ensemble and marching band. Prerequisite: Education 330. Offered annually in the fall semester.","12","0/0","","","","Timothy Mahr","","S","300","18","Tchg of Instru Music","","359","{'day': 'Tu', 'end': '13:10', 'location': 'CHM 138', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'CHM 138', 'start': '12:45'}","False","Education 330. Offered annually in the fall semester.","","1","","0/0","O","20101","Teaching of Instrumental Music","Research","2010"
"0000073182","1.0","0000000328","EDUC","This course provides the basic professional knowledge and skills needed for successful entry into the field of modern language teaching. Through readings, class discussions, and active participation in teaching situations, students become familiar with both the theory and the practice of language teaching and are introduced to the issues faced by the profession at large in the beginning of the 21st century. Required field experience component. Prerequisite: Education 330. Offered annually in the fall semester.","5","0/0","","","","Elizabeth A. Grawe;Paula Boe;Maggie Broner","","S","300","18","Tchg of World Lang","Open to Juniors and Seniors only.","353","{'day': 'Th', 'end': '21:30', 'location': 'Mod 2', 'start': '18:30'}","False","Education 330. Offered annually in the fall semester.","","1","","0/0","O","20101","Teaching of World Languages, K-12","Research","2010"
"0000073185","0.25","0000001022","ESAC","This course offers instruction/review of basic strokes, history, rules, etiquette, and terminology of tennis. Students learn basic competition strategies in singles and doubles match play.","16","","","","","Scott Nesbit","","S","100","16","Tennis","","157","{'day': 'Tu', 'end': '12:45', 'location': 'Tostrud Ctr', 'start': '11:45'};{'day': 'Th', 'end': '13:40', 'location': 'Tostrud Ctr', 'start': '12:45'}","False","False","","1","","","C","20101","","Research","2010"
"0000073190","0.25","0000001390","THEAT","This theater practicum involves the student in the conceptual and practical processes of stage performance. Class sessions include practical problem-solving and hands-on experiences for productions which are part of the St. Olaf theatre season. Experiences in scenery, props, costumes, lighting, sound, publicity, and stage management are available. Contact the Theatre Department Office (x3420) for specific details. First-year students are encouraged to enroll. This course may be repeated; four total registrations allowed. The theatre practicum 253A is offered each semester; practicum 253B — covering computer-aided design and drawing (CADD) — is offered annually in the Fall Semester; practicum 253C — covering stage management — is offered in the fall semester.","4","","","","","Brian Bjorklund","","S","200","12","Th Prac: Computer Dsn","","253","{'day': 'Tu', 'end': '16:00', 'location': 'TB Green Rm', 'start': '15:05'}","True","False","B","1","","","O","20101","Theatre Practicum: Design, Technical","Research","2010"
"0000073191","0.25","0000001390","THEAT","This theater practicum involves the student in the conceptual and practical processes of stage performance. Class sessions include practical problem-solving and hands-on experiences for productions which are part of the St. Olaf theatre season. Experiences in scenery, props, costumes, lighting, sound, publicity, and stage management are available. Contact the Theatre Department Office (x3420) for specific details. First-year students are encouraged to enroll. This course may be repeated; four total registrations allowed. The theatre practicum 253A is offered each semester; practicum 253B — covering computer-aided design and drawing (CADD) — is offered annually in the Fall Semester; practicum 253C — covering stage management — is offered in the fall semester.","10","","","","","Todd F. Edwards","","S","200","18","Th Prac: Scenery/Light","","253","","True","False","A","1","","","O","20101","Theatre Practicum: Design, Technical","Research","2010"
"0000073192","1.0","0000001301","SOAN","Focusing on present day Arab and Middle Eastern countries, the course explores the role of the institutions of family and religion in maintaining continuity, while also identifying sources of change such as the colonial experience, regional and global interdependence, the social impact of oil, fundamentalist movements, and the co-existence of traditional and ""modern"" values. Offered annually in the fall or spring semester.","24","","","","","Ibtesam Al Atiyat","","S","200","25","The Arab World","","236","{'day': 'Mo', 'end': '12:45', 'location': 'HH 317', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'HH 317', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'HH 317', 'start': '11:50'}","False","False","A","1","","","C","20101","","Research","2010"
"0000073193","1.0","0000001206","REL","Students examine key texts in the Old and New Testaments with the aim of exploring the issues such writings pose for Christian theological reflection. In addition, they explore selected readings on the doctrine of scripture and language about God. Prerequisite: BTS-B.","22","","","","","Margaret Odell","","S","200","25","The Biblical God","","222","{'day': 'Tu', 'end': '13:10', 'location': 'BMC 110', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'BMC 110', 'start': '12:45'}","False","BTS-B.","","1","","","C","20101","","Research","2010"
"0000073194","1.0","0000000337","EDUC","Future teachers identify and acquire skills to serve exceptional students more effectively in the regular classroom. Students read, discuss, and take field trips to expand their knowledge of the broad spectrum of resources available for students with disabilities, second language learners, and those labeled ""at-risk."" Historical perspectives as well as inclusion, collaboration, curriculum development, and other current topics are included. Prerequisite: Education 290 or permission of instructor. Required 20-hour field experience. Offered annually in the fall semester.","12","0/0","","","","Ann A. Leming","","S","300","30","Differentiated Instruct","","376","{'day': 'Th', 'end': '14:05', 'location': 'Mod 1', 'start': '12:45'}","False","Education 290 or permission of instructor. Required 20-hour field experience. Offered annually in the fall semester.","","1","","0/0","O","20101","Differentiated Instruction for Exceptional Learners","Research","2010"
"0000073198","0.75","0000000801","MUSIC","First-semester music majors explore the fundamentals of music: pitch, rhythm, notation, intervals, triads and inversions, seventh chords, scales, harmonic progression, and basic voice leading principles. Co-requisites: Music 111, 161 (or completion of Piano Proficiency Level 1). Offered annually in the fall semester.","22","","","","","Charles Forsberg","","S","100","19","Theory I","Students in 113A must also register for 111A.","113","{'day': 'Tu', 'end': '09:25', 'location': 'CHM 224', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'CHM 224', 'start': '08:00'}","False","False","A","1","","","C","20101","","Research","2010"
"0000073199","0.75","0000000801","MUSIC","First-semester music majors explore the fundamentals of music: pitch, rhythm, notation, intervals, triads and inversions, seventh chords, scales, harmonic progression, and basic voice leading principles. Co-requisites: Music 111, 161 (or completion of Piano Proficiency Level 1). Offered annually in the fall semester.","17","","","","","Charles Forsberg","","S","100","19","Theory I","Students in 113B must also register for 111B.","113","{'day': 'Tu', 'end': '11:00', 'location': 'CHM 224', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CHM 224', 'start': '09:30'}","False","False","B","1","","","C","20101","","Research","2010"
"0000073200","0.75","0000000801","MUSIC","First-semester music majors explore the fundamentals of music: pitch, rhythm, notation, intervals, triads and inversions, seventh chords, scales, harmonic progression, and basic voice leading principles. Co-requisites: Music 111, 161 (or completion of Piano Proficiency Level 1). Offered annually in the fall semester.","18","","","","","Steven Amundson","","S","100","19","Theory I","Students in 113C must also register for 111C.","113","{'day': 'Tu', 'end': '13:10', 'location': 'CHM 224', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'CHM 224', 'start': '12:45'}","False","False","C","1","","","C","20101","","Research","2010"
"0000073201","0.75","0000000801","MUSIC","First-semester music majors explore the fundamentals of music: pitch, rhythm, notation, intervals, triads and inversions, seventh chords, scales, harmonic progression, and basic voice leading principles. Co-requisites: Music 111, 161 (or completion of Piano Proficiency Level 1). Offered annually in the fall semester.","22","","","","","David R. Castro","","S","100","19","Theory I","Students in 113D must also register for 111D.","113","{'day': 'Tu', 'end': '14:45', 'location': 'CHM 224', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'CHM 224', 'start': '14:15'}","False","False","D","1","","","C","20101","","Research","2010"
"0000073202","0.75","0000000817","MUSIC","Continuing the theory sequence from 114, third-semester music majors explore Baroque counterpoint, Classical and Romantic styles and forms, advanced modulation techniques, and chromatic harmony. This course also introduces musical acoustics and music technology. Prerequisites: Music 112/114. Co-requisite: Music 211. Offered annually in the fall semester.","19","","","","","Justin W. Merritt","","S","200","19","Theory III","Students in 213A must also register for 211A.","213","{'day': 'Tu', 'end': '09:25', 'location': 'CHM 232', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'CHM 232', 'start': '08:00'}","False","Prerequisites: Music 112/114. Co-requisite: Music 211. Offered annually in the fall semester.","A","1","","","C","20101","","Research","2010"
"0000073203","0.75","0000000817","MUSIC","Continuing the theory sequence from 114, third-semester music majors explore Baroque counterpoint, Classical and Romantic styles and forms, advanced modulation techniques, and chromatic harmony. This course also introduces musical acoustics and music technology. Prerequisites: Music 112/114. Co-requisite: Music 211. Offered annually in the fall semester.","19","","","","","Catherine R. Rodland","","S","200","19","Theory III","Students in 213B must also register for 211B.","213","{'day': 'Tu', 'end': '11:00', 'location': 'CHM 232', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CHM 232', 'start': '09:30'}","False","Prerequisites: Music 112/114. Co-requisite: Music 211. Offered annually in the fall semester.","B","1","","","C","20101","","Research","2010"
"0000073204","0.75","0000000817","MUSIC","Continuing the theory sequence from 114, third-semester music majors explore Baroque counterpoint, Classical and Romantic styles and forms, advanced modulation techniques, and chromatic harmony. This course also introduces musical acoustics and music technology. Prerequisites: Music 112/114. Co-requisite: Music 211. Offered annually in the fall semester.","22","","","","","David R. Castro","","S","200","19","Theory III","Students in 213C must also register for 211C.","213","{'day': 'Tu', 'end': '13:10', 'location': 'CHM 232', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'CHM 232', 'start': '12:45'}","False","Prerequisites: Music 112/114. Co-requisite: Music 211. Offered annually in the fall semester.","C","1","","","C","20101","","Research","2010"
"0000073207","0.25","0000001386","THEAT","This theater practicum involves the student in the conceptual and practical processes of artistic creation and performance production in theatre. Students study current theory and practice as well as historical approaches to performance problems. Lab sessions include creative projects and practical problem-solving in assistant directing, acting, or dramaturgy as part of the St. Olaf theatre season. First-year students are encouraged to enroll. This course may be repeated; four total registrations allowed. Registration is by audition or interview only. Offered each semester.","10","","","","","Karen Wilson","","S","200","18","Thtr Prac: Act/Direct","Registration by permission of instructor only.","233","","True","False","A","1","","","O","20101","Theater Practicum: Acting, Directing, Dramaturgy","Research","2010"
"0000073208","0.25","0000001386","THEAT","This theater practicum involves the student in the conceptual and practical processes of artistic creation and performance production in theatre. Students study current theory and practice as well as historical approaches to performance problems. Lab sessions include creative projects and practical problem-solving in assistant directing, acting, or dramaturgy as part of the St. Olaf theatre season. First-year students are encouraged to enroll. This course may be repeated; four total registrations allowed. Registration is by audition or interview only. Offered each semester.","12","","","","","Robert Rosen","","S","200","18","Thtr Prac: Act/Produc","Registration by permission of instructor only.","233","","True","False","B","1","","","O","20101","Theater Practicum: Acting, Directing, Dramaturgy","Research","2010"
"0000073211","1.0","0000021527","ENGL","These courses trace the process of literary change during a selected period of approximately one hundred years, providing an experience of chronological breadth and textual variety. Students examine the development of styles, conventions, and forms within a particular national literature or across two or more national literatures. Examples of possible topics include Declarations of Independence in American Literature; Literature of the Atlantic Triangle, 1650-1800, 20th-Century British and Irish Modernism. May be repeated if topics are different. Prerequisite: FYW. Click on course title in the class and lab for more information about the course for that term.","25","","","","","Colin Wells","","S","200","30","Top: Neoclass/Romantic","","220","{'day': 'Mo', 'end': '10:00', 'location': 'RML 525', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RML 525', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RML 525', 'start': '09:05'}","False","FYW. Click on course title in the class and lab for more information about the course for that term.","B","1","","","C","20101","Topics in Literary History","Topic","2010"
"0000073213","1.0","0000021526","ENGL","Focusing on global literatures in English and/or multicultural literatures within a single nation, this topics course examines literature as a human expression that embraces both commonality and difference within and across cultures. This course also employs critical approaches specifically designed to address cross-cultural literary issues. It may be repeated if topics are different. Prerequisite: FYW. Click on course title in the class and lab for more information about the course for that term.","20","","","","","Jennifer Kwon Dobbs","","S","200","30","Top: Asian Amer Lit","Prerequisite: Completion of FYW.","200","{'day': 'Mo', 'end': '11:40', 'location': 'RML 525', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RML 525', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RML 525', 'start': '10:45'}","False","FYW. Click on course title in the class and lab for more information about the course for that term.","A","1","","","O","20101","Topics in Cross-Cultural Literature","Topic","2010"
"0000073218","1.0","0000020650","IS","This seminar explores social change both academically and practically. Through historical analysis, case studies, ethical reflection, and practical application, students investigate local and global social problems contextually and assess a range of approaches to effect change, including community organizing, service projects, public policy, entrepreneurial ventures, and social movements. The seminar integrates a hands-on approach, encouraging students to hone the analytical tools and practical skills needed to cultivate change and engage fully as citizens.","18","0/0","","","","Eric J. Fure-Slocum","","S","200","18","Top: Ideals to Action","Not open to first-year students.;Open only to Sophomores and Juniors during web registration.","216","{'day': 'Mo', 'end': '13:50', 'location': 'HH 302', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'HH 302', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'HH 302', 'start': '12:55'}","False","False","","1","6/0","","C","20101","Ideals to Action: Cultivating Social Change","Topic","2010"
"0000073222","0.25","0000000152","BIO","For science majors, learning to read the primary literature and other professional sources is an important transition from classroom learning to post-graduate endeavors. Students read, present, and discuss scientific literature in a field selected by participating faculty. The goal is to garner sufficient expertise to allow critical analysis of the particular field. Requires permission of instructor. May be repeated if topics are different.","17","","","","","Theodore Johnson","","S","200","12","Top: Med Care in Peru","Registration by invitation only.","291","{'day': 'Fr', 'end': '17:00', 'location': 'RNS 190', 'start': '15:00'}","False","False","A","1","","","C","20101","Topics in Biological Research","Topic","2010"
"0000073223","0.25","0000000152","BIO","For science majors, learning to read the primary literature and other professional sources is an important transition from classroom learning to post-graduate endeavors. Students read, present, and discuss scientific literature in a field selected by participating faculty. The goal is to garner sufficient expertise to allow critical analysis of the particular field. Requires permission of instructor. May be repeated if topics are different.","9","","","","","Laura Listenberger","","S","200","16","Top: Mol Mech of Disease","","291","{'day': 'We', 'end': '16:00', 'location': 'RNS 124', 'start': '14:00'}","False","False","B","1","","","O","20101","Topics in Biological Research","Topic","2010"
"0000073228","1.0","0000001398","THEAT","An in-depth investigation of a selected topic through readings, bibliography, reports and projects. Students may register for the course more than once, provided a different topic is studied. Prerequisite: Theatre 110 or 180. Some topics courses may require additional prerequisites. Please inquire in the Theatre Department office before registering. Offered annually.","11","","","","","Robert Rosen","","S","300","12","Top: Physical Approaches","","379","{'day': 'Tu', 'end': '14:45', 'location': 'TB Haugen', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'TB Haugen', 'start': '14:15'}","False","Theatre 110 or 180. Some topics courses may require additional prerequisites. Please inquire in the Theatre Department office before registering. Offered annually.","","1","","","O","20101","Topics in Interpretation and Theater","Topic","2010"
"0000073231","1.0","0000021510","ENGL","In addition to the traditional practices of literary study, cross-disciplinary courses include materials from at least one other academic discipline, requiring students to compare and combine disciplinary perspectives in literary analysis. Examples of courses taught under this heading might include Literature and Politics; Religion and the Novel; Philosophical Approaches to Literature. May be repeated if topics are different. Prerequisite: FYW. Click on course title in the class and lab for more information about the course for that term.","24","","","","","Jeff Solomon","","S","200","30","Top: Visual Narrative","","260","{'day': 'Mo', 'end': '11:40', 'location': 'RML 421', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RML 421', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RML 421', 'start': '10:45'}","False","FYW. Click on course title in the class and lab for more information about the course for that term.","A","1","","","C","20101","Topics in Cross-Disciplinary Literary Study","Research","2010"
"0000073233","1.0","0000016236","HIST","Sample Topic: Women in African Colonial History;This seminar uses case studies to examine the social, economic, and historical roles of women in colonial Africa. Students use a range of primary sources, including films, to reconstruct African women's lives and explore themes such as slavery, work, domesticity, marriage and kinship, social change, motherhood, and resistance and nationalism.","9","","","","","Abdulai Iddrisu","0/0","S","100","19","Top:Wmn/Afr Colonial Hist","Open to first-year students only.","189","{'day': 'Tu', 'end': '09:25', 'location': 'HH 514', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'HH 514', 'start': '08:00'}","False","False","A","1","0/0","0/0","O","20101","Topical Seminar","Topic","2010"
"0000073234","1.0","0000000070","ART","This course enables the advanced studio art student to pursue further work in any chosen two or three dimensional medium or combination of media including performance, installation, and collaborative ways of working. This course is organized around an interdisciplinary theme set each year by the instructor. Within a seminar format, students read, discuss, and write on the selected topic in conjunction with topic-driven individual studio work and critiques. Prerequisites: three foundation studio courses plus a minimum of two level II studio courses. Offered annually.","9","","","","","Mary Griep","","S","300","18","Topics Sem/Studio Art","","340","{'day': 'Mo', 'end': '10:00', 'location': 'CAD 102', 'start': '08:00'};{'day': 'We', 'end': '10:00', 'location': 'CAD 102', 'start': '08:00'};{'day': 'Fr', 'end': '10:00', 'location': 'CAD 102', 'start': '08:00'}","False","Prerequisites: three foundation studio courses plus a minimum of two level II studio courses. Offered annually.","","1","","","O","20101","Topics Seminar in Studio Art","Topic","2010"
"0000073245","0.25","0000001003","ESAC","Students learn the fundamental skills, rules, techniques, and strategies associated with the sport of ultimate frisbee.","19","","","","","Scott Nesbit","","S","100","19","Ultimate Frisbee","","117","{'day': 'Tu', 'end': '11:00', 'location': 'SAC_FH', 'start': '10:05'};{'day': 'Th', 'end': '10:50', 'location': 'SAC_FH', 'start': '09:55'}","False","False","","1","","","C","20101","","Research","2010"
"0000073247","1.0","0000000553","HIST","A survey of Nordic history from the time of the Viking expansion to the period of the Kalmar Union. Topics include Viking expansion and conquest; Nordic cultural and religious life; the coming of Christianity; the sagas and other literary sources; later medieval developments. Offered most years.","19","","","","","Todd W. Nichol","0/0","S","100","19","Viking/Medieval Scand","Open to first-year students only.","111","{'day': 'Tu', 'end': '11:00', 'location': 'HH 317', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'HH 317', 'start': '09:30'}","False","False","","1","3/0","0/0","C","20101","Viking and Medieval Scandinavia","Research","2010"
"0000073261","0.25","0000000860","MUSIC","This course introduces a systematic pedagogical approach to the study of voice production for use in the studio or classroom. Students examine basic voice physiology, the healthy use and care of the voice, voice problems, and appropriate vocal literature. Prerequisite: three semesters of voice lessons, one of which may be voice class; or permission of instructor. Offered annually in the fall semester.","20","","","","","Tracey M. Engleman","","S","300","19","Vocal Pedagogy","","364","{'day': 'Mo', 'end': '13:50', 'location': 'CHM 232', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CHM 232', 'start': '12:55'}","False","three semesters of voice lessons, one of which may be voice class; or permission of instructor. Offered annually in the fall semester.","","1","","","C","20101","","Research","2010"
"0000073287","0.25","0000000810","MUSIC","Through group instruction, students encounter the fundamentals of singing and an introduction to song literature. In-class performance is required. This course may be repeated once. Offered each semester.","11","","","","","Sigrid Johnson","","S","100","12","Voice Class","","164","{'day': 'Mo', 'end': '10:00', 'location': 'CHM 233', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CHM 233', 'start': '09:05'}","False","False","A","1","","","C","20101","","Research","2010"
"0000073288","0.25","0000000810","MUSIC","Through group instruction, students encounter the fundamentals of singing and an introduction to song literature. In-class performance is required. This course may be repeated once. Offered each semester.","10","","","","","Sigrid Johnson","","S","100","12","Voice Class","","164","{'day': 'Mo', 'end': '12:45', 'location': 'CHM 233', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'CHM 233', 'start': '11:50'}","False","False","B","1","","","C","20101","","Research","2010"
"0000073289","0.25","0000000810","MUSIC","Through group instruction, students encounter the fundamentals of singing and an introduction to song literature. In-class performance is required. This course may be repeated once. Offered each semester.","11","","","","","Sigrid Johnson","","S","100","12","Voice Class","","164","{'day': 'Mo', 'end': '13:50', 'location': 'CHM 233', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CHM 233', 'start': '12:55'}","False","False","C","1","","","C","20101","","Research","2010"
"0000073292","1.0","0000017626","REL","A study of competing and complementary approaches to the study of religion prevalent in the contemporary academy, this course prepares sophomore and junior religion majors for more advanced research seminars. Paying attention to the emphases and presuppositions of each approach, students develop an improved ability to understand the way that these different approaches affect scholarship and contribute to agreements and disagreements about what religion is and should be. Prerequisites: BTS-B, BTS-T or permission of instructor.","17","","","","","Gregory A. Walter","","S","200","25","What is Religion?","","285","{'day': 'Mo', 'end': '08:55', 'location': 'BMC 111', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'BMC 111', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'BMC 111', 'start': '08:00'}","False","Prerequisites: BTS-B, BTS-T or permission of instructor.","","1","","","O","20101","What is Religion? Approaches and Methods","Research","2010"
"0000073293","0.25","0000000814","MUSIC","This course introduces basic techniques for performance on selected instruments in the woodwind family. Additional topics include: pedagogical techniques, tools, and literature; teaching repertoire; and instrument history and care. Prerequisite: permission of instructor required for students not majoring in theory/composition or music education. Offered annually in the fall semester.","17","","","","","Dana L. Maeda","","S","100","15","Woodwind Methods","","169","{'day': 'Mo', 'end': '12:45', 'location': 'CHM 140', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'CHM 140', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'CHM 140', 'start': '11:50'}","False","permission of instructor required for students not majoring in theory/composition or music education. Offered annually in the fall semester.","","1","","","C","20101","","Research","2010"
"0000073295","1.0","0000000829","MUSIC","An introduction to the diversity of musics on Earth. Topics include performance practice, methods for analysis and comparison of various musics, and interdisciplinary approaches to studying the powerful influence of music in human life. Offered annually in the fall semester.","57","","","","","Julia Byl","","S","200","60","World Music","","237","{'day': 'Mo', 'end': '11:40', 'location': 'CHM 233', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CHM 233', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CHM 233', 'start': '10:45'}","False","False","","1","","","C","20101","","Research","2010"
"0000073298","1.0","0000000483","FREN","Students engage in intensive practice in various types of writing in French (e.g., summary, extended description, narration, and professional correspondence). Literary and non-literary texts provide topics and models. The course involves discussion, writing, and revising and stresses advanced grammar review. Taught in French. Prerequisite: French 232, 235, or equivalent.","24","","","","","Wendy Allen","","S","200","30","Writing French","","251","{'day': 'Tu', 'end': '11:00', 'location': 'OM 026', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'OM 026', 'start': '09:30'}","False","French 232, 235, or equivalent.","","1","","","O","20101","","Research","2010"
"0000073300","0.5","0000001016","ESAC","Students learn the principles, techniques and safety aspects of weight-training and implement a personal training plan. Students participate in a wide range of assessments (strength, power, endurance, nutrition, flexibility, body composition, stress).","19","","","","","Robert K. McCarthy","","S","100","19","Wt Training Co-Ed .50","","140","{'day': 'Mo', 'end': '10:00', 'location': 'MFH Wt Rm', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'MFH Wt Rm', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'MFH Wt Rm', 'start': '09:05'}","False","False","","1","","","C","20101","Weight Training","Research","2010"
"0000073301","0.25","0000001017","ESAC","Students learn the principles of training, basic techniques, and safety procedures. Students develop and implement a personal training plan during the course.","17","","","","","Jerry Olszewski","","S","100","18","Wt Training-Men","","141","{'day': 'Tu', 'end': '10:30', 'location': 'MFH Wt Rm', 'start': '09:35'};{'day': 'Th', 'end': '10:30', 'location': 'MFH Wt Rm', 'start': '09:35'}","False","False","B","1","","","C","20101","Weight Training Men","Research","2010"
"0000073302","0.25","0000001017","ESAC","Students learn the principles of training, basic techniques, and safety procedures. Students develop and implement a personal training plan during the course.","17","","","","","Jerry Olszewski","","S","100","18","Wt Training-Men","","141","{'day': 'Tu', 'end': '08:55', 'location': 'MFH Wt Rm', 'start': '08:00'};{'day': 'Th', 'end': '08:55', 'location': 'MFH Wt Rm', 'start': '08:00'}","False","False","A","1","","","C","20101","Weight Training Men","Research","2010"
"0000073303","0.25","0000001018","ESAC","Students learn the principles of training, basic techniques, and safety procedures. Students develop and implement a personal training plan during the course.","17","","","","","Christine Daymont","","S","100","19","Wt Training-Women","","142","{'day': 'Tu', 'end': '08:55', 'location': 'Tostrud Ctr', 'start': '08:00'};{'day': 'Th', 'end': '08:55', 'location': 'Tostrud Ctr', 'start': '08:00'}","False","False","","1","","","C","20101","Weight Training Women","Research","2010"
"0000074892","1.0","0000000769","MGMT","This course provides an overview of the key issues that face arts administrators. Topics addressed include strategic planning, budgeting, fund raising, audience development, and human resource management as each relates to the unique setting of the arts. Case analysis and guest speakers provide opportunities to explore application of key concepts. Offered annually.","20","0/0","","","","Sian E. Christie","","S","200","30","Arts Management","","229","{'day': 'Tu', 'end': '13:10', 'location': 'HH 317', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'HH 317', 'start': '12:45'}","False","False","","1","","","O","20101","","Research","2010"
