"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000111377","0.25","0000030305","DANCE","Students learn special topics in dance in a movement intensive environment. Students study the historical, social, and cultural context in which the dance topic emerged and currently functions and the physical and expressive capacities that distinguish it from other forms. Dance topics could include somatics, Gaga, contact improvisation, yoga, partnering, or aerial dance. Topics may vary from year to year. No prerequisite. Offered periodically.","12","","","","","Karla Grotting","","S","100","20","Topics: Intermediate Jazz","","141","{'day': 'Mo', 'end': '11:40', 'location': 'CAD Studio 2', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CAD Studio 2', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CAD Studio 2', 'start': '10:45'}","True","False","B","3","","","C","20163","Topics in Movement Studies in Dance","Topic","2016"
"0000111378","1.0","0000022130","ENGL","This course studies the development of the twentieth-century British novel (including several novels written by authors writing from and about former British colonies). While the course focuses on literary innovation—the aesthetics of modernist, postcolonial, and postmodernist fiction, students will also examine how novels from the past century engage with their historical context, or the social, cultural, and political circumstances out of which they arise. Students will consider how a diverse set of writers from the UK and its colonies have refined or challenged notions of citizenship and subjecthood within a global empire, as well as how the British novel models the contradictions of intercultural relation and difference. Authors studied include Conrad, Woolf, Beckett, Jean Rhys, Zadie Smith, and Moshin Hamid. Prerequisite: FYW. See the English Department website for more information.","14","","","","","Sean F. Ward","","S","200","30","Top: 20th-Century British Novel","","280","{'day': 'Mo', 'end': '14:55', 'location': 'RML 515', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'RML 515', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'RML 515', 'start': '14:00'}","False","FYW. See the English Department website for more information.","B","3","","","O","20163","Topics in Genre","Topic","2016"
"0000111381","0.5","0000001012","ESAC","Students personally apply the basic principles of exercise through conditioning, strength development, endurance training, and aerobic activities. Students participate in a wide range of assessments designed to enhance physical fitness.","13","","","","","Cindy Book","","S","100","0","Individual Fitness .50","By permission of instructor only.;This course is for Exercise Science majors only.","133","{'day': 'Tu', 'end': '11:00', 'location': 'SAC 112', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'SAC 112', 'start': '09:30'}","False","False","","3","","","C","20163","Individual Fitness","Research","2016"
"0000111382","0.25","0000027685","ESAC","Students learn and apply yoga principles of physical fitness and emotional wellness through a blend of yoga postures, movements, relaxation, breathing techniques, and mindfulness.","28","0/0","","","","Dennis Bengtson","2/0","S","100","18","Classical Hatha Yoga","","162","{'day': 'Tu', 'end': '10:30', 'location': 'SAC Wr Rm', 'start': '09:35'};{'day': 'Th', 'end': '10:30', 'location': 'SAC Wr Rm', 'start': '09:35'}","False","False","","3","26/18","0/0","C","20163","","Research","2016"
"0000111435","1.0","0000000509","GERM","Students continue to explore life in German-speaking countries, using cultural readings, films, and other authentic materials to develop vocabulary and composition skills. Drafting short reports enables students to practice writing skills for paragraph-length discourse. Selected grammar topics are reviewed as needed. Open to first-year students. Taught in German. May be counted toward the German major or German studies concentration. Prerequisite: GERM 231 or placement.","14","","","","","Amanda Randall","","S","200","15","Intermed German II","","232","{'day': 'Mo', 'end': '14:55', 'location': 'TOH 214', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'TOH 214', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'TOH 214', 'start': '14:00'}","False","GERM 231 or placement.","B","3","","","C","20163","Intermediate German II","Research","2016"
"0000111436","0.25","0000031109","GERM","","7","","","","","Amanda Randall","","S","200","10","FLC - German","Prerequisite: completion of GERM 232 or equivalent.","263","","False","completion of GERM 232 or equivalent.","","3","","","O","20163","","FLAC","2016"
"0000111455","1.0","0000001294","SOAN","How do anthropologists study other cultures? Peoples around the world create different realities through the ways they conceptualize experience (cultures) and how they organize themselves to do what they need to do (societies). Anthropologists describe and compare cultures and societies, focusing on different aspects such as family and kinship, inequality and power, religion and values, economy and technology, cultural and social change. This course is open to first-year students or students in certain accredited programs. Offered each semester. Counts toward race and ethnic studies and women's and gender studies majors; and women's and gender studies concentrations.","17","","","","","Vivian Choi","0/0","S","100","19","Intro to Cultural Anthropology","Open to first-year students only.","128","{'day': 'Mo', 'end': '10:00', 'location': 'OM 340', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'OM 340', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'OM 340', 'start': '09:05'}","False","False","B","3","0/0","0/0","C","20163","Introduction to Cultural Anthropology","Research","2016"
"0000111456","1.0","0000001294","SOAN","How do anthropologists study other cultures? Peoples around the world create different realities through the ways they conceptualize experience (cultures) and how they organize themselves to do what they need to do (societies). Anthropologists describe and compare cultures and societies, focusing on different aspects such as family and kinship, inequality and power, religion and values, economy and technology, cultural and social change. This course is open to first-year students or students in certain accredited programs. Offered each semester. Counts toward race and ethnic studies and women's and gender studies majors; and women's and gender studies concentrations.","18","","","","","Vivian Choi","0/0","S","100","19","Intro to Cultural Anthropology","Open to first-year students only.","128","{'day': 'Mo', 'end': '11:40', 'location': 'OM 340', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'OM 340', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'OM 340', 'start': '10:45'}","False","False","C","3","0/0","0/0","C","20163","Introduction to Cultural Anthropology","Research","2016"
"0000111458","1.0","0000000690","IS","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","1","0/0","","","","Douglas J. Casson","0/0","S","300","0","Senior Project II","Open to senior majors only.;Closed during web registration.;Approval of web portfolio required.","392","","False","False","B","3","1/1","0/0","C","20163","","Research","2016"
"0000111459","1.0","0000000690","IS","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","2","0/0","","","","Anna Kuxhausen","0/0","S","300","0","Senior Project II","Open to senior majors only.;Closed during web registration.;Approval of web portfolio required.","392","","False","False","C","3","2/2","0/0","C","20163","","Research","2016"
"0000111460","1.0","0000000690","IS","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","1","0/0","","","","Steven C. Hahn","0/0","S","300","0","Senior Project II","Open to senior majors only.;Closed during web registration.;Approval of web portfolio required.","392","","False","False","D","3","1/1","0/0","C","20163","","Research","2016"
"0000111461","1.0","0000000690","IS","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","1","0/0","","","","Bill Sonnega","0/0","S","300","0","Senior Project II","Open to senior majors only.;Closed during web registration.;Approval of web portfolio required.","392","","False","False","E","3","1/1","0/0","C","20163","","Research","2016"
"0000111462","1.0","0000000690","IS","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","1","0/0","","","","Sian E. Christie","0/0","S","300","0","Senior Project II","Open to senior majors only.;Closed during web registration.;Approval of web portfolio required.","392","","False","False","F","3","1/2","0/0","C","20163","","Research","2016"
"0000111463","1.0","0000019412","PHYS","This course provides a comprehensive research opportunity, including an introduction to relevant background material, technical instruction, identification of a meaningful project, and data collection. The topic is determined by the faculty member in charge of the course and may relate to his/her research interests. Offered based on department decision. May be offered as a 1.00 credit course or .50 credit course. Prerequisite: determined by individual instructor.","3","","","","","Amy Kolan","","S","300","0","Res: Fluid Dynamics-Chiral Sediment","Full Title: Studies in Fluid Dynamics - Chiral Sedimentation","396","","False","determined by individual instructor.","B","3","","","C","20163","Directed Undergraduate Research","Research","2016"
"0000111465","1.0","0000017594","PSYCH","This seminar investigates ""the good life,"" exploring what psychology can tell us about human flourishing and psychological well-being. Empirical evidence is examined to understand some of the best aspects of life, such as the function of positive emotions, the role of traits in well-being, sources of meaning and life satisfaction, and character strength and virtue. Personality and sociocultural factors are emphasized in this exploration of the positive potentials of human life. Offered periodically. Counts toward management studies concentration. Prerequisites: PSYCH 230, plus PSYCH 244 or PSYCH 249.","16","","","","","Donna K. McMillan","","S","300","15","Positive Psychology","","342","{'day': 'Tu', 'end': '14:45', 'location': 'RNS 124', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RNS 124', 'start': '14:15'}","False","Prerequisites: PSYCH 230, plus PSYCH 244 or PSYCH 249.","","3","","","C","20163","Positive Psychology: The Science of Optimal Human Experience","Research","2016"
"0000111467","1.0","0000001205","REL","This course explores the meaning and significance of Jesus Christ in major New Testament writings: the Gospels, the letters of Paul, Hebrews, Revelation. Students also examine the development of New Testament ideas about Christ in subsequent Christian tradition, both classical and contemporary. Counts toward ancient studies major. Prerequisite: BTS-B.","20","","","","","Jason J. Ripley","","S","200","24","Jesus in Script/Trad","","221","{'day': 'Mo', 'end': '08:55', 'location': 'OM 310', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'OM 310', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'OM 310', 'start': '08:00'}","False","BTS-B.","B","3","","","C","20163","Jesus in Scripture and Tradition","Research","2016"
"0000111468","1.0","0000001240","REL","Students consider the present situation and future prospects of Roman Catholic theology through an engagement with the figures and events that have most deeply shaped Catholic theology in the 20th and 21st centuries. The course also examines recent Catholic views on the central topics of Christian theology, God, Christ, salvation and the Church, and the relationship of these views to Protestant ideas about the same issues. Prerequisite: BTS-B.","30","","","","","Benjamin E. Heidgerken","","S","200","35","Roman Catholic Theology","","263","{'day': 'Mo', 'end': '12:45', 'location': 'OM 030', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'OM 030', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'OM 030', 'start': '11:50'}","False","BTS-B.","","3","","","O","20163","","Research","2016"
"0000111736","1.0","0000001191","REL","THE BIBLE, ANGELS AND DEMONS. How should interpreters of the biblical text make sense of references to supernatural beings like angels and demons? In what sense are they supposed to be real? How do they relate to the divine? What is their relationship with evil? Are there evil angels in the Bible and if so, where do they come from? This section will explore how different biblical texts deal with these questions. It will also examine how diverse religious communities, reading the Bible from different cultural backgrounds, have interpreted biblical texts differently in constructing concepts of spiritual, superhuman, and non-corporeal beings. From biblical texts, we will discuss figures such as the heavenly court, the serpent and Watchers of Genesis, angelic visitors, the Adversary of Job, and angels, demons, and the devil seen in many New Testament texts. We will consider how the interpretation of these biblical texts has impacted post-biblical reflection on discernment, the importance of radical hospitality, witchcraft, and heresy. In addition to the biblical text, students will work with historical writings, film, literary fiction, and traditions of scientific skepticism.","18","","","","","Benjamin E. Heidgerken","","S","100","18","Bible/Culture/Commun","Section Topic: The Bible, Angels and Demons.;Supplemental Instruction (SI) is available for this course.","121","{'day': 'Mo', 'end': '13:50', 'location': 'OM 020', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'OM 020', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'OM 020', 'start': '12:55'}","False","False","S","3","","","C","20163","Bible in Culture and Community","Research","2016"
"0000111737","1.0","0000001244","REL","Should one approach and treat a sacred text differently from than other texts like King Lear, Dante's Inferno, or Harry Potter? What kinds of truths do we look for in texts and what makes certain texts “sacred?” In our contemporary culture where we primarily look to science, law, history, and, of course, the Internet for information about the world, is there a role left for sacred texts? This course raises these and other questions by examining practices of reading one particular scripture, the Bible, and by considering the category of scripture across multiple traditions. We trace interpretative strategies from late antiquity to postmodernity, and we consider scriptural texts as material objects (written on stone, plant leaves, parchment, or digitized; held aloft and buried in cemeteries; sung, recited, and illuminated). This course will be of interest to students who like books and want to hone their interpretive skills! It will be run mostly as a seminar, with occasional guest speakers and field trips.","8","","","","","Mara H. Benjamin","","S","300","24","Top: Interpreting Sacred Texts","","320","{'day': 'Tu', 'end': '11:00', 'location': 'OM 110', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'OM 110', 'start': '09:30'}","False","False","","3","","","O","20163","Interpreting Sacred Texts","Topic","2016"
"0000111738","1.0","0000000498","WRIT","TWITTERIZING THE LIBERAL ARTS: WRITING ABOUT AND WITH TECHNOLOGY. Americans spend nearly 11 hours per day on electronic media, according to some sources. It is almost impossible to escape digital technologies in our day-to-day lives, including in our academic work – and why would we want to? Digital technologies offer innovative possibilities for refashioning ourselves, creating communities, and producing academic knowledge in the twenty-first century; on the other hand, digital technologies might also prove harmful to meaningful pen-and-paper work that has been done in the liberal arts for centuries. This course will investigate our preconceptions of “new” technologies to continue developing a critical digital literacy for learning and working with technology in the liberal arts. Possible assignments include critical reflection about our experiences with technology, film review, critical literary review, persuasive essay, and researched multimedia project. This course does not require any technological knowledge, and readings will draw from the humanities, social sciences, and technological sciences.","19","","","","","Elisabeth G. Alderks","0/0","S","100","18","First-Year Writing","Section title: Twitterizing the Liberal Arts: Writing About and With Technology.","111","{'day': 'Mo', 'end': '13:50', 'location': 'TOH 316', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'TOH 316', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'TOH 316', 'start': '12:55'}","False","False","I","3","0/0","","C","20163","","Research","2016"
"0000111739","1.0","0000000498","WRIT","TWITTERIZING THE LIBERAL ARTS: WRITING ABOUT AND WITH TECHNOLOGY. Americans spend nearly 11 hours per day on electronic media, according to some sources. It is almost impossible to escape digital technologies in our day-to-day lives, including in our academic work – and why would we want to? Digital technologies offer innovative possibilities for refashioning ourselves, creating communities, and producing academic knowledge in the twenty-first century; on the other hand, digital technologies might also prove harmful to meaningful pen-and-paper work that has been done in the liberal arts for centuries. This course will investigate our preconceptions of “new” technologies to continue developing a critical digital literacy for learning and working with technology in the liberal arts. Possible assignments include critical reflection about our experiences with technology, film review, critical literary review, persuasive essay, and researched multimedia project. This course does not require any technological knowledge, and readings will draw from the humanities, social sciences, and technological sciences.","18","","","","","Elisabeth G. Alderks","0/0","S","100","18","First-Year Writing","Section title: Twitterizing the Liberal Arts: Writing About and With Technology.","111","{'day': 'Mo', 'end': '14:55', 'location': 'TOH 316', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'TOH 316', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'TOH 316', 'start': '14:00'}","False","False","K","3","0/0","","C","20163","","Research","2016"
"0000111741","1.0","0000000580","HIST","This course is a history of Western civilization's earliest cultures, the civilizations of Egypt and Mesopotamia, the Hebraic Kingdoms, and the great Empires of Assyria, Babylon, and Persia. Offered periodically. Counts toward ancient studies and classics majors.","30","","","","","William N. Bruce","","S","200","30","Ancient: Near East","","205","{'day': 'Tu', 'end': '14:45', 'location': 'RNS 290', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RNS 290', 'start': '14:15'}","False","False","","3","","","C","20163","","Research","2016"
"0000111742","1.0","0000000590","HIST","How did Britain emerge as the world's first ""super-power""? Students examine British history from the Revolution of 1688 through the era of World War II. Topics include the aristocracy, the impact of the Industrial and French Revolutions, liberalism and capitalism, Victorian culture, the working class and political reform, the women's movement, the imperial achievement, the issue of Ireland, and the challenge of the world wars. Offered periodically. Counts toward management studies concentration.","27","","","","","Larry Witherell","","S","200","24","Modern Britain","","220","{'day': 'Mo', 'end': '12:45', 'location': 'OM 310', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'OM 310', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'OM 310', 'start': '11:50'}","False","False","","3","","","C","20163","","Research","2016"
"0000111743","1.0","0000031140","REL","In this course students examine Christians' enduring concern over such matters as what happiness is; the role, if any, virtues play in the lives of Christians and their lives with God. Topics include the early church's response to Greek philosophy, interpretations of sin, Christ's humanity, and human flourishing. Students also examine how these theological conversations continue to shape modern reflection on what makes a person happy and a life well-lived. Offered alternate years. Prerequisite: BTS-B.","26","","","","","Anthony Bateza","","S","200","24","Blessed are the Happy?","","205","{'day': 'Mo', 'end': '13:50', 'location': 'OM 030', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'OM 030', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'OM 030', 'start': '12:55'}","False","BTS-B.","A","3","","","C","20163","Blessed are the Happy? Virtue, Happiness, & Good Life in Christian Tht","Research","2016"
"0000111744","1.0","0000031140","REL","In this course students examine Christians' enduring concern over such matters as what happiness is; the role, if any, virtues play in the lives of Christians and their lives with God. Topics include the early church's response to Greek philosophy, interpretations of sin, Christ's humanity, and human flourishing. Students also examine how these theological conversations continue to shape modern reflection on what makes a person happy and a life well-lived. Offered alternate years. Prerequisite: BTS-B.","22","","","","","Anthony Bateza","","S","200","24","Blessed are the Happy?","","205","{'day': 'Mo', 'end': '14:55', 'location': 'OM 240', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'OM 240', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'OM 240', 'start': '14:00'}","False","BTS-B.","B","3","","","C","20163","Blessed are the Happy? Virtue, Happiness, & Good Life in Christian Tht","Research","2016"
"0000111745","0.25","0000001020","ESAC","This course offers instruction/review of fundamental skills, rules, and etiquette of badminton. Students focus on basic strategy in games playing.","22","","","","","Kurt Anderson","","S","100","24","Badminton","","151","{'day': 'Mo', 'end': '11:40', 'location': 'Tostrud Ctr', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'Tostrud Ctr', 'start': '10:45'}","False","False","C","3","","","C","20163","","Research","2016"
"0000111746","0.25","0000001020","ESAC","This course offers instruction/review of fundamental skills, rules, and etiquette of badminton. Students focus on basic strategy in games playing.","20","","","","","Kurt Anderson","","S","100","24","Badminton","","151","{'day': 'Mo', 'end': '12:45', 'location': 'Tostrud Ctr', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'Tostrud Ctr', 'start': '11:50'}","False","False","D","3","","","C","20163","","Research","2016"
"0000111776","0.25","0000000808","MUSIC","In this continuation of MUSIC 161, students further develop their reading fluency and technical skill, and work with more advanced harmonic idioms. Class activities include harmonization and transposition, score reading, performance, by-ear playing, and improvisation. A grade of B- or higher satisfies Piano Proficiency Level 2 requirements. Offered annually in the spring semester. Prerequisite: MUSIC 161, completion of Piano Proficiency Level 1, or audition placement. Concurrent registration in MUSIC 114.","9","","","","","Christopher Atzinger","","S","100","12","Piano Class II","","162","{'day': 'Mo', 'end': '08:55', 'location': 'CHM 222', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'CHM 222', 'start': '08:00'}","False","MUSIC 161, completion of Piano Proficiency Level 1, or audition placement. Concurrent registration in MUSIC 114.","E","3","","","O","20163","","Research","2016"
"0000111796","1.0","0000031141","ART","This course is a survey of African-American art, from folk and decorative arts of the 19th century, to Modernist painting and sculpture in the 20th, to the multi-media productions of today. Issues of race and identity are explored through examinations of the visual productions of African American artists. The course is discussion-based. Working in groups, students learn to closely examine artworks and related texts. Individual research and writing projects deepen students' engagement with the material. Offered periodically. Counts toward art history, studio art, American studies, and race and ethnic studies majors; and Africa and the Americas and race and ethnic studies concentrations. Prerequisite: none, but ART 153: Introduction to Art History strongly recommended.","19","","","","","Christopher Tradowsky","","S","200","19","African-American Art","","265","{'day': 'Tu', 'end': '14:45', 'location': 'CAD 202', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'CAD 202', 'start': '14:15'}","False","none, but ART 153: Introduction to Art History strongly recommended.","","3","","","C","20163","","Research","2016"
"0000111797","1.0","0000031142","ART","This course explores the diverse artistic heritages of ancient Near Eastern art and Islamic art, from early images of power and piety, to the construction of cities and ritual spaces, to the appropriation and redefinition of imagery with the development and spread of Islam. The course also examines the use and destruction of ancient images within the context of historical and contemporary attitudes toward visual images. Offered periodically. Counts toward ancient studies, art history and studio art majors and middle eastern studies concentration.","21","","","","","Vanessa A. Rousseau","","S","200","30","Ancient Near Eastern & Islamic Art","","267","{'day': 'Tu', 'end': '11:00', 'location': 'CAD 305', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CAD 305', 'start': '09:30'}","False","False","","3","","","O","20163","Ancient Near Eastern and Islamin Art","Research","2016"
"0000111799","1.0","0000031151","HIST","The seminar focuses on the theory and practice of oral history. Students learn to conduct, transcribe and incorporate interviews in projects. Students interrogate conceptual issues - the interview as narrative, memory, identity, connections, motivations, and the silences inherent in oral history - and how these relate to gender, religion, and class in multiple global settings. Students learn such practical techniques as how to probe social masks, evaluate oral evidence, and the legalities of releasing interviews. Offered annually. Counts toward history major and Africa and the Americas concentration.","23","","","","","Abdulai Iddrisu","","S","300","17","Oral History Seminar","","395","{'day': 'Tu', 'end': '11:00', 'location': 'TB 227', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'TB 227', 'start': '09:30'}","False","False","","3","","","C","20163","","Research","2016"
"0000111800","1.0","0000031152","MATH","Using primary sources and historical studies, students address such matters as how new mathematical ideas arise, and how politics, economics, arts, and science have influenced and have been influenced by developments in mathematics. The course focuses on mathematics in ancient Greece and in Europe (and later in the United States) from the Renaissance to the present. Offered periodically. Prerequisite: MATH 220.","23","","","","","Kay E. Smith","","S","200","20","History of Mathematics in the West","","224","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 206', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RNS 206', 'start': '09:30'}","False","MATH 220.","","3","","","C","20163","","Research","2016"
"0000111803","1.0","0000031156","REL","This course examines the relationship between religion and violence across diverse global contexts. Students consider whether some dimensions of religion - monotheistic belief or rituals of sacrifice, for example - are more prone to produce violent conflict than others; explore debates over how to measure the power of religion vis-a-vis other drivers of behavior; and discuss ethical arguments about justified violence, suffering, and peace-building, focusing on how religious ideas and practices contribute to these debates. Offered alternate years. Prerequisite: BTS-T or permission of the instructor.","28","0/0","","","","Jamie A. Schillinger;Anantanand Rambachan","","S","200","30","Religion, Violence, and Peace","Prerequisite: completion of BTS-T or permission of instructor.;Open only to seniors and juniors during web registration.","252","{'day': 'Tu', 'end': '11:00', 'location': 'OM 030', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'OM 030', 'start': '09:30'}","False","BTS-T or permission of the instructor.","","3","","3/0","O","20163","","Research","2016"
"0000111804","1.0","0000031158","SOAN","Urban sociology investigates the complex interactions of human beings in cities and beyond. Topics include the changing relationship between people and place; social stratification along the lines of race/ethnicity, gender/sexuality, and class; and urbanism's importance in global political power and economics. Chicago will serve as an important case study for considering these social, political, and economic dynamics. Offered annually.","18","","","","","David C. Schalliol","","S","200","15","Urban Sociology","Please note change in days and times.","269","{'day': 'Mo', 'end': '11:40', 'location': 'TOH 300', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'TOH 300', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'TOH 300', 'start': '10:45'}","False","False","","3","","","C","20163","","Research","2016"
"0000111806","0.25","0000031177","MUSIC","For music majors with organ or piano as their principal instrument, this course provides intensive practical experience with and development of functional keyboard skills including sight-reading, score reading, keyboard harmonization, transposition, improvisation, and figured bass/continuo realization. Open to other advanced organists and pianists by permission of instructor. A grade of B- or higher satisfies the keyboard proficiency level 4 requirements. Prerequisite: concurrent registration in, or successful completion of, MUSIC 114. Counts toward BA music major and all BM majors. Offered alternate years.","11","","","","","Kent M. McWilliams","","S","200","24","Advanced Keyboard Skills","","270","{'day': 'Fr', 'end': '08:55', 'location': 'CHM 222', 'start': '08:00'}","False","concurrent registration in, or successful completion of, MUSIC 114. Counts toward BA music major and all BM majors. Offered alternate years.","","3","","","O","20163","","Research","2016"
"0000111834","1.0","0000000066","ART","The museum field is broad and inherently interdisciplinary, incorporating a range of topics including artistic, cultural, ethical, financial and legal questions. Students explore these issues and learn about the practicalities of a range of museum departments and jobs, including collections management and care, curation, development, and education. The class will work with objects in the Flaten Museum collection.","19","","","","","Vanessa A. Rousseau","","S","200","18","Top: Museum Studies","","275","{'day': 'Tu', 'end': '09:25', 'location': 'CAD 202', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'CAD 202', 'start': '08:00'}","False","False","","3","","","C","20163","Topics in Art History","Topic","2016"
"0000111835","1.0","0000000754","MATH","Complex analysis treats the calculus of complex-valued functions of a complex variable. Familiar words and ideas from ordinary calculus (limit, derivative, integral, maximum and minimum, infinite series) reappear in the complex setting. Topics include complex mappings, derivatives, and integrals; applications focus especially on the physical sciences. Offered annually. Prerequisite: MATH 220, and MATH 226 or MATH 244.","18","","","","","Paul Zorn","","S","300","20","Complex Analysis","","340","{'day': 'Tu', 'end': '13:10', 'location': 'TOH 184', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'TOH 184', 'start': '12:45'}","False","MATH 220, and MATH 226 or MATH 244.","B","3","","","O","20163","","Research","2016"
"0000111843","1.0","0000031145","ASIAN","This online course combines digital humanities and Asian American studies to explore the multiple cultural and historical productions of Asia in America. Students critically examine topics such as ethnic identities, stereotypes, diasporas, citizenships, pop cultures, body images, sexuality, practices of different Asian communities, and various contemporary issues through a wide range of learning activities. Students may receive credit for only one of ASIAN 123 or ASIAN 223. Offered spring semester 2016-17 and fall semester 2017-18. Counts toward American Studies and Asian Studies majors; and Asian Studies, Chinese Studies, and Japan Studies concentrations.","14","","","","","Ka F. Wong","","S","200","15","Digital Asia in America","This is an online course.","223","","False","False","","3","","","C","20163","","Research","2016"
"0000111867","0.25","0000000211","CHEM","Students work on special projects during one afternoon of laboratory per week. Each student must have the sponsorship of a staff member. P/N only. Offered each semester. May be repeated if topic is different.","2","","","","","Jeff J. Schwinefus","","S","300","6","Advanced Lab","","375","","True","False","B","3","","","O","20163","Advanced Laboratory","Lab","2016"
"0000111868","0.25","0000000211","CHEM","Students work on special projects during one afternoon of laboratory per week. Each student must have the sponsorship of a staff member. P/N only. Offered each semester. May be repeated if topic is different.","7","","","","","Dipannita Kalyani","","S","300","6","Advanced Lab","","375","","True","False","C","3","","","C","20163","Advanced Laboratory","Lab","2016"
"0000111869","0.25","0000000211","CHEM","Students work on special projects during one afternoon of laboratory per week. Each student must have the sponsorship of a staff member. P/N only. Offered each semester. May be repeated if topic is different.","4","","","","","Paul T. Jackson","","S","300","6","Advanced Lab","","375","","True","False","D","3","","","O","20163","Advanced Laboratory","Lab","2016"
"0000111870","0.25","0000000211","CHEM","Students work on special projects during one afternoon of laboratory per week. Each student must have the sponsorship of a staff member. P/N only. Offered each semester. May be repeated if topic is different.","3","","","","","William C. Solomon","","S","300","6","Advanced Lab","","375","","True","False","E","3","","","O","20163","Advanced Laboratory","Lab","2016"
"0000111871","0.25","0000025874","PSCI","","0","","","","","J. Patrick Dale","","S","300","10","FLC - Russian","","382","","False","False","","3","","","O","20163","","FLAC","2016"
