"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000069811","1.0","0000021508","ENGL","","17","0/0","","","","Kaethe Schwehn","","S","200","16","Intermed Cr NonFict Wrtg","","291","{'day': 'Mo', 'end': '12:45', 'location': 'RNS 124', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RNS 124', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RNS 124', 'start': '11:50'}","False","False","","3","","","C","20093","","Research","2009"
"0000069813","1.0","0000000440","ENGL","Students focus on poetry, deepening their understanding of the form and completing a substantial portfolio of polished work. Class sessions include discussion of models in contemporary poetry, exploration of various options within the form, and workshopping of student writing. Prerequisite: English 292 or permission of instructor.","9","","","","","Jennifer Kwon Dobbs","","S","300","15","Advanced Poetry Wrtg","Prerequisite: Completion of English 257 or permission of the instructor.","371","{'day': 'Mo', 'end': '12:45', 'location': 'RML 420', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RML 420', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RML 420', 'start': '11:50'}","False","English 292 or permission of instructor.","","3","","","O","20093","Advanced Poetry Writing Workshop","Research","2009"
"0000069816","1.0","0000000443","ENGL","Students learn the techniques of screenwriting, including how to write a treatment, to create backstories, and to break down scenes. Each student produces and revises a narrative screenplay. Prerequisite: GE 111 or equivalent.","17","0/0","","","","Thomas Pope","","S","200","16","Screenwriting","","296","{'day': 'Th', 'end': '22:00', 'location': 'RML 520', 'start': '19:00'}","False","GE 111 or equivalent.","","3","","","C","20093","","Research","2009"
"0000069817","1.0","0000000463","ENVST","This seminar-style course develops students' abilities to reflect on Americans' encounters with their landscape traditions. Students study ways Americans have built on the land and have worshipped and represented nature in paintings, photographs, and advertisements. Students learn to read landscapes, to discover how important artistically, religiously, and ecologically the landscape tradition has been in the Unites States, and to become thoughtful viewers and creators of landscapes. Counts toward major: Art, Art History and Environmental Studies. Counts toward concentration: American Studies, Environmental Studies. Offered annually.","18","","","","","Matthew Rohn","","S","200","24","Nature & Am Landscape","","270","{'day': 'Tu', 'end': '14:45', 'location': 'CAD 305', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'CAD 305', 'start': '14:15'}","False","False","","3","","","C","20093","Nature and American Landscapes","Research","2009"
"0000069819","1.0","0000000487","FREN","Students are introduced to contemporary French political, economic and social institutions and/or issues through close textual analysis of articles from the contemporary French press and other media (e.g., the World Wide Web, cinema). Students read, analyze, discuss and write in French on a wide variety of non-literary topics. Taught in French. Prerequisite: minimum of one 250-level course (two recommended).","19","","","","","Wendy Allen","","S","200","18","Contemporary France","","272","{'day': 'Tu', 'end': '11:00', 'location': 'OM 004', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'OM 004', 'start': '09:30'}","False","minimum of one 250-level course (two recommended).","","3","","","C","20093","","Research","2009"
"0000069820","1.0","0000000498","GE","See http://www.stolaf.edu/offices/registrar/ge.html for section descriptions.;First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections which explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing.","16","","","","","Bruce Dalgaard","","S","100","18","First-Year Writing","","111","{'day': 'Tu', 'end': '14:45', 'location': 'RML 420', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RML 420', 'start': '14:15'}","False","False","O","3","","","C","20093","","Research","2009"
"0000069821","1.0","0000000548","GREEK","Like the genre that it describes, the word ""drama"" is itself of Greek origin. From the treasure-trove left to us by Aeschylus, Sophocles, Euripides, Aristophanes, and Menander, students translate one or two complete plays and discuss the evolution of the Greek theater, staging, and modern interpretations. Prerequisite: Greek 231 or equivalent. Offered alternate years.","6","","","","","C. Michael Sampson","","S","300","18","Greek Drama","","374","{'day': 'Tu', 'end': '14:45', 'location': 'OM 003', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'OM 003', 'start': '14:15'}","False","Greek 231 or equivalent. Offered alternate years.","","3","","","O","20093","","Research","2009"
"0000069822","1.0","0000000569","HIST","Students examine the overthrow of American segregation through several decades of agitation for civil rights. This seminar focuses primarily on the South, though students also discuss northern race relations. Primary accounts from the era constitute the assigned readings. Among the topics covered are the segregated South, Martin Luther King and his critics, the Black Power movement, and the rise of white backlash politics. Offered periodically.","18","","","","","Michael Fitzgerald","0/0","S","100","18","Civil Rights Revolution","Open to first-year students only.","181","{'day': 'Tu', 'end': '09:25', 'location': 'HH 515', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'HH 515', 'start': '08:00'}","False","False","","3","2/0","0/0","C","20093","","Research","2009"
"0000069823","1.0","0000000570","HIST","This seminar examines American society since 1945, with particular emphasis on the years between 1945 and 1975. The main focus is social history. Topics include the impact of the Cold War, migration to the suburbs, post-industrial society, the culture of the 1950s, civil rights, the Vietnam War, the student movement, the sexual revolution, and Watergate. Sources include novels, essays, magazine stories, films, and documentaries. Offered most years.","17","","","","","Judy Kutulas","0/0","S","100","18","America Since WW II","Open to first-year students only.","182","{'day': 'Mo', 'end': '10:00', 'location': 'HH 515', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'HH 515', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'HH 515', 'start': '09:05'}","False","False","","3","1/0","0/0","C","20093","America Since World War II","Research","2009"
"0000069825","1.0","0000000576","HIST","This course takes a comparative and chronological approach to studying the diverse cultures of the modern world. Through original texts, historical studies, and literary sources, students examine such themes as the rise of American imperialism and its impact on the native peoples of the Americas, Asia, and Africa; the emergence of the nation state and new ideologies; the spread of American influence in the world; human interaction with the environment; challenges to religion and traditional life-styles; and innovation in family and gender structures. Offered most years.","22","","","","","Abdulai Iddrisu","","S","100","27","Global 1500-Present","","195","{'day': 'Mo', 'end': '13:50', 'location': 'RNS 390', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'RNS 390', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'RNS 390', 'start': '12:55'}","False","False","","3","","","C","20093","Global Histories from 1500 to the Present","Research","2009"
"0000069826","1.0","0000000605","HIST","An overview of the evolution of Latin American societies since 1750, this course examines the consequences of independence, 19th-century economic imperialism, and the 20th-century transitions to more urbanized, industrialized ways of life. Students examine major Latin American nations and compare their revolutionary and counter-revolutionary trajectories toward the establishment of authoritarian states. Applied Foreign Language Component available in Spanish. Offered most years.","31","","","","","Jeane DeLaney","","S","200","32","Modern Latin America","","242","{'day': 'Mo', 'end': '14:55', 'location': 'HH 501', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'HH 501', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'HH 501', 'start': '14:00'}","False","False","","3","","","O","20093","","Research","2009"
"0000069827","0.25","0000016222","HIST","","14","","","","","Gwen Barnes-Karol","","S","200","10","FLC - Spanish","","242","","False","False","","3","","","C","20093","","FLAC","2009"
"0000069828","1.0","0000000584","HIST","This course examines European history during the period of about 300 to 1000. Topics include the culture of late antiquity, the foundation of Christian institutions, the age of migrations, the Byzantine Empire and its relationship with the West, the emergence of Islam, the Carolingian revival, the manorial system, and the development of feudalism, with attention given to women's roles in medieval society throughout the course. Prerequisite: History 190 recommended. Offered alternate years.","33","","","","","J. L. Carrington","","S","200","35","Early Middle Ages","","211","{'day': 'Tu', 'end': '13:10', 'location': 'RNS 190', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RNS 190', 'start': '12:45'}","False","History 190 recommended. Offered alternate years.","","3","","","C","20093","The Early Middle Ages","Research","2009"
"0000069829","1.0","0000000588","HIST","Students examine intellectual, political, social, and spiritual currents, 1300 to 1550, particularly in the city of Florence, but also in broader Italian and European Renaissance contexts. Topics include humanism, the political life of the northern Italian city states, changes in spirituality and in the life of the church, the status of women, and the development of political theory. Readings include Petrarch, Machiavelli, and Erasmus. Offered most years.","19","","","","","J. L. Carrington","","S","200","16","Age of Renaissance","","217","{'day': 'Mo', 'end': '12:45', 'location': 'HH 317', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'HH 317', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'HH 317', 'start': '11:50'}","False","False","","3","","","C","20093","Age of the Renaissance","Research","2009"
"0000069830","1.0","0000000591","HIST","This course offers a survey of modern Scandinavian history from the period of the Protestant Reformation to the present with special attention to recent developments. Foreign Language Across the Curriculum course available in Norwegian. Offered most years.","29","","","","","Todd W. Nichol","","S","200","32","Modern Scandinavia","","222","{'day': 'Tu', 'end': '11:00', 'location': 'HH 317', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'HH 317', 'start': '09:30'}","False","False","","3","","","C","20093","","Research","2009"
"0000069832","1.0","0000000616","HIST","This course surveys women's experience in American life from the colonial period to the present. Students examine the changing economic, social, and legal status of women, society's attitudes towards women, and the growth of a women's movement. Offered most years.","28","","","","","Judy Kutulas","","S","200","32","Women in America","","272","{'day': 'Mo', 'end': '11:40', 'location': 'HH 501', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'HH 501', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'HH 501', 'start': '10:45'}","False","False","","3","","","C","20093","","Research","2009"
"0000069833","1.0","0000000630","HIST","This seminar covers various topics in the history of medieval Europe, depending upon the instructor. May be repeated if topics are different. Offered periodically.","15","0/0","","","","J. L. Carrington","","S","300","18","Sem: Medieval Europe","","310","{'day': 'Mo', 'end': '14:55', 'location': 'HH 514', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'HH 514', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'HH 514', 'start': '14:00'}","False","False","","3","","","O","20093","Seminar: Medieval Europe","Seminar","2009"
"0000069834","1.0","0000000631","HIST","This seminar covers various topics in early modern European history, depending upon the instructor. May be repeated if topics are different. Offered periodically.","8","0/0","","","","Gary De Krey","","S","300","15","Sem:Reform/Rev/England","","315","{'day': 'Tu', 'end': '11:00', 'location': 'HH 514', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'HH 514', 'start': '09:30'}","False","False","","3","","","O","20093","Seminar: Early Modern Europe","Seminar","2009"
"0000069835","1.0","0000000632","HIST","This seminar covers various topics in modern European history, depending upon the instructor. Recent topics have included ""The Holocaust and History,"" ""Race, Gender, and Medicine,"" ""European Enlightenment,"" and ""Modern Russia."" May be repeated if topics are different. Pre-requisites for certain offerings. Offered most years.","19","0/0","","","","Anna Kuxhausen","","S","300","17","Sem: Nat/Emp Russn Hist","","320","{'day': 'Mo', 'end': '14:55', 'location': 'OM 021', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'OM 021', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'OM 021', 'start': '14:00'}","False","False","","3","","","C","20093","Seminar: Modern Europe","Seminar","2009"
"0000069836","1.0","0000000608","HIST","This course studies Chinese civilization from its beginnings to the end of the 19th century, providing an overview of traditional Chinese thought, culture, institutions, and society. Students examine the development of philosophy and religion, achievements in art and literature, and social and economic change. This course also considers foreign conquest dynasties, Chinese expansion into Inner Asia, and China's relations with the West. Offered most years.","13","","","","","Robert Entenmann","","S","200","35","Chinese Civilization","","250","{'day': 'Mo', 'end': '14:55', 'location': 'HH 403', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'HH 403', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'HH 403', 'start': '14:00'}","False","False","","3","","","O","20093","","Research","2009"
"0000069837","0.25","0000016220","HIST","","3","","","","","Robert Entenmann","","S","200","10","FLC - Chinese","","250","","False","False","","3","","","O","20093","","FLAC","2009"
"0000069838","1.0","0000000610","HIST","A study of Japan from the origins of the Yamato state culture to the emergence of modern Japan, this course provides an overview of traditional Japanese thought, values, and culture. This course examines social, economic and political change, intellectual and religious history, and the development of Japanese arts and literature, as well as Japan's relations with China, Korea, and the West. Offered most years.","29","","","","","Robert Entenmann","","S","200","35","Japanese Civilization","","252","{'day': 'Tu', 'end': '14:45', 'location': 'RML 421', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RML 421', 'start': '14:15'}","False","False","","3","","","O","20093","","Research","2009"
"0000069839","1.0","0000019732","HIST","This course surveys the history of the medical profession in Europe and the U.S. from 1700 to the present, with attention to the legacies from earlier periods. The unifying theme is ""vocation,"" understood as a lived experience shaped by the values and expectations of practitioner, profession, and society, and manifested in various ways. Students examine scientific, cultural, institutional, ethical, and personal factors influencing the development of physicians and their practice in specific historical contexts. Offered alternate years.","13","","","","","Dolores Peters","","S","200","35","Med Vocation/Hist Context","","296","{'day': 'Tu', 'end': '14:45', 'location': 'HH 317', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'HH 317', 'start': '14:15'}","False","False","","3","","","O","20093","Medical Vocation in Historical Perspective","Research","2009"
"0000069840","1.0","0000000626","HIST","This course offers selected surveys in historical studies. Topics depend on instructor. Recent topics have included ""Native American History"" and ""Reel America."" May be repeated if topics are different. Offered periodically.","8","","","","","Steven C. Hahn","","S","200","35","Top:Women/Early Amer.","","299","{'day': 'Mo', 'end': '13:50', 'location': 'RNS 124', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'RNS 124', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'RNS 124', 'start': '12:55'}","False","False","A","3","","","O","20093","Topics in History","Topic","2009"
"0000069843","1.0","0000000664","JAPAN","Students continue to develop the listening, speaking, reading and writing skills that enable them to deal not only with topics of daily life, but also cultural themes and authentic materials. Class meets four times weekly. Prerequisite: Japanese 231 or its equivalent. Offered annually in the Spring Semester.","6","","0000000664","","","Rika Ito","","S","200","19","Intermed Japanese II","Students in Japanese 232A and B must also register for one lab Japanese 232 AL;or BL.","232","{'day': 'Mo', 'end': '14:55', 'location': 'OM 002', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'OM 002', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'OM 002', 'start': '14:00'}","False","Japanese 231 or its equivalent. Offered annually in the Spring Semester.","B","3","","","O","20093","Intermediate Japanese II","Research","2009"
"0000069844","1.0","0000000714","LATIN","Latin was spoken in one form or another for more than two thousand years. This course focuses on authors and texts dating roughly from 300 to 1500 A.D. and emphasizes the role of Latin as the language of the Church and of the intelligentsia during the Middle Ages. Prerequisite: Latin 231 or equivalent. Offered alternate years in the Spring Semester.","13","","","","","Christopher M. Brunelle","","S","200","30","Medieval Latin","","235","{'day': 'Mo', 'end': '10:00', 'location': 'OM 031', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'OM 031', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'OM 031', 'start': '09:05'}","False","Latin 231 or equivalent. Offered alternate years in the Spring Semester.","","3","","","O","20093","","Research","2009"
"0000069845","1.0","0000000720","LATIN","The writings of Sallust, Livy, and Tacitus provide breathtaking views of ancient Rome and memorable vignettes from the city's colorful history. Extended passages from the historians' works, read in Latin, form the basis for a survey of Roman historiography and of historical writing in general. Prerequisite: Latin 231 or equivalent. Offered every third year.","6","","","","","Anne Groton","","S","300","18","Latin Historians","","372","{'day': 'Tu', 'end': '11:00', 'location': 'OM 003', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'OM 003', 'start': '09:30'}","False","Latin 231 or equivalent. Offered every third year.","","3","","","O","20093","","Research","2009"
"0000069846","1.0","0000000762","MATH","Students work intensively on a special topic in mathematics. Topics vary from year to year. May be repeated if topics are different. Offered periodically.","14","","","","","Adam H. Berliner","","S","300","18","Sem: Matrix Theory","","382","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 297', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RNS 297', 'start': '09:30'}","False","False","","3","","","O","20093","Topics in Mathematics","Seminar","2009"
"0000069847","1.0","0000000728","MATH","This course explores the nature of mathematics and its role in the modern world. The content and format of the course vary, depending on the instructor. The course may focus on one topic or survey a range of topics. Recent topics include environmental modeling, social choice, routes and networks, scheduling, and symmetry. The course is intended for all students. Offered each semester.","36","","","","","Mike Weimerskirch","","S","100","32","Gateways/Mathematics","Topic: Games, Strategies, and Probabilities","117","{'day': 'Mo', 'end': '11:40', 'location': 'RNS 356A', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RNS 356A', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RNS 356A', 'start': '10:45'}","False","False","C","3","","","C","20093","Gateways to Mathematics","Research","2009"
"0000069848","1.0","0000000759","MATH","This course covers basic enumeration, including generating functions, recursion, inclusion-exclusion, Polya theory, etc. Students also explore topics in graph theory and constructive combinatorics, time permitting. Prerequisite: Mathematics 252; some previous exposure to counting methods (e.g., Mathematics 232 or Mathematics 262) is helpful. Offered in 2009-10 and alternate years.","21","","","","","Tina Garrett","","S","300","18","Combinatorics","","364","{'day': 'Tu', 'end': '13:10', 'location': 'RNS 206', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RNS 206', 'start': '12:45'}","False","Mathematics 252; some previous exposure to counting methods (e.g., Mathematics 232 or Mathematics 262) is helpful. Offered in 2009-10 and alternate years.","","3","","","C","20093","","Research","2009"
"0000069849","1.0","0000000769","MGMT","This course provides an overview of the key issues which face arts administrators. Topics addressed include strategic planning, budgeting, fund raising, audience development, and human resource management as each relates to the unique setting of the arts. Case analysis and guest speakers provide opportunities to explore application of key concepts. Offered annually.","27","0/0","","","","Sian E. Christie","","S","200","30","Arts Management","Not open to first-year students.","229","{'day': 'Mo', 'end': '11:40', 'location': 'BMC 102', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'BMC 102', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'BMC 102', 'start': '10:45'}","False","False","","3","","","C","20093","","Research","2009"
"0000069850","0.5","0000000845","MUSIC","This course is a study of the larger forms of choral music from the Baroque to the present. Students study scores and recordings and discuss representative style features and characteristics, interpretation, and conducting problems. Prerequisite: Music 214, 241, and 242 and junior standing. Offered Spring Semester 2009-10 and alternate years.","14","","","","","Christopher P. Aspaas","","S","200","15","Choral Lit II","","288","{'day': 'Tu', 'end': '11:00', 'location': 'CHM 239', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CHM 239', 'start': '09:30'}","False","Music 214, 241, and 242 and junior standing. Offered Spring Semester 2009-10 and alternate years.","","3","","","C","20093","Choral Literature II","Research","2009"
"0000069851","1.0","0000000850","MUSIC","An analytical study of the wide range of musical styles found in the 20th- and 21st-centuries, this course provides an opportunity to study important modern works and to come to a deeper understanding of their structure and meaning. Students study atonal music theory in depth and examine some of the new approaches to tonality in our time. Prerequisite: Music 214. Offered Spring Semester 2009-10 and alternate years.","21","","","","","David R. Castro","","S","300","18","Analysis/20th C Music","","314","{'day': 'Mo', 'end': '11:40', 'location': 'CHM 239', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CHM 239', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CHM 239', 'start': '10:45'}","False","Music 214. Offered Spring Semester 2009-10 and alternate years.","","3","","","C","20093","Analysis of 20th- and 21st-Century Music","Research","2009"
"0000069852","1.0","0000000853","MUSIC","An in-depth study of music literature and styles, ca. 1430-1600, with a focus on the role of music in the cultural, political, and ecclesiastical life of the time. Students investigate sacred music from Du Fay to Palestrina and Byrd, secular genres in France, Germany, Italy, and Spain, and the beginnings of independent instrumental music. In addition to lectures and discussion, students engage in listening, score analysis, and significant research and writing. Prerequisites: Music 241, 242. Offered Spring Semester 2009-10 and alternate years.","20","","","","","Gerald Hoekstra","","S","300","30","Music/Renaissance Era","","341","{'day': 'Mo', 'end': '10:00', 'location': 'CHM 239', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CHM 239', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'CHM 239', 'start': '09:05'}","False","Prerequisites: Music 241, 242. Offered Spring Semester 2009-10 and alternate years.","","3","","","O","20093","Music of the Renaissance Era","Research","2009"
"0000069853","0.25","0000000800","MUSIC","Building on principles presented in 111, second-semester music majors encounter more advanced tonal melodies, rhythmic patterns, and harmonic idioms through singing, aural identification, and notation. Prerequisites: Music 111/113. Co-requisites: Music 114, 162 (or completion of Piano Proficiency Level 2). Offered annually in the Spring Semester.","17","","","","","Steven Amundson","","S","100","19","Aural Skills II","","112","{'day': 'Mo', 'end': '14:55', 'location': 'CHM 224', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CHM 224', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'CHM 224', 'start': '14:00'}","False","Prerequisites: Music 111/113. Co-requisites: Music 114, 162 (or completion of Piano Proficiency Level 2). Offered annually in the Spring Semester.","D","3","","","C","20093","","Research","2009"
"0000069854","0.75","0000000802","MUSIC","Second-semester music majors build upon principals presented in 113 to develop a harmonic vocabulary through analysis, construction, and use of seventh chords, secondary functions, and common chord modulation. Melody studies include phrase structure, melodic reduction. and an introduction to species counterpoint. Students gain experience with binary and ternary forms. Prerequisites: Music 111/113. Co-requisites: Music 112, 162 (or completion of Piano Proficiency Level 2). Offered annually in the Spring Semester.","17","","","","","Steven Amundson","","S","100","19","Theory II","","114","{'day': 'Tu', 'end': '14:45', 'location': 'CHM 224', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'CHM 224', 'start': '14:15'}","False","Prerequisites: Music 111/113. Co-requisites: Music 112, 162 (or completion of Piano Proficiency Level 2). Offered annually in the Spring Semester.","D","3","","","C","20093","","Research","2009"
"0000069856","0.25","0000000843","MUSIC","Students survey the solo art song repertoire of France, England, the United States, and the Nordic countries. This course highlights the significant features and development of the art song, and provides context, approaches, and resources for studying this literature. Course work includes in-class performance. Prerequisite: Music 214, 241, 242, or permission of instructor. Preferred prerequisite: Music 263, 264. Offered Spring Semester 2009-10 and alternate years.","14","","","","","Tracey M. Engleman","","S","200","19","Vocal Solo Lit II","","282","{'day': 'Mo', 'end': '14:55', 'location': 'CHM 233', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CHM 233', 'start': '14:00'}","False","Music 214, 241, 242, or permission of instructor. Preferred prerequisite: Music 263, 264. Offered Spring Semester 2009-10 and alternate years.","","3","","","O","20093","Vocal Solo Literature II","Research","2009"
"0000069857","0.5","0000000859","MUSIC","An introduction to principals, methods and resources for effective and creative music teaching through the piano. Students observe demonstration teaching at various levels and in individual and group settings, engage in peer teaching, analyze and perform teaching literature, and discuss topics such as technical development, learning stages and styles, and studio management. Offered Spring Semester 2009-10 and alternate years.","6","","","","","Paul A. Hisey","","S","300","12","Piano Pedagogy","","361","{'day': 'Tu', 'end': '13:10', 'location': 'CHM 239', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'CHM 239', 'start': '12:45'}","False","False","","3","","","O","20093","","Research","2009"
"0000069859","1.0","0000000935","NORW","Students analyze the plays of Henrik Ibsen in English translation using a variety of critical approaches. Students investigate ethical issues and themes in Ibsen's plays by examining the plays through the lens of ethics, using readings in ethical theory to better understand both the ethical issues and the plays themselves. Students also study Ibsen's dramatic technique and the historical and literary context of his work. Prerequisite: BTS-T. Offered annually or periodically.","25","0/0","","","","Solveig Zempel","","S","200","24","Ibsen","Open only to Seniors and Juniors during web registration.","282","{'day': 'Tu', 'end': '13:10', 'location': 'OM 015', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'OM 015', 'start': '12:45'}","False","BTS-T. Offered annually or periodically.","","3","","0/0","C","20093","","Research","2009"
"0000069863","1.0","0000000969","PHIL","An introduction to Kierkegaard's work and to existentialism, this course emphasizes the aesthetic, ethical, and religious ""stages on life's way."" Existential questions concerning the meaning of human existence, passion and faith, freedom and choice, despair, and the absurd are examined. Offered annually.","40","","","","","Gordon D. Marino","","S","200","30","Kierkegaard","","233","{'day': 'Mo', 'end': '14:55', 'location': 'RNS 410', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'RNS 410', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'RNS 410', 'start': '14:00'}","False","False","","3","","","C","20093","Kierkegaard and Existentialism","Research","2009"
"0000069864","1.0","0000000979","PHIL","This course examines the main Western ethical theories and their application to contemporary moral concerns. Theoretical issues may include rights, duties, virtue, hedonism, egoism, the relation between ethics and theology, the fact-value distinction, relativism, and pluralism. Students discuss current topics such as global economic justice, euthanasia, the death penalty, animal rights, censorship, racism, privacy rights versus public safety, reproductive ethics, and environmental ethics. Prerequisite: completion of BTS-T. Offered annually.","23","0/0","","","","Edward Langerak","","S","200","19","Ethics/The Good Life","Prerequisite: Completion of BTS-T requirement.;Open only to Seniors during web registration. Open to Juniors also on space;available basis during drop/add period.","252","{'day': 'Mo', 'end': '11:40', 'location': 'HH 514', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'HH 514', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'HH 514', 'start': '10:45'}","False","completion of BTS-T. Offered annually.","A","3","","0/0","C","20093","Ethics and the Good Life","Research","2009"
"0000069865","1.0","0000000979","PHIL","This course examines the main Western ethical theories and their application to contemporary moral concerns. Theoretical issues may include rights, duties, virtue, hedonism, egoism, the relation between ethics and theology, the fact-value distinction, relativism, and pluralism. Students discuss current topics such as global economic justice, euthanasia, the death penalty, animal rights, censorship, racism, privacy rights versus public safety, reproductive ethics, and environmental ethics. Prerequisite: completion of BTS-T. Offered annually.","20","0/0","","","","Vicki L. Harper","","S","200","19","Ethics/The Good Life","Prerequisite: Completion of BTS-T requirement.;Open only to Seniors during web registration. Open to Juniors also on space;available basis during drop/add period.","252","{'day': 'Mo', 'end': '13:50', 'location': 'OM 026', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'OM 026', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'OM 026', 'start': '12:55'}","False","completion of BTS-T. Offered annually.","B","3","","1/0","C","20093","Ethics and the Good Life","Research","2009"
"0000069866","1.0","0000000989","PHIL","Students examine contemporary approaches to classical issues in ethics and theory of value: the nature of moral judgments; theories of moral obligation and value; the concept of moral responsibility; and the relation of morality to science, religion, and law. May be repeated if topics are different. Prerequisites: two courses in philosophy, one of which must be either 235 or 236, or permission of the department chair; completion of BTS-T.","9","0/0","","","","Anthony J. Rudd","","S","300","15","Sem: Eth/Theory/Value","Prerequisite: Completion of BTS-T requirement.;Open only to Seniors during web registration. Open to Juniors also on space;available basis during drop/add period.","373","{'day': 'Tu', 'end': '14:45', 'location': 'HH 516', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'HH 516', 'start': '14:15'}","False","Prerequisites: two courses in philosophy, one of which must be either 235 or 236, or permission of the department chair; completion of BTS-T.","","3","","0/0","O","20093","Seminar in Ethics and Theory of Value","Seminar","2009"
"0000069867","1.0","0000000973","PHIL","This course is a philosophical inquiry into the core commitments of Christian theism in the context of other world religions and naturalism. Central themes include beliefs about the existence and nature of God, the doctrines of the trinity and incarnation, redemption and ritual, human free will and responsibility, revelation and reason, religious experience, the problem of evil, different views of life after death, miracles and historical inquiry, and religious pluralism. Offered annually.","44","","","","","Charles Taliaferro","","S","200","30","Philosophical Theology","","241","{'day': 'Tu', 'end': '11:00', 'location': 'HH 307', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'HH 307', 'start': '09:30'}","False","False","A","3","","","C","20093","","Research","2009"
