"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000058839","1.0","0000000413","ENGL","From the intimate personal essay to more externally driven literary journalism, creative nonfiction covers a range of forms. Students learn to combine fictional techniques, personal recollections, and direct exposition in assignments that might include memoir, personal essay, cultural criticism, nature writing, book and film reviewing, and ""new journalism."" Contemporary nonfiction writers such as Annie Dillard, Scott Russell Sanders, Judith Ortiz Cofer, and John McPhee provide models and inspiration for writing in the course. Prerequisite: FYW or equivalent.","17","","","","","Jan C. Hill","5/6","S","200","18","Creative Wrtg: Non-Fic","","251","{'day': 'Th', 'end': '22:00', 'location': 'RML 515', 'start': '19:00'}","False","FYW or equivalent.","A","1","7/6","5/5","C","20071","Creative Nonfiction","Research","2007"
"0000058840","1.0","0000000413","ENGL","From the intimate personal essay to more externally driven literary journalism, creative nonfiction covers a range of forms. Students learn to combine fictional techniques, personal recollections, and direct exposition in assignments that might include memoir, personal essay, cultural criticism, nature writing, book and film reviewing, and ""new journalism."" Contemporary nonfiction writers such as Annie Dillard, Scott Russell Sanders, Judith Ortiz Cofer, and John McPhee provide models and inspiration for writing in the course. Prerequisite: FYW or equivalent.","15","","","","","Mary Steen","7/5","S","200","18","Creative Wrtg: Non-Fic","","251","{'day': 'Tu', 'end': '14:45', 'location': 'RML 520', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RML 520', 'start': '14:15'}","False","FYW or equivalent.","B","1","7/7","1/3","C","20071","Creative Nonfiction","Research","2007"
"0000058842","1.0","0000000425","ENGL","Through nonfiction, fiction, and poetry, students explore the complex relations between humans and the ""natural"" world. Students consider questions such as: What does it mean to be connected to a landscape? What is a sense of place? Students also reflect about how they and the writers they read put landscape and experiences into language. Prerequisite: FYW or equivalent.","29","","","","","Mark Allister","","S","200","30","Lit & the Environment","","276","{'day': 'Tu', 'end': '13:10', 'location': 'RML 525', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RML 525', 'start': '12:45'}","False","FYW or equivalent.","","1","","","C","20071","Literature and the Environment","Research","2007"
"0000058843","1.0","0000000436","ENGL","Students explore specific periods in American literature and examine the relationship between literary texts and movements and their particular cultural, political, and historical contexts. Each offering of this course examines a different literary era and emphasizes specific literary and historical issues. Prerequisites: English 185 plus one additional course of relevant background.","14","","","","","Richard Buckstead","","S","300","15","Top: Am Writers 1920s/30s","","340","{'day': 'Mo', 'end': '14:55', 'location': 'RML 420', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'RML 420', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'RML 420', 'start': '14:00'}","False","Prerequisites: English 185 plus one additional course of relevant background.","","1","","","C","20071","Advanced Studies in Literary Eras: American","Topic","2007"
"0000058844","1.0","0000000617","HIST","By examining the interaction of people and environment on the North American continent from the 15th century to the present, this course shows how history ""takes place"" in ecological contexts that change over time. Students compare Native American and Euro-American religious beliefs, social values, economic aspirations, and technological developments and examine their consequences for the flora, fauna, and peoples of the continent. Offered most years.","38","","","","","James Farrell","","S","200","35","Environmental History","","275","{'day': 'Mo', 'end': '13:50', 'location': 'Mod 4', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'Mod 4', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'Mod 4', 'start': '12:55'}","False","False","","1","","","C","20071","","Research","2007"
"0000058845","1.0","0000000446","ENGL","Students examine the work of a major British author. Through attention to life experiences, cultural contexts, and the impact of history, the course offers students a rounded and complex understanding of a major author's literary achievement. Recent authors have included Milton, Dickens, George Eliot, Joyce, and Woolf. Because such study is intensive and requires background, students should have prior exposure to the author studied. May be repeated if topics are different. Prerequisite: English 185 plus one additional course of relevant background.","15","","","","","Jonathan Hill","","S","300","15","Sem: Dickens","","391","{'day': 'Mo', 'end': '12:45', 'location': 'RML 520', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RML 520', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RML 520', 'start': '11:50'}","False","English 185 plus one additional course of relevant background.","","1","","","C","20071","Major British Authors","Seminar","2007"
"0000058847","1.0","0000000444","ENGL","Students consider in depth some of Shakespeare's most popular plays and also explore some of the less-frequently studied classics. Students examine a wide range of genres and types of plays, view videotapes, and attend performances when available. Prerequisites: English 185 plus one additional course of relevant background.","18","","","","","Mary E. Trull","","S","300","15","Shakespeare","","380","{'day': 'Mo', 'end': '13:50', 'location': 'RML 420', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'RML 420', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'RML 420', 'start': '12:55'}","False","Prerequisites: English 185 plus one additional course of relevant background.","","1","","","C","20071","","Research","2007"
"0000058848","1.0","0000000267","ECON","The powerful insights of microeconomic analysis inform this consideration of environmental policy and regulation. Coursework emphasizes issues germane to setting and attaining specific environmental objectives - how much pollution to allow, how much to encourage preservation, how much cutting to permit. By considering whether and how to assign monetary values to goods like species diversity and climactic stability, students gain practical experience applying benefit-cost analysis to environmental decisions. Prerequisite: one of Economics 110-121 or permission of instructor. Offered most years.","26","","","","","Rebecca Judge","","S","200","25","Environmental Econ","","242","{'day': 'Tu', 'end': '13:10', 'location': 'HH 317', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'HH 317', 'start': '12:45'}","False","one of Economics 110-121 or permission of instructor. Offered most years.","","1","","","C","20071","Environmental Economics","Research","2007"
"0000058849","1.0","0000000275","ECON","Microeconomics is the study of the resource allocation decisions by households, producers, and firms and the resources allocation process in various types of market structures. Students are trained in the use of economic models and optimizing techniques to address a variety of real-world problems, including case studies from business and public policy. Prerequisites: Calculus I and one of Economics 110-121, or permission of the instructor. Offered each semester.","23","","","","","David Schodt","","S","200","25","Microeconomic Theory","","262","{'day': 'Tu', 'end': '14:45', 'location': 'HH 307', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'HH 307', 'start': '14:15'}","False","Prerequisites: Calculus I and one of Economics 110-121, or permission of the instructor. Offered each semester.","B","1","","","C","20071","Intermediate Microeconomic Theory","Research","2007"
"0000058850","1.0","0000000271","ECON","Many aspects of our lives and our society are influenced by the ideas (or the theories) of economists. This course explores where economic ideas have come from, how they have changed over time and the extent to which they are compelling. While the ideas of many important figures are covered, economists such as Smith, Ricardo, Marx, Marshall, and Keynes receive particular attention. Prerequisite: one of Economics 110-121 or permission of instructor. Offered annually.","36","","","","","Paul Wojick","","S","200","30","History Econ Thought","","247","{'day': 'Mo', 'end': '13:50', 'location': 'SC 170', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'SC 170', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'SC 170', 'start': '12:55'}","False","one of Economics 110-121 or permission of instructor. Offered annually.","","1","","","C","20071","History of Economic Thought","Research","2007"
"0000058851","1.0","0000000729","MATH","In this mathematical exploration of the geometry underlying the patterns and images of Islamic art and architecture, students seek the origins of patterns found in Islamic religious beliefs and the development over time of this expression of mathematics through culture. They study and analyze examples occurring in the architecture of buildings and monuments found in the Islamic world. Students apply the acquired geometry and Islamic culture by creating new original patterns and defending them as appropriate representations of Islamic decoration. Offered Spring Semester.","21","","","","","Richard Allen","","S","100","24","Geometric Patt/Islam","","118","{'day': 'Mo', 'end': '08:55', 'location': 'SC 182', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'SC 182', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'SC 182', 'start': '08:00'}","False","False","","1","","","C","20071","Gateways: Geometric Patterns in Islamic Culture","Research","2007"
"0000058852","1.0","0000000296","CSCI","This course examines the features of modern operating systems, including detailed consideration of Linux and other example systems. Projects range from system-level programming to kernel modifications. Topics include operating system principles, implementation as system calls, process scheduling and dispatch, inter-process communication, low-level memory management, device management, file systems, security and protection mechanisms, and scripting. Prerequisites: Computer Science 241 and either Computer Science 125 or 251, or permission of instructor.","14","","","","","Richard Brown","","S","200","30","Operating Systems","","273","{'day': 'Mo', 'end': '11:40', 'location': 'SC 186', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SC 186', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'SC 186', 'start': '10:45'}","False","Prerequisites: Computer Science 241 and either Computer Science 125 or 251, or permission of instructor.","","1","","","O","20071","","Research","2007"
"0000058854","1.0","0000001305","SOAN","Students explore social, political, and religious movements, focusing on case studies of struggles utilizing both violent and nonviolent tactics. The course emphasizes the historical and cultural contexts of social movements, including tradition, ritual and symbolism, colonialism, national borders, and indigenous peoples. The role of cultural identities in the creation of communities of resistance and movements for social change is also a central issue. Offered Fall or Spring Semester.","25","","","","","Christopher L. Chiappari","","S","200","30","Social Movements","","263","{'day': 'Tu', 'end': '14:45', 'location': 'HH 317', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'HH 317', 'start': '14:15'}","False","False","","1","","","C","20071","","Research","2007"
"0000058855","1.0","0000000638","HIST","This seminar covers varying topics in American history, depending upon the instructor. Recent topics have included ""Women and Slavery,"" ""The American Revolution,"" and ""American Consumer Culture."" Offered most years. May be repeated if topics are different.","8","","","","","Michael Fitzgerald","","S","300","18","Sem: Emancipation","","370","{'day': 'Tu', 'end': '14:45', 'location': 'RML 577', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RML 577', 'start': '14:15'}","False","False","","1","","","O","20071","American Seminar","Seminar","2007"
"0000058856","1.0","0000000633","HIST","This seminar covers varying topics in African, Asian, Latin American, or Middle Eastern history, depending upon the instructor. Offered periodically. May be repeated if topics are different.","15","","","","","Robert Entenmann","","S","300","18","Sem: China & its World","","340","{'day': 'Tu', 'end': '14:45', 'location': 'HH 515', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'HH 515', 'start': '14:15'}","False","False","","1","","","O","20071","Non-Western Seminar","Seminar","2007"
"0000058857","1.0","0000001137","PSCI","The course examines continuity and change in Russian political culture. The institutions and politics between the Soviet and Post Soviet periods under the leadership of Yeltsin and Putin are explored. The course considers Russia as an energy-exporting state. The varied political developments of former Soviet republics in Europe, the Caucasus and Central Asia are compared and contrasted. Offered Fall Semester.","14","","","","","J. Patrick Dale","","S","200","19","Russian/Eurasian Politics","","282","{'day': 'Mo', 'end': '10:00', 'location': 'CAD 204', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CAD 204', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'CAD 204', 'start': '09:05'}","False","False","","1","","","O","20071","Russian and Eurasian Politics","Research","2007"
"0000058858","1.0","0000001122","PSCI","Some formerly developing countries have found the way to join the ranks of the industrialized nations, others have not. What explains the difference? By introducing students to theories of modernization, dependency, world systems, order, class, revolution, state, and political economy, the course attempts to provide the framework for answering this question.","19","","","","","Kris Thalhammer","","S","200","19","Politics & Developmnt","","252","{'day': 'Tu', 'end': '11:00', 'location': 'HH 515', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'HH 515', 'start': '09:30'}","False","False","A","1","","","C","20071","Politics and Development","Research","2007"
"0000058859","1.0","0000001122","PSCI","Some formerly developing countries have found the way to join the ranks of the industrialized nations, others have not. What explains the difference? By introducing students to theories of modernization, dependency, world systems, order, class, revolution, state, and political economy, the course attempts to provide the framework for answering this question.","19","","","","","Kris Thalhammer","","S","200","19","Politics & Developmnt","","252","{'day': 'Tu', 'end': '13:10', 'location': 'HH 515', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'HH 515', 'start': '12:45'}","False","False","B","1","","","C","20071","Politics and Development","Research","2007"
"0000058877","1.0","0000000821","MUSIC","The study of counterpoint is a way of understanding more completely the compositional techniques of great composers as well as developing one's own fluency in writing music. Students learn advanced contrapuntal techniques in Renaissance, Baroque, and 20th-centry styles, studying the works of such composers as Palestrina, Bach, and Barber. Prerequisite: Music 214. Offered Fall Semester, 2007-08, and alternate years.","14","","","","","Charles Forsberg","","S","200","19","Counterpoint","","222","{'day': 'Mo', 'end': '08:55', 'location': 'CHM 239', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'CHM 239', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'CHM 239', 'start': '08:00'}","False","Music 214. Offered Fall Semester, 2007-08, and alternate years.","","1","","","O","20071","","Research","2007"
"0000058879","0.25","0000000814","MUSIC","Intended primarily for music majors, this course introduces basic techniques for performance on selected instruments in the woodwind family. Tone production and technical facility are highlighted. Discussion topics include posture, breathing, embouchure, history of the woodwind instruments, instrument families, reed adjustment, maintenance and basic repair, resource materials, method books, solo and ensemble editions, and similarities and differences in teaching the various woodwind instruments. Offered Fall Semester.","10","","","","","Dana L. Maeda","","S","100","15","Woodwind Class","","169","{'day': 'Mo', 'end': '12:45', 'location': 'CHM 138', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'CHM 138', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'CHM 138', 'start': '11:50'}","False","False","","1","","","O","20071","","Research","2007"
"0000058880","0.25","0000000842","MUSIC","Students survey the solo vocal repertoire (art song) of Germany, Italy and Spain. This course provides the materials for the study of song literature, highlighting the significant features and developments inherent in the form. Course work includes class performances. Prerequisite: Music 214, 241, 242, 263 and 264, or permission of instructor. Offered Fall Semester, 2007-08, and alternate years.","17","","","","","Robert C. Smith","","S","200","15","Vocal Solo Lit I","","281","{'day': 'Mo', 'end': '12:45', 'location': 'CHM 224', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'CHM 224', 'start': '11:50'}","False","Music 214, 241, 242, 263 and 264, or permission of instructor. Offered Fall Semester, 2007-08, and alternate years.","","1","","","C","20071","Vocal Solo Literature I","Research","2007"
"0000058881","0.5","0000000862","MUSIC","Students study a broad range of literature from beginning to advanced, examining scores and listening to string etudes, solos, sonatas, concertos, and orchestral excerpts. Special emphasis is placed on appropriate repertoire for beginning and intermediate students. Pedagogy, discussion of well-known string performers (past and present), and the basics of studio management are accentuated through required readings, videos, discussion, and actual teaching experiences. Prerequisite: Music 214, 241, and 242 or permission of instructor. Offered Fall Semester, 2007-08, and alternate years.","9","","","","","Charles Gray;David Carter","","S","300","19","String Lit & Pedagogy","","368","{'day': 'Tu', 'end': '14:45', 'location': 'CHM 232', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'CHM 232', 'start': '14:15'}","False","Music 214, 241, and 242 or permission of instructor. Offered Fall Semester, 2007-08, and alternate years.","","1","","","O","20071","String Literature and Pedagogy","Research","2007"
"0000058882","1.0","0000000855","MUSIC","This course offers an in-depth study of the music literature and styles of the late 18th and 19th centuries. Prerequisite: Music 241, 242. Offered in alternate years.","19","","","","","Alice Hanson","","S","300","30","Class & Romantic Eras","","343","{'day': 'Mo', 'end': '11:40', 'location': 'CHM 239', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CHM 239', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CHM 239', 'start': '10:45'}","False","Music 241, 242. Offered in alternate years.","","1","","","O","20071","Music Of The Classical And Romantic Eras","Research","2007"
"0000058883","0.5","0000000859","MUSIC","This course introduces principles and varied methods of effective and creative piano teaching, along with piano studio management. Although the focus is on teaching young beginners, the course also addresses the teaching of intermediate students. Students develop skills through actual teaching experience. Prerequisite: three semesters of piano lessons, of which the first semester may be piano class, or permission of instructor. Offered Fall Semester, 2007-08, and alternate years.","6","","","","","Kent M. McWilliams","","S","300","19","Piano Pedagogy","","361","{'day': 'Mo', 'end': '14:55', 'location': 'CHM 233', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CHM 233', 'start': '14:00'}","False","three semesters of piano lessons, of which the first semester may be piano class, or permission of instructor. Offered Fall Semester, 2007-08, and alternate years.","","1","","","O","20071","","Research","2007"
"0000058991","0.25","0000000799","MUSIC","Students explore dictation and singing of intervals, rhythmic patterns, scales, tonal melodies and basic chord progressions. With 113, this course forms the introduction to the music major. Offered Fall Semester.","16","","","","","Justin W. Merritt","","S","100","19","Aural Skills I","","111","{'day': 'Mo', 'end': '12:45', 'location': 'CHM 232', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'CHM 232', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'CHM 232', 'start': '11:50'}","False","False","E","1","","","C","20071","","Research","2007"
"0000058992","0.75","0000000801","MUSIC","In this course, students explore the fundamentals of music, including the elements of pitch and rhythm, music notation, intervals, triads and inversions, seventh chords, scales, harmonic progression, and basic principles of voice leading. With 111, this course forms the introduction to the music major. Registration for 113 requires concurrent registration in Music 161 unless a student has either passed the Piano I equivalency examination or placed out of Music 161. Offered Fall Semester.","17","","","","","Justin W. Merritt","","S","100","19","Theory I","","113","{'day': 'Tu', 'end': '09:25', 'location': 'CHM 232', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'CHM 232', 'start': '08:00'}","False","False","E","1","","","C","20071","","Research","2007"
"0000059091","1.0","0000000547","GREEK","Readings from the works of Herodotus, the ""Father of History,"" and Thucydides, the first ""scientific"" historian, provide the backdrop for studying the development of Greek historiography. Students analyze the historians' distinctive methods and writing styles and compare them with those of modern historians. Prerequisite: Greek 231 or equivalent. Offered in alternate years.","5","","","","","Mark T. Gustafson","","S","300","19","Greek Historians","","373","{'day': 'Mo', 'end': '08:55', 'location': 'OM 003', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'OM 003', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'OM 003', 'start': '08:00'}","False","Greek 231 or equivalent. Offered in alternate years.","","1","","","O","20071","","Research","2007"
"0000059092","1.0","0000000711","LATIN","In this two-course sequence students learn the basics of classical Latin. By studying the language's vocabulary, grammar, and syntax, they not only gain appreciation for its intricacies and nuances but also learn more about their own language and about language in general. Completion of both semesters equips students to translate almost any classical Latin text with the aid of a dictionary. Offered annually.","11","","","","","James May","","S","100","19","Beginning Latin I","","111","{'day': 'Mo', 'end': '08:55', 'location': 'OM 031', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'OM 031', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'OM 031', 'start': '08:00'}","False","False","A","1","","","O","20071","","Research","2007"
"0000059093","1.0","0000000718","LATIN","Students translate selections from one or more genres of ancient Latin literature while exploring a specific topic or theme chosen by the instructor. Close study of the text is combined with discussion of broader literary, historical, and cultural questions. Sample topics: ""Greek Myths Transformed in Latin Poetry,"" ""Ancient Biographies of the Roman Emperors,"" ""Latin Epistolography,"" ""Augustan Elegy."" Prerequisite: Latin 231 or equivalent. Offered every third year.","9","","","","","Stephanie A. McCarter","","S","300","19","Topics in Latin Lit","","370","{'day': 'Tu', 'end': '14:45', 'location': 'OM 003', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'OM 003', 'start': '14:15'}","False","Latin 231 or equivalent. Offered every third year.","","1","","","O","20071","Topics in Latin Literature","Topic","2007"
"0000059096","0.25","0000000199","CHEM","This courses introduces students to the synthesis and characterization of organic, organometallic and inorganic compounds. Students purify the materials they produce by techniques such as chromatography and characterize them using optical rotation measurements and infrared, and nuclear magnetic resonance spectroscopy. Students attend one 3-hour laboratory each week. Prerequisites: previous or concurrent registration in Chemistry 247. P/N only. Offered Fall Semester.","17","","0000000196","","","Robert Hanson","","S","200","19","Synthesis Lab","","253","{'day': 'Tu', 'end': '18:00', 'location': 'SC 378/311', 'start': '15:00'}","True","Prerequisites: previous or concurrent registration in Chemistry 247. P/N only. Offered Fall Semester.","D","1","4/2","","O","20071","Synthesis Laboratory I","Lab","2007"
"0000059097","1.0","0000000237","CHIN","This course offers an introduction to speaking, reading, and writing Chinese, as well as mastery of basic grammar and command of 500 characters for reading and writing. Class meets four times weekly. Individual language laboratory visits are also required.","17","","0000000237","2","","Yuedong Merritt","","S","100","19","Beginning Chinese I","Students in Chinese 111B must also register for lab Chinese 111BL.","111","{'day': 'Mo', 'end': '13:50', 'location': 'OM 001', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'OM 001', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'OM 001', 'start': '12:55'}","False","False","B","1","","","O","20071","","Research","2007"
"0000059098","0.0","0000000238","CHIN","","16","","0000000237","2","","Yuedong Merritt","","S","100","19","Beginning Chinese I Lab","","111","{'day': 'Tu', 'end': '13:10', 'location': 'OM 001', 'start': '11:45'}","False","False","B","1","","","O","20071","","Lab","2007"
"0000059099","1.0","0000000241","CHIN","Students continue to develop listening and reading comprehension and use of basic structures through speaking, and writing. The vocabulary for reading and writing increases to 1,000 characters. Class meets four times weekly. Individual language laboratory visits are also required.","16","","0000000241","","","Pin Pin Wan","","S","200","25","Intermed Chinese I","Students in Chinese 231B must also register for one lab Chinese 231AL or BL.","231","{'day': 'Mo', 'end': '13:50', 'location': 'OM 035', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'OM 035', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'OM 035', 'start': '12:55'}","False","False","B","1","","","O","20071","Intermediate Chinese I","Research","2007"
"0000059100","0.0","0000000242","CHIN","","19","","0000000241","","","Pin Pin Wan","","S","200","25","Intermed Chinese I Lab","","231","{'day': 'Tu', 'end': '08:55', 'location': 'OM 002', 'start': '08:00'};{'day': 'Th', 'end': '08:55', 'location': 'OM 002', 'start': '08:00'}","False","False","B","1","","","O","20071","","Lab","2007"
"0000059101","1.0","0000001197","REL","Students examine traditional Christian doctrines in light of feminist critiques and reformulations. The course focuses especially upon language and images of God, the person of Christ and the work of redemption and understandings of human nature. Students evaluate arguments for and against the compatibility of Christianity and feminism. Prerequisite: BTS-B.","25","","","","","Trish Zimmerman","","S","200","24","Intro Feminist Theol","","209","{'day': 'Tu', 'end': '13:10', 'location': 'BMC 110', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'BMC 110', 'start': '12:45'}","False","BTS-B.","B","1","","","C","20071","Introduction to Feminist Theology","Research","2007"
"0000059102","1.0","0000001252","REL","May be repeated if topics are different. Prerequisite: BTS-B. Fall 2007: The Jewish Holocaust: Precedents and Theological Implications. Spring 2008: ""What is Christic, About the New Jesus?""","12","","","","","Elizabeth C. Galbraith","","S","300","12","Sem: Theology","","393","{'day': 'Mo', 'end': '12:45', 'location': 'BMC 109', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'BMC 109', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'BMC 109', 'start': '11:50'}","False","BTS-B. Fall 2007: The Jewish Holocaust: Precedents and Theological Implications. Spring 2008: ""What is Christic, About the New Jesus?""","","1","","","C","20071","Theological Seminar","Seminar","2007"
"0000059103","1.0","0000001250","REL","May be repeated if topics are different. Prerequisite: BTS-B. Fall 2007: Bound Sons, Interpretive Binds: Approaches to Biblical Interpretation.","10","","","","","Jason J. Ripley","","S","300","12","Sem: Biblical","","391","{'day': 'Tu', 'end': '13:10', 'location': 'BMC 109', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'BMC 109', 'start': '12:45'}","False","BTS-B. Fall 2007: Bound Sons, Interpretive Binds: Approaches to Biblical Interpretation.","","1","","","C","20071","Biblical Seminar","Seminar","2007"
"0000059104","1.0","0000001317","SOAN","Students gain the skills necessary to conduct and critically evaluate quantitative research. Students learn the underlying theoretical assumptions and orientations of quantitative research, including research design, sampling techniques, strategies for data collection, and approaches to analysis. Students gain practice in data analysis by conducting a research project and using the Statistical Package for the Social Sciences (SPSS), a standard in sociology. Open to Sociology/Anthropology majors only. Offered Fall Semester.","12","","","","","Ryan R. Sheppard","","S","300","19","Found Soc Sci Resrch","","371","{'day': 'Mo', 'end': '11:40', 'location': 'HH 301', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'HH 301', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'HH 301', 'start': '10:45'}","False","False","B","1","","","C","20071","Foundations of Social Science Research: Quantitative Methods","Research","2007"
"0000059105","1.0","0000001326","SPAN","Through exploring the geographic and human diversity of the Spanish-speaking world, students develop increasingly complex skills for analyzing and communicating in Spanish. They study such essential dimensions of that world as: (1) geography and development; (2) environmental challenges and solutions; (3) population and demographic changes and challenges; and (4) ethnic diversity. Prerequisite: Spanish 112 or placement. Offered Fall, Interim, and Spring Semesters.","16","","","","","Kris A. Cropsey","","S","200","17","Intermed Spanish I","","231","{'day': 'Mo', 'end': '14:55', 'location': 'OM 020', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'OM 020', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'OM 020', 'start': '14:00'}","False","Spanish 112 or placement. Offered Fall, Interim, and Spring Semesters.","I","1","","","C","20071","Intermediate Spanish I","Research","2007"
"0000059106","1.0","0000001326","SPAN","Through exploring the geographic and human diversity of the Spanish-speaking world, students develop increasingly complex skills for analyzing and communicating in Spanish. They study such essential dimensions of that world as: (1) geography and development; (2) environmental challenges and solutions; (3) population and demographic changes and challenges; and (4) ethnic diversity. Prerequisite: Spanish 112 or placement. Offered Fall, Interim, and Spring Semesters.","14","","","","","Gemma Punti","","S","200","17","Intermed Spanish I","","231","{'day': 'Mo', 'end': '14:55', 'location': 'OM 021', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'OM 021', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'OM 021', 'start': '14:00'}","False","Spanish 112 or placement. Offered Fall, Interim, and Spring Semesters.","J","1","","","C","20071","Intermediate Spanish I","Research","2007"
"0000059107","1.0","0000001327","SPAN","Students explore the diverse histories, circumstances, and contributions of Latinos in the U.S. by reading essays, news accounts, short fiction and autobiographies, viewing videos and TV broadcasts. They consolidate their language skills and continue to develop their ability to analyze and communicate in Spanish by writing compositions, making oral presentations, and engaging in other interactive group activities. They also review Spanish structures difficult for speakers of English. Prerequisite: Spanish 231 or placement. Offered Fall and Spring Semesters.","16","","","","","Luis Guadano Jimenez","","S","200","15","Intermed Spanish II","","232","{'day': 'Mo', 'end': '13:50', 'location': 'OM 030', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'OM 030', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'OM 030', 'start': '12:55'}","False","Spanish 231 or placement. Offered Fall and Spring Semesters.","E","1","","","C","20071","Intermediate Spanish II","Research","2007"
"0000059108","1.0","0000001403","STAT","A first course in statistical methods for scientists, this course addresses issues for proposing/designing an experiment, as well as exploratory and inferential techniques for analyzing and modeling scientific data. Topics include probability models, exploratory graphics, descriptive techniques, statistical designs, hypothesis testing, confidence intervals, Bayesian inference, simple/multiple regression, and methods for censored data. Prerequisite: Mathematics 120, 121, or equivalent, and an introductory science course.","19","","","","","Paul J. Roback","","S","200","19","Statistics for Science","","212","{'day': 'Mo', 'end': '11:40', 'location': 'SC 182', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SC 182', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'SC 182', 'start': '10:45'}","False","Mathematics 120, 121, or equivalent, and an introductory science course.","D","1","7/6","","C","20071","Statistics for the Sciences","Research","2007"
