"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000121637","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores.","13","","","","","Jon T. Naito","0/0","S","100","18","First-Year Writing","Section topic: Seeing Race in the Twenty-First Century","111","{'day': 'Mo', 'end': '12:45', 'location': 'RML 525', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RML 525', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RML 525', 'start': '11:50'}","False","False","D","1","0/0","","C","20181","","Research","2018"
"0000121638","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores.","18","","","","","Sean F. Ward","0/0","S","100","18","First-Year Writing","Section topic: Hip Hop Generation","111","{'day': 'Mo', 'end': '12:45', 'location': 'TB 216', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'TB 216', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'TB 216', 'start': '11:50'}","False","False","E","1","0/0","","C","20181","","Research","2018"
"0000121639","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores.","18","","","","","Mary E. Trull","0/0","S","100","18","First-Year Writing","Section topic: Making Ecology Personal.","111","{'day': 'Mo', 'end': '13:50', 'location': 'RML 420', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'RML 420', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'RML 420', 'start': '12:55'}","False","False","F","1","0/0","","C","20181","","Research","2018"
"0000121640","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores.","16","","","","","Brett B. DeFries","0/0","S","100","18","First-Year Writing","Section topic: Friendship.","111","{'day': 'Mo', 'end': '13:50', 'location': 'TB 227', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'TB 227', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'TB 227', 'start': '12:55'}","False","False","G","1","0/0","","O","20181","","Research","2018"
"0000121641","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores.","16","","","","","Jennifer Kwon Dobbs","0/0","S","100","18","First-Year Writing","Section topic: Race and Power.","111","{'day': 'Mo', 'end': '14:55', 'location': 'RML 525', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'RML 525', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'RML 525', 'start': '14:00'}","False","False","H","1","0/0","","C","20181","","Research","2018"
"0000121642","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores.","18","","","","","Cindy Book","0/0","S","100","18","First-Year Writing","Section topic: Exploring Health and Wellness.","111","{'day': 'Tu', 'end': '09:25', 'location': 'SAC 112', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'SAC 112', 'start': '08:00'}","False","False","J","1","0/0","","C","20181","","Research","2018"
"0000121643","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores.","20","","","","","Samantha Majhor","0/0","S","100","18","First-Year Writing","Section topic: Personal Narratives.","111","{'day': 'Tu', 'end': '11:00', 'location': 'RML 520', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RML 520', 'start': '09:30'}","False","False","K","1","0/0","","C","20181","","Research","2018"
"0000121644","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores.","18","","","","","Kaethe Schwehn","0/0","S","100","18","First-Year Writing","Section topic: Changing Our Minds.","111","{'day': 'Tu', 'end': '11:00', 'location': 'TOH 114', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'TOH 114', 'start': '09:30'}","False","False","L","1","0/0","","C","20181","","Research","2018"
"0000121645","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores.","18","","","","","Mark Allister","0/0","S","100","18","First-Year Writing","Section topic: Gender and Sports.","111","{'day': 'Tu', 'end': '13:10', 'location': 'RML 421', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RML 421', 'start': '12:45'}","False","False","M","1","0/0","","C","20181","","Research","2018"
"0000121646","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores.","18","","","","","Jean C. Porterfield","0/0","S","100","18","First-Year Writing","Section topic: On Being Human.","111","{'day': 'Tu', 'end': '13:10', 'location': 'RNS 435', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RNS 435', 'start': '12:45'}","False","False","N","1","0/0","","C","20181","","Research","2018"
"0000121647","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores.","17","","","","","Juliet Patterson","0/0","S","100","18","First-Year Writing","Section topic: Graphic Novels and Comics.","111","{'day': 'Tu', 'end': '14:45', 'location': 'RML 525', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RML 525', 'start': '14:15'}","False","False","O","1","0/0","","C","20181","","Research","2018"
"0000121648","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores.","15","","","","","Barbara Reed","0/0","S","100","18","First-Year Writing","Section topic: Asian Pop Cultures: K-Pop to Bollywood.","111","{'day': 'Tu', 'end': '14:45', 'location': 'TOH 114', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'TOH 114', 'start': '14:15'}","False","False","P","1","0/0","","C","20181","","Research","2018"
"0000121649","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores.","17","","","","","Joseph L. Mbele","0/0","S","100","18","First-Year Writing","Section topic: The Trickster.","111","{'day': 'Tu', 'end': '14:45', 'location': 'RML 421', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RML 421', 'start': '14:15'}","False","False","Q","1","0/0","","O","20181","","Research","2018"
"0000121777","1.0","0000000259","ECON","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science emphasis) and management studies concentration.","25","","","","","Theresa Bauer","","S","100","30","Principles of Econ","Supplemental Instruction (SI) is available for this course.","121","{'day': 'Mo', 'end': '14:55', 'location': 'RNS 310', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'RNS 310', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'RNS 310', 'start': '14:00'}","False","False","A","1","","","C","20181","Principles of Economics","Research","2018"
"0000121778","1.0","0000000259","ECON","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science emphasis) and management studies concentration.","32","","","","","Bruce Wambheim","1/0","S","100","30","Principles of Econ","Open to first-year students only.;Supplemental Instruction (SI) is available for this course.","121","{'day': 'Tu', 'end': '11:00', 'location': 'HH 523', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'HH 523', 'start': '09:30'}","False","False","B","1","0/0","0/0","C","20181","Principles of Economics","Research","2018"
"0000121779","1.0","0000000259","ECON","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science emphasis) and management studies concentration.","31","","","","","Bruce Wambheim","","S","100","30","Principles of Econ","Supplemental Instruction (SI) is available for this course.","121","{'day': 'Tu', 'end': '09:25', 'location': 'HH 434', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'HH 434', 'start': '08:00'}","False","False","C","1","","","C","20181","Principles of Economics","Research","2018"
"0000121780","1.0","0000000259","ECON","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science emphasis) and management studies concentration.","22","","","","","Rebecca Judge","0/0","S","100","27","Principles of Econ","Open to first-year students only.","121","{'day': 'Tu', 'end': '13:10', 'location': 'TB 227', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'TB 227', 'start': '12:45'}","False","False","D","1","0/0","0/0","O","20181","Principles of Economics","Research","2018"
"0000121781","1.0","0000000259","ECON","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science emphasis) and management studies concentration.","24","","","","","Sooyoung Lee","","S","100","26","Principles of Econ","Supplemental Instruction (SI) is available for this course.","121","{'day': 'Mo', 'end': '10:00', 'location': 'OM 020', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'OM 020', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'OM 020', 'start': '09:05'}","False","False","E","1","","","C","20181","Principles of Economics","Research","2018"
"0000121782","1.0","0000000259","ECON","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science emphasis) and management studies concentration.","29","","","","","Sooyoung Lee","","S","100","30","Principles of Econ","Supplemental Instruction (SI) is available for this course.","121","{'day': 'Mo', 'end': '11:40', 'location': 'OM 030', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'OM 030', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'OM 030', 'start': '10:45'}","False","False","F","1","","","C","20181","Principles of Economics","Research","2018"
"0000121783","1.0","0000019728","ECON","In this course students apply the models, insights, and analytical techniques of economics to a specific topic or economic problem. Topics vary from year to year. May be repeated if topic is different. Offered periodically. Prerequisites: one of Economics 110-121 or permission of instructor.","25","","","","","Colin Harris","","S","200","25","Top: Intro to Law & Economics","","200","{'day': 'Mo', 'end': '14:55', 'location': 'RNS 208', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'RNS 208', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'RNS 208', 'start': '14:00'}","False","Prerequisites: one of Economics 110-121 or permission of instructor.","A","1","","","C","20181","Topics in Economic Analysis","Topic","2018"
"0000121784","1.0","0000019728","ECON","In this course students apply the models, insights, and analytical techniques of economics to a specific topic or economic problem. Topics vary from year to year. May be repeated if topic is different. Offered periodically. Prerequisites: one of Economics 110-121 or permission of instructor.","21","","","","","Anthony Becker","","S","200","25","Top: Public Finance","","200","{'day': 'Mo', 'end': '13:50', 'location': 'RNS 297', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'RNS 297', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'RNS 297', 'start': '12:55'}","False","Prerequisites: one of Economics 110-121 or permission of instructor.","B","1","","","O","20181","Topics in Economic Analysis","Topic","2018"
"0000121785","1.0","0000000271","ECON","Many aspects of our lives and our society are influenced by the ideas (or the theories) of economists. This course explores where economic ideas have come from, how they have changed over time and the extent to which they are compelling. While the ideas of many important figures are covered, economists such as Smith, Ricardo, Marx, Marshall, and Keynes receive particular attention. Offered annually. Prerequisite: one of Economics 110-121 or permission of instructor.","24","","","","","Paul Wojick","","S","200","25","History Econ Thought","","247","{'day': 'Mo', 'end': '08:55', 'location': 'HH 434', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'HH 434', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'HH 434', 'start': '08:00'}","False","one of Economics 110-121 or permission of instructor.","","1","","","C","20181","History of Economic Thought","Research","2018"
"0000121786","1.0","0000000280","ECON","What do workers want from work? What do employers want from workers? Pressing policy issues exist for workers competing in the global economy. Unions, unemployment insurance, welfare and the minimum wage enhance the prospects of many, while leaving others even worse off. This course utilizes microeconomic theory, statistics and institutional analysis to understand labor markets. Offered annually. Counts toward American studies major. Prerequisites: ECON 262 and either ECON 263 or STAT 272, completion of BTS-T, or permission of instructor.","18","0/0","","","","Mark Pernecky","0/0","S","300","15","Labor Econ & Employment Relations","Open only to rising seniors during web registration.;Rising juniors may add on a space-available basis during drop/add period with;permission of instructor.","376","{'day': 'Mo', 'end': '13:50', 'location': 'TOH 184', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'TOH 184', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'TOH 184', 'start': '12:55'}","False","Prerequisites: ECON 262 and either ECON 263 or STAT 272, completion of BTS-T, or permission of instructor.","","1","","0/0","C","20181","Labor Economics and Employment Relations","Research","2018"
"0000121787","1.0","0000000281","ECON","This course offers the students an integrated approach of theory, policy, and enterprise to understand international trade and investment. The course focuses on the costs and benefits of global economic interdependence for students who plan to enter an international business career or to work for government and international organizations in activities affected by international economic relations. Offered annually. Prerequisites: ECON 261 and ECON 262, and either ECON 263 or STAT 272, or permission of instructor.","15","","","","","Sooyoung Lee","","S","300","15","International Econ","Open only to rising seniors during web registration.;Rising juniors may add on a space-available basis during drop/add period with;permission of instructor.","382","{'day': 'Mo', 'end': '14:55', 'location': 'OM 310', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'OM 310', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'OM 310', 'start': '14:00'}","False","Prerequisites: ECON 261 and ECON 262, and either ECON 263 or STAT 272, or permission of instructor.","","1","","","C","20181","International Economics","Research","2018"
"0000121788","1.0","0000000282","ECON","Ideal for students interested in applying statistical models to economic problems, this course emphasizes theoretical foundations, mathematical structure and applications of major econometric techniques, including ordinary least squares, generalized least squares, dummy variables, non-linear transformations, instrumental variables, simultaneous equation modeling, and time series models. Students in the class complete a sophisticated economic research project of their choice. Offered annually. Prerequisites: ECON 261 and either ECON 263 or STAT 272 or permission of instructor.","17","0/0","","","","Anthony Becker","0/0","S","300","23","Econometrics","Open only to rising seniors during web registration.;Rising juniors may add on a space-available basis during drop/add period with;permission of instructor.","385","{'day': 'Mo', 'end': '10:00', 'location': 'HH 201', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'HH 201', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'HH 201', 'start': '09:05'}","False","Prerequisites: ECON 261 and either ECON 263 or STAT 272 or permission of instructor.","","1","","0/0","C","20181","","Research","2018"
"0000121789","1.0","0000019399","ECON","This course provides a comprehensive research opportunity, including an introduction to relevant background material, technical instruction, identification of a meaningful project, and data collection. The topic is determined by the faculty member in charge of the course and may relate to his/her research interests. Offered based on department decision. May be offered as a 1.00 credit course or .50 credit course. Prerequisite: determined by individual instructor.","9","","","","","Thomas Bernardin","","S","300","8","Directed Undergraduate Research","Registration by permission of the instructor only","396","{'day': 'Tu', 'end': '14:45', 'location': 'HH 201', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'HH 201', 'start': '14:15'}","False","determined by individual instructor.","","1","","","C","20181","","Research","2018"
"0000121855","1.0","0000000583","HIST","This course explores topics in European history, designed to emphasize active skills of critical reading, textual and contextual analysis, historiographical argument, and historical writing. Recent topics have included ""Restoration Britain"" and ""France in World War II."" Primarily for history majors; others by permission of instructor. May be repeated if topic is different. Offered most years.","14","","","","","Anna Kuxhausen","","S","200","15","Sem: Utopia and Terror","","210","{'day': 'Mo', 'end': '11:40', 'location': 'HH 429', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'HH 429', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'HH 429', 'start': '10:45'}","False","False","","1","","","C","20181","Major Seminar: European History","Seminar","2018"
"0000121864","1.0","0000000690","IS","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","0","0/0","","","","Staff","0/0","S","300","2","Senior Project II","Open to rising Senior majors only.","392","","False","False","","1","","0/0","O","20181","","Research","2018"
"0000121865","1.0","0000027403","LAMST","This seminar focuses on the implications of studying Latin America, or the way in which different conceptualizations of this region have helped to shape Latin America as an object of study. Possible topics for approaching this question include the history of Latin American studies in the United States and the relation between scholarship on Latin America and U.S. policy in the region; Latin American responses to U.S. representations of the region; the production of images of lo indigena according to Western expectations; and indigenous cultures and globalization. FLAC option is often available. Offered alternate years.","12","","","","","Jeane DeLaney","","S","300","15","Contemp Latin Am Issues","","333","{'day': 'Tu', 'end': '14:45', 'location': 'HH 429', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'HH 429', 'start': '14:15'}","False","False","","1","","","O","20181","Contemporary Latin American Issues","Research","2018"
"0000121878","1.0","0000030091","ART","This seminar-style course focuses on a specific art-historical topic, and students learn how to pursue art-historical practice beyond the introductory level. Topics change with each offering. Offered periodically. Prerequisite: at least one art history course or permission of the instructor.","16","","","","","Karil J. Kucera","","S","200","15","Top: Sacred Sites in Asia","","276","{'day': 'Tu', 'end': '13:10', 'location': 'CAD 202', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'CAD 202', 'start': '12:45'}","False","at least one art history course or permission of the instructor.","","1","","","C","20181","Topics with ALS-A and MCG","Topic","2018"
"0000121879","1.0","0000026718","ENGL","Students explore what it means to be literate in an age of new media by reading critical scholarship and comparing the ways they read, interpret, and learn from digital texts, such as fan fiction websites, social media, and video games, to ways they read, interpret, and learn from printed media (e.g., books, poems, or plays). In their final, digital project, students critically examine the use of new media to make humanities scholarship more ""public."" Offered periodically. Counts toward media studies concentration. Prerequisite: FYW.","17","","","","","Rebecca S. Richards","","S","200","18","Digital Rhetoric/Literacy","","285","{'day': 'Tu', 'end': '14:45', 'location': 'RML 420', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RML 420', 'start': '14:15'}","False","FYW.","","1","","","C","20181","Digital Rhetorics and New Media Literacies","Research","2018"
"0000121887","1.0","0000032283","BIO","Independent research is offered for students dedicated to an independent research experience. Emphasis is placed on the iterative process of experimentation and analysis. Students interested in independent research may enroll in BIO 297 or BIO 398. Each course requires a faculty supervisor, who makes the decision as to which course is appropriate. Pass/No Pass. Offered each semester and during Interim. Prerequisite: approval of instructor.","1","","","","","Diane K. Angell","","S","200","15","Independent Research (.25, .5, 1.0)","This is the 1.00 credit version of this course.","297","","True","approval of instructor.","A","1","","","O","20181","Independent Research","Research","2018"
"0000121888","0.5","0000032283","BIO","Independent research is offered for students dedicated to an independent research experience. Emphasis is placed on the iterative process of experimentation and analysis. Students interested in independent research may enroll in BIO 297 or BIO 398. Each course requires a faculty supervisor, who makes the decision as to which course is appropriate. Pass/No Pass. Offered each semester and during Interim. Prerequisite: approval of instructor.","3","","","","","Kim A. Kandl","","S","200","15","Independent Research (.25, .5, 1.0)","This is the 0.50 credit version of this course.","297","","True","approval of instructor.","B","1","","","O","20181","Independent Research","Research","2018"
"0000121889","0.25","0000032283","BIO","Independent research is offered for students dedicated to an independent research experience. Emphasis is placed on the iterative process of experimentation and analysis. Students interested in independent research may enroll in BIO 297 or BIO 398. Each course requires a faculty supervisor, who makes the decision as to which course is appropriate. Pass/No Pass. Offered each semester and during Interim. Prerequisite: approval of instructor.","1","","","","","Eric Cole","","S","200","15","Independent Research (.25, .5, 1.0)","This is the 0.25 credit version of this course.","297","","True","approval of instructor.","C","1","","","O","20181","Independent Research","Research","2018"
"0000121891","1.0","0000022130","ENGL","These courses emphasize the study of literature united by specific formal elements rather than by theme, topic, historical period, or national origin. The genre studied may be broad, such as narrative fiction, or narrowly defined, such as the elegy. The course focuses on the study of literature through a critical exploration of form. May be repeated if topic is different. Click on course title in the class and lab for more information about the course for that term. Prerequisite: FYW.","27","","","","","Sean F. Ward","","S","200","30","Top: The Gothic Tradition","","280","{'day': 'Mo', 'end': '10:00', 'location': 'RML 421', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RML 421', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RML 421', 'start': '09:05'}","False","FYW.","B","1","","","O","20181","Topics in Genre","Topic","2018"
"0000121941","0.5","0000018801","BIO","This course provides a comprehensive research opportunity, including an introduction to relevant background material, technical instruction, identification of a meaningful project, and data collection. The topic is determined by the faculty member in charge of the course and may relate to his/her research interests. Offered based on department decision. May be offered as a 1.00 credit course or .50 credit course. Prerequisite: determined by individual instructor.","8","","","","","Laura Listenberger","","S","300","6","Research:","Registration by application and permission of instructor","396","","False","determined by individual instructor.","","1","","","C","20181","Directed Undergraduate Research","Research","2018"
"0000121942","1.0","0000001135","ES/PS","Analysis of environmental policy includes the politics of agenda setting, policy selection and program implementation, and the effects of policy outcomes. Offered annually. Counts toward American studies major and management studies concentration.","24","","","","","Joshua Anderson","","S","200","24","Environmental Politics","","276","{'day': 'Tu', 'end': '13:10', 'location': 'OM 010', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'OM 010', 'start': '12:45'}","False","False","","1","","","C","20181","","Research","2018"
"0000121960","1.0","0000031454","MATH","This course engages students in problem solving and introduces them to abstract mathematical thinking, with an emphasis on mathematical reasoning and writing. Using a variety of topics as the backdrop, students learn to investigate, to make conjectures, and to express themselves using precise mathematical language. Topics may include number theory, graph theory, game theory, combinatorics, and more. Students may not take this course after MATH 244 or MATH 252 without permission of instructor. Offered annually. Prerequsites: MATH 119 or MATH 120 or CSCI 121 or CSCI 125 or permission of instructor.","20","","","","","Matthew Richey","","S","200","20","Intro to Mathematical Reasoning","","232","{'day': 'Mo', 'end': '13:50', 'location': 'TOH 186', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'TOH 186', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'TOH 186', 'start': '12:55'}","False","Prerequsites: MATH 119 or MATH 120 or CSCI 121 or CSCI 125 or permission of instructor.","","1","","","C","20181","Introduction to Mathematical Reasoning","Research","2018"
"0000121968","1.0","0000025625","PSCI","Where does democracy originate, within nations or from international processes? What factors shape efforts around the world to claim power for the people? Should democratic states seek to promote democracy internationally? This course asks students to consider these questions by exploring global experiences of democratization from the 20th century through recent events. The course introduces ideas from political scientists and political actors and requires students to compare them. Offered annually.","30","","","","","Navruz Nekbakhtshoev","","S","100","35","Global Democracy","","115","{'day': 'Mo', 'end': '12:45', 'location': 'OM 030', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'OM 030', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'OM 030', 'start': '11:50'}","False","False","B","1","","","O","20181","","Research","2018"
"0000121969","1.0","0000001137","PSCI","The course examines continuity and change in Russian political culture. The institutions and politics between the Soviet and Post-Soviet periods under the leadership of Yeltsin and Putin are explored. The course considers Russia as an energy-exporting state. The varied political developments of former Soviet republics in Europe, the Caucasus and Central Asia are compared and contrasted. Counts toward Russian area studies major and management studies concentration.","22","","","","","Navruz Nekbakhtshoev","","S","200","21","Russian/Eurasian Politics","","282","{'day': 'Mo', 'end': '14:55', 'location': 'HH 522', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'HH 522', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'HH 522', 'start': '14:00'}","False","False","","1","","","C","20181","Russian and Eurasian Politics","Research","2018"
"0000122021","1.0","0000032292","MSCS","Data is the currency of the modern world, and data science is a field that sits at the intersection between statistics and computer science. At its heart, data science is about gleaning information and making decisions from data; this course provides a solid foundation to the most important data science tools. Students develop a common language for creating visualizations, wrangling with data, programming in a literate manner, producing reproducible research, and communicating results. Counts toward statistics concentration. Offered each semester.","23","","","","","Paul J. Roback","","S","200","27","Introduction to Data Science","","264","{'day': 'Tu', 'end': '13:10', 'location': 'HH 201', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'HH 201', 'start': '12:45'}","False","False","B","1","","","C","20181","","Research","2018"
