"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000091211","0.0","0000001160","PSYCH","","15","","0000001159","","","Bonnie Sherman","","S","200","16","Sensation/Perception Lab","","235","{'day': 'Th', 'end': '11:00', 'location': 'RNS 240', 'start': '09:00'}","False","False","","3","","","C","20133","","Lab","2013"
"0000091212","1.0","0000001170","PSYCH","Why are people prejudiced and how can we reduce prejudice? Why do people help others? What is self-esteem and how do we defend it? How does romantic attraction develop? What are emotions and how do they influence us? In this introduction to the ways people interact and think about each other, students design their own theories of social behavior. Prerequisite: Psychology 125. Offered annually.","33","","","","","M. Minda Oriña","","S","200","30","Social Psychology","","249","{'day': 'Mo', 'end': '11:40', 'location': 'HH 307', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'HH 307', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'HH 307', 'start': '10:45'}","False","Psychology 125. Offered annually.","C","3","","","C","20133","","Research","2013"
"0000091213","1.0","0000001186","PSYCH","Seminars allow in-depth study of particular themes or topics in psychology. Prerequisite: Psychology 230. See department Web site for descriptions and additional prerequisites. Offered most years. May be repeated if topics are different.","18","","","","","Carlo O. Veltri","","S","300","15","Sem: Forensic Psychology","","390","{'day': 'Tu', 'end': '14:45', 'location': 'RNS 124', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RNS 124', 'start': '14:15'}","False","Psychology 230. See department Web site for descriptions and additional prerequisites. Offered most years. May be repeated if topics are different.","","3","","","C","20133","Issues in Psychology","Seminar","2013"
"0000091215","1.0","0000017593","PSYCH","This seminar explores current knowledge of mechanisms involved in behavioral responses to drugs of abuse at the systems, cellular, and molecular levels. The action of stimulant drugs, alcohol, and the opiates on reward pathways are discussed in terms of behavioral neurobiology, pharmacology, and gene expression. Consideration is given to the role of environmental cues and stress in relapse to drug-seeking both in animal models and human studies. Prerequisites: Psychology 230, plus Psychology 238 or Neuroscience 239. Offered alternate years. Counts toward neuroscience concentration.","19","","","","","Shelly D. Dickinson","","S","300","15","Neuroscience of Addiction","","336","{'day': 'Tu', 'end': '13:10', 'location': 'RNS 124', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RNS 124', 'start': '12:45'}","False","Prerequisites: Psychology 230, plus Psychology 238 or Neuroscience 239. Offered alternate years. Counts toward neuroscience concentration.","","3","","","C","20133","","Research","2013"
"0000091216","1.0","0000019414","PSYCH","This course provides a comprehensive research opportunity, including an introduction to relevant background material, technical instruction, identification of a meaningful project, and data collection. The topic is determined by the faculty member in charge of the course and may relate to his/her research interests. Prerequisite: determined by individual instructor. Offered based on department decision. Depending on course topic, may count toward the neuroscience concentration. May be offered as a 1.00 credit course or .50 credit course.","6","","","","","Grace E. Cho","","S","300","6","Res: Gender and Emotion","Prerequisite: permission of instructor required. Closed during web registration","396","{'day': 'Tu', 'end': '14:45', 'location': 'RNS 131', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RNS 131', 'start': '14:15'}","False","determined by individual instructor. Offered based on department decision. Depending on course topic, may count toward the neuroscience concentration. May be offered as a 1.00 credit course or .50 credit course.","B","3","","","C","20133","Directed Undergraduate Research","Research","2013"
"0000091280","1.0","0000000792","MEDIA","This introductory-level course is part of a two-course sequence that encourages students to assess and shape their personal relationship to mass media. Its premise is that we are all, to some extent, uninformed and uncritical consumers of media products and services rather than conscientious and socially-minded users of them. In this spirit, the course provides a comprehensive historical overview of the various print and electronic media that have shaped, and continue to shape, our lives. By examining the issues that have influenced the development of the mass media, the course considers ideological, cultural, aesthetic and ethical perspectives. Counts towards American studies major and film studies concentration.","28","8/10","","","","Bill Sonnega","4/2","S","100","20","Mass Media","This course has class-year limits.","160","{'day': 'Tu', 'end': '13:10', 'location': 'TB 216', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'TB 216', 'start': '12:45'}","False","False","B","3","8/4","8/4","C","20133","","Research","2013"
"0000091447","1.0","0000024298","ALSO","Students learn a language such as Arabic, Korean, or Italian in a guided, independent study program offered through the World Languages Center. They meet with a native speaker conversation partner for three hours a week, in addition to ten hours of study on their own and mandatory tutorial sessions. Syllabi and tests are developed and administered in consultation with an expert outside examiner. Students in this program are strongly encouraged to take courses in the general curriculum that provide important cultural context for the study of their language. The language(s) offered in any semester depend(s) on student interest, usually requiring 2-5 students to offer a section. Prerequisite: Completion of FOL requirement. For additional course info see http://www.stolaf.edu/services/wlc/also.html","9","","","","","Renata Debska-McWilliams","","S","100","10","Top: Beginning Arabic I","Prerequisite: Permission of instructor required to register.","100","{'day': 'Mo', 'end': '14:55', 'location': 'TOH 153', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'TOH 153', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'TOH 153', 'start': '14:00'}","False","Completion of FOL requirement. For additional course info see http://www.stolaf.edu/services/wlc/also.html","","3","","","C","20133","Alternate Language Study Option","Topic","2013"
"0000091448","1.0","0000026647","ALSO","Students learn a language such as Arabic, Korean, or Italian in a guided, independent study program offered through the World Languages Center. They meet with a native speaker conversation partner for three hours a week, in addition to ten hours of study on their own and mandatory tutorial sessions. Syllabi and tests are developed and administered in consultation with an expert outside examiner. Students in this program are strongly encouraged to take courses in the general curriculum that provide important cultural context for the study of their language. The language(s) offered in any semester depend(s) on student interest, usually requiring 2-5 students to offer a section. Prerequisite: Completion of FOL requirement. For additional course info see http://www.stolaf.edu/services/wlc/also.html","5","","","","","Renata Debska-McWilliams","","S","100","10","Top: Beginning Italian I","Prerequisite: Permission of instructor required to register.","104","{'day': 'Mo', 'end': '11:40', 'location': 'TOH 153', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'TOH 153', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'TOH 153', 'start': '10:45'}","False","Completion of FOL requirement. For additional course info see http://www.stolaf.edu/services/wlc/also.html","","3","","","O","20133","Alternative Language Study Option","Topic","2013"
"0000091449","1.0","0000026648","ALSO","Students learn a language such as Arabic, Korean, or Italian in a guided, independent study program offered through the World Languages Center. They meet with a native speaker conversation partner for three hours a week, in addition to ten hours of study on their own and mandatory tutorial sessions. Syllabi and tests are developed and administered in consultation with an expert outside examiner. Students in this program are strongly encouraged to take courses in the general curriculum that provide important cultural context for the study of their language. The language(s) offered in any semester depend(s) on student interest, usually requiring 2-5 students to offer a section. Prerequisite: Completion of FOL requirement. For additional course info see http://www.stolaf.edu/services/wlc/also.html","6","","","","","Renata Debska-McWilliams","","S","100","10","Top: Beginning Italian II","Prerequisite: Permission of instructor required to register.","105","{'day': 'Mo', 'end': '12:45', 'location': 'TOH 153', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'TOH 153', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'TOH 153', 'start': '11:50'}","False","Completion of FOL requirement. For additional course info see http://www.stolaf.edu/services/wlc/also.html","","3","","","O","20133","Alternative Language Study Option","Topic","2013"
"0000091451","1.0","0000000610","AS/HI","A study of Japan from the origins of the Yamato state culture to the emergence of modern Japan, this course provides an overview of traditional Japanese thought, values, and culture. This course examines social, economic and political change, intellectual and religious history, and the development of Japanese arts and literature, as well as Japan's relations with China, Korea, and the West. Offered most years.","19","","","","","Robert Entenmann","","S","200","30","Japanese Civilization","","252","{'day': 'Tu', 'end': '14:45', 'location': 'HH 317', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'HH 317', 'start': '14:15'}","False","False","","3","","","O","20133","","Research","2013"
"0000091452","1.0","0000000454","BI/ES","Conservation biology focuses on the study of biological diversity. Students examine why people should be concerned about the number and types of species on earth, what factors threaten the survival of species, and how people can conserve them. Using principles of ecology and evolution, with input from other disciplines, students gain a better understanding of the impact of humans on biodiversity and the importance of responsible environmental decision-making. Prerequisite: one natural science course. Offered annually.","26","","","","","Diane K. Angell","","S","200","24","Conservation Biology","Prerequisite: one natural science course.","226","{'day': 'Mo', 'end': '12:45', 'location': 'HH 307', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'HH 307', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'HH 307', 'start': '11:50'}","False","one natural science course. Offered annually.","","3","","","C","20133","","Research","2013"
"0000091477","1.0","0000000287","CSCI","This course introduces students to computer science (CS), a field devoted to creative problem solving with computers. Students explore fundamental concepts, including recursion, iteration, object-oriented software design, algorithm efficiency, levels of naming, computer design, and computing ethics. Students apply these concepts daily, and produce applied projects, individually and in teams. Special application areas include digital humanities. Offered each semester.","21","","","","","Richard Allen","","S","100","30","Principles Comp Sci","","121","{'day': 'Mo', 'end': '12:45', 'location': 'RNS 203', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RNS 203', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RNS 203', 'start': '11:50'}","False","False","A","3","","","O","20133","Principles of Computer Science","Research","2013"
"0000091478","1.0","0000000287","CSCI","This course introduces students to computer science (CS), a field devoted to creative problem solving with computers. Students explore fundamental concepts, including recursion, iteration, object-oriented software design, algorithm efficiency, levels of naming, computer design, and computing ethics. Students apply these concepts daily, and produce applied projects, individually and in teams. Special application areas include digital humanities. Offered each semester.","24","","","","","Richard Brown","","S","100","30","Principles Comp Sci","","121","{'day': 'Mo', 'end': '11:40', 'location': 'RNS 203', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RNS 203', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RNS 203', 'start': '10:45'}","False","False","B","3","","","C","20133","Principles of Computer Science","Research","2013"
"0000091479","1.0","0000000294","CSCI","This course surveys standard algorithms and data structures with emphasis on implementation experience and complexity analysis. Topics include algorithmic strategies, fundamental computer algorithms, stacks, queues, lists, trees, hash tables, heaps and priority queues, compression, and decompression. Prerequisites: Computer Science 231 (or Math 232 or Math 252) and Computer Science 251, or consent of the instructor. Math 220 is strongly recommended. Offered annually. Counts toward neuroscience concentration.","23","0/0","","","","Olaf A. Hall-Holt","10/7","S","200","19","Algorithms/Data Struc","This course is open only to Computer Science majors.","253","{'day': 'Mo', 'end': '13:50', 'location': 'RNS 203', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'RNS 203', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'RNS 203', 'start': '12:55'}","False","Prerequisites: Computer Science 231 (or Math 232 or Math 252) and Computer Science 251, or consent of the instructor. Math 220 is strongly recommended. Offered annually. Counts toward neuroscience concentration.","","3","","2/2","C","20133","Algorithms and Data Structures","Research","2013"
"0000091481","1.0","0000000305","CSCI","Class members participate in undergraduate research, including readings from the research literature, team development of project software, ethical analysis of their project applying Computer Science 263 principles, and writing a research paper for public presentation. Projects are frequently interdisciplinary in nature, and build on prior undergraduate research experiences among class members. Prerequisites: major in computer science with senior standing, and completion of or concurrent enrollment in computer science core courses, ordinarily including Computer Science 263, or permission of instructor. Offered annually.","17","","","","","Richard Brown","","S","300","19","Sem: Senior Capstone","","390","{'day': 'Mo', 'end': '12:45', 'location': 'RNS 202', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RNS 202', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RNS 202', 'start': '11:50'}","False","Prerequisites: major in computer science with senior standing, and completion of or concurrent enrollment in computer science core courses, ordinarily including Computer Science 263, or permission of instructor. Offered annually.","","3","","","O","20133","Senior Capstone Seminar","Seminar","2013"
"0000091487","1.0","0000000064","ART","This course is for experienced studio and art history students and those interested in contemporary theory. Students directly encounter art and new theory, explore art criticism (in part through practicing it) and learn about ethics to help think about value judgments. Recommended for students contemplating art history or studio graduate work. Prerequisite: completion of BTS-T and at least one studio and/or one art history course recommended.","14","0/0","","","","Matthew Rohn","","S","300","18","Issues Art Criticism","Prerequisite: Completion of BTS-T or permission of the instructor.;Open only to seniors and juniors during web registration.","370","{'day': 'Tu', 'end': '13:10', 'location': 'CAD 204', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'CAD 204', 'start': '12:45'}","False","completion of BTS-T and at least one studio and/or one art history course recommended.","","3","","2/0","O","20133","Issues in Art Criticism","Research","2013"
"0000091488","1.0","0000000067","ART","This course explores the roles of women as creators, subjects, and patrons of art. It helps students lean about how gender permeates culture and art. Specific topics vary. Each topic introduces a time period and place that has revealed much about gender and visual culture. Students work seminar-style yet at an introductory level for those new to art history or women's studies. Counts toward women's and gender studies and art and art history majors and women's and gender studies concentration. Offered periodically.","17","","","","","Christopher Tradowsky","","S","200","19","Women in Art","","277","{'day': 'Tu', 'end': '14:45', 'location': 'CAD 204', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'CAD 204', 'start': '14:15'}","False","False","","3","","","C","20133","","Research","2013"
"0000091490","1.0","0000001496","ART","This course introduces students to the ceramic processes of wheel throwing and hand building as means for creating works of art. Students learn terminology and critical approaches to ceramics. Students develop critical skills and the ability to analyze and interpret ceramic art work. The course emphasizes creative approaches to solving visual problems through ceramic work. Slide presentations on contemporary and historical ceramics provide background for assignments and highlight the role of ceramics in various cultural contexts. Materials fee. Offered each semester. Counts toward biomedical studies concentration (for students through class of 2016).","19","","","","","Ron Gallas","","S","200","16","Ceramics","","207","{'day': 'Tu', 'end': '14:45', 'location': 'CAD 115', 'start': '11:45'};{'day': 'Th', 'end': '15:45', 'location': 'CAD 115', 'start': '12:45'}","False","False","","3","","","C","20133","","Research","2013"
"0000091491","1.0","0000026649","BIO","This course is the gateway for the biology major, guiding students as they develop the context, skills, and modern framework on which to continue their study of biology. Students explore the history, evolution, and diversity of life in the context of genetics and comparative genomics. The laboratory emphasizes question-asking, problem-solving, and exploring biodiversity, and students have multiple opportunities to practice and communicate their science. Students attend lectures plus one 3-hour laboratory/discussion per week. Offered each semester.","46","","0000026649","1","","Diane K. Angell","","S","100","44","Biodiversity Foundations","Students in Bio 150A must also register for one lab Bio 150 AL or BL.","150","{'day': 'Mo', 'end': '10:00', 'location': 'RNS 190', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RNS 190', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RNS 190', 'start': '09:05'}","False","False","A","3","","","C","20133","Evolutionary Foundations of Biodiversity","Research","2013"
"0000091493","0.0","0000026650","BIO","","20","","0000026649","1","","Diane K. Angell","","S","100","22","Biodiversity Found Lab","","150","","False","False","A","3","","","C","20133","","Lab","2013"
"0000091494","0.0","0000026650","BIO","","26","","0000026649","1","","Diane K. Angell","","S","100","22","Biodiversity Found Lab","","150","","False","False","B","3","","","C","20133","","Lab","2013"
"0000091495","1.0","0000026649","BIO","This course is the gateway for the biology major, guiding students as they develop the context, skills, and modern framework on which to continue their study of biology. Students explore the history, evolution, and diversity of life in the context of genetics and comparative genomics. The laboratory emphasizes question-asking, problem-solving, and exploring biodiversity, and students have multiple opportunities to practice and communicate their science. Students attend lectures plus one 3-hour laboratory/discussion per week. Offered each semester.","53","","0000026649","2","","Jean C. Porterfield","","S","100","44","Biodiversity Foundations","Students in Bio 150B must also register for one lab Bio 150 CL or DL.","150","{'day': 'Mo', 'end': '11:40', 'location': 'TOH 280', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'TOH 280', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'TOH 280', 'start': '10:45'}","False","False","B","3","","","C","20133","Evolutionary Foundations of Biodiversity","Research","2013"
"0000091496","0.0","0000026650","BIO","","26","","0000026649","2","","Jean C. Porterfield","","S","100","22","Biodiversity Found Lab","","150","","False","False","C","3","","","C","20133","","Lab","2013"
"0000091497","0.0","0000026650","BIO","","27","","0000026649","2","","Jean C. Porterfield","","S","100","22","Biodiversity Found Lab","","150","","False","False","D","3","","","C","20133","","Lab","2013"
"0000091505","0.0","0000000123","BIO","","20","","0000000122","","","Lisa M. Bowers","","S","200","18","Intermediate Genetics Lab","","233","{'day': 'Th', 'end': '11:00', 'location': 'RNS 394', 'start': '08:00'}","False","False","B","3","","","C","20133","","Lab","2013"
"0000091506","1.0","0000000136","BIO","Plants are a diverse and important group of organisms. This course considers their evolution, emphasizing the morphology and anatomy of flowering plants. Students learn about basic techniques of data collection and analysis to investigate plant evolution: identifying plants, dissecting and staining plant structures, and using computer-based taxonomic statistics programs. Students attend lectures plus one three-hour laboratory per week. Prerequisites: Biology 150, or Biology 125 and 126, or Chemistry/Biology 125-227 and Biology 126. Counts as ""comparative organismal biology"" core category.","21","","0000000136","","","Charles Jr. Umbanhowar","","S","200","28","Plant Morphology","Students in Bio 252 must also register for one lab Bio 252 AL or BL.;This course has class-year limits.","252","{'day': 'Tu', 'end': '09:25', 'location': 'RNS 310', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'RNS 310', 'start': '08:00'}","False","Prerequisites: Biology 150, or Biology 125 and 126, or Chemistry/Biology 125-227 and Biology 126. Counts as ""comparative organismal biology"" core category.","","3","","","O","20133","","Research","2013"
"0000091507","0.0","0000000137","BIO","","8","","0000000136","","","Charles Jr. Umbanhowar","","S","200","14","Plant Morphology Lab","","252","{'day': 'Tu', 'end': '14:45', 'location': 'RNS 455', 'start': '11:45'}","False","False","A","3","","","O","20133","","Lab","2013"
"0000091508","0.0","0000000137","BIO","","14","","0000000136","","","Charles Jr. Umbanhowar","","S","200","14","Plant Morphology Lab","","252","{'day': 'We', 'end': '17:00', 'location': 'RNS 455', 'start': '14:00'}","False","False","B","3","","","C","20133","","Lab","2013"
"0000091513","1.0","0000000158","BIO","The cell is the fundamental unit of life, capable of growth, motility, signal transduction, and functional specialization. Students study features common to cells: their macromolecular components, metabolism, membrane transport, motility, signal mechanisms, and intracellular trafficking, seeing how these are elaborated in cells with particular specializations. Research techniques suitable for cell biology are emphasized. Students attend lectures plus one three-hour laboratory per week. Prerequisites: Biology 227 and 233, or Biology 125 and 233, or permission of instructor. Counts toward neuroscience concentration.","15","0/0","0000000158","","","Anne Walter","","S","300","22","Advanced Cell Biology","Students in Bio 341 must also register for one lab Bio 341 AL or BL.;Open to juniors and seniors only.","341","{'day': 'Mo', 'end': '10:00', 'location': 'RNS 435', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RNS 435', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RNS 435', 'start': '09:05'}","False","Prerequisites: Biology 227 and 233, or Biology 125 and 233, or permission of instructor. Counts toward neuroscience concentration.","","3","","","O","20133","","Research","2013"
"0000091514","0.0","0000016384","BIO","","9","0/0","0000000158","","","Anne Walter","","S","300","11","Advanced Cell Biology Lab","Open to juniors and seniors only.","341","{'day': 'Th', 'end': '11:00', 'location': 'RNS 393', 'start': '08:00'}","False","False","A","3","","","O","20133","","Lab","2013"
"0000091515","0.0","0000016384","BIO","","6","0/0","0000000158","","","Anne Walter","","S","300","11","Advanced Cell Biology Lab","Open to juniors and seniors only.","341","{'day': 'Th', 'end': '15:45', 'location': 'RNS 393', 'start': '12:45'}","False","False","B","3","","","O","20133","","Lab","2013"
"0000091516","1.0","0000000164","BIO","The last decade has unveiled the mechanism by which a single cell gives rise to an embryo rich in pattern and cellular diversity. This course traces the use of surgical, genetic, and molecular techniques as they have uncovered the developmental blueprints encoding the universal body plan fundamental to all metazoan life. Students attend lectures plus one three-hour laboratory per week. Prerequisite: Biology 233. Counts toward neuroscience concentration.","20","0/0","0000000164","","","Eric Cole","","S","300","14","Developmental Biology","Open to juniors and seniors only.;Students in Bio 372 must also register for lab Bio 372L.","372","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 435', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RNS 435', 'start': '09:30'}","False","Biology 233. Counts toward neuroscience concentration.","","3","","0/0","C","20133","","Research","2013"
"0000091517","0.0","0000000165","BIO","","12","0/0","0000000164","","","Eric Cole","","S","300","14","Developmental Biology Lab","Open to juniors and seniors only.","372","","False","False","A","3","","0/0","C","20133","","Lab","2013"
"0000091519","0.0","0000000143","BIO","","17","","0000000142","","","Louis Henry Kermott","","S","200","16","Comp Vertebrate Anat Lab","","266","","False","False","C","3","","","C","20133","","Lab","2013"
"0000091520","0.0","0000000127","BIO","","21","","0000000126","","","Steven Cole;David Van Wylen","","S","200","22","Human Anatomy & Physiol L","","243","{'day': 'Th', 'end': '11:00', 'location': 'RNS 254', 'start': '08:00'}","False","False","B","3","","","C","20133","","Lab","2013"
"0000091547","1.0","0000000181","CHEM","In addition to the in-class experience shared with Chemistry 106 and described above, this course offers a laboratory component with experiments that feature the use of forensic techniques to collect and analyze evidence including fingerprinting, drug analysis, alcohol investigation, DNA fingerprinting, and fiber analysis. Students attend three classes and one three-hour laboratory per week. Offered alternate years in the spring semester.","29","","0000000181","","","Douglas J. Beussman","","S","100","27","Forensic Sci With Lab","Students in Chem 107 must also register for Chem 107 lab.","107","{'day': 'Mo', 'end': '11:40', 'location': 'RNS 310', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RNS 310', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RNS 310', 'start': '10:45'}","False","False","","3","","","C","20133","Forensic Science with Lab","Research","2013"
"0000091548","0.0","0000017307","CHEM","","29","","0000000181","","","Douglas J. Beussman","","S","100","27","Forensic Science Lab","","107","{'day': 'Mo', 'end': '17:00', 'location': 'RNS 454', 'start': '14:00'}","False","False","","3","","","C","20133","","Lab","2013"
"0000091549","1.0","0000000221","CHEM","The field of chemistry is constantly expanding into new frontiers. This course provides an in-depth study of advanced topics that are chosen with attention to student interest and available staff. Recent topics include biophysical chemistry and environmental chemical analysis. Topics are announced prior to registration for the term; see the current class and lab schedule. Prerequisite: permission of instructor. May be repeated if topic is different. Counts toward environmental studies major (all tracks) and concentration when taught with environmental science focus and approved by chair.","14","","","","","Jeff J. Schwinefus","","S","300","12","Top: Biophysical Chem","","391","{'day': 'Tu', 'end': '09:25', 'location': 'RNS 435', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'RNS 435', 'start': '08:00'}","False","permission of instructor. May be repeated if topic is different. Counts toward environmental studies major (all tracks) and concentration when taught with environmental science focus and approved by chair.","","3","","","C","20133","Selected Topics in Chemistry","Topic","2013"
"0000091550","0.25","0000000355","DANCE","This course provides instruction in basic steps, rhythms and styling for tango, rumba, west coast swing, and quickstep. Students learn advanced patterns in slow waltz. Emphasis is on styling and quality of movement. Prerequisite: Dance 106 or permission of instructor. Ticket/transportation fee required. Offered annually, usually in the spring semester.","8","","","","","Anne von Bibra","","S","200","19","Ballroom II (Men)","","206","{'day': 'Mo', 'end': '10:00', 'location': 'CAD Studio 1', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CAD Studio 1', 'start': '09:05'}","True","Dance 106 or permission of instructor. Ticket/transportation fee required. Offered annually, usually in the spring semester.","A","3","","","O","20133","Ballroom II","Research","2013"
"0000091551","0.25","0000001083","PHYS","This course, meeting once a week, uses both historical experiments and open-ended investigations with modern instrumentation to examine in detail the important developments covered in Physics 244. Offered annually in the spring semester.","9","","","","","Amy Larsen","","S","200","8","Modern Phys Lab (244)","","245","{'day': 'Tu', 'end': '14:45', 'location': 'RNS 298', 'start': '11:45'}","False","False","C","3","","","C","20133","Modern Physics Laboratory","Lab","2013"
"0000091552","0.25","0000001083","PHYS","This course, meeting once a week, uses both historical experiments and open-ended investigations with modern instrumentation to examine in detail the important developments covered in Physics 244. Offered annually in the spring semester.","10","","","","","Amy Larsen","","S","200","10","Modern Phys Lab (244)","","245","{'day': 'Th', 'end': '10:50', 'location': 'RNS 298', 'start': '08:00'}","False","False","D","3","","","C","20133","Modern Physics Laboratory","Lab","2013"
"0000091553","1.0","0000001099","PHYS","In-depth study of particular topics in physics in a full-semester format. Topics are based on student interest and available staff. Recently taught courses include solid state physics, cosmology, and stellar evolution.","8","","","","","Amy Kolan","","S","300","20","Top: Non-linear Dynamics","","390","{'day': 'Mo', 'end': '11:40', 'location': 'RNS 297', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RNS 297', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RNS 297', 'start': '10:45'}","False","False","","3","","","O","20133","Selected Topics","Topic","2013"
"0000091554","0.25","0000000347","DANCE","Ballroom classes are taught from a social/aesthetic perspective. In this course, students learn fundamental steps, rhythms, and styling in foxtrot, slow waltz, Viennese waltz, east coast swing, and cha cha. Offered each semester.","21","","","","","Anne von Bibra","","S","100","15","Ballroom I (Women)","","106","{'day': 'Tu', 'end': '11:00', 'location': 'CAD Studio 1', 'start': '10:05'};{'day': 'Th', 'end': '10:50', 'location': 'CAD Studio 1', 'start': '09:55'}","True","False","B","3","","","C","20133","Ballroom I","Research","2013"
"0000091555","0.25","0000000356","DANCE","Students focus intensively on the dance forms and styles of selected cultures chosen by the instructor in consultation with the students. Prerequisite: Dance 109, 124, or permission of instructor. Ticket/transportation fee required. Offered occasionally.","16","","","","","Anne von Bibra","","S","200","20","Intl Dance II","","209","{'day': 'Tu', 'end': '14:55', 'location': 'CAD Studio 3', 'start': '14:00'};{'day': 'Th', 'end': '15:35', 'location': 'CAD Studio 3', 'start': '14:40'}","True","Dance 109, 124, or permission of instructor. Ticket/transportation fee required. Offered occasionally.","","3","","","O","20133","International Dance II: Selected Dance Cultures","Research","2013"
"0000091556","0.5","0000000361","DANCE","This course deepens and expands the body awareness focus of Dance 201, emphasizing the somatic perspective in which it is grounded. The somatic disciplines of Body-Mind Centering, Bartenieff Fundamentals, Ideokinesis, and Experimental Anatomy provide the theoretical foundation of this course. It includes exploration of the ""attention-intention-action cycle"" as life practice. Prerequisites: Dance 201 and Dance 212 or 213. Offered alternate years in the spring semester.","7","","","","","Sheryl Saterstrom","","S","300","12","Advance Body Moveable","","301","{'day': 'Tu', 'end': '11:00', 'location': 'CAD Studio 3', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CAD Studio 3', 'start': '09:30'}","False","Prerequisites: Dance 201 and Dance 212 or 213. Offered alternate years in the spring semester.","","3","","","O","20133","Advanced Body Moveable","Research","2013"
"0000091557","1.0","0000001105","PSCI","This course is an introduction to some of the central, interrelated concepts and questions of political theory. Some of the readings will be drawn from recognized classics in the field while others will arise from contemporary debates about political issues and cultural diversity within the U.S. The course pays considerable attention to historical shifts in political thought but is not designed to provide a chronology of the great Western political thinkers. Instead, this course aims to provoke and sustain a semester-long exploration of what it means to be a political actor -- that is, a citizen -- and what it means to think about politics. Offered annually.","23","","","","","Douglas J. Casson","","S","100","19","Intro: Pol Theory","","113","{'day': 'Mo', 'end': '10:00', 'location': 'HH 515', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'HH 515', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'HH 515', 'start': '09:05'}","False","False","A","3","","","C","20133","Introduction to Political Theory","Research","2013"
"0000091558","1.0","0000001105","PSCI","This course is an introduction to some of the central, interrelated concepts and questions of political theory. Some of the readings will be drawn from recognized classics in the field while others will arise from contemporary debates about political issues and cultural diversity within the U.S. The course pays considerable attention to historical shifts in political thought but is not designed to provide a chronology of the great Western political thinkers. Instead, this course aims to provoke and sustain a semester-long exploration of what it means to be a political actor -- that is, a citizen -- and what it means to think about politics. Offered annually.","21","","","","","Douglas J. Casson","","S","100","19","Intro: Pol Theory","","113","{'day': 'Mo', 'end': '11:40', 'location': 'HH 515', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'HH 515', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'HH 515', 'start': '10:45'}","False","False","B","3","","","C","20133","Introduction to Political Theory","Research","2013"
