"clbid","credits","crsid","department","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","number","offerings","pn","section","semester","status","term","type","year"
"0000023244","1.0","0000000128","BIO","13","0","6","1","6","","Bakko, Eugene","{'fsnum': '325', 'name': 'Bakko, Eugene'}","200","12","","","","","Animal Physiology","247","{'day': 'Tu', 'end': '09:25', 'location': 'SC 278', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'SC 278', 'start': '08:00'};{'day': 'We', 'end': '15:55', 'location': 'SC 269', 'start': '12:55'}","False","B","1","C","19981","Research","1998"
"0000023245","1.0","0000000128","BIO","12","0","4","0","8","","Bakko, Eugene","{'fsnum': '325', 'name': 'Bakko, Eugene'}","200","12","","","","","Animal Physiology","247","{'day': 'Th', 'end': '16:20', 'location': 'SC 269', 'start': '13:20'};{'day': 'Tu', 'end': '09:25', 'location': 'SC 278', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'SC 278', 'start': '08:00'}","False","C","1","C","19981","Research","1998"
"0000023246","1.0","0000000130","BIO","8","0","1","5","2","","Cole, Eric","{'fsnum': '1206', 'name': 'Cole, Eric'}","200","18","","","","","Invertebrate Zoology","248","{'day': 'Tu', 'end': '13:10', 'location': 'SC 274', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'SC 274', 'start': '23:45'};{'day': 'We', 'end': '15:55', 'location': 'SC 211', 'start': '12:55'}","False","A","1","O","19981","Research","1998"
"0000023247","1.0","0000000130","BIO","9","0","5","2","2","","Cole, Eric","{'fsnum': '1206', 'name': 'Cole, Eric'}","200","18","","","","","Invertebrate Zoology","248","{'day': 'Th', 'end': '17:00', 'location': 'SC 211', 'start': '14:00'};{'day': 'Tu', 'end': '13:10', 'location': 'SC 274', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'SC 274', 'start': '23:45'}","False","B","1","O","19981","Research","1998"
"0000023248","1.0","0000000136","BIO","6","0","4","2","0","WRI","Olfelt, Joel","{'fsnum': '5838', 'name': 'Olfelt, Joel'}","200","12","","","","","Plant Morphology","252","{'day': 'Tu', 'end': '16:20', 'location': 'SC 227', 'start': '13:20'};{'day': 'Tu', 'end': '09:25', 'location': 'SC 274', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'SC 274', 'start': '08:00'}","False","A","1","O","19981","Research","1998"
"0000023249","1.0","0000000136","BIO","7","0","1","1","5","WRI","Olfelt, Joel","{'fsnum': '5838', 'name': 'Olfelt, Joel'}","200","12","","","","","Plant Morphology","252","{'day': 'Tu', 'end': '09:25', 'location': 'SC 274', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'SC 274', 'start': '08:00'};{'day': 'We', 'end': '15:55', 'location': 'SC 227', 'start': '12:55'}","False","B","1","O","19981","Research","1998"
"0000023250","1.0","0000000139","BIO","15","0","10","1","4","","Umbanhowar, Charles Jr.","{'fsnum': '8616', 'name': 'Umbanhowar, Charles Jr.'}","200","18","","","","","Ecological Principles","261","{'day': 'Mo', 'end': '08:55', 'location': 'H 307', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'H 307', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'H 307', 'start': '08:00'};{'day': 'We', 'end': '15:55', 'location': 'SC 248', 'start': '12:55'}","False","A","1","C","19981","Research","1998"
"0000023251","1.0","0000000139","BIO","16","1","8","3","4","","Umbanhowar, Charles Jr.","{'fsnum': '8616', 'name': 'Umbanhowar, Charles Jr.'}","200","18","","","","","Ecological Principles","261","{'day': 'Mo', 'end': '08:55', 'location': 'H 307', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'H 307', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'H 307', 'start': '08:00'};{'day': 'Th', 'end': '10:30', 'location': 'SC 248', 'start': '08:00'}","False","B","1","C","19981","Research","1998"
"0000023252","1.0","0000000139","BIO","17","0","3","12","2","","Umbanhowar, Charles Jr.","{'fsnum': '8616', 'name': 'Umbanhowar, Charles Jr.'}","200","18","","","","","Ecological Principles","261","{'day': 'Mo', 'end': '08:55', 'location': 'H 307', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'H 307', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'H 307', 'start': '08:00'};{'day': 'Th', 'end': '15:50', 'location': 'SC 248', 'start': '13:20'}","False","C","1","C","19981","Research","1998"
"0000023253","1.0","0000000144","BIO","9","0","1","0","8","","Staff","{'fsnum': '', 'name': 'Staff'}","200","9","","","","","IS in India","271","","False","","1","O","19981","Research","1998"
"0000023254","1.0","0000000145","BIO","7","0","1","0","6","","Staff","{'fsnum': '', 'name': 'Staff'}","200","7","","","","","IS in India","272","","False","","1","O","19981","Research","1998"
"0000023255","1.0","0000000153","BIO","1","0","0","0","1","","Cole, Eric","{'fsnum': '1206', 'name': 'Cole, Eric'}","200","","","","","","Academic Internship","294","","True","","1","O","19981","Research","1998"
"0000023256","1.0","0000000154","BIO","7","0","1","0","6","","Kermott, Louis Henry","{'fsnum': '4284', 'name': 'Kermott, Louis Henry'}","200","","","","","","IS/Humn Gross Anatomy","298","","False","","1","O","19981","Research","1998"
"0000023257","1.0","0000000154","BIO","1","0","0","0","1","","Sammartano, Lauri","{'fsnum': '6993', 'name': 'Sammartano, Lauri'}","200","","","","","","IS/Cadaver Dissection","298","","False","A","1","O","19981","Research","1998"
"0000023258","1.0","0000000156","BIO","3","0","0","0","3","","Staff","{'fsnum': '', 'name': 'Staff'}","300","3","","","","","IR in India","321","","False","","1","O","19981","Research","1998"
"0000023259","1.0","0000000157","BIO","1","0","0","0","1","","Staff","{'fsnum': '', 'name': 'Staff'}","300","1","","","","","IR in India","322","","False","","1","O","19981","Research","1998"
"0000023260","1.0","0000000161","BIO","13","0","0","0","13","WRI","Shea, Kathleen L.","{'fsnum': '7450', 'name': 'Shea, Kathleen L.'}","300","12","","","","","Field Ecology","371","{'day': 'Tu', 'end': '17:30', 'location': 'SC 248', 'start': '14:30'};{'day': 'Th', 'end': '15:30', 'location': 'SC 210', 'start': '14:30'};{'day': 'Tu', 'end': '14:20', 'location': 'SC 210', 'start': '13:20'};{'day': 'Th', 'end': '14:20', 'location': 'SC 210', 'start': '13:20'}","False","","1","C","19981","Research","1998"
"0000023261","1.0","0000000166","BIO","9","0","3","0","6","WRI","Pritchard, Kristen","{'fsnum': '6419', 'name': 'Pritchard, Kristen'}","300","12","","","","","Immunology","382","{'day': 'Mo', 'end': '10:00', 'location': 'SC 274', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SC 274', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'SC 274', 'start': '09:05'};{'day': 'Tu', 'end': '14:20', 'location': 'SC 110', 'start': '13:20'}","False","A","1","O","19981","Research","1998"
"0000023262","1.0","0000000166","BIO","12","0","0","0","12","WRI","Pritchard, Kristen","{'fsnum': '6419', 'name': 'Pritchard, Kristen'}","300","12","","","","","Immunology","382","{'day': 'Mo', 'end': '10:00', 'location': 'SC 274', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SC 274', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'SC 274', 'start': '09:05'};{'day': 'We', 'end': '13:55', 'location': 'SC 210', 'start': '12:55'}","False","B","1","C","19981","Research","1998"
"0000023263","1.0","0000000175","BIO","1","0","0","0","1","","Cabe, Paul","{'fsnum': '890', 'name': 'Cabe, Paul'}","300","","","","","","IR/Tech for Mol Eco","398","","False","","1","O","19981","Research","1998"
"0000023264","1.0","0000000175","BIO","1","0","0","0","1","","Swift, Michael","{'fsnum': '8210', 'name': 'Swift, Michael'}","300","","","","","","IR/Mussel Sampling","398","","False","A","1","O","19981","Research","1998"
"0000023265","1.0","0000000175","BIO","1","0","0","0","1","","Walter, Anne","{'fsnum': '8876', 'name': 'Walter, Anne'}","300","","","","","","IR/Apoptosis","398","","False","B","1","O","19981","Research","1998"
"0000023266","1.0","0000000175","BIO","1","0","0","0","1","","Bakko, Eugene","{'fsnum': '325', 'name': 'Bakko, Eugene'}","300","","","","","","IR/Forest Restoration","398","","False","C","1","O","19981","Research","1998"
"0000023267","1.0","0000000175","BIO","1","0","0","0","1","","Umbanhowar, Charles Jr.","{'fsnum': '8616', 'name': 'Umbanhowar, Charles Jr.'}","300","","","","","","IR/Big Woods Paleoeco","398","","False","D","1","O","19981","Research","1998"
"0000023268","1.0","0000000175","BIO","1","0","0","0","1","","Walter, Anne","{'fsnum': '8876', 'name': 'Walter, Anne'}","300","","","","","","IR/Afm & Bio Surfaces","398","","False","E","1","O","19981","Research","1998"
"0000023269","1.0","0000000187","CHEM","57","38","5","7","7","NSC;NSL","Hanson, Robert","{'fsnum': '3090', 'name': 'Hanson, Robert'}","100","55","","","","","General Chemistry","121","{'day': 'Mo', 'end': '11:40', 'location': 'SC 282', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SC 282', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'SC 282', 'start': '10:45'}","False","A","1","C","19981","Research","1998"
"0000023271","1.0","0000000187","CHEM","37","16","1","19","1","NSC;NSL","Hanson, Robert","{'fsnum': '3090', 'name': 'Hanson, Robert'}","100","","","","","","General Chemistry","121","{'day': 'Mo', 'end': '12:45', 'location': 'SC 282', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'SC 282', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'SC 282', 'start': '23:50'}","False","B","1","O","19981","Research","1998"
"0000023270","","0000000188","CHEM","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","24","","","","","General Chemistry/Lab","121","{'day': 'We', 'end': '17:00', 'location': 'SC 371', 'start': '14:00'}","False","A","1","O","19981","Lab","1998"
"0000023272","","0000000188","CHEM","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","24","","","","","General Chemistry/Lab","121","{'day': 'Th', 'end': '11:00', 'location': 'SC 371', 'start': '08:00'}","False","B","1","C","19981","Lab","1998"
"0000023273","","0000000188","CHEM","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","24","","","","","General Chemistry/Lab","121","{'day': 'Th', 'end': '14:45', 'location': 'SC 371', 'start': '23:45'}","False","C","1","O","19981","Lab","1998"
"0000023274","","0000000188","CHEM","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","24","","","","","General Chemistry/Lab","121","{'day': 'Th', 'end': '18:00', 'location': 'SC 371', 'start': '15:00'}","False","D","1","O","19981","Lab","1998"
"0000023275","1.0","0000000192","CHEM","54","43","1","4","6","NSC;NSL","Staff","{'fsnum': '', 'name': 'Staff'}","100","60","","","","","Struct Chem & Equilib","125","{'day': 'Mo', 'end': '08:55', 'location': 'SC 378', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'SC 378', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'SC 378', 'start': '08:00'}","False","A","1","O","19981","Research","1998"
"0000023277","1.0","0000000192","CHEM","38","15","6","15","2","NSC;NSL","Staff","{'fsnum': '', 'name': 'Staff'}","100","45","","","","","Struct Chem & Equilib","125","{'day': 'Mo', 'end': '10:00', 'location': 'SC 378', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SC 378', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'SC 378', 'start': '09:05'}","False","B","1","O","19981","Research","1998"
"0000023279","1.0","0000000192","CHEM","46","28","3","12","3","NSC;NSL","Staff","{'fsnum': '', 'name': 'Staff'}","100","45","","","","","Struct Chem & Equilib","125","{'day': 'Mo', 'end': '11:40', 'location': 'SC 378', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SC 378', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'SC 378', 'start': '10:45'}","False","C","1","C","19981","Research","1998"
"0000023281","1.0","0000000192","CHEM","56","36","1","9","10","NSC;NSL","Staff","{'fsnum': '', 'name': 'Staff'}","100","60","","","","","Struct Chem & Equilib","125","{'day': 'Mo', 'end': '12:45', 'location': 'SC 378', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'SC 378', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'SC 378', 'start': '23:50'}","False","D","1","O","19981","Research","1998"
"0000023276","","0000000193","CHEM","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","28","","","","","Struct Chem & Equ/Lab","125","{'day': 'Mo', 'end': '17:00', 'location': 'SC 363/374', 'start': '14:00'}","False","A","1","O","19981","Lab","1998"
"0000023278","","0000000193","CHEM","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","24","","","","","Struct Chem & Equ/Lab","125","{'day': 'Tu', 'end': '11:00', 'location': 'SC 363/374', 'start': '08:00'}","False","B","1","C","19981","Lab","1998"
"0000023280","","0000000193","CHEM","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","24","","","","","Struct Chem & Equ/Lab","125","{'day': 'Tu', 'end': '14:45', 'location': 'SC 363/374', 'start': '23:45'}","False","C","1","C","19981","Lab","1998"
"0000023282","","0000000193","CHEM","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","28","","","","","Struct Chem & Equ/Lab","125","{'day': 'Tu', 'end': '18:00', 'location': 'SC 363/374', 'start': '15:00'}","False","D","1","O","19981","Lab","1998"
"0000023283","","0000000193","CHEM","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","28","","","","","Struct Chem & Equ/Lab","125","{'day': 'We', 'end': '17:00', 'location': 'SC 363/374', 'start': '14:00'}","False","E","1","O","19981","Lab","1998"
"0000023284","","0000000193","CHEM","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","24","","","","","Struct Chem & Equ/Lab","125","{'day': 'Th', 'end': '11:00', 'location': 'SC 363/374', 'start': '08:00'}","False","F","1","C","19981","Lab","1998"
"0000023285","","0000000193","CHEM","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","24","","","","","Struct Chem & Equ/Lab","125","{'day': 'Th', 'end': '14:45', 'location': 'SC 363/374', 'start': '23:45'}","False","G","1","C","19981","Lab","1998"
"0000023286","","0000000193","CHEM","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","28","","","","","Struct Chem & Equ/Lab","125","{'day': 'Fr', 'end': '17:00', 'location': 'SC 363/374', 'start': '14:00'}","False","H","1","O","19981","Lab","1998"
"0000023287","1.0","0000000196","CHEM","62","1","6","49","6","","Spessard, Gary O.","{'fsnum': '7851', 'name': 'Spessard, Gary O.'}","200","","","","","","Organic Chemistry","247","{'day': 'Mo', 'end': '08:55', 'location': 'SC 282', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'SC 282', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'SC 282', 'start': '08:00'}","False","A","1","C","19981","Research","1998"
"0000023288","1.0","0000000196","CHEM","47","0","9","35","3","","Pearson, Wesley","{'fsnum': '6161', 'name': 'Pearson, Wesley'}","200","","","","","","Organic Chemistry","247","{'day': 'Mo', 'end': '10:00', 'location': 'SC 282', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SC 282', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'SC 282', 'start': '09:05'}","False","B","1","O","19981","Research","1998"
"0000023289","0.25","0000000199","CHEM","18","0","4","12","2","","Staff","{'fsnum': '', 'name': 'Staff'}","200","24","","","","","Synthesis Lab","253","{'day': 'Mo', 'end': '17:00', 'location': 'SC 311/378', 'start': '14:00'}","True","A","1","O","19981","Lab","1998"
"0000023290","0.25","0000000199","CHEM","20","0","4","14","2","","Staff","{'fsnum': '', 'name': 'Staff'}","200","24","","","","","Synthesis Lab","253","{'day': 'Tu', 'end': '11:00', 'location': 'SC 311/378', 'start': '08:00'}","True","B","1","O","19981","Lab","1998"
"0000023291","0.25","0000000199","CHEM","21","1","4","15","1","","Staff","{'fsnum': '', 'name': 'Staff'}","200","24","","","","","Synthesis Lab","253","{'day': 'Tu', 'end': '16:20', 'location': 'SC 311/378', 'start': '13:20'}","True","C","1","C","19981","Lab","1998"
"0000023292","0.25","0000000199","CHEM","14","0","0","14","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","24","","","","","Synthesis Lab","253","{'day': 'We', 'end': '17:00', 'location': 'SC 311/378', 'start': '14:00'}","True","D","1","O","19981","Lab","1998"
"0000023293","0.25","0000000199","CHEM","22","0","0","20","2","","Staff","{'fsnum': '', 'name': 'Staff'}","200","24","","","","","Synthesis Lab","253","{'day': 'Th', 'end': '11:00', 'location': 'SC 311/378', 'start': '08:00'}","True","E","1","O","19981","Lab","1998"
"0000023294","0.25","0000000199","CHEM","20","0","2","16","2","","Staff","{'fsnum': '', 'name': 'Staff'}","200","24","","","","","Synthesis Lab","253","{'day': 'Th', 'end': '14:45', 'location': 'SC 311/378', 'start': '23:45'}","True","F","1","C","19981","Lab","1998"
"0000023295","1.0","0000000201","CHEM","20","0","12","1","7","","Jackson, Paul T.","{'fsnum': '3644', 'name': 'Jackson, Paul T.'}","200","32","","","","","Analytical Chem","255","{'day': 'Tu', 'end': '11:00', 'location': 'SC 374', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'SC 374', 'start': '09:35'}","False","","1","O","19981","Research","1998"
"0000023296","0.25","0000000202","CHEM","11","0","6","1","4","","Jackson, Paul T.","{'fsnum': '3644', 'name': 'Jackson, Paul T.'}","200","16","","","","","Analytical Lab","256","{'day': 'Mo', 'end': '17:00', 'location': 'SC 321', 'start': '12:55'}","True","A","1","O","19981","Lab","1998"
"0000023297","0.25","0000000202","CHEM","8","0","5","0","3","","Jackson, Paul T.","{'fsnum': '3644', 'name': 'Jackson, Paul T.'}","200","16","","","","","Analytical Lab","256","{'day': 'Th', 'end': '17:20', 'location': 'SC 321', 'start': '13:20'}","True","B","1","O","19981","Lab","1998"
"0000023298","0.25","0000001554","CHEM","16","0","9","0","7","","Hardgrove, George L.","{'fsnum': '3101', 'name': 'Hardgrove, George L.'}","200","8","","","","","Physical Lab","257","{'day': 'Tu', 'end': '17:20', 'location': 'SC 329', 'start': '13:20'}","True","A","1","C","19981","Lab","1998"
"0000023299","0.25","0000001554","CHEM","12","0","9","0","3","","Green, Susan","{'fsnum': '2722', 'name': 'Green, Susan'}","200","12","","","","","Physical Lab","257","{'day': 'We', 'end': '17:00', 'location': 'SC 329', 'start': '12:55'}","True","B","1","C","19981","Lab","1998"
"0000023300","1.0","0000000204","CHEM","1","0","0","0","1","","Walters, John","{'fsnum': '8885', 'name': 'Walters, John'}","200","","","","","","Academic Internship","294","","True","","1","O","19981","Research","1998"
