"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000080921","1.0","0000001326","SPAN","Through exploring the geographic and human diversity of the Spanish-speaking world, students develop increasingly complex skills for analyzing and communicating in Spanish. They study such essential dimensions of that world as: (1) geography and development; (2) environmental challenges and solutions; (3) population and demographic changes and challenges; and (4) ethnic diversity. Prerequisite: Spanish 112 or placement. Offered each semester and during Interim.","17","","","","","Barbara Olson","","S","200","17","Intermed Spanish I","Prerequisite: Completion of Spanish placement test or preceding course.","231","{'day': 'Mo', 'end': '13:50', 'location': 'TOH 210', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'TOH 210', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'TOH 210', 'start': '12:55'}","False","Spanish 112 or placement. Offered each semester and during Interim.","I","1","","","C","20111","Intermediate Spanish I","Research","2011"
"0000080922","1.0","0000022780","ESTH","This course presents the fundamental principles of exercise testing and prescription for both healthy and special needs individuals. Students explore techniques for assessing fitness and prescribing exercise using a variety of ergometers for improvement of health fitness parameters. Students also utilize case studies and laboratory experiences. Topics include health/medical histories, submaximal graded exercise testing, and assessment of strength, flexibility, pulmonary functions, and body composition. Prerequisites: Biology 243 and Exercise Science Theory 375. Offered annually.","13","0/0","","","","Christine Daymont","0/0","S","300","24","Exercise Prescription","Senior exercise science majors only. Prerequisite: ESTH 375.","376","{'day': 'Mo', 'end': '11:40', 'location': 'SAC 103', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SAC 103', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'SAC 103', 'start': '10:45'}","False","Prerequisites: Biology 243 and Exercise Science Theory 375. Offered annually.","","1","","0/0","O","20111","Fitness Assessment and Exercise Prescription","Research","2011"
"0000080923","1.0","0000021525","ENGL","How do we create poetry, fiction and nonfiction that engages the reader and effectively communicates deeper meaning? In this course students develop a broad foundation of strategies underlying good creative writing. Risk taking and experimentation are encouraged. Students practice ""the practice"" of creative writing through extensive exercises. Students also read examples of contemporary poetry, fiction and nonfiction. Prerequisite: prior or concurrent enrollment in FYW.","24","","","","","Jenny Dunning","4/4","S","100","24","Fund of Creative Writing","This course has class year limits.","150","{'day': 'Mo', 'end': '10:00', 'location': 'RML 515', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RML 515', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RML 515', 'start': '09:05'}","False","prior or concurrent enrollment in FYW.","","1","5/4","","C","20111","Fundamentals of Creative Writing","Research","2011"
"0000080985","1.0","0000001274","RUSSN","This course considers masterworks of Russian and Soviet cinema from the Bolshevik revolution to the present. Students examine significant Russian contributions to world cinema. Readings and topics include basic cinema analysis, Russian cinema criticism, and Russian film theory. No prerequisites. Offered in alternate years. Counts toward film studies concentration.","11","","","","","Marc Robinson","","S","200","35","Intro Russian Film-Tr","Film Screeings: Monday evenings from 7-10 pm.","265","{'day': 'Mo', 'end': '11:40', 'location': 'TOH 210', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'TOH 210', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'TOH 210', 'start': '10:45'}","False","False","","1","","","O","20111","Introduction to Russian and Soviet Film","Research","2011"
"0000080992","1.0","0000023235","SOAN","Topic for Semester I 2010-11: Environmental Anthropology This course introduces some of the main theoretical approaches and some practical applications of environmental anthropology. Students examine cultural and social aspects of the human-environment interface, such as different belief and value systems relating to the environment, resource conflict and management, conservation and biodiversity, agriculture and food security, and the environmental justice movement. The course also addresses methods and problems of applying research in environmental anthropology to related development, conservation, and human rights issues. Counts toward sociology/anthropology major. Counts toward environmental studies major (natural science track, social science track) and concentration when taught as Environmental Anthropology.","17","","","","","Susi K. Keefe","","S","200","18","Top: Enviro Anthropology","","297","{'day': 'Tu', 'end': '14:45', 'location': 'HH 322', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'HH 322', 'start': '14:15'}","False","False","","1","","","C","20111","Topics in Sociology and Anthropology with HBS and MCG/MCS-G","Research","2011"
"0000080994","1.0","0000001254","REL","May be repeated if topics are different. Prerequisite: BTS-B.","12","","","","","Edmund Santurri","","S","300","15","Sem: Ethics","","395","{'day': 'Mo', 'end': '10:00', 'location': 'BMC 109', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'BMC 109', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'BMC 109', 'start': '09:05'}","False","BTS-B.","","1","","","O","20111","Ethics Seminar","Seminar","2011"
"0000080998","1.0","0000021510","ENGL","In addition to the traditional practices of literary study, cross-disciplinary courses include materials from at least one other academic discipline, requiring students to compare and combine disciplinary perspectives in literary analysis. Examples of courses taught under this heading might include Literature and Politics; Religion and the Novel; Philosophical Approaches to Literature. May be repeated if topics are different. Prerequisite: FYW. Click on course title in the class and lab for more information about the course for that term.","28","","","","","Carlos Gallego","","S","200","30","Top: Lit and Philosophy","","260","{'day': 'Mo', 'end': '14:55', 'location': 'RML 525', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'RML 525', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'RML 525', 'start': '14:00'}","False","FYW. Click on course title in the class and lab for more information about the course for that term.","B","1","","","C","20111","Topics in Cross-Disciplinary Literary Study","Topic","2011"
"0000080999","1.0","0000000437","ENGL","This course focuses on important issues, images, authors, and modes in an intensive study of racial and multicultural literature in the U.S. The scope of the course can include racial portraiture, sexual politics, field and factory experience, color and class status, and church and family institutions. Authors include such writers as Frederick Douglass and Maxine Hong Kingston. Prerequisites: English 185 plus one additional course of relevant background. Click on course title in the class and lab for more information about the course for that term. Counts towards ARMS and American studies majors and ARMS concentration.","13","","","","","Carlos Gallego","","S","300","15","Top:Lit Rep of Racial Sub","","345","{'day': 'Mo', 'end': '12:45', 'location': 'RML 515', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RML 515', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RML 515', 'start': '11:50'}","False","Prerequisites: English 185 plus one additional course of relevant background. Click on course title in the class and lab for more information about the course for that term. Counts towards ARMS and American studies majors and ARMS concentration.","","1","","","C","20111","Topics in American Racial and Multicultural Literatures","Topic","2011"
"0000081008","1.0","0000001326","SPAN","Through exploring the geographic and human diversity of the Spanish-speaking world, students develop increasingly complex skills for analyzing and communicating in Spanish. They study such essential dimensions of that world as: (1) geography and development; (2) environmental challenges and solutions; (3) population and demographic changes and challenges; and (4) ethnic diversity. Prerequisite: Spanish 112 or placement. Offered each semester and during Interim.","16","","","","","Barbara Olson","","S","200","17","Intermed Spanish I","Prerequisite: Completion of Spanish placement test or preceding course.","231","{'day': 'Mo', 'end': '14:55', 'location': 'TOH 210', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'TOH 210', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'TOH 210', 'start': '14:00'}","False","Spanish 112 or placement. Offered each semester and during Interim.","K","1","","","C","20111","Intermediate Spanish I","Research","2011"
"0000081014","1.0","0000001205","REL","This course explores the meaning and significance of Jesus Christ in major New Testament writings: the Gospels, the letters of Paul, Hebrews, Revelation. Students also examine the development of New Testament ideas about Christ in subsequent Christian tradition, both classical and contemporary. Prerequisite: BTS-B. Counts towards ancient studies major.","25","","","","","Jason J. Ripley","","S","200","25","Jesus in Script/Trad","","221","{'day': 'Mo', 'end': '13:50', 'location': 'RNS 390', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'RNS 390', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'RNS 390', 'start': '12:55'}","False","BTS-B. Counts towards ancient studies major.","","1","","","C","20111","Jesus in Scripture and Tradition","Research","2011"
"0000081016","1.0","0000022130","ENGL","These courses emphasize the study of literature united by specific or shared formal elements rather than by theme, topic, historical period, or national origin. The genre studied may be broad, such as narrative fiction, or narrowly defined, such as the elegy. The course focuses on the study of literature through a critical exploration of form. May be repeated if topics are different. Prerequisite: FYW. Click on course title in the class and lab for more information about the course for that term.","20","","","","","Jennifer Kwon Dobbs","","S","200","30","Top: Studies in Poetry","","280","{'day': 'Tu', 'end': '11:00', 'location': 'RML 525', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RML 525', 'start': '09:30'}","False","FYW. Click on course title in the class and lab for more information about the course for that term.","A","1","","","O","20111","Topics in Genre","Topic","2011"
"0000081021","1.0","0000001294","SOAN","How do anthropologists study other cultures? Peoples around the world create different realities through the ways they conceptualize experience (cultures) and how they organize themselves to do what they need to do (societies). Anthropologists describe and compare cultures and societies, focusing on different aspects such as family and kinship, inequality and power, religion and values, economy and technology, cultural and social change. This course is open to first-year students or students in certain accredited programs. Offered each semester. Counts towards ARMS major and concentration and Africa & the Americas concentration.","19","","","","","Christopher L. Chiappari","0/0","S","100","18","Int/Cult Anthropology","Open to first-year students only.","128","{'day': 'Tu', 'end': '09:25', 'location': 'HH 302', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'HH 302', 'start': '08:00'}","False","False","A","1","1/0","2/0","C","20111","Introduction to Cultural Anthropology","Research","2011"
"0000081022","1.0","0000001294","SOAN","How do anthropologists study other cultures? Peoples around the world create different realities through the ways they conceptualize experience (cultures) and how they organize themselves to do what they need to do (societies). Anthropologists describe and compare cultures and societies, focusing on different aspects such as family and kinship, inequality and power, religion and values, economy and technology, cultural and social change. This course is open to first-year students or students in certain accredited programs. Offered each semester. Counts towards ARMS major and concentration and Africa & the Americas concentration.","19","","","","","Susi K. Keefe","0/0","S","100","18","Int/Cult Anthropology","Open to first-year students only.","128","{'day': 'Tu', 'end': '13:10', 'location': 'HH 322', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'HH 322', 'start': '12:45'}","False","False","C","1","2/0","2/1","C","20111","Introduction to Cultural Anthropology","Research","2011"
"0000081023","1.0","0000001289","SOAN","This course helps students explore the connections between society and their own lives. Students answer challenging questions such as ""Do we have a 'human nature'?,"" ""Why does social inequality exist?,"" ""What is race?,"" and ""How do societies change?"" In answering these questions students learn to develop a sociological imagination. In doing so they review the various research methods and theories that form the sociological tradition. This course is open to first-year students or students in certain accredited programs. Open to all students when taught during the summer. Offered each semester. Counts towards American studies major.","17","","","","","Ryan R. Sheppard","1/0","S","100","18","Intro to Sociology","Open to first-year students only.","121","{'day': 'Mo', 'end': '12:45', 'location': 'HH 302', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'HH 302', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'HH 302', 'start': '11:50'}","False","False","B","1","2/0","1/1","C","20111","Introduction to Sociology","Research","2011"
"0000081030","1.0","0000018782","ENVST","Env Studies 381A Imagining Environmentalism;(Arts and Humanities): It's been almost 50 years since Rachel Carson published Silent Spring in 1962, and the environmental movement has grown significantlly. Most Americans, however, are not environmentalists, and most Americans live in ways that aren't sustainable. This research seminar explores the environmental history of the last fifty years, and especially the ways in which words and images have affected and reflected changing American beliefs and behavior. Students will read intensively for the first half of the semester, before embarking on original research projects that illuminate the many ways that modern Americans are making environmental history.;----------------------------------------------------------------------------------------------------;Env Studies 381B Landscape and Regional Change in the Arctic;(Natural Science): Broad regional and landscape-level changes in the Arctic are increasingly in the news and include the northerly movement of the forest-tundra treeline, expansion of shrubs, and increasing numbers of shallow lakes as permafrost melts. These changes have important regional and global implications for energy, carbon, and hydrological balance. Students in this course will read and discuss the primary literature during the first half of the semester, and in the second half of the semester engage in a project to document landscape changes over the past 60 years in the low arctic tundra of northern Manitoba and potentially the Siberian Arctic. Prior completion of ES 255 is helpful but not required.","7","","","","","Charles Jr. Umbanhowar","","S","300","18","Top:Land/Region Chg Artic","","381","{'day': 'Tu', 'end': '13:10', 'location': 'RNS 400', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RNS 400', 'start': '12:45'}","False","False","B","1","","","O","20111","Advanced Research Topics in Environmental Studies","Topic","2011"
"0000081071","1.0","0000024395","FILM","","0","","","","","Staff","","S","300","999","Academic Internship","","394","","True","False","","1","","","C","20111","","Research","2011"
"0000081073","0.5","0000018784","PHYS","In-depth study of particular topics done in a half-semester format. Topics are based on student interest and available staff. Generally offered as a pair of half-courses in one semester but students may enroll in only one. Prerequisite: Physics 244 and Mathematics 230. Offered annually in the fall semester.","6","","","","2","Angela Reisetter","","S","300","18","Top: Cosmology","","392","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 298', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RNS 298', 'start': '09:30'}","False","Physics 244 and Mathematics 230. Offered annually in the fall semester.","B","1","","","O","20111","Short Topics in Physics","Topic","2011"
"0000081099","0.25","0000000213","CHEM","Students explore how instrumentation is used to study analytical applications, problem solving, and how people and instruments operate together to investigate chemical questions. Specific lab experiences include interfacing chemical instruments with computers and subsequent signal processing, mass spectrometry, electrochemistry, and various spectroscopic (AA, ICP, UV) and separation techniques. A laboratory robot is used for sample preparation and analysis. P/N only. Prerequisite: concurrent registration in Chemistry 382. Offered annually in the fall semester.","3","","0000000217","","","Douglas J. Beussman","","S","300","4","Instr Analysis Lab","","378","{'day': 'Mo', 'end': '17:00', 'location': 'RNS 450', 'start': '13:00'}","True","concurrent registration in Chemistry 382. Offered annually in the fall semester.","C","1","","","C","20111","Instrumental Analysis Laboratory","Lab","2011"
"0000081126","1.0","0000000483","FREN","Students engage in intensive practice in various types of writing in French (e.g., summary, extended description, narration, and professional correspondence). Literary and non-literary texts provide topics and models. The course involves discussion, writing, and revising and stresses advanced grammar review. Taught in French. Prerequisite: French 232, 235, or equivalent.","12","","","","","Amine R. Bekhechi","","S","200","17","Writing French","","251","{'day': 'Tu', 'end': '14:45', 'location': 'TOH 308', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'TOH 308', 'start': '14:15'}","False","French 232, 235, or equivalent.","B","1","","","O","20111","","Research","2011"
"0000081135","1.0","0000000154","BIO","Independent study allows students to study in an area not covered in the regular biology course offerings. The student undertakes substantial independent study in a defined biological field, meets regularly with faculty supervisor, and prepares some form of presentation of the material learned. The student must obtain permission of supervisor and complete an independent study form available from the Registrar's Office or its Web site.","10","","","","","Louis Henry Kermott","","S","200","999","IS/Human Gross Anatomy","","298","","False","False","A","1","","","O","20111","Independent Study","Research","2011"
"0000081136","1.0","0000000154","BIO","Independent study allows students to study in an area not covered in the regular biology course offerings. The student undertakes substantial independent study in a defined biological field, meets regularly with faculty supervisor, and prepares some form of presentation of the material learned. The student must obtain permission of supervisor and complete an independent study form available from the Registrar's Office or its Web site.","0","","","","","Louis Henry Kermott","","S","200","999","IS/Human Gross Anatomy","","298","","False","False","B","1","","","O","20111","Independent Study","Research","2011"
"0000081137","1.0","0000001190","PSYCH","Students have the opportunity to work in depth on a research project of interest under the supervision of a member of the psychology department faculty. Prerequisite: Statistics 110, 212 or 263, Psychology 230, four additional courses in the department, and permission of instructor. Psychology 298 is strongly recommended. Offered each semester. Depending on course topic, may count toward the neuroscience concentration","1","","","","","Deborah Anderson","","S","300","999","IR/Epidemiology","","398","","False","Statistics 110, 212 or 263, Psychology 230, four additional courses in the department, and permission of instructor. Psychology 298 is strongly recommended. Offered each semester. Depending on course topic, may count toward the neuroscience concentration","A","1","","","O","20111","Independent Research","Research","2011"
"0000081138","1.0","0000000451","ENGL","","3","","","","","Jenny Dunning","","S","300","999","IR/Reading As A Writer","","398","","False","False","A","1","","","O","20111","Independent Research","Research","2011"
"0000081140","1.0","0000000375","DANCE","","1","","","","","Heather J. Klopchin","","S","200","999","IS/Queering Up The Stage","","298","","False","False","","1","","","O","20111","Independent Study","Research","2011"
"0000081150","0.25","0000000213","CHEM","Students explore how instrumentation is used to study analytical applications, problem solving, and how people and instruments operate together to investigate chemical questions. Specific lab experiences include interfacing chemical instruments with computers and subsequent signal processing, mass spectrometry, electrochemistry, and various spectroscopic (AA, ICP, UV) and separation techniques. A laboratory robot is used for sample preparation and analysis. P/N only. Prerequisite: concurrent registration in Chemistry 382. Offered annually in the fall semester.","4","","0000000217","","","Douglas J. Beussman","","S","300","4","Instr Analysis Lab","","378","{'day': 'Th', 'end': '17:20', 'location': 'RNS 450', 'start': '13:20'}","True","concurrent registration in Chemistry 382. Offered annually in the fall semester.","D","1","","","C","20111","Instrumental Analysis Laboratory","Lab","2011"
"0000081157","1.0","0000000767","MATH","","1","","","","","Kaisa Taipale","","S","300","999","IR/Algebraic Geometry II","","398","","False","False","A","1","","","O","20111","Independent Research","Research","2011"
"0000081163","1.0","0000000767","MATH","","1","","","","","Ryota Matsuura","","S","300","999","IR/Alg. Number Theory","","398","","False","False","B","1","","","O","20111","Independent Research","Research","2011"
"0000081164","1.0","0000000069","ART","Independent Study in studio art prerequisites: four foundation courses and two upper-division courses in area of study.;Independent Study in art history prerequisites: two upper-division courses in area of study.","1","","","","","Guido Alvarez","","S","200","999","IS/Book Design","","298","","False","False","A","1","","","O","20111","Independent Study","Research","2011"
"0000081167","1.0","0000001325","SPAN","Students expand their skills by continuing to listen, speak, read, and write on such topics as the concept of time, leisure activities, and culinary traditions in North American and Hispanic cultures. Additional work is done in the World Languages Center. Prerequisite: Spanish 111 or placement. Offered each semester.","18","","","","","Anne G. Berry","","S","100","17","Beginning Spanish II","Prerequisite: Completion of Spanish placement test or preceding course.","112","{'day': 'Mo', 'end': '08:55', 'location': 'TOH 316', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'TOH 316', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'TOH 316', 'start': '08:00'}","False","Spanish 111 or placement. Offered each semester.","D","1","","","C","20111","","Research","2011"
"0000081175","1.0","0000000752","MATH","","2","","","","","Adam H. Berliner","","S","200","999","IS/Mathematical Game Thry","","298","","False","False","A","1","","","O","20111","Independent Study","Research","2011"
"0000081178","1.0","0000000223","CHEM","","1","","","","","Peter J. Gittins","","S","300","999","IR/Dendrimer Synthesis 2","","398","","False","False","A","1","","","O","20111","Independent Research","Research","2011"
"0000081196","1.0","0000001190","PSYCH","Students have the opportunity to work in depth on a research project of interest under the supervision of a member of the psychology department faculty. Prerequisite: Statistics 110, 212 or 263, Psychology 230, four additional courses in the department, and permission of instructor. Psychology 298 is strongly recommended. Offered each semester. Depending on course topic, may count toward the neuroscience concentration","1","","","","","M. Minda Oriña","","S","300","999","IR/Couple Attachment","","398","","False","Statistics 110, 212 or 263, Psychology 230, four additional courses in the department, and permission of instructor. Psychology 298 is strongly recommended. Offered each semester. Depending on course topic, may count toward the neuroscience concentration","B","1","","","O","20111","Independent Research","Research","2011"
"0000081197","1.0","0000000993","PHIL","Prerequisite: one level III course in philosophy.","1","","","","","Danny Muñoz-Hutchinson","","S","300","999","IR/Space in Antiquity","","398","","False","one level III course in philosophy.","A","1","","","O","20111","Independent Research","Research","2011"
"0000081198","1.0","0000000451","ENGL","","1","","","","","Jon T. Naito","","S","300","999","IR/Understanding Mina Loy","","398","","False","False","B","1","","","O","20111","Independent Research","Research","2011"
"0000081204","1.0","0000000498","WRIT","See http://www.stolaf.edu/offices/registrar/ge.html for section descriptions.;First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing.","19","","","","","Molly Westerman","","S","100","18","First-Year Writing","","111","{'day': 'Tu', 'end': '14:45', 'location': 'TOH 182', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'TOH 182', 'start': '14:15'}","False","False","O","1","","","C","20111","","Research","2011"
"0000081222","1.0","0000001190","PSYCH","Students have the opportunity to work in depth on a research project of interest under the supervision of a member of the psychology department faculty. Prerequisite: Statistics 110, 212 or 263, Psychology 230, four additional courses in the department, and permission of instructor. Psychology 298 is strongly recommended. Offered each semester. Depending on course topic, may count toward the neuroscience concentration","1","","","","","Deborah Anderson","","S","300","999","IR/Epidemiology","","398","","False","Statistics 110, 212 or 263, Psychology 230, four additional courses in the department, and permission of instructor. Psychology 298 is strongly recommended. Offered each semester. Depending on course topic, may count toward the neuroscience concentration","C","1","","","O","20111","Independent Research","Research","2011"
"0000081223","1.0","0000001179","PSYCH","This opportunity to investigate in depth a topic of interest, typically culminating in a library research-based paper, is strongly recommended as preparation for Psychology 398. Prerequisite: Psychology 125, at least three courses in the department, and permission of instructor. Psychology 230 is strongly recommended. Offered each semester.","1","","","","","Dana Gross","","S","200","999","IS/Teens as Parents","","298","","False","Psychology 125, at least three courses in the department, and permission of instructor. Psychology 230 is strongly recommended. Offered each semester.","A","1","","","O","20111","Independent Study","Research","2011"
"0000081224","1.0","0000000223","CHEM","","3","","","","","Douglas J. Beussman","","S","300","999","IR/GC-MS of Human Scent","","398","","False","False","B","1","","","O","20111","Independent Research","Research","2011"
"0000081225","1.0","0000000223","CHEM","","2","","","","","Douglas J. Beussman","","S","300","999","IR/IRMS Fiber Analysis","","398","","False","False","C","1","","","O","20111","Independent Research","Research","2011"
"0000081240","1.0","0000000642","HIST","","1","","","","","Robert Entenmann","","S","300","999","IR/Ancient Silk Road","","398","","False","False","A","1","","","O","20111","Independent Research","Research","2011"
"0000081252","1.0","0000000069","ART","Independent Study in studio art prerequisites: four foundation courses and two upper-division courses in area of study.;Independent Study in art history prerequisites: two upper-division courses in area of study.","1","","","","","Irve Dell","","S","200","999","IS/Puppetry","","298","","False","False","B","1","","","O","20111","Independent Study","Research","2011"
"0000081443","1.0","0000000069","ART","Independent Study in studio art prerequisites: four foundation courses and two upper-division courses in area of study.;Independent Study in art history prerequisites: two upper-division courses in area of study.","1","","","","","Ron Gallas","","S","200","999","IS/Adv. Ceramic Technique","","298","","False","False","C","1","","","O","20111","Independent Study","Research","2011"
"0000081444","1.0","0000000175","BIO","Independent research is offered for students dedicated to an in-depth research experience. In conjunction with a faculty supervisor, a student conceives and performs a research project leading to the writing of a major research paper and a poster presentation. Independent research requires permission of a supervisor, a secondary faculty reader of the paper, and completion of an independent research form available at the Registrar's Office or its Web site.","1","","","","","Diane K. Angell","","S","300","999","IR/Prairie Ecology","","398","","False","False","A","1","","","O","20111","Independent Research","Research","2011"
"0000081540","0.0","0000000188","CHEM","","16","","0000000187","","","Peter J. Gittins","","S","100","24","General Chemistry Lab","","121","{'day': 'Fr', 'end': '16:00', 'location': 'RNS 355', 'start': '13:00'}","False","False","E","1","","","C","20111","","Lab","2011"
"0000081784","2.0","0000024870","INTD","","0","","","R","","Staff","","S","100","999","Planned Credit (2.0)","","151","","False","False","","1","","","O","20111","","Research","2011"
"0000082068","1.5","0000024290","EDUC","Student teaching provides the best possible introduction to the teaching experience. Student teachers practice all classroom teaching skills required to assure competency to begin their first year of teaching. Students are assigned to a full-time internship in schools under the guidance of a competent cooperating teacher and supervised by faculty from both the content area department and the Education Department. Includes orientation sessions, full-time teaching, and required seminars. Only student teachers can enroll: seniors or college graduates seeking dual licensure. Offered each semester.","2","","","","","Rosemary A. Pfarr-Baker","","S","300","999","Student Teach/English","","390","","False","False","A","1","","","O","20111","Student Teaching for Dual Licensure: Subject Area","Research","2011"
"0000082069","1.5","0000024290","EDUC","Student teaching provides the best possible introduction to the teaching experience. Student teachers practice all classroom teaching skills required to assure competency to begin their first year of teaching. Students are assigned to a full-time internship in schools under the guidance of a competent cooperating teacher and supervised by faculty from both the content area department and the Education Department. Includes orientation sessions, full-time teaching, and required seminars. Only student teachers can enroll: seniors or college graduates seeking dual licensure. Offered each semester.","1","","","","","Rosemary A. Pfarr-Baker","","S","300","999","Student Teach/Theater","","390","","False","False","B","1","","","O","20111","Student Teaching for Dual Licensure: Subject Area","Research","2011"
"0000082070","1.5","0000024290","EDUC","Student teaching provides the best possible introduction to the teaching experience. Student teachers practice all classroom teaching skills required to assure competency to begin their first year of teaching. Students are assigned to a full-time internship in schools under the guidance of a competent cooperating teacher and supervised by faculty from both the content area department and the Education Department. Includes orientation sessions, full-time teaching, and required seminars. Only student teachers can enroll: seniors or college graduates seeking dual licensure. Offered each semester.","2","","","","","Rosemary A. Pfarr-Baker","","S","300","999","Student Teach/Spanish","","390","","False","False","C","1","","","O","20111","Student Teaching for Dual Licensure: Subject Area","Research","2011"
"0000082071","1.5","0000024290","EDUC","Student teaching provides the best possible introduction to the teaching experience. Student teachers practice all classroom teaching skills required to assure competency to begin their first year of teaching. Students are assigned to a full-time internship in schools under the guidance of a competent cooperating teacher and supervised by faculty from both the content area department and the Education Department. Includes orientation sessions, full-time teaching, and required seminars. Only student teachers can enroll: seniors or college graduates seeking dual licensure. Offered each semester.","3","","","","","Rosemary A. Pfarr-Baker","","S","300","999","Student Teach/ESL","","390","","False","False","D","1","","","O","20111","Student Teaching for Dual Licensure: Subject Area","Research","2011"
"0000082191","1.0","0000000509","GERM","Students continue to explore life in German-speaking countries, using cultural readings, films, and other authentic materials to develop vocabulary and composition skills. Drafting short reports enables students to practice writing skills for paragraph-length discourse. Selected grammar topics are reviewed as needed. Open to first-year students. Taught in German. Prerequisite: German 231 or placement by test.","9","","","","","Lavern Rippley","","S","200","14","Intermed German II","","232","{'day': 'Mo', 'end': '13:50', 'location': 'TOH 214', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'TOH 214', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'TOH 214', 'start': '12:55'}","False","German 231 or placement by test.","B","1","","","O","20111","Intermediate German II","Research","2011"
"0000082240","1.0","0000000069","ART","Independent Study in studio art prerequisites: four foundation courses and two upper-division courses in area of study.;Independent Study in art history prerequisites: two upper-division courses in area of study.","1","","","","","Karil J. Kucera","","S","200","999","IS/Iconography of India","","298","","False","False","D","1","","","O","20111","Independent Study","Research","2011"
"0000082374","1.0","0000000069","ART","Independent Study in studio art prerequisites: four foundation courses and two upper-division courses in area of study.;Independent Study in art history prerequisites: two upper-division courses in area of study.","1","","","","","Irve Dell","","S","200","999","IS/Object Theater","","298","","False","False","E","1","","","O","20111","Independent Study","Research","2011"
"0000082377","1.0","0000000731","MATH","This course introduces differential and integral calculus of functions of a single real variable, including trigonometric, exponential, and logarithmic functions. Derivatives and integrals are explored graphically, symbolically, and numerically. Applications of the derivative are included. Prerequisite: mathematics placement recommendation. Offered each semester.","23","","","","","Peter F. Blanchard","","S","100","20","Calculus I","","120","{'day': 'Tu', 'end': '13:10', 'location': 'TOH 186', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'TOH 186', 'start': '12:45'}","False","mathematics placement recommendation. Offered each semester.","H","1","","","C","20111","","Research","2011"
"0000082379","1.0","0000001190","PSYCH","Students have the opportunity to work in depth on a research project of interest under the supervision of a member of the psychology department faculty. Prerequisite: Statistics 110, 212 or 263, Psychology 230, four additional courses in the department, and permission of instructor. Psychology 298 is strongly recommended. Offered each semester. Depending on course topic, may count toward the neuroscience concentration","1","","","","","Dana Gross","","S","300","999","IR/Child Nutrition","","398","","False","Statistics 110, 212 or 263, Psychology 230, four additional courses in the department, and permission of instructor. Psychology 298 is strongly recommended. Offered each semester. Depending on course topic, may count toward the neuroscience concentration","D","1","","","O","20111","Independent Research","Research","2011"
"0000082405","0.25","0000000694","ID","Oral communication is an essential part of science and mathematics. Students work closely with a faculty member to learn and practice important aspects of communicating technical information to both expert and non-expert audiences. Enrollment by permission of instructor only. Prerequisite: Previous participation in summer communication series. P/N only. Offered each semester.","1","","","","","Paul T. Jackson","","S","200","5","Comm Science and Math","","230","","True","Previous participation in summer communication series. P/N only. Offered each semester.","","1","","","O","20111","Communicating Science and Mathematics","Research","2011"
