"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000085916","1.0","0000001122","PSCI","Some formerly developing countries have found the way to join the ranks of the industrialized nations, others have not. What explains the difference? By introducing students to theories of modernization, dependency, world systems, order, class, revolution, state, and political economy, the course attempts to provide the framework for answering this question. Counts toward Hispanic studies major and Latin American/Latino studies concentration.","12","","","","","Kris Thalhammer","","S","200","19","Politics & Developmnt","","252","{'day': 'Mo', 'end': '12:45', 'location': 'OM 210', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'OM 210', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'OM 210', 'start': '11:50'}","False","False","B","1","","","O","20121","Politics and Development","Research","2012"
"0000085917","1.0","0000001125","PSCI","Political parties have traditionally served to organize the American electoral process but not to govern. Is their role changing? This course examines party organization, candidate recruitment, campaign strategies, the role of the media, election financing, and citizen participation. Counts towards American studies major.","31","","","","","Henriet Hendriks","","S","200","30","Parties & Elections","","255","{'day': 'Mo', 'end': '11:40', 'location': 'BMC 111', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'BMC 111', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'BMC 111', 'start': '10:45'}","False","False","A","1","","","C","20121","Political Parties and Elections","Research","2012"
"0000085918","1.0","0000001125","PSCI","Political parties have traditionally served to organize the American electoral process but not to govern. Is their role changing? This course examines party organization, candidate recruitment, campaign strategies, the role of the media, election financing, and citizen participation. Counts towards American studies major.","30","","","","","Henriet Hendriks","","S","200","30","Parties & Elections","","255","{'day': 'Mo', 'end': '12:45', 'location': 'BMC 111', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'BMC 111', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'BMC 111', 'start': '11:50'}","False","False","B","1","","","C","20121","Political Parties and Elections","Research","2012"
"0000085919","1.0","0000001130","PSCI","Machiavelli founded modern political philosophy by asking ""How does the ruler acquire power?"" This course explores how modern political thinkers answered this question by changing the grounds of authority from religious and philosophical foundations to rational ones. Texts include Machiavelli's Prince and Hobbes's Leviathan, Locke's Second Treatise, Rousseau's Social Contract, Marx's Communist Manifesto, and Nietzsche's Use and Abuse of History.","20","","","","","Douglas J. Casson","","S","200","19","Hist Mod Pol Thought","","260","{'day': 'Mo', 'end': '10:00', 'location': 'HH 514', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'HH 514', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'HH 514', 'start': '09:05'}","False","False","","1","","","C","20121","History of Modern Political Thought","Research","2012"
"0000085920","1.0","0000001143","PSCI","This seminar will introduce the core questions, concepts, and theories of the field of American politics. With topics varying from term to term, students read both ""cutting edge"" research and the classic articles of the field. The methodology employed in the research is a central topic. Students will ask whether the methods were appropriate and helpful for answering the central questions of American politics. The course also includes a major research project. Prerequisites: Political Science 220 and one course in the subfield, or permission of instructor. Counts towards American studies major.","17","","","","","Daniel Hofrenning","","S","300","15","Sem: Am Politics","","311","{'day': 'Tu', 'end': '11:00', 'location': 'HH 514', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'HH 514', 'start': '09:30'}","False","Prerequisites: Political Science 220 and one course in the subfield, or permission of instructor. Counts towards American studies major.","","1","","","C","20121","Seminar in American Politics","Seminar","2012"
"0000085921","1.0","0000022813","PSCI","Individuals, communities, and organizations have found ways to address even the most egregious state abuses of human rights and other injustices. Using comparative analysis, this course considers cases and theories of nonviolent personal and political resistance and the factors that appear to contribute to people taking action and to successful responses. Students will research and analyze cases of their choosing in light of the literature. Prerequisites: Political Science 220 and at least one comparative politics course or permission of instructor. Offered alternate years.","21","","","","","Kris Thalhammer","","S","300","15","Sem:Courageous Resistance","","370","{'day': 'Mo', 'end': '14:55', 'location': 'HH 515', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'HH 515', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'HH 515', 'start': '14:00'}","False","Prerequisites: Political Science 220 and at least one comparative politics course or permission of instructor. Offered alternate years.","","1","","","C","20121","Courageous Resistance to Injustice","Seminar","2012"
"0000085922","1.0","0000019735","PSCI","How ought citizens respond to threats to national security from terrorists and distant states? The course examines Just War theory and Jihad to enquire about the connections between religions and political violence. It considers the strategic logic of terrorism and the ethical ""costs"" of responses to it. It examines conflicts between Islamic ""moderates"" and ""extremists"" to reveal the ethical and political spectrums within Islam. Prerequisite: completion of BTS-T. Required prior experience of political analysis or the study of religion. Offered annually.","19","1/0","","","","J. Patrick Dale","0/0","S","200","15","Citizenship War Terror","Prerequisite: Completion of BTS-T or permission of instructor.;Open only to rising Seniors during web registration.","284","{'day': 'Tu', 'end': '14:45', 'location': 'OM 140', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'OM 140', 'start': '14:15'}","False","completion of BTS-T. Required prior experience of political analysis or the study of religion. Offered annually.","","1","","0/0","C","20121","Ethics of Citizenship in Times of War and Terrorism","Research","2012"
"0000085935","0.0","0000021507","PSYCH","","24","","0000020162","","","Charles Huff","","S","100","24","History and Methods Lab","","130","{'day': 'Fr', 'end': '16:00', 'location': 'RNS 240', 'start': '13:00'}","False","False","B","1","","","C","20121","","Lab","2012"
"0000085938","1.0","0000001158","PSYCH","This course prepares the student with tools for understanding how research studies in psychology are conceptualized, designed, carried out, interpreted, and disseminated to the public. Use of library and Internet resources, ethical guidelines in the conduct of research and the skills of good scientific writing are emphasized. Students work independently and in small groups to design and conduct their own research projects. Prerequisites: Psych 125; Statistics 110 or 212 or 263; Psych 130 is recommended. Offered each semester. Counts toward environmental studies major (social science track) and statistics concentration.","14","","","","","Nicholas D. Davenport","","S","200","18","Research Methods","","230","{'day': 'Tu', 'end': '14:45', 'location': 'RNS 131', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RNS 131', 'start': '14:15'}","False","Prerequisites: Psych 125; Statistics 110 or 212 or 263; Psych 130 is recommended. Offered each semester. Counts toward environmental studies major (social science track) and statistics concentration.","C","1","","","O","20121","Research Methods in Psychology","Research","2012"
"0000085940","0.0","0000001160","PSYCH","","16","","0000001159","","","Jeremy Loebach","","S","200","15","Sensation/Perception Lab","","235","{'day': 'We', 'end': '17:00', 'location': 'RNS 240', 'start': '14:00'}","False","False","B","1","","","C","20121","","Lab","2012"
"0000085948","1.0","0000001161","PSYCH","How do psychologists characterize the most basic aspects of the learning process? While some emphasis is on analysis of the behavioral viewpoint (Pavlov, Skinner), students also examine the ways current investigators apply these basic principles to problems in other fields. These include behavioral therapy for a variety of psychological disturbances, research on the neurobiology of drug reward, and analysis of consumer behavior. The course includes lecture and laboratory work with nonhuman animals. Prerequisite: Psychology 125 or Biology 125. Offered annually. Counts toward neuroscience concentration.","30","","0000001161","","","Shelly D. Dickinson","","S","200","34","Condition & Learning","Students in Psych 236 must also register for lab Psych 236 AL or BL.","236","{'day': 'Tu', 'end': '13:10', 'location': 'RNS 290', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RNS 290', 'start': '12:45'}","False","Psychology 125 or Biology 125. Offered annually. Counts toward neuroscience concentration.","","1","","","C","20121","Conditioning and Learning","Research","2012"
"0000085950","0.0","0000001162","PSYCH","","12","","0000001161","","","Shelly D. Dickinson","","S","200","16","Condition & Learning Lab","","236","{'day': 'We', 'end': '13:45', 'location': 'RNS 123', 'start': '11:45'}","False","False","A","1","","","C","20121","","Lab","2012"
"0000085951","0.0","0000001162","PSYCH","","18","","0000001161","","","Shelly D. Dickinson","","S","200","18","Condition & Learning Lab","","236","{'day': 'We', 'end': '16:00', 'location': 'RNS 123', 'start': '14:00'}","False","False","B","1","","","C","20121","","Lab","2012"
"0000085952","1.0","0000001181","PSYCH","This course examines several major theoretical perspectives on psychotherapy. Students review empirically supported treatments for specific clinical disorders, as well as ""nonspecific"" factors that affect the therapeutic process. Students explore ethical and legal challenges related to psychotherapy delivery, as well as multicultural and other diversity issues. Course format is primarily discussion-based. This course is open only to juniors and seniors. Prerequisites: Psychology 230, and 244 or 247. Offered most years. Counts toward biomedical studies concentration.","18","","","","","Molly M. Kodl","","S","300","15","Clinical/Counseling Psych","","375","{'day': 'Mo', 'end': '22:00', 'location': 'RNS 124', 'start': '19:00'}","False","Prerequisites: Psychology 230, and 244 or 247. Offered most years. Counts toward biomedical studies concentration.","","1","","","C","20121","Clinical and Counseling Psychology","Research","2012"
"0000085953","1.0","0000001186","PSYCH","Seminars allow in-depth study of particular themes or topics in psychology. Prerequisite: Psychology 230. See department Web site for descriptions and additional prerequisites. Offered most years. May be repeated if topics are different.","17","","","","","Carlo O. Veltri","","S","300","15","Sem: Forensic Psychology","","390","{'day': 'Mo', 'end': '12:45', 'location': 'RNS 124', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RNS 124', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RNS 124', 'start': '11:50'}","False","Psychology 230. See department Web site for descriptions and additional prerequisites. Offered most years. May be repeated if topics are different.","B","1","","","C","20121","Issues in Psychology","Seminar","2012"
"0000085954","1.0","0000001186","PSYCH","Seminars allow in-depth study of particular themes or topics in psychology. Prerequisite: Psychology 230. See department Web site for descriptions and additional prerequisites. Offered most years. May be repeated if topics are different.","14","","","","","Jeremy Loebach","","S","300","15","Sem: Cognitive Neurosci","","390","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 124', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RNS 124', 'start': '09:30'}","False","Psychology 230. See department Web site for descriptions and additional prerequisites. Offered most years. May be repeated if topics are different.","C","1","","","C","20121","Issues in Psychology","Seminar","2012"
"0000085956","1.0","0000019829","REL","The theologies of Thomas Aquinas and Martin Luther influence the lives and beliefs of Catholics and Protestants, yet cause persistent division between them. Students examine the distinctive theological contributions of the two theologians, particularly their respective doctrines of justification, sacraments, and God. Students interpret and evaluate each theologian's doctrines as well as modern efforts to reconcile their differences. Offered annually or in alternate years. Prerequisite: BTS-B. Counts towards medieval studies major.","26","1/0","","","","Gregory A. Walter","","S","200","35","Luther and Aquinas","","234","{'day': 'Mo', 'end': '12:45', 'location': 'OM 10', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'OM 10', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'OM 10', 'start': '11:50'}","False","BTS-B. Counts towards medieval studies major.","A","1","","","O","20121","Luther and Aquinas: Protestant and Catholic Theology in Dialogue","Research","2012"
"0000085957","1.0","0000019829","REL","The theologies of Thomas Aquinas and Martin Luther influence the lives and beliefs of Catholics and Protestants, yet cause persistent division between them. Students examine the distinctive theological contributions of the two theologians, particularly their respective doctrines of justification, sacraments, and God. Students interpret and evaluate each theologian's doctrines as well as modern efforts to reconcile their differences. Offered annually or in alternate years. Prerequisite: BTS-B. Counts towards medieval studies major.","25","0/0","","","","Gregory A. Walter","","S","200","35","Luther and Aquinas","","234","{'day': 'Mo', 'end': '13:50', 'location': 'OM 10', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'OM 10', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'OM 10', 'start': '12:55'}","False","BTS-B. Counts towards medieval studies major.","B","1","","","O","20121","Luther and Aquinas: Protestant and Catholic Theology in Dialogue","Research","2012"
"0000085958","1.0","0000001224","REL","This course introduces students to the history of religion in America in the context of American culture, paying attention to the formal structures and to questions of what ""being religious"" has meant to Americans. The course considers the range of religious traditions in the U.S.A. while attending to the Christian majority and variety within it. The course focuses specifically on the experiences and contributions of women and minorities. Counts toward women's and gender studies major and concentration.","14","","","","","L. DeAne Lagerquist","","S","200","24","Religion in America","","260","{'day': 'Mo', 'end': '13:50', 'location': 'OM 305', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'OM 305', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'OM 305', 'start': '12:55'}","False","False","","1","","","O","20121","","Research","2012"
"0000085959","1.0","0000021401","REL","This course addresses theological understandings of love, desire, embodiment, and relationship in the context of human sexuality. Students study classic theological treatments of sexuality, with attention to the tensions among divergent appraisals of sex; and they study contemporary theological discussions about subjects that have given rise to controversy, such as marriage, gender, same-sex relations, family, or commodification. Focus for 2012-13: Sexuality in Jewish and Christian theology. Prerequisite: BTS-B. Counts toward women's and gender studies major and concentration.","32","0/0","","","","Mara H. Benjamin","","S","200","35","Theology and Sexuality","","264","{'day': 'Tu', 'end': '11:00', 'location': 'OM 30', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'OM 30', 'start': '09:30'}","False","BTS-B. Counts toward women's and gender studies major and concentration.","","1","","","C","20121","","Research","2012"
"0000085960","1.0","0000022445","REL","This course offers an intensive study of Afrian-American religious thought with particular emphasis on the 20th century. Structured thematically, the course covers: African-American religious roots; African-American Christian thought with particular emphasis on the Christ event in terms of redemption, salvation, and liberation; Africentrism and Black Nationalism as interpretive and critical lenses of African-American religious experience; and African-American responses to the theodical, i.e., the problem of evil and suffering. Prerequisite: BTS-B.","25","0/0","","","","Torin D. Alexander","","S","200","24","Af-Am Religious Thought","","267","{'day': 'Tu', 'end': '14:45', 'location': 'OM 20', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'OM 20', 'start': '14:15'}","False","BTS-B.","","1","","","C","20121","African-American Religious Thought in the 20th Century","Research","2012"
"0000085961","1.0","0000025196","REL","Students examine the theological significance of the Israelite prophetic literature by tracing its origin and composition in ancient Israelite contexts, its appropriate and reinterpretation in the New Testament writings in light of early Christian experiences of Jesus Christ, and its continuing influence on postbiblical Christian worship and theology. Prerequisite: BTS-B. Offered periodically.","23","0/0","","","","Margaret Odell","","S","200","24","Hebr Proph/Christian Trad","","273","{'day': 'Mo', 'end': '12:45', 'location': 'OM 30', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'OM 30', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'OM 30', 'start': '11:50'}","False","BTS-B. Offered periodically.","","1","","","C","20121","Hebrew Prophets in History and Christian Tradition","Research","2012"
"0000085962","1.0","0000002355","REL","An examination of the ethics of killing and letting die from the perspective of Christian belief. Possible topics include abortion, suicide, euthanasia, war, capital punishment, global hunger and starvation, and the killing of non-human animals. Special attention to the place of Christian moral views in modern secular or pluralistic societies. Readings from classic and contemporary Christian ethical sources as well as from contemporary secular, moral, legal, and political theory. Prerequisites: completion of BTS-T or permission of instructor.","16","0/0","","","","Edmund Santurri","","S","200","24","Chr Ethics: Life/Death","Prerequisite: Completion of BTS-T or permission of instructor.;Open only to rising Seniors and Juniors during web registration.","297","{'day': 'Mo', 'end': '10:00', 'location': 'OM 340', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'OM 340', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'OM 340', 'start': '09:05'}","False","Prerequisites: completion of BTS-T or permission of instructor.","A","1","","0/0","O","20121","Christian Ethics, Life and Death","Research","2012"
"0000085963","1.0","0000002355","REL","An examination of the ethics of killing and letting die from the perspective of Christian belief. Possible topics include abortion, suicide, euthanasia, war, capital punishment, global hunger and starvation, and the killing of non-human animals. Special attention to the place of Christian moral views in modern secular or pluralistic societies. Readings from classic and contemporary Christian ethical sources as well as from contemporary secular, moral, legal, and political theory. Prerequisites: completion of BTS-T or permission of instructor.","22","0/0","","","","Edmund Santurri","","S","200","24","Chr Ethics: Life/Death","Prerequisite: Completion of BTS-T or permission of instructor.;Open only to rising Seniors and Juniors during web registration.","297","{'day': 'Mo', 'end': '11:40', 'location': 'OM 340', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'OM 340', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'OM 340', 'start': '10:45'}","False","Prerequisites: completion of BTS-T or permission of instructor.","B","1","","0/0","O","20121","Christian Ethics, Life and Death","Research","2012"
"0000085964","1.0","0000001243","REL","This course offers a critical analysis of the development of Christian thought in the modern period, 17th century to 1970. Students pay special attention to the rise of modern historical and philosophical outlooks that challenge traditional Christian claims and to the appropriation and criticism of these outlooks in modern theology. Students read from Edwards, Schleiermacher, Barth, Bultmann and others. Prerequisite: BTS-B.","13","0/0","","","","Charles Wilson","","S","300","23","Hist Chr Thought III","","304","{'day': 'Mo', 'end': '11:40', 'location': 'TOH 300', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'TOH 300', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'TOH 300', 'start': '10:45'}","False","BTS-B.","","1","","","O","20121","History of Christian Thought III","Research","2012"
"0000085965","1.0","0000001252","REL","May be repeated if topics are different. Prerequisite: BTS-B. Fall 2012: Hospitality to Strangers.","8","0/0","","","","Gregory A. Walter","","S","300","15","Sem:Hospit to Stranger","","393","{'day': 'Mo', 'end': '10:00', 'location': 'OM 105', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'OM 105', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'OM 105', 'start': '09:05'}","False","BTS-B. Fall 2012: Hospitality to Strangers.","","1","","","O","20121","Theological Seminar","Seminar","2012"
"0000085966","1.0","0000001294","SOAN","How do anthropologists study other cultures? Peoples around the world create different realities through the ways they conceptualize experience (cultures) and how they organize themselves to do what they need to do (societies). Anthropologists describe and compare cultures and societies, focusing on different aspects such as family and kinship, inequality and power, religion and values, economy and technology, cultural and social change. This course is open to first-year students or students in certain accredited programs. Offered each semester. Counts toward ARMS and women's and gender studies majors and Africa and the Americas, ARMS, and women's and gender studies concentrations.","16","","","","","Susi K. Keefe","0/0","S","100","18","Int/Cult Anthropology","Open to first-year students only.","128","{'day': 'Tu', 'end': '13:10', 'location': 'HH 302', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'HH 302', 'start': '12:45'}","False","False","D","1","1/0","2/1","C","20121","Introduction to Cultural Anthropology","Research","2012"
"0000085967","1.0","0000001306","SOAN","Students explore the continuing significance of color, class, and immigration in the U.S., with a focus on the experiences and concerns of African-Americans, Native Americans, Hispanics/Latinos, and Asian-Americans. The course examines the nature and functions of prejudice; the relationship among race, class and gender; the persistence of racism and inequality; and social policies and social movements intended to create greater social justice. Offered annually in the fall or spring semester. Counts towards American studies, ARMS and Hispanic studies majors and ARMS, Africa and the Americas, and Latin American/Latino studies concentrations.","22","","","","","Theodore E. Thornhill","","S","200","25","Race/Class-Am Culture","","264","{'day': 'Tu', 'end': '11:00', 'location': 'RML 421', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RML 421', 'start': '09:30'}","False","False","B","1","","","C","20121","Race and Class in American Culture","Research","2012"
"0000085968","1.0","0000001302","SOAN","This course explores the forces that shape contemporary Latin American society, including material and cultural interactions with Europe, Africa, and the U.S. Emphasis is placed on understanding the formation of the region in terms of the responses of key groups of actors (indigenous peoples, women, peasants, workers, the poor, migrants, revolutionaries) to the actions of outside and/or more powerful forces and institutions (foreign invaders, the state, the military, missionaries, multinational corporations). Offered annually in the fall or spring semester. Counts toward Hispanic studies major and Latin American/Latino studies concentration.","16","","","","","Christopher L. Chiappari","","S","200","30","Latin Am Culture","","237","{'day': 'Tu', 'end': '14:45', 'location': 'HH 317', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'HH 317', 'start': '14:15'}","False","False","","1","","","O","20121","Forging a Latin American Culture","Research","2012"
"0000085969","0.25","0000016218","SOAN","","7","","","","","Christopher L. Chiappari","","S","200","10","FLC-Spanish","","237","","False","False","","1","","","O","20121","","FLAC","2012"
"0000085970","1.0","0000001300","SOAN","What do self-determination and cultural identity mean for Native American peoples today? Students examine the impact of colonization on Native American peoples, including federal policies, treaty rights, and sovereignty. Issues include economy and politics on reservations, family and gender roles, orality and literacy, persistence and revitalization of religious life and culture, urban life, and recent social movements and organizations. Offered every other year in the fall semester. Counts towards American studies and ARMS majors and ARMS concentration.","23","","","","","Carolyn Anderson","","S","200","25","Contemp Native Am","","242","{'day': 'Mo', 'end': '13:50', 'location': 'HH 403', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'HH 403', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'HH 403', 'start': '12:55'}","False","False","A","1","","","O","20121","Contemporary Native American Issues","Research","2012"
"0000085971","1.0","0000001300","SOAN","What do self-determination and cultural identity mean for Native American peoples today? Students examine the impact of colonization on Native American peoples, including federal policies, treaty rights, and sovereignty. Issues include economy and politics on reservations, family and gender roles, orality and literacy, persistence and revitalization of religious life and culture, urban life, and recent social movements and organizations. Offered every other year in the fall semester. Counts towards American studies and ARMS majors and ARMS concentration.","16","","","","","Carolyn Anderson","","S","200","25","Contemp Native Am","","242","{'day': 'Mo', 'end': '14:55', 'location': 'HH 403', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'HH 403', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'HH 403', 'start': '14:00'}","False","False","B","1","","","O","20121","Contemporary Native American Issues","Research","2012"
"0000086020","1.0","0000000057","AR/AS","This course is intended as an introduction to the history of Chinese art, offering a survey of major artistic developments from neolithic times to the present. Among the topics considered: ritual bronzes, funerary remains of the Qin and Han, Buddhist sculpture, and the evolution of landscape painting. Important issues discussed include production and patronage, function, and borrowing and influence in the evolution of artistic works across time and space. Offered annually.","24","","","","","Karil J. Kucera","","S","200","30","Arts of China","","259","{'day': 'Mo', 'end': '12:45', 'location': 'CAD 305', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'CAD 305', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'CAD 305', 'start': '11:50'}","False","False","","1","","","O","20121","The Arts of China","Research","2012"
"0000086028","0.25","0000000819","MUSIC","Intended for vocal music education and choral church music students, this course introduces fundamental characteristics of orchestra and band instruments, including ranges and transpositions. Students study and learn to use basic approaches to scoring, orchestration, and arranging. Prerequisite: Music 214. Offered fall semester 2012-13 and alternate years.","15","","","","","Justin W. Merritt","","S","200","19","Instrumentation","","220","{'day': 'Mo', 'end': '14:55', 'location': 'CHM 232', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CHM 232', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'CHM 232', 'start': '14:00'}","False","Music 214. Offered fall semester 2012-13 and alternate years.","","1","","","C","20121","Instrumentation for Vocalists","Research","2012"
"0000086029","0.25","0000000837","MUSIC","Students study and practice principles for singing in English and Italian with good pronunciation, enunciation, and expression. Course content includes phonetic analysis using the International Phonetic Alphabet and identifying and exercising the phonemic features of English and Italian through class performances and listening assignments. Prerequisite: two semesters of voice lessons. Offered fall semester 2012-13 and alternate years.","15","","","","","Dan Dressen","","S","200","15","Lyric Diction I","","263","{'day': 'Mo', 'end': '12:45', 'location': 'CHM 224', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'CHM 224', 'start': '11:50'}","False","two semesters of voice lessons. Offered fall semester 2012-13 and alternate years.","","1","","","C","20121","","Research","2012"
"0000086030","1.0","0000000856","MUSIC","Intensive study of musical masterworks from ca.1890 to the present, focusing on formal and stylistic trends as well as the political, philosophical and economic contexts of Western art and popular music from French impressionism through American hip hop. Course work includes bibliographic instruction, lecture/discussion, and an analytic research paper. Prerequisites: Music 241, 242. Offered fall semester 2012-13 and alternate years.","22","","","","","Alice Hanson","","S","300","30","Music of 20th/21st Cent","","344","{'day': 'Mo', 'end': '08:55', 'location': 'CHM 239', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'CHM 239', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'CHM 239', 'start': '08:00'}","False","Prerequisites: Music 241, 242. Offered fall semester 2012-13 and alternate years.","","1","","","O","20121","Music of the 20th and 21st Centuries","Research","2012"
"0000086043","1.0","0000025455","ENGL","Since the 19th century, immigrants from Asia and the Pacific Islands have formed communities whose writing has expressed their shifting role as Asian Americans in the culture and economy of the United States. This course provides a multi-genre overview of Asian-American literary traditions in socio-historical context and with attention to current concerns such as diasporic displacement, gender, intergenerational conflicts, sexuality, transnationalism, and U.S. militarism. Prerequisite: FYW. Offered alternate years.","27","","","","","Jennifer Kwon Dobbs","","S","200","30","Asian American Literature","","203","{'day': 'Mo', 'end': '10:00', 'location': 'RML 525', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RML 525', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RML 525', 'start': '09:05'}","False","FYW. Offered alternate years.","","1","","","O","20121","","Research","2012"
"0000086046","1.0","0000025458","ENGL","Two themes persist in early British literature: the role of fate (Old English wyrd) versus free will and the powers of wonders--from the miraculous to the magical. These themes are traced in the Old English period in sermons, charms and riddles, biblical epics and Christian texts, and the heroic epic Beowulf. Readings from the Middle English period include lyric and ballad, romance from the Arthurian and non-Arthurian traditions, drama, allegory, mystical treatises and Chaucer's Canterbury Tales. Prerequisite: FYW. Offered alternate years.","19","","","","","Karen Cherewatuk","","S","200","18","Old & Middle English Lit","","223","{'day': 'Mo', 'end': '08:55', 'location': 'RML 515', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'RML 515', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'RML 515', 'start': '08:00'}","False","FYW. Offered alternate years.","","1","","","C","20121","Old and Middle English Literature: The Weird and the Wonderful","Research","2012"
"0000086133","1.0","0000000553","HIST","A survey of Nordic history from the time of the Viking expansion to the period of the Kalmar Union. Topics include Viking expansion and conquest; Nordic cultural and religious life; the coming of Christianity; the sagas and other literary sources; later medieval developments. Offered most years. Counts towards medieval studies major.","17","15/18","","","","Todd W. Nichol","0/0","S","100","18","Viking/Medieval Scand","Open to first-year students only.","111","{'day': 'Tu', 'end': '11:00', 'location': 'OM 305', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'OM 305', 'start': '09:30'}","False","False","","1","2/0","0/0","C","20121","Viking and Medieval Scandinavia","Research","2012"
"0000086134","1.0","0000023948","HIST","This course introduces students to the historical forces leading to and scholarly debates about slavery in African history. Students examine the nature and development of domestic slavery to the 19th century as well as the slave trade systems across the Saharan Desert and the Atlantic Ocean. Students ""do history"" using primary sources to retrieve the African voices and agency in discussions of the slave trade and debate themes such as ethnicity, kinship, state formation, and colonialism. For first-year students only. Offered annually. Counts toward Africa and the Americas concentration.","19","19/18","","","","Abdulai Iddrisu","0/0","S","100","18","Slavery in African Hist","Open to first-year students only.","151","{'day': 'Tu', 'end': '11:00', 'location': 'TOH 114', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'TOH 114', 'start': '09:30'}","False","False","","1","0/0","0/0","C","20121","Slavery in African History","Research","2012"
"0000086135","1.0","0000000570","HIST","This seminar examines American society since 1945, with particular emphasis on the years between 1945 and 1975. The main focus is social history. Topics include the impact of the Cold War, migration to the suburbs, post-industrial society, the culture of the 1950s, civil rights, the Vietnam War, the student movement, the sexual revolution, and Watergate. Sources include novels, essays, magazine stories, films, and documentaries. Offered most years. Counts towards American studies major and women's and gender studies major and concentration.","17","16/18","","","","Megan J. Feeney","0/0","S","100","18","America Since WW II","Open to first-year students only.","182","{'day': 'Mo', 'end': '10:00', 'location': 'HH 515', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'HH 515', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'HH 515', 'start': '09:05'}","False","False","","1","1/0","0/0","C","20121","America Since World War II","Research","2012"
